Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.054688
Vertical Units,V

TIME,CH1
-8.762187e-09,-1.137500e-02
-8.722187e-09,-1.040625e-02
-8.682187e-09,-8.656250e-03
-8.642187e-09,-6.125000e-03
-8.602188e-09,-3.406250e-03
-8.562187e-09,-1.562500e-03
-8.522187e-09,-1.531250e-03
-8.482187e-09,-3.343750e-03
-8.442187e-09,-5.937500e-03
-8.402187e-09,-7.812500e-03
-8.362187e-09,-8.031250e-03
-8.322188e-09,-7.062500e-03
-8.282187e-09,-6.375000e-03
-8.242187e-09,-7.218750e-03
-8.202187e-09,-9.687500e-03
-8.162187e-09,-1.221875e-02
-8.122188e-09,-1.281250e-02
-8.082187e-09,-1.059375e-02
-8.042187e-09,-6.531250e-03
-8.002187e-09,-3.062500e-03
-7.962187e-09,-2.218750e-03
-7.922187e-09,-4.375000e-03
-7.882187e-09,-8.125000e-03
-7.842188e-09,-1.140625e-02
-7.802187e-09,-1.303125e-02
-7.762187e-09,-1.328125e-02
-7.722187e-09,-1.325000e-02
-7.682187e-09,-1.371875e-02
-7.642188e-09,-1.440625e-02
-7.602187e-09,-1.450000e-02
-7.562188e-09,-1.362500e-02
-7.522187e-09,-1.218750e-02
-7.482187e-09,-1.106250e-02
-7.442187e-09,-1.059375e-02
-7.402187e-09,-1.031250e-02
-7.362187e-09,-9.531250e-03
-7.322187e-09,-8.250000e-03
-7.282187e-09,-7.562500e-03
-7.242187e-09,-8.562500e-03
-7.202187e-09,-1.125000e-02
-7.162187e-09,-1.400000e-02
-7.122187e-09,-1.456250e-02
-7.082187e-09,-1.193750e-02
-7.042187e-09,-7.312500e-03
-7.002187e-09,-3.531250e-03
-6.962187e-09,-2.937500e-03
-6.922187e-09,-5.625000e-03
-6.882187e-09,-9.375000e-03
-6.842187e-09,-1.125000e-02
-6.802187e-09,-1.000000e-02
-6.762187e-09,-6.781250e-03
-6.722187e-09,-4.187500e-03
-6.682187e-09,-4.062500e-03
-6.642187e-09,-6.312500e-03
-6.602187e-09,-9.062500e-03
-6.562187e-09,-1.059375e-02
-6.522187e-09,-1.043750e-02
-6.482187e-09,-9.656250e-03
-6.442187e-09,-9.375000e-03
-6.402187e-09,-9.718750e-03
-6.362187e-09,-9.750000e-03
-6.322187e-09,-8.343750e-03
-6.282187e-09,-5.531250e-03
-6.242187e-09,-2.500000e-03
-6.202187e-09,-7.187500e-04
-6.162187e-09,-6.875000e-04
-6.122187e-09,-1.625000e-03
-6.082187e-09,-2.406250e-03
-6.042187e-09,-2.625000e-03
-6.002187e-09,-2.968750e-03
-5.962187e-09,-4.500000e-03
-5.922187e-09,-7.562500e-03
-5.882187e-09,-1.106250e-02
-5.842187e-09,-1.328125e-02
-5.802187e-09,-1.293750e-02
-5.762187e-09,-1.034375e-02
-5.722187e-09,-7.218750e-03
-5.682187e-09,-5.468750e-03
-5.642187e-09,-6.156250e-03
-5.602187e-09,-8.625000e-03
-5.562187e-09,-1.131250e-02
-5.522187e-09,-1.243750e-02
-5.482187e-09,-1.134375e-02
-5.442187e-09,-8.406250e-03
-5.402187e-09,-5.000000e-03
-5.362187e-09,-2.562500e-03
-5.322187e-09,-2.218750e-03
-5.282187e-09,-4.281250e-03
-5.242187e-09,-8.187500e-03
-5.202187e-09,-1.265625e-02
-5.162187e-09,-1.612500e-02
-5.122187e-09,-1.740625e-02
-5.082187e-09,-1.621875e-02
-5.042187e-09,-1.334375e-02
-5.002188e-09,-1.015625e-02
-4.962187e-09,-7.687500e-03
-4.922187e-09,-6.218750e-03
-4.882187e-09,-5.093750e-03
-4.842187e-09,-3.718750e-03
-4.802187e-09,-2.156250e-03
-4.762188e-09,-1.406250e-03
-4.722187e-09,-2.468750e-03
-4.682187e-09,-5.531250e-03
-4.642187e-09,-9.437500e-03
-4.602187e-09,-1.225000e-02
-4.562187e-09,-1.262500e-02
-4.522188e-09,-1.068750e-02
-4.482187e-09,-7.875000e-03
-4.442187e-09,-5.937500e-03
-4.402187e-09,-5.718750e-03
-4.362187e-09,-6.562500e-03
-4.322187e-09,-7.062500e-03
-4.282188e-09,-6.250000e-03
-4.242187e-09,-4.187500e-03
-4.202187e-09,-1.875000e-03
-4.162187e-09,-5.000000e-04
-4.122187e-09,-5.000000e-04
-4.082187e-09,-1.656250e-03
-4.042188e-09,-3.343750e-03
-4.002187e-09,-5.250000e-03
-3.962187e-09,-7.281250e-03
-3.922187e-09,-9.250000e-03
-3.882187e-09,-1.056250e-02
-3.842187e-09,-1.050000e-02
-3.802188e-09,-8.656250e-03
-3.762187e-09,-5.718750e-03
-3.722187e-09,-3.281250e-03
-3.682187e-09,-2.906250e-03
-3.642187e-09,-4.843750e-03
-3.602187e-09,-7.656250e-03
-3.562187e-09,-9.031250e-03
-3.522187e-09,-7.468750e-03
-3.482187e-09,-3.593750e-03
-3.442187e-09,6.938894e-18
-3.402187e-09,4.375000e-04
-3.362187e-09,-3.187500e-03
-3.322187e-09,-9.093750e-03
-3.282187e-09,-1.362500e-02
-3.242187e-09,-1.387500e-02
-3.202187e-09,-9.812500e-03
-3.162187e-09,-4.375000e-03
-3.122187e-09,-1.531250e-03
-3.082187e-09,-3.281250e-03
