Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.632812
Vertical Units,V

TIME,CH1
-8.785312e-09,-6.843750e-03
-8.745313e-09,-6.718750e-03
-8.705312e-09,-6.921875e-03
-8.665312e-09,-6.703125e-03
-8.625312e-09,-5.546875e-03
-8.585312e-09,-3.609375e-03
-8.545313e-09,-1.718750e-03
-8.505312e-09,-7.812500e-04
-8.465312e-09,-1.078125e-03
-8.425312e-09,-2.171875e-03
-8.385312e-09,-3.328125e-03
-8.345312e-09,-4.046875e-03
-8.305312e-09,-4.406250e-03
-8.265313e-09,-4.718750e-03
-8.225312e-09,-5.250000e-03
-8.185312e-09,-5.843750e-03
-8.145312e-09,-6.296875e-03
-8.105312e-09,-6.484375e-03
-8.065313e-09,-6.562500e-03
-8.025312e-09,-6.703125e-03
-7.985312e-09,-6.828125e-03
-7.945312e-09,-6.593750e-03
-7.905312e-09,-5.750000e-03
-7.865312e-09,-4.515625e-03
-7.825312e-09,-3.500000e-03
-7.785313e-09,-3.406250e-03
-7.745312e-09,-4.328125e-03
-7.705312e-09,-5.781250e-03
-7.665312e-09,-6.968750e-03
-7.625312e-09,-7.453125e-03
-7.585313e-09,-7.328125e-03
-7.545312e-09,-7.000000e-03
-7.505312e-09,-6.656250e-03
-7.465312e-09,-6.109375e-03
-7.425312e-09,-4.984375e-03
-7.385312e-09,-3.390625e-03
-7.345312e-09,-1.984375e-03
-7.305312e-09,-1.687500e-03
-7.265312e-09,-2.843750e-03
-7.225312e-09,-4.781250e-03
-7.185312e-09,-6.234375e-03
-7.145312e-09,-6.250000e-03
-7.105312e-09,-5.000000e-03
-7.065312e-09,-3.750000e-03
-7.025312e-09,-3.781250e-03
-6.985312e-09,-5.437500e-03
-6.945312e-09,-7.609375e-03
-6.905312e-09,-8.656250e-03
-6.865312e-09,-7.609375e-03
-6.825312e-09,-5.031250e-03
-6.785312e-09,-2.593750e-03
-6.745312e-09,-1.906250e-03
-6.705312e-09,-3.390625e-03
-6.665312e-09,-6.000000e-03
-6.625312e-09,-8.109375e-03
-6.585312e-09,-8.609375e-03
-6.545312e-09,-7.562500e-03
-6.505312e-09,-5.906250e-03
-6.465312e-09,-4.687500e-03
-6.425312e-09,-4.406250e-03
-6.385312e-09,-4.921875e-03
-6.345312e-09,-5.812500e-03
-6.305312e-09,-6.671875e-03
-6.265312e-09,-7.250000e-03
-6.225312e-09,-7.421875e-03
-6.185312e-09,-7.062500e-03
-6.145312e-09,-6.234375e-03
-6.105312e-09,-5.187500e-03
-6.065312e-09,-4.312500e-03
-6.025312e-09,-3.859375e-03
-5.985312e-09,-3.671875e-03
-5.945312e-09,-3.343750e-03
-5.905312e-09,-2.562500e-03
-5.865312e-09,-1.531250e-03
-5.825312e-09,-9.218750e-04
-5.785312e-09,-1.437500e-03
-5.745312e-09,-3.203125e-03
-5.705312e-09,-5.531250e-03
-5.665312e-09,-7.281250e-03
-5.625312e-09,-7.609375e-03
-5.585312e-09,-6.562500e-03
-5.545312e-09,-5.015625e-03
-5.505312e-09,-4.031250e-03
-5.465312e-09,-4.078125e-03
-5.425312e-09,-4.765625e-03
-5.385312e-09,-5.187500e-03
-5.345312e-09,-4.703125e-03
-5.305312e-09,-3.437500e-03
-5.265312e-09,-2.250000e-03
-5.225312e-09,-2.031250e-03
-5.185312e-09,-3.109375e-03
-5.145312e-09,-4.953125e-03
-5.105312e-09,-6.500000e-03
-5.065312e-09,-6.875000e-03
-5.025312e-09,-5.875000e-03
-4.985312e-09,-4.109375e-03
-4.945312e-09,-2.515625e-03
-4.905312e-09,-1.828125e-03
-4.865312e-09,-2.203125e-03
-4.825312e-09,-3.250000e-03
-4.785312e-09,-4.343750e-03
-4.745312e-09,-4.968750e-03
-4.705312e-09,-4.937500e-03
-4.665312e-09,-4.406250e-03
-4.625312e-09,-3.656250e-03
-4.585312e-09,-3.062500e-03
-4.545312e-09,-2.875000e-03
-4.505312e-09,-3.234375e-03
-4.465313e-09,-4.093750e-03
-4.425312e-09,-5.218750e-03
-4.385312e-09,-6.156250e-03
-4.345312e-09,-6.531250e-03
-4.305312e-09,-6.156250e-03
-4.265312e-09,-5.312500e-03
-4.225313e-09,-4.484375e-03
-4.185312e-09,-4.140625e-03
-4.145312e-09,-4.296875e-03
-4.105312e-09,-4.515625e-03
-4.065312e-09,-4.156250e-03
-4.025313e-09,-2.906250e-03
-3.985313e-09,-1.109375e-03
-3.945312e-09,3.750000e-04
-3.905312e-09,7.343750e-04
-3.865312e-09,-2.500000e-04
-3.825312e-09,-1.953125e-03
-3.785313e-09,-3.421875e-03
-3.745313e-09,-3.937500e-03
-3.705312e-09,-3.531250e-03
-3.665312e-09,-2.859375e-03
-3.625312e-09,-2.609375e-03
-3.585312e-09,-2.937500e-03
-3.545312e-09,-3.375000e-03
-3.505312e-09,-3.250000e-03
-3.465312e-09,-2.375000e-03
-3.425312e-09,-1.265625e-03
-3.385312e-09,-7.343750e-04
-3.345312e-09,-1.296875e-03
-3.305313e-09,-2.640625e-03
-3.265312e-09,-3.812500e-03
-3.225312e-09,-3.968750e-03
-3.185313e-09,-3.015625e-03
-3.145312e-09,-1.687500e-03
-3.105312e-09,-1.015625e-03
