Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.179688
Vertical Units,V

TIME,CH1
-8.767188e-09,-1.131250e-02
-8.727187e-09,-1.212500e-02
-8.687187e-09,-1.059375e-02
-8.647187e-09,-7.968750e-03
-8.607187e-09,-5.968750e-03
-8.567188e-09,-5.593750e-03
-8.527187e-09,-6.687500e-03
-8.487187e-09,-8.250000e-03
-8.447187e-09,-9.250000e-03
-8.407187e-09,-9.250000e-03
-8.367187e-09,-8.593750e-03
-8.327187e-09,-8.031250e-03
-8.287188e-09,-7.937500e-03
-8.247187e-09,-8.031250e-03
-8.207187e-09,-7.625000e-03
-8.167187e-09,-6.031250e-03
-8.127187e-09,-3.437500e-03
-8.087188e-09,-9.687500e-04
-8.047187e-09,-3.125000e-05
-8.007187e-09,-1.500000e-03
-7.967187e-09,-4.937500e-03
-7.927187e-09,-8.593750e-03
-7.887187e-09,-1.040625e-02
-7.847187e-09,-9.218750e-03
-7.807188e-09,-5.593750e-03
-7.767187e-09,-1.718750e-03
-7.727187e-09,3.125000e-05
-7.687187e-09,-1.625000e-03
-7.647187e-09,-6.031250e-03
-7.607188e-09,-1.112500e-02
-7.567187e-09,-1.459375e-02
-7.527187e-09,-1.534375e-02
-7.487187e-09,-1.378125e-02
-7.447187e-09,-1.112500e-02
-7.407187e-09,-8.531250e-03
-7.367187e-09,-6.375000e-03
-7.327187e-09,-4.500000e-03
-7.287187e-09,-3.000000e-03
-7.247187e-09,-2.500000e-03
-7.207187e-09,-4.000000e-03
-7.167187e-09,-7.718750e-03
-7.127187e-09,-1.265625e-02
-7.087187e-09,-1.662500e-02
-7.047187e-09,-1.762500e-02
-7.007187e-09,-1.512500e-02
-6.967187e-09,-1.075000e-02
-6.927187e-09,-7.187500e-03
-6.887187e-09,-6.656250e-03
-6.847187e-09,-9.093750e-03
-6.807187e-09,-1.225000e-02
-6.767187e-09,-1.325000e-02
-6.727187e-09,-1.056250e-02
-6.687187e-09,-5.375000e-03
-6.647187e-09,-5.937500e-04
-6.607187e-09,9.062500e-04
-6.567187e-09,-1.718750e-03
-6.527187e-09,-6.718750e-03
-6.487187e-09,-1.118750e-02
-6.447187e-09,-1.293750e-02
-6.407187e-09,-1.190625e-02
-6.367187e-09,-9.781250e-03
-6.327187e-09,-8.562500e-03
-6.287187e-09,-9.093750e-03
-6.247187e-09,-1.059375e-02
-6.207187e-09,-1.150000e-02
-6.167187e-09,-1.068750e-02
-6.127187e-09,-8.218750e-03
-6.087187e-09,-5.156250e-03
-6.047187e-09,-2.875000e-03
-6.007187e-09,-2.156250e-03
-5.967187e-09,-3.093750e-03
-5.927187e-09,-5.125000e-03
-5.887187e-09,-7.593750e-03
-5.847187e-09,-9.781250e-03
-5.807187e-09,-1.115625e-02
-5.767187e-09,-1.134375e-02
-5.727187e-09,-1.053125e-02
-5.687187e-09,-9.312500e-03
-5.647187e-09,-8.687500e-03
-5.607187e-09,-9.343750e-03
-5.567187e-09,-1.121875e-02
-5.527187e-09,-1.340625e-02
-5.487187e-09,-1.475000e-02
-5.447187e-09,-1.431250e-02
-5.407187e-09,-1.215625e-02
-5.367187e-09,-9.187500e-03
-5.327187e-09,-6.750000e-03
-5.287187e-09,-5.812500e-03
-5.247187e-09,-6.593750e-03
-5.207187e-09,-8.250000e-03
-5.167187e-09,-9.531250e-03
-5.127187e-09,-9.531250e-03
-5.087187e-09,-8.343750e-03
-5.047187e-09,-7.062500e-03
-5.007187e-09,-7.093750e-03
-4.967187e-09,-9.093750e-03
-4.927187e-09,-1.218750e-02
-4.887187e-09,-1.434375e-02
-4.847187e-09,-1.371875e-02
-4.807187e-09,-9.906250e-03
-4.767187e-09,-4.500000e-03
-4.727188e-09,-1.562500e-04
-4.687187e-09,1.031250e-03
-4.647187e-09,-1.187500e-03
-4.607187e-09,-5.343750e-03
-4.567187e-09,-9.343750e-03
-4.527187e-09,-1.175000e-02
-4.487188e-09,-1.250000e-02
-4.447187e-09,-1.243750e-02
-4.407187e-09,-1.243750e-02
-4.367187e-09,-1.281250e-02
-4.327187e-09,-1.343750e-02
-4.287187e-09,-1.400000e-02
-4.247188e-09,-1.425000e-02
-4.207187e-09,-1.390625e-02
-4.167187e-09,-1.243750e-02
-4.127187e-09,-9.406250e-03
-4.087187e-09,-5.250000e-03
-4.047187e-09,-1.562500e-03
-4.007188e-09,-3.437500e-04
-3.967187e-09,-2.843750e-03
-3.927187e-09,-8.218750e-03
-3.887187e-09,-1.368750e-02
-3.847187e-09,-1.609375e-02
-3.807187e-09,-1.415625e-02
-3.767188e-09,-9.343750e-03
-3.727187e-09,-4.906250e-03
-3.687187e-09,-3.531250e-03
-3.647187e-09,-5.375000e-03
-3.607187e-09,-8.218750e-03
-3.567187e-09,-9.375000e-03
-3.527187e-09,-7.906250e-03
-3.487187e-09,-5.250000e-03
-3.447187e-09,-3.937500e-03
-3.407187e-09,-5.406250e-03
-3.367187e-09,-8.843750e-03
-3.327187e-09,-1.187500e-02
-3.287187e-09,-1.253125e-02
-3.247187e-09,-1.075000e-02
-3.207187e-09,-8.093750e-03
-3.167187e-09,-6.218750e-03
-3.127187e-09,-5.656250e-03
-3.087187e-09,-5.656250e-03
