Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.515625
Vertical Units,V

TIME,CH1
-8.780625e-09,-5.968750e-03
-8.740625e-09,-7.625000e-03
-8.700625e-09,-9.687500e-03
-8.660625e-09,-1.040625e-02
-8.620625e-09,-9.468750e-03
-8.580625e-09,-8.125000e-03
-8.540625e-09,-7.968750e-03
-8.500625e-09,-9.656250e-03
-8.460625e-09,-1.225000e-02
-8.420625e-09,-1.400000e-02
-8.380625e-09,-1.378125e-02
-8.340625e-09,-1.175000e-02
-8.300625e-09,-9.093750e-03
-8.260625e-09,-6.968750e-03
-8.220625e-09,-5.906250e-03
-8.180625e-09,-5.593750e-03
-8.140625e-09,-5.562500e-03
-8.100625e-09,-5.562500e-03
-8.060625e-09,-5.875000e-03
-8.020625e-09,-6.718750e-03
-7.980625e-09,-8.093750e-03
-7.940625e-09,-9.625000e-03
-7.900625e-09,-1.087500e-02
-7.860625e-09,-1.159375e-02
-7.820625e-09,-1.168750e-02
-7.780625e-09,-1.137500e-02
-7.740625e-09,-1.090625e-02
-7.700625e-09,-1.034375e-02
-7.660625e-09,-9.781250e-03
-7.620625e-09,-9.031250e-03
-7.580625e-09,-7.843750e-03
-7.540625e-09,-6.218750e-03
-7.500625e-09,-4.500000e-03
-7.460625e-09,-3.562500e-03
-7.420625e-09,-4.312500e-03
-7.380625e-09,-6.875000e-03
-7.340625e-09,-1.037500e-02
-7.300625e-09,-1.328125e-02
-7.260625e-09,-1.425000e-02
-7.220625e-09,-1.331250e-02
-7.180625e-09,-1.184375e-02
-7.140625e-09,-1.153125e-02
-7.100625e-09,-1.318750e-02
-7.060625e-09,-1.587500e-02
-7.020625e-09,-1.750000e-02
-6.980625e-09,-1.631250e-02
-6.940625e-09,-1.212500e-02
-6.900625e-09,-6.593750e-03
-6.860625e-09,-2.125000e-03
-6.820625e-09,-3.437500e-04
-6.780625e-09,-1.312500e-03
-6.740625e-09,-3.843750e-03
-6.700625e-09,-6.406250e-03
-6.660625e-09,-8.156250e-03
-6.620625e-09,-8.812500e-03
-6.580625e-09,-8.562500e-03
-6.540625e-09,-7.687500e-03
-6.500625e-09,-6.531250e-03
-6.460625e-09,-5.687500e-03
-6.420625e-09,-5.875000e-03
-6.380625e-09,-7.343750e-03
-6.340625e-09,-9.312500e-03
-6.300625e-09,-1.018750e-02
-6.260625e-09,-8.625000e-03
-6.220625e-09,-4.750000e-03
-6.180625e-09,-5.625000e-04
-6.140625e-09,1.187500e-03
-6.100625e-09,-1.062500e-03
-6.060625e-09,-6.531250e-03
-6.020625e-09,-1.234375e-02
-5.980625e-09,-1.540625e-02
-5.940625e-09,-1.443750e-02
-5.900625e-09,-1.056250e-02
-5.860625e-09,-6.281250e-03
-5.820625e-09,-3.812500e-03
-5.780625e-09,-3.687500e-03
-5.740625e-09,-4.812500e-03
-5.700625e-09,-5.718750e-03
-5.660625e-09,-5.656250e-03
-5.620625e-09,-4.750000e-03
-5.580625e-09,-3.750000e-03
-5.540625e-09,-3.031250e-03
-5.500625e-09,-2.750000e-03
-5.460625e-09,-2.750000e-03
-5.420625e-09,-3.187500e-03
-5.380625e-09,-4.156250e-03
-5.340625e-09,-5.625000e-03
-5.300625e-09,-7.000000e-03
-5.260625e-09,-7.718750e-03
-5.220625e-09,-7.593750e-03
-5.180625e-09,-7.218750e-03
-5.140625e-09,-7.562500e-03
-5.100625e-09,-9.093750e-03
-5.060625e-09,-1.118750e-02
-5.020625e-09,-1.265625e-02
-4.980625e-09,-1.234375e-02
-4.940625e-09,-1.012500e-02
-4.900625e-09,-6.875000e-03
-4.860625e-09,-4.031250e-03
-4.820625e-09,-2.562500e-03
-4.780625e-09,-2.718750e-03
-4.740625e-09,-4.062500e-03
-4.700625e-09,-5.937500e-03
-4.660625e-09,-7.687500e-03
-4.620625e-09,-8.875000e-03
-4.580625e-09,-9.281250e-03
-4.540625e-09,-9.031250e-03
-4.500625e-09,-8.656250e-03
-4.460625e-09,-8.750000e-03
-4.420625e-09,-9.562500e-03
-4.380625e-09,-1.053125e-02
-4.340625e-09,-1.043750e-02
-4.300625e-09,-8.437500e-03
-4.260625e-09,-4.812500e-03
-4.220625e-09,-1.250000e-03
-4.180625e-09,2.187500e-04
-4.140625e-09,-1.406250e-03
-4.100625e-09,-5.125000e-03
-4.060625e-09,-8.593750e-03
-4.020625e-09,-9.625000e-03
-3.980625e-09,-7.656250e-03
-3.940625e-09,-4.250000e-03
-3.900625e-09,-1.656250e-03
-3.860625e-09,-1.375000e-03
-3.820625e-09,-2.937500e-03
-3.780625e-09,-4.781250e-03
-3.740625e-09,-5.468750e-03
-3.700625e-09,-4.937500e-03
-3.660625e-09,-4.468750e-03
-3.620625e-09,-5.375000e-03
-3.580625e-09,-7.781250e-03
-3.540625e-09,-1.037500e-02
-3.500625e-09,-1.156250e-02
-3.460625e-09,-1.059375e-02
-3.420625e-09,-8.312500e-03
-3.380625e-09,-6.312500e-03
-3.340625e-09,-5.656250e-03
-3.300625e-09,-6.250000e-03
-3.260625e-09,-7.093750e-03
-3.220625e-09,-7.250000e-03
-3.180625e-09,-6.750000e-03
-3.140625e-09,-6.406250e-03
-3.100625e-09,-6.937500e-03
