Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.562500
Vertical Units,V

TIME,CH1
-8.782500e-09,-1.484375e-03
-8.742500e-09,-2.812500e-04
-8.702500e-09,-5.937500e-04
-8.662500e-09,-2.343750e-03
-8.622500e-09,-4.578125e-03
-8.582500e-09,-5.968750e-03
-8.542500e-09,-5.843750e-03
-8.502500e-09,-4.531250e-03
-8.462500e-09,-3.156250e-03
-8.422500e-09,-2.640625e-03
-8.382500e-09,-3.015625e-03
-8.342500e-09,-3.484375e-03
-8.302500e-09,-3.171875e-03
-8.262500e-09,-1.937500e-03
-8.222500e-09,-5.781250e-04
-8.182500e-09,-1.093750e-04
-8.142500e-09,-9.218750e-04
-8.102500e-09,-2.531250e-03
-8.062500e-09,-3.953125e-03
-8.022500e-09,-4.593750e-03
-7.982500e-09,-4.593750e-03
-7.942500e-09,-4.484375e-03
-7.902500e-09,-4.531250e-03
-7.862500e-09,-4.359375e-03
-7.822500e-09,-3.406250e-03
-7.782500e-09,-1.593750e-03
-7.742500e-09,2.500000e-04
-7.702500e-09,9.687500e-04
-7.662500e-09,0.000000e+00
-7.622500e-09,-1.968750e-03
-7.582500e-09,-3.453125e-03
-7.542500e-09,-3.375000e-03
-7.502500e-09,-1.906250e-03
-7.462500e-09,-5.625000e-04
-7.422500e-09,-8.593750e-04
-7.382500e-09,-3.171875e-03
-7.342500e-09,-6.265625e-03
-7.302500e-09,-8.250000e-03
-7.262500e-09,-7.937500e-03
-7.222500e-09,-5.718750e-03
-7.182500e-09,-3.187500e-03
-7.142500e-09,-1.906250e-03
-7.102500e-09,-2.343750e-03
-7.062500e-09,-3.703125e-03
-7.022500e-09,-4.718750e-03
-6.982500e-09,-4.687500e-03
-6.942500e-09,-3.875000e-03
-6.902500e-09,-3.093750e-03
-6.862500e-09,-2.968750e-03
-6.822500e-09,-3.593750e-03
-6.782500e-09,-4.531250e-03
-6.742500e-09,-5.406250e-03
-6.702500e-09,-6.109375e-03
-6.662500e-09,-6.796875e-03
-6.622500e-09,-7.437500e-03
-6.582500e-09,-7.843750e-03
-6.542500e-09,-7.687500e-03
-6.502500e-09,-6.843750e-03
-6.462500e-09,-5.593750e-03
-6.422500e-09,-4.375000e-03
-6.382500e-09,-3.562500e-03
-6.342500e-09,-3.250000e-03
-6.302500e-09,-3.375000e-03
-6.262500e-09,-3.968750e-03
-6.222500e-09,-5.031250e-03
-6.182500e-09,-6.375000e-03
-6.142500e-09,-7.484375e-03
-6.102500e-09,-7.656250e-03
-6.062500e-09,-6.500000e-03
-6.022500e-09,-4.468750e-03
-5.982500e-09,-2.656250e-03
-5.942500e-09,-2.281250e-03
-5.902500e-09,-3.718750e-03
-5.862500e-09,-6.203125e-03
-5.822500e-09,-8.250000e-03
-5.782500e-09,-8.703125e-03
-5.742500e-09,-7.515625e-03
-5.702500e-09,-5.671875e-03
-5.662500e-09,-4.484375e-03
-5.622500e-09,-4.578125e-03
-5.582500e-09,-5.593750e-03
-5.542500e-09,-6.593750e-03
-5.502500e-09,-6.906250e-03
-5.462500e-09,-6.640625e-03
-5.422500e-09,-6.343750e-03
-5.382500e-09,-6.406250e-03
-5.342500e-09,-6.593750e-03
-5.302500e-09,-6.265625e-03
-5.262500e-09,-5.109375e-03
-5.222500e-09,-3.562500e-03
-5.182500e-09,-2.609375e-03
-5.142500e-09,-3.062500e-03
-5.102500e-09,-4.734375e-03
-5.062500e-09,-6.500000e-03
-5.022500e-09,-7.015625e-03
-4.982500e-09,-5.828125e-03
-4.942500e-09,-3.750000e-03
-4.902500e-09,-2.421875e-03
-4.862500e-09,-3.078125e-03
-4.822500e-09,-5.656250e-03
-4.782500e-09,-8.781250e-03
-4.742500e-09,-1.067187e-02
-4.702500e-09,-1.029687e-02
-4.662500e-09,-8.078125e-03
-4.622500e-09,-5.500000e-03
-4.582500e-09,-4.140625e-03
-4.542500e-09,-4.531250e-03
-4.502500e-09,-6.062500e-03
-4.462500e-09,-7.390625e-03
-4.422500e-09,-7.562500e-03
-4.382500e-09,-6.609375e-03
-4.342500e-09,-5.359375e-03
-4.302500e-09,-4.750000e-03
-4.262500e-09,-5.093750e-03
-4.222500e-09,-5.906250e-03
-4.182500e-09,-6.390625e-03
-4.142500e-09,-6.125000e-03
-4.102500e-09,-5.312500e-03
-4.062500e-09,-4.593750e-03
-4.022500e-09,-4.328125e-03
-3.982500e-09,-4.359375e-03
-3.942500e-09,-4.171875e-03
-3.902500e-09,-3.453125e-03
-3.862500e-09,-2.421875e-03
-3.822500e-09,-1.750000e-03
-3.782500e-09,-1.953125e-03
-3.742500e-09,-3.015625e-03
-3.702500e-09,-4.265625e-03
-3.662500e-09,-5.000000e-03
-3.622500e-09,-5.000000e-03
-3.582500e-09,-4.671875e-03
-3.542500e-09,-4.640625e-03
-3.502500e-09,-5.218750e-03
-3.462500e-09,-6.062500e-03
-3.422500e-09,-6.468750e-03
-3.382500e-09,-5.968750e-03
-3.342500e-09,-4.687500e-03
-3.302500e-09,-3.390625e-03
-3.262500e-09,-2.953125e-03
-3.222500e-09,-3.703125e-03
-3.182500e-09,-5.265625e-03
-3.142500e-09,-6.718750e-03
-3.102500e-09,-7.218750e-03
