Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.742188
Vertical Units,V

TIME,CH1
-8.789687e-09,-3.625000e-03
-8.749688e-09,-6.625000e-03
-8.709687e-09,-8.812500e-03
-8.669687e-09,-9.078125e-03
-8.629687e-09,-7.421875e-03
-8.589687e-09,-4.937500e-03
-8.549688e-09,-2.906250e-03
-8.509687e-09,-2.031250e-03
-8.469687e-09,-2.140625e-03
-8.429687e-09,-2.578125e-03
-8.389687e-09,-2.812500e-03
-8.349687e-09,-2.859375e-03
-8.309687e-09,-3.156250e-03
-8.269688e-09,-4.093750e-03
-8.229687e-09,-5.640625e-03
-8.189687e-09,-7.250000e-03
-8.149687e-09,-8.156250e-03
-8.109687e-09,-7.812500e-03
-8.069688e-09,-6.250000e-03
-8.029687e-09,-4.171875e-03
-7.989687e-09,-2.500000e-03
-7.949687e-09,-1.968750e-03
-7.909687e-09,-2.656250e-03
-7.869687e-09,-3.937500e-03
-7.829687e-09,-4.875000e-03
-7.789688e-09,-4.812500e-03
-7.749687e-09,-3.734375e-03
-7.709687e-09,-2.265625e-03
-7.669687e-09,-1.171875e-03
-7.629687e-09,-8.593750e-04
-7.589688e-09,-1.171875e-03
-7.549687e-09,-1.687500e-03
-7.509687e-09,-2.187500e-03
-7.469687e-09,-2.781250e-03
-7.429687e-09,-3.734375e-03
-7.389687e-09,-4.921875e-03
-7.349687e-09,-5.718750e-03
-7.309687e-09,-5.406250e-03
-7.269687e-09,-3.765625e-03
-7.229687e-09,-1.609375e-03
-7.189687e-09,-2.812500e-04
-7.149687e-09,-7.500000e-04
-7.109687e-09,-2.781250e-03
-7.069687e-09,-4.953125e-03
-7.029687e-09,-5.687500e-03
-6.989687e-09,-4.359375e-03
-6.949687e-09,-1.921875e-03
-6.909687e-09,-1.718750e-04
-6.869687e-09,-4.687500e-04
-6.829687e-09,-2.734375e-03
-6.789687e-09,-5.468750e-03
-6.749687e-09,-6.937500e-03
-6.709687e-09,-6.343750e-03
-6.669687e-09,-4.328125e-03
-6.629687e-09,-2.312500e-03
-6.589687e-09,-1.500000e-03
-6.549687e-09,-2.000000e-03
-6.509687e-09,-3.093750e-03
-6.469687e-09,-3.796875e-03
-6.429687e-09,-3.703125e-03
-6.389687e-09,-3.062500e-03
-6.349687e-09,-2.406250e-03
-6.309687e-09,-2.078125e-03
-6.269687e-09,-2.046875e-03
-6.229687e-09,-2.187500e-03
-6.189687e-09,-2.500000e-03
-6.149687e-09,-3.140625e-03
-6.109687e-09,-4.171875e-03
-6.069687e-09,-5.328125e-03
-6.029687e-09,-6.093750e-03
-5.989687e-09,-6.093750e-03
-5.949687e-09,-5.468750e-03
-5.909687e-09,-4.750000e-03
-5.869687e-09,-4.468750e-03
-5.829687e-09,-4.656250e-03
-5.789687e-09,-4.875000e-03
-5.749687e-09,-4.593750e-03
-5.709687e-09,-3.734375e-03
-5.669687e-09,-2.890625e-03
-5.629687e-09,-2.796875e-03
-5.589687e-09,-3.718750e-03
-5.549687e-09,-5.171875e-03
-5.509687e-09,-6.218750e-03
-5.469687e-09,-6.265625e-03
-5.429687e-09,-5.562500e-03
-5.389687e-09,-4.937500e-03
-5.349687e-09,-5.093750e-03
-5.309687e-09,-5.953125e-03
-5.269687e-09,-6.656250e-03
-5.229687e-09,-6.250000e-03
-5.189687e-09,-4.500000e-03
-5.149687e-09,-2.171875e-03
-5.109687e-09,-5.156250e-04
-5.069687e-09,-4.062500e-04
-5.029687e-09,-1.796875e-03
-4.989687e-09,-3.812500e-03
-4.949687e-09,-5.390625e-03
-4.909687e-09,-5.937500e-03
-4.869687e-09,-5.531250e-03
-4.829687e-09,-4.656250e-03
-4.789687e-09,-3.875000e-03
-4.749687e-09,-3.468750e-03
-4.709687e-09,-3.562500e-03
-4.669687e-09,-4.156250e-03
-4.629687e-09,-5.171875e-03
-4.589687e-09,-6.375000e-03
-4.549687e-09,-7.312500e-03
-4.509687e-09,-7.500000e-03
-4.469688e-09,-6.718750e-03
-4.429687e-09,-5.281250e-03
-4.389687e-09,-3.984375e-03
-4.349687e-09,-3.578125e-03
-4.309687e-09,-4.390625e-03
-4.269687e-09,-5.984375e-03
-4.229688e-09,-7.421875e-03
-4.189687e-09,-7.890625e-03
-4.149687e-09,-7.218750e-03
-4.109687e-09,-5.906250e-03
-4.069687e-09,-4.859375e-03
-4.029687e-09,-4.625000e-03
-3.989688e-09,-5.109375e-03
-3.949687e-09,-5.609375e-03
-3.909687e-09,-5.375000e-03
-3.869687e-09,-4.265625e-03
-3.829687e-09,-2.828125e-03
-3.789687e-09,-2.015625e-03
-3.749688e-09,-2.437500e-03
-3.709687e-09,-3.953125e-03
-3.669687e-09,-5.781250e-03
-3.629687e-09,-7.000000e-03
-3.589687e-09,-7.218750e-03
-3.549687e-09,-6.671875e-03
-3.509687e-09,-5.937500e-03
-3.469687e-09,-5.406250e-03
-3.429687e-09,-5.156250e-03
-3.389687e-09,-4.937500e-03
-3.349687e-09,-4.671875e-03
-3.309688e-09,-4.437500e-03
-3.269687e-09,-4.484375e-03
-3.229687e-09,-4.796875e-03
-3.189688e-09,-5.140625e-03
-3.149687e-09,-5.125000e-03
-3.109687e-09,-4.718750e-03
