Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.859375
Vertical Units,V

TIME,CH1
-8.794375e-09,-7.812500e-03
-8.754375e-09,-7.906250e-03
-8.714375e-09,-5.500000e-03
-8.674375e-09,-1.593750e-03
-8.634375e-09,1.125000e-03
-8.594375e-09,5.625000e-04
-8.554375e-09,-3.218750e-03
-8.514375e-09,-7.906250e-03
-8.474375e-09,-1.065625e-02
-8.434375e-09,-1.009375e-02
-8.394375e-09,-7.281250e-03
-8.354375e-09,-4.406250e-03
-8.314375e-09,-3.031250e-03
-8.274375e-09,-3.156250e-03
-8.234375e-09,-3.625000e-03
-8.194375e-09,-3.687500e-03
-8.154375e-09,-3.687500e-03
-8.114375e-09,-4.656250e-03
-8.074375e-09,-6.875000e-03
-8.034375e-09,-9.437500e-03
-7.994375e-09,-1.059375e-02
-7.954375e-09,-9.500000e-03
-7.914375e-09,-7.125000e-03
-7.874375e-09,-5.593750e-03
-7.834375e-09,-6.593750e-03
-7.794375e-09,-9.656250e-03
-7.754375e-09,-1.256250e-02
-7.714375e-09,-1.284375e-02
-7.674375e-09,-9.906250e-03
-7.634375e-09,-5.718750e-03
-7.594375e-09,-3.437500e-03
-7.554375e-09,-4.937500e-03
-7.514375e-09,-9.312500e-03
-7.474375e-09,-1.343750e-02
-7.434375e-09,-1.412500e-02
-7.394375e-09,-1.075000e-02
-7.354375e-09,-5.687500e-03
-7.314375e-09,-2.750000e-03
-7.274375e-09,-4.406250e-03
-7.234375e-09,-9.875000e-03
-7.194375e-09,-1.562500e-02
-7.154375e-09,-1.781250e-02
-7.114375e-09,-1.506250e-02
-7.074375e-09,-9.281250e-03
-7.034375e-09,-4.437500e-03
-6.994375e-09,-3.468750e-03
-6.954375e-09,-6.437500e-03
-6.914375e-09,-1.025000e-02
-6.874375e-09,-1.125000e-02
-6.834375e-09,-7.687500e-03
-6.794375e-09,-1.312500e-03
-6.754375e-09,3.937500e-03
-6.714375e-09,4.593750e-03
-6.674375e-09,-6.250000e-05
-6.634375e-09,-7.531250e-03
-6.594375e-09,-1.393750e-02
-6.554375e-09,-1.643750e-02
-6.514375e-09,-1.475000e-02
-6.474375e-09,-1.081250e-02
-6.434375e-09,-7.125000e-03
-6.394375e-09,-5.125000e-03
-6.354375e-09,-4.656250e-03
-6.314375e-09,-4.812500e-03
-6.274375e-09,-4.875000e-03
-6.234375e-09,-4.906250e-03
-6.194375e-09,-5.187500e-03
-6.154375e-09,-5.687500e-03
-6.114375e-09,-5.781250e-03
-6.074375e-09,-4.812500e-03
-6.034375e-09,-2.843750e-03
-5.994375e-09,-1.000000e-03
-5.954375e-09,-5.937500e-04
-5.914375e-09,-2.250000e-03
-5.874375e-09,-5.156250e-03
-5.834375e-09,-7.531250e-03
-5.794375e-09,-8.093750e-03
-5.754375e-09,-6.968750e-03
-5.714375e-09,-5.875000e-03
-5.674375e-09,-6.656250e-03
-5.634375e-09,-9.750000e-03
-5.594375e-09,-1.359375e-02
-5.554375e-09,-1.550000e-02
-5.514375e-09,-1.359375e-02
-5.474375e-09,-8.468750e-03
-5.434375e-09,-2.843750e-03
-5.394375e-09,1.250000e-04
-5.354375e-09,-1.000000e-03
-5.314375e-09,-5.000000e-03
-5.274375e-09,-9.187500e-03
-5.234375e-09,-1.121875e-02
-5.194375e-09,-1.081250e-02
-5.154375e-09,-9.312500e-03
-5.114375e-09,-8.406250e-03
-5.074375e-09,-8.500000e-03
-5.034375e-09,-8.500000e-03
-4.994375e-09,-7.218750e-03
-4.954375e-09,-4.562500e-03
-4.914375e-09,-2.000000e-03
-4.874375e-09,-1.500000e-03
-4.834375e-09,-3.750000e-03
-4.794375e-09,-7.406250e-03
-4.754375e-09,-9.875000e-03
-4.714375e-09,-9.187500e-03
-4.674375e-09,-5.687500e-03
-4.634375e-09,-1.906250e-03
-4.594375e-09,-9.687500e-04
-4.554375e-09,-4.250000e-03
-4.514375e-09,-1.040625e-02
-4.474375e-09,-1.606250e-02
-4.434375e-09,-1.812500e-02
-4.394375e-09,-1.571875e-02
-4.354375e-09,-1.056250e-02
-4.314375e-09,-5.687500e-03
-4.274375e-09,-3.218750e-03
-4.234375e-09,-3.312500e-03
-4.194375e-09,-4.468750e-03
-4.154375e-09,-5.093750e-03
-4.114375e-09,-4.812500e-03
-4.074375e-09,-4.625000e-03
-4.034375e-09,-5.781250e-03
-3.994375e-09,-8.468750e-03
-3.954375e-09,-1.153125e-02
-3.914375e-09,-1.325000e-02
-3.874375e-09,-1.265625e-02
-3.834375e-09,-1.018750e-02
-3.794375e-09,-7.437500e-03
-3.754375e-09,-5.906250e-03
-3.714375e-09,-5.937500e-03
-3.674375e-09,-6.812500e-03
-3.634375e-09,-7.312500e-03
-3.594375e-09,-6.906250e-03
-3.554375e-09,-5.843750e-03
-3.514375e-09,-5.000000e-03
-3.474375e-09,-4.968750e-03
-3.434375e-09,-5.593750e-03
-3.394375e-09,-6.281250e-03
-3.354375e-09,-6.375000e-03
-3.314375e-09,-5.812500e-03
-3.274375e-09,-5.093750e-03
-3.234375e-09,-4.875000e-03
-3.194375e-09,-5.562500e-03
-3.154375e-09,-7.031250e-03
-3.114375e-09,-8.968750e-03
