Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.734375
Vertical Units,V

TIME,CH1
-8.789375e-09,-8.656250e-03
-8.749375e-09,-9.093750e-03
-8.709375e-09,-8.687500e-03
-8.669375e-09,-7.531250e-03
-8.629375e-09,-6.375000e-03
-8.589375e-09,-6.281250e-03
-8.549375e-09,-7.625000e-03
-8.509375e-09,-9.750000e-03
-8.469375e-09,-1.128125e-02
-8.429375e-09,-1.109375e-02
-8.389375e-09,-9.187500e-03
-8.349375e-09,-6.750000e-03
-8.309375e-09,-5.156250e-03
-8.269375e-09,-4.812500e-03
-8.229375e-09,-4.875000e-03
-8.189375e-09,-4.125000e-03
-8.149375e-09,-2.281250e-03
-8.109375e-09,-6.875000e-04
-8.069375e-09,-1.187500e-03
-8.029375e-09,-4.406250e-03
-7.989375e-09,-8.812500e-03
-7.949375e-09,-1.159375e-02
-7.909375e-09,-1.100000e-02
-7.869375e-09,-7.812500e-03
-7.829375e-09,-5.093750e-03
-7.789375e-09,-5.562500e-03
-7.749375e-09,-9.406250e-03
-7.709375e-09,-1.378125e-02
-7.669375e-09,-1.503125e-02
-7.629375e-09,-1.162500e-02
-7.589375e-09,-5.468750e-03
-7.549375e-09,-3.750000e-04
-7.509375e-09,9.062500e-04
-7.469375e-09,-1.312500e-03
-7.429375e-09,-4.375000e-03
-7.389375e-09,-5.750000e-03
-7.349375e-09,-5.468750e-03
-7.309375e-09,-5.656250e-03
-7.269375e-09,-8.218750e-03
-7.229375e-09,-1.275000e-02
-7.189375e-09,-1.618750e-02
-7.149375e-09,-1.556250e-02
-7.109375e-09,-1.059375e-02
-7.069375e-09,-4.343750e-03
-7.029375e-09,-1.031250e-03
-6.989375e-09,-2.812500e-03
-6.949375e-09,-8.000000e-03
-6.909375e-09,-1.253125e-02
-6.869375e-09,-1.318750e-02
-6.829375e-09,-1.006250e-02
-6.789375e-09,-6.218750e-03
-6.749375e-09,-4.968750e-03
-6.709375e-09,-7.125000e-03
-6.669375e-09,-1.056250e-02
-6.629375e-09,-1.221875e-02
-6.589375e-09,-1.084375e-02
-6.549375e-09,-7.937500e-03
-6.509375e-09,-6.406250e-03
-6.469375e-09,-7.875000e-03
-6.429375e-09,-1.137500e-02
-6.389375e-09,-1.396875e-02
-6.349375e-09,-1.318750e-02
-6.309375e-09,-9.062500e-03
-6.269375e-09,-3.875000e-03
-6.229375e-09,-5.000000e-04
-6.189375e-09,-4.687500e-04
-6.149375e-09,-3.062500e-03
-6.109375e-09,-6.343750e-03
-6.069375e-09,-8.562500e-03
-6.029375e-09,-9.093750e-03
-5.989375e-09,-8.406250e-03
-5.949375e-09,-7.218750e-03
-5.909375e-09,-6.156250e-03
-5.869375e-09,-5.531250e-03
-5.829375e-09,-5.531250e-03
-5.789375e-09,-6.125000e-03
-5.749375e-09,-7.031250e-03
-5.709375e-09,-7.593750e-03
-5.669375e-09,-7.375000e-03
-5.629375e-09,-6.375000e-03
-5.589375e-09,-5.437500e-03
-5.549375e-09,-5.343750e-03
-5.509375e-09,-6.125000e-03
-5.469375e-09,-6.906250e-03
-5.429375e-09,-6.562500e-03
-5.389375e-09,-4.875000e-03
-5.349375e-09,-3.093750e-03
-5.309375e-09,-3.031250e-03
-5.269375e-09,-5.531250e-03
-5.229375e-09,-9.437500e-03
-5.189375e-09,-1.221875e-02
-5.149375e-09,-1.175000e-02
-5.109375e-09,-8.062500e-03
-5.069375e-09,-3.375000e-03
-5.029375e-09,-4.375000e-04
-4.989375e-09,-7.187500e-04
-4.949375e-09,-3.312500e-03
-4.909375e-09,-6.125000e-03
-4.869375e-09,-7.687500e-03
-4.829375e-09,-8.156250e-03
-4.789375e-09,-8.968750e-03
-4.749375e-09,-1.100000e-02
-4.709375e-09,-1.340625e-02
-4.669375e-09,-1.431250e-02
-4.629375e-09,-1.231250e-02
-4.589375e-09,-7.875000e-03
-4.549375e-09,-3.406250e-03
-4.509375e-09,-1.281250e-03
-4.469375e-09,-2.375000e-03
-4.429375e-09,-5.437500e-03
-4.389375e-09,-8.250000e-03
-4.349375e-09,-9.500000e-03
-4.309375e-09,-9.468750e-03
-4.269375e-09,-9.343750e-03
-4.229375e-09,-9.906250e-03
-4.189375e-09,-1.075000e-02
-4.149375e-09,-1.056250e-02
-4.109375e-09,-8.781250e-03
-4.069375e-09,-6.187500e-03
-4.029375e-09,-4.531250e-03
-3.989375e-09,-5.218750e-03
-3.949375e-09,-7.812500e-03
-3.909375e-09,-1.040625e-02
-3.869375e-09,-1.084375e-02
-3.829375e-09,-8.437500e-03
-3.789375e-09,-4.531250e-03
-3.749375e-09,-1.656250e-03
-3.709375e-09,-1.656250e-03
-3.669375e-09,-4.375000e-03
-3.629375e-09,-7.875000e-03
-3.589375e-09,-9.906250e-03
-3.549375e-09,-9.437500e-03
-3.509375e-09,-7.250000e-03
-3.469375e-09,-5.375000e-03
-3.429375e-09,-5.312500e-03
-3.389375e-09,-7.156250e-03
-3.349375e-09,-9.593750e-03
-3.309375e-09,-1.081250e-02
-3.269375e-09,-9.843750e-03
-3.229375e-09,-7.000000e-03
-3.189375e-09,-3.468750e-03
-3.149375e-09,-6.875000e-04
-3.109375e-09,5.937500e-04
