Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.851562
Vertical Units,V

TIME,CH1
-8.794062e-09,-3.781250e-03
-8.754063e-09,-3.234375e-03
-8.714062e-09,-3.640625e-03
-8.674062e-09,-4.843750e-03
-8.634062e-09,-6.140625e-03
-8.594062e-09,-6.843750e-03
-8.554063e-09,-6.734375e-03
-8.514062e-09,-6.125000e-03
-8.474062e-09,-5.593750e-03
-8.434062e-09,-5.406250e-03
-8.394062e-09,-5.406250e-03
-8.354062e-09,-5.250000e-03
-8.314062e-09,-4.859375e-03
-8.274063e-09,-4.468750e-03
-8.234062e-09,-4.515625e-03
-8.194062e-09,-5.171875e-03
-8.154062e-09,-6.187500e-03
-8.114062e-09,-7.156250e-03
-8.074063e-09,-7.765625e-03
-8.034062e-09,-8.062500e-03
-7.994062e-09,-8.234375e-03
-7.954062e-09,-8.296875e-03
-7.914062e-09,-8.031250e-03
-7.874062e-09,-7.296875e-03
-7.834062e-09,-6.250000e-03
-7.794063e-09,-5.390625e-03
-7.754062e-09,-5.203125e-03
-7.714062e-09,-5.640625e-03
-7.674062e-09,-6.093750e-03
-7.634062e-09,-5.921875e-03
-7.594063e-09,-4.968750e-03
-7.554062e-09,-3.921875e-03
-7.514062e-09,-3.765625e-03
-7.474062e-09,-4.906250e-03
-7.434062e-09,-6.796875e-03
-7.394062e-09,-8.281250e-03
-7.354062e-09,-8.468750e-03
-7.314062e-09,-7.515625e-03
-7.274062e-09,-6.390625e-03
-7.234062e-09,-6.046875e-03
-7.194062e-09,-6.531250e-03
-7.154062e-09,-7.000000e-03
-7.114062e-09,-6.500000e-03
-7.074062e-09,-4.953125e-03
-7.034062e-09,-3.296875e-03
-6.994062e-09,-2.734375e-03
-6.954062e-09,-3.671875e-03
-6.914062e-09,-5.359375e-03
-6.874062e-09,-6.515625e-03
-6.834062e-09,-6.406250e-03
-6.794062e-09,-5.453125e-03
-6.754062e-09,-4.828125e-03
-6.714062e-09,-5.250000e-03
-6.674062e-09,-6.343750e-03
-6.634062e-09,-6.984375e-03
-6.594062e-09,-6.281250e-03
-6.554062e-09,-4.484375e-03
-6.514062e-09,-2.781250e-03
-6.474062e-09,-2.328125e-03
-6.434062e-09,-3.250000e-03
-6.394062e-09,-4.593750e-03
-6.354062e-09,-5.140625e-03
-6.314062e-09,-4.453125e-03
-6.274062e-09,-3.140625e-03
-6.234062e-09,-2.296875e-03
-6.194062e-09,-2.515625e-03
-6.154062e-09,-3.515625e-03
-6.114062e-09,-4.531250e-03
-6.074062e-09,-4.984375e-03
-6.034062e-09,-4.843750e-03
-5.994062e-09,-4.515625e-03
-5.954062e-09,-4.250000e-03
-5.914062e-09,-4.000000e-03
-5.874062e-09,-3.515625e-03
-5.834062e-09,-2.781250e-03
-5.794062e-09,-2.031250e-03
-5.754062e-09,-1.625000e-03
-5.714062e-09,-1.703125e-03
-5.674062e-09,-2.203125e-03
-5.634062e-09,-3.015625e-03
-5.594062e-09,-4.125000e-03
-5.554062e-09,-5.484375e-03
-5.514062e-09,-6.859375e-03
-5.474062e-09,-7.656250e-03
-5.434062e-09,-7.421875e-03
-5.394062e-09,-6.140625e-03
-5.354062e-09,-4.468750e-03
-5.314062e-09,-3.296875e-03
-5.274062e-09,-3.046875e-03
-5.234062e-09,-3.484375e-03
-5.194062e-09,-3.843750e-03
-5.154062e-09,-3.562500e-03
-5.114062e-09,-2.640625e-03
-5.074062e-09,-1.593750e-03
-5.034062e-09,-9.375000e-04
-4.994062e-09,-8.593750e-04
-4.954062e-09,-1.203125e-03
-4.914062e-09,-1.828125e-03
-4.874062e-09,-2.734375e-03
-4.834062e-09,-3.953125e-03
-4.794062e-09,-5.265625e-03
-4.754062e-09,-6.265625e-03
-4.714062e-09,-6.593750e-03
-4.674062e-09,-6.437500e-03
-4.634062e-09,-6.343750e-03
-4.594062e-09,-6.765625e-03
-4.554062e-09,-7.500000e-03
-4.514062e-09,-7.687500e-03
-4.474063e-09,-6.484375e-03
-4.434062e-09,-3.937500e-03
-4.394062e-09,-1.171875e-03
-4.354062e-09,3.281250e-04
-4.314062e-09,-2.656250e-04
-4.274062e-09,-2.468750e-03
-4.234063e-09,-4.859375e-03
-4.194062e-09,-6.187500e-03
-4.154062e-09,-6.125000e-03
-4.114062e-09,-5.343750e-03
-4.074062e-09,-4.796875e-03
-4.034062e-09,-4.875000e-03
-3.994063e-09,-5.281250e-03
-3.954062e-09,-5.421875e-03
-3.914062e-09,-4.937500e-03
-3.874062e-09,-4.015625e-03
-3.834062e-09,-3.031250e-03
-3.794062e-09,-2.250000e-03
-3.754063e-09,-1.671875e-03
-3.714062e-09,-1.296875e-03
-3.674062e-09,-1.250000e-03
-3.634062e-09,-1.671875e-03
-3.594062e-09,-2.531250e-03
-3.554062e-09,-3.421875e-03
-3.514062e-09,-3.859375e-03
-3.474062e-09,-3.718750e-03
-3.434062e-09,-3.375000e-03
-3.394062e-09,-3.421875e-03
-3.354062e-09,-4.031250e-03
-3.314063e-09,-4.765625e-03
-3.274062e-09,-4.796875e-03
-3.234062e-09,-3.656250e-03
-3.194063e-09,-1.734375e-03
-3.154062e-09,-1.406250e-04
-3.114062e-09,1.562500e-04
