Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.312500
Vertical Units,V

TIME,CH1
-8.772500e-09,-4.281250e-03
-8.732500e-09,-2.703125e-03
-8.692500e-09,-1.921875e-03
-8.652500e-09,-2.093750e-03
-8.612500e-09,-2.781250e-03
-8.572500e-09,-3.421875e-03
-8.532500e-09,-3.750000e-03
-8.492500e-09,-3.765625e-03
-8.452500e-09,-3.593750e-03
-8.412500e-09,-3.328125e-03
-8.372500e-09,-3.046875e-03
-8.332500e-09,-2.906250e-03
-8.292500e-09,-3.078125e-03
-8.252500e-09,-3.640625e-03
-8.212500e-09,-4.359375e-03
-8.172500e-09,-4.875000e-03
-8.132500e-09,-4.968750e-03
-8.092500e-09,-4.734375e-03
-8.052500e-09,-4.500000e-03
-8.012500e-09,-4.453125e-03
-7.972500e-09,-4.578125e-03
-7.932500e-09,-4.671875e-03
-7.892500e-09,-4.671875e-03
-7.852500e-09,-4.828125e-03
-7.812500e-09,-5.500000e-03
-7.772500e-09,-6.656250e-03
-7.732500e-09,-7.765625e-03
-7.692500e-09,-8.093750e-03
-7.652500e-09,-7.296875e-03
-7.612500e-09,-5.859375e-03
-7.572500e-09,-4.765625e-03
-7.532500e-09,-4.750000e-03
-7.492500e-09,-5.640625e-03
-7.452500e-09,-6.468750e-03
-7.412500e-09,-6.281250e-03
-7.372500e-09,-5.000000e-03
-7.332500e-09,-3.531250e-03
-7.292500e-09,-3.109375e-03
-7.252500e-09,-4.218750e-03
-7.212500e-09,-6.187500e-03
-7.172500e-09,-7.656250e-03
-7.132500e-09,-7.718750e-03
-7.092500e-09,-6.546875e-03
-7.052500e-09,-5.250000e-03
-7.012500e-09,-4.859375e-03
-6.972500e-09,-5.546875e-03
-6.932500e-09,-6.468750e-03
-6.892500e-09,-6.546875e-03
-6.852500e-09,-5.375000e-03
-6.812500e-09,-3.593750e-03
-6.772500e-09,-2.390625e-03
-6.732500e-09,-2.546875e-03
-6.692500e-09,-3.859375e-03
-6.652500e-09,-5.406250e-03
-6.612500e-09,-6.187500e-03
-6.572500e-09,-5.843750e-03
-6.532500e-09,-4.781250e-03
-6.492500e-09,-3.718750e-03
-6.452500e-09,-3.156250e-03
-6.412500e-09,-3.140625e-03
-6.372500e-09,-3.421875e-03
-6.332500e-09,-3.656250e-03
-6.292500e-09,-3.718750e-03
-6.252500e-09,-3.578125e-03
-6.212500e-09,-3.296875e-03
-6.172500e-09,-2.968750e-03
-6.132500e-09,-2.734375e-03
-6.092500e-09,-2.781250e-03
-6.052500e-09,-3.171875e-03
-6.012500e-09,-3.781250e-03
-5.972500e-09,-4.296875e-03
-5.932500e-09,-4.500000e-03
-5.892500e-09,-4.421875e-03
-5.852500e-09,-4.375000e-03
-5.812500e-09,-4.687500e-03
-5.772500e-09,-5.390625e-03
-5.732500e-09,-6.140625e-03
-5.692500e-09,-6.375000e-03
-5.652500e-09,-5.812500e-03
-5.612500e-09,-4.671875e-03
-5.572500e-09,-3.578125e-03
-5.532500e-09,-3.125000e-03
-5.492500e-09,-3.578125e-03
-5.452500e-09,-4.609375e-03
-5.412500e-09,-5.687500e-03
-5.372500e-09,-6.375000e-03
-5.332500e-09,-6.562500e-03
-5.292500e-09,-6.406250e-03
-5.252500e-09,-6.093750e-03
-5.212500e-09,-5.687500e-03
-5.172500e-09,-5.140625e-03
-5.132500e-09,-4.500000e-03
-5.092500e-09,-4.015625e-03
-5.052500e-09,-4.015625e-03
-5.012500e-09,-4.593750e-03
-4.972500e-09,-5.453125e-03
-4.932500e-09,-6.062500e-03
-4.892500e-09,-5.968750e-03
-4.852500e-09,-5.140625e-03
-4.812500e-09,-4.062500e-03
-4.772500e-09,-3.281250e-03
-4.732500e-09,-3.156250e-03
-4.692500e-09,-3.562500e-03
-4.652500e-09,-4.156250e-03
-4.612500e-09,-4.625000e-03
-4.572500e-09,-4.921875e-03
-4.532500e-09,-5.187500e-03
-4.492500e-09,-5.578125e-03
-4.452500e-09,-6.015625e-03
-4.412500e-09,-6.343750e-03
-4.372500e-09,-6.453125e-03
-4.332500e-09,-6.453125e-03
-4.292500e-09,-6.500000e-03
-4.252500e-09,-6.687500e-03
-4.212500e-09,-6.828125e-03
-4.172500e-09,-6.718750e-03
-4.132500e-09,-6.281250e-03
-4.092500e-09,-5.734375e-03
-4.052500e-09,-5.343750e-03
-4.012500e-09,-5.265625e-03
-3.972500e-09,-5.375000e-03
-3.932500e-09,-5.421875e-03
-3.892500e-09,-5.359375e-03
-3.852500e-09,-5.437500e-03
-3.812500e-09,-5.875000e-03
-3.772500e-09,-6.562500e-03
-3.732500e-09,-6.984375e-03
-3.692500e-09,-6.531250e-03
-3.652500e-09,-5.046875e-03
-3.612500e-09,-3.109375e-03
-3.572500e-09,-1.734375e-03
-3.532500e-09,-1.640625e-03
-3.492500e-09,-2.812500e-03
-3.452500e-09,-4.437500e-03
-3.412500e-09,-5.609375e-03
-3.372500e-09,-5.968750e-03
-3.332500e-09,-5.843750e-03
-3.292500e-09,-5.906250e-03
-3.252500e-09,-6.515625e-03
-3.212500e-09,-7.406250e-03
-3.172500e-09,-7.984375e-03
-3.132500e-09,-7.734375e-03
-3.092500e-09,-6.671875e-03
