Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.460938
Vertical Units,V

TIME,CH1
-8.778437e-09,-1.218750e-03
-8.738437e-09,-4.375000e-03
-8.698438e-09,-7.062500e-03
-8.658437e-09,-7.578125e-03
-8.618437e-09,-5.796875e-03
-8.578437e-09,-3.125000e-03
-8.538437e-09,-1.359375e-03
-8.498437e-09,-1.406250e-03
-8.458437e-09,-2.765625e-03
-8.418438e-09,-4.171875e-03
-8.378437e-09,-4.687500e-03
-8.338437e-09,-4.390625e-03
-8.298437e-09,-4.062500e-03
-8.258437e-09,-4.343750e-03
-8.218438e-09,-5.093750e-03
-8.178437e-09,-5.593750e-03
-8.138438e-09,-5.218750e-03
-8.098437e-09,-4.109375e-03
-8.058437e-09,-3.093750e-03
-8.018437e-09,-3.000000e-03
-7.978437e-09,-4.000000e-03
-7.938438e-09,-5.453125e-03
-7.898437e-09,-6.468750e-03
-7.858437e-09,-6.562500e-03
-7.818437e-09,-5.953125e-03
-7.778437e-09,-5.328125e-03
-7.738438e-09,-5.250000e-03
-7.698437e-09,-5.687500e-03
-7.658438e-09,-6.156250e-03
-7.618437e-09,-6.125000e-03
-7.578437e-09,-5.421875e-03
-7.538437e-09,-4.406250e-03
-7.498437e-09,-3.640625e-03
-7.458438e-09,-3.531250e-03
-7.418437e-09,-4.015625e-03
-7.378437e-09,-4.609375e-03
-7.338437e-09,-4.687500e-03
-7.298437e-09,-3.890625e-03
-7.258437e-09,-2.406250e-03
-7.218437e-09,-8.281250e-04
-7.178437e-09,1.562500e-05
-7.138437e-09,-3.906250e-04
-7.098437e-09,-2.000000e-03
-7.058437e-09,-4.187500e-03
-7.018437e-09,-6.062500e-03
-6.978437e-09,-6.968750e-03
-6.938437e-09,-6.828125e-03
-6.898437e-09,-6.109375e-03
-6.858437e-09,-5.500000e-03
-6.818437e-09,-5.328125e-03
-6.778437e-09,-5.406250e-03
-6.738437e-09,-5.187500e-03
-6.698437e-09,-4.343750e-03
-6.658437e-09,-3.109375e-03
-6.618437e-09,-2.281250e-03
-6.578437e-09,-2.703125e-03
-6.538437e-09,-4.515625e-03
-6.498437e-09,-6.937500e-03
-6.458437e-09,-8.671875e-03
-6.418437e-09,-8.703125e-03
-6.378437e-09,-7.062500e-03
-6.338437e-09,-4.875000e-03
-6.298437e-09,-3.515625e-03
-6.258437e-09,-3.750000e-03
-6.218437e-09,-5.078125e-03
-6.178437e-09,-6.234375e-03
-6.138437e-09,-6.062500e-03
-6.098437e-09,-4.453125e-03
-6.058437e-09,-2.312500e-03
-6.018437e-09,-9.218750e-04
-5.978437e-09,-9.062500e-04
-5.938437e-09,-1.953125e-03
-5.898437e-09,-3.156250e-03
-5.858437e-09,-3.890625e-03
-5.818438e-09,-4.250000e-03
-5.778437e-09,-4.750000e-03
-5.738437e-09,-5.656250e-03
-5.698437e-09,-6.578125e-03
-5.658437e-09,-6.765625e-03
-5.618437e-09,-5.875000e-03
-5.578438e-09,-4.421875e-03
-5.538437e-09,-3.421875e-03
-5.498437e-09,-3.578125e-03
-5.458437e-09,-4.546875e-03
-5.418437e-09,-5.187500e-03
-5.378437e-09,-4.546875e-03
-5.338438e-09,-2.812500e-03
-5.298437e-09,-1.281250e-03
-5.258437e-09,-1.406250e-03
-5.218437e-09,-3.437500e-03
-5.178437e-09,-6.203125e-03
-5.138437e-09,-7.859375e-03
-5.098438e-09,-7.328125e-03
-5.058437e-09,-5.187500e-03
-5.018437e-09,-3.171875e-03
-4.978437e-09,-2.781250e-03
-4.938437e-09,-4.109375e-03
-4.898437e-09,-5.828125e-03
-4.858438e-09,-6.265625e-03
-4.818437e-09,-4.765625e-03
-4.778437e-09,-2.125000e-03
-4.738437e-09,0.000000e+00
-4.698437e-09,3.281250e-04
-4.658437e-09,-1.203125e-03
-4.618438e-09,-3.515625e-03
-4.578437e-09,-5.312500e-03
-4.538437e-09,-5.921875e-03
-4.498437e-09,-5.578125e-03
-4.458437e-09,-5.093750e-03
-4.418437e-09,-5.156250e-03
-4.378438e-09,-5.828125e-03
-4.338437e-09,-6.671875e-03
-4.298437e-09,-7.125000e-03
-4.258437e-09,-6.828125e-03
-4.218437e-09,-5.953125e-03
-4.178437e-09,-4.921875e-03
-4.138438e-09,-4.250000e-03
-4.098437e-09,-4.125000e-03
-4.058437e-09,-4.468750e-03
-4.018437e-09,-4.921875e-03
-3.978437e-09,-5.218750e-03
-3.938437e-09,-5.390625e-03
-3.898438e-09,-5.656250e-03
-3.858437e-09,-6.250000e-03
-3.818437e-09,-7.031250e-03
-3.778437e-09,-7.437500e-03
-3.738437e-09,-6.875000e-03
-3.698437e-09,-5.187500e-03
-3.658437e-09,-3.062500e-03
-3.618437e-09,-1.671875e-03
-3.578437e-09,-1.843750e-03
-3.538437e-09,-3.375000e-03
-3.498437e-09,-5.031250e-03
-3.458437e-09,-5.390625e-03
-3.418437e-09,-3.984375e-03
-3.378437e-09,-1.734375e-03
-3.338437e-09,-4.375000e-04
-3.298437e-09,-1.343750e-03
-3.258437e-09,-4.281250e-03
-3.218437e-09,-7.640625e-03
-3.178437e-09,-9.625000e-03
-3.138437e-09,-9.406250e-03
-3.098437e-09,-7.609375e-03
