Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.992188
Vertical Units,V

TIME,CH1
-8.799687e-09,-4.312500e-03
-8.759688e-09,-5.843750e-03
-8.719687e-09,-7.562500e-03
-8.679688e-09,-8.312500e-03
-8.639687e-09,-7.625000e-03
-8.599687e-09,-5.937500e-03
-8.559687e-09,-4.281250e-03
-8.519687e-09,-3.687500e-03
-8.479688e-09,-4.625000e-03
-8.439687e-09,-6.812500e-03
-8.399687e-09,-9.312500e-03
-8.359687e-09,-1.090625e-02
-8.319687e-09,-1.075000e-02
-8.279688e-09,-8.843750e-03
-8.239687e-09,-6.125000e-03
-8.199688e-09,-3.906250e-03
-8.159687e-09,-3.187500e-03
-8.119687e-09,-4.031250e-03
-8.079687e-09,-5.625000e-03
-8.039687e-09,-6.875000e-03
-7.999688e-09,-7.375000e-03
-7.959687e-09,-7.781250e-03
-7.919687e-09,-9.125000e-03
-7.879687e-09,-1.171875e-02
-7.839687e-09,-1.471875e-02
-7.799688e-09,-1.612500e-02
-7.759687e-09,-1.431250e-02
-7.719688e-09,-9.343750e-03
-7.679687e-09,-3.312500e-03
-7.639687e-09,7.812500e-04
-7.599687e-09,9.375000e-04
-7.559687e-09,-2.468750e-03
-7.519688e-09,-6.968750e-03
-7.479687e-09,-9.531250e-03
-7.439687e-09,-8.687500e-03
-7.399687e-09,-5.250000e-03
-7.359687e-09,-1.812500e-03
-7.319687e-09,-9.375000e-04
-7.279687e-09,-3.375000e-03
-7.239687e-09,-7.718750e-03
-7.199687e-09,-1.146875e-02
-7.159687e-09,-1.256250e-02
-7.119687e-09,-1.062500e-02
-7.079687e-09,-6.968750e-03
-7.039687e-09,-3.718750e-03
-6.999687e-09,-2.500000e-03
-6.959687e-09,-3.750000e-03
-6.919687e-09,-6.531250e-03
-6.879687e-09,-9.375000e-03
-6.839687e-09,-1.093750e-02
-6.799687e-09,-1.062500e-02
-6.759687e-09,-8.843750e-03
-6.719687e-09,-6.750000e-03
-6.679687e-09,-5.562500e-03
-6.639687e-09,-6.031250e-03
-6.599687e-09,-8.000000e-03
-6.559687e-09,-1.046875e-02
-6.519687e-09,-1.209375e-02
-6.479687e-09,-1.212500e-02
-6.439687e-09,-1.075000e-02
-6.399687e-09,-8.937500e-03
-6.359688e-09,-7.812500e-03
-6.319687e-09,-7.687500e-03
-6.279687e-09,-8.156250e-03
-6.239687e-09,-8.312500e-03
-6.199687e-09,-7.656250e-03
-6.159687e-09,-6.625000e-03
-6.119688e-09,-6.218750e-03
-6.079687e-09,-7.250000e-03
-6.039687e-09,-9.468750e-03
-5.999687e-09,-1.156250e-02
-5.959687e-09,-1.206250e-02
-5.919687e-09,-1.050000e-02
-5.879688e-09,-7.875000e-03
-5.839687e-09,-6.093750e-03
-5.799687e-09,-6.500000e-03
-5.759687e-09,-8.687500e-03
-5.719687e-09,-1.078125e-02
-5.679687e-09,-1.071875e-02
-5.639688e-09,-7.937500e-03
-5.599687e-09,-4.125000e-03
-5.559687e-09,-1.937500e-03
-5.519687e-09,-3.375000e-03
-5.479687e-09,-8.031250e-03
-5.439687e-09,-1.334375e-02
-5.399688e-09,-1.631250e-02
-5.359687e-09,-1.540625e-02
-5.319687e-09,-1.178125e-02
-5.279687e-09,-8.156250e-03
-5.239687e-09,-6.937500e-03
-5.199687e-09,-8.500000e-03
-5.159688e-09,-1.112500e-02
-5.119687e-09,-1.225000e-02
-5.079687e-09,-1.059375e-02
-5.039687e-09,-6.906250e-03
-4.999687e-09,-3.531250e-03
-4.959687e-09,-2.531250e-03
-4.919688e-09,-4.281250e-03
-4.879687e-09,-7.281250e-03
-4.839687e-09,-9.437500e-03
-4.799687e-09,-9.468750e-03
-4.759687e-09,-7.812500e-03
-4.719687e-09,-6.125000e-03
-4.679688e-09,-5.875000e-03
-4.639687e-09,-7.375000e-03
-4.599687e-09,-9.656250e-03
-4.559687e-09,-1.137500e-02
-4.519687e-09,-1.178125e-02
-4.479687e-09,-1.112500e-02
-4.439688e-09,-1.003125e-02
-4.399687e-09,-9.000000e-03
-4.359687e-09,-7.968750e-03
-4.319687e-09,-6.718750e-03
-4.279687e-09,-5.468750e-03
-4.239687e-09,-4.906250e-03
-4.199688e-09,-5.906250e-03
-4.159687e-09,-8.593750e-03
-4.119687e-09,-1.212500e-02
-4.079687e-09,-1.487500e-02
-4.039687e-09,-1.559375e-02
-3.999687e-09,-1.393750e-02
-3.959688e-09,-1.090625e-02
-3.919688e-09,-8.156250e-03
-3.879687e-09,-6.750000e-03
-3.839687e-09,-6.656250e-03
-3.799687e-09,-6.718750e-03
-3.759687e-09,-5.593750e-03
-3.719687e-09,-2.968750e-03
-3.679687e-09,9.375000e-05
-3.639687e-09,1.718750e-03
-3.599687e-09,6.875000e-04
-3.559687e-09,-2.687500e-03
-3.519687e-09,-6.562500e-03
-3.479687e-09,-8.968750e-03
-3.439687e-09,-9.125000e-03
-3.399687e-09,-7.781250e-03
-3.359687e-09,-6.625000e-03
-3.319687e-09,-6.781250e-03
-3.279687e-09,-8.062500e-03
-3.239687e-09,-9.093750e-03
-3.199687e-09,-8.718750e-03
-3.159687e-09,-6.687500e-03
-3.119687e-09,-3.875000e-03
