Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.398438
Vertical Units,V

TIME,CH1
-8.775938e-09,-1.337500e-02
-8.735937e-09,-1.293750e-02
-8.695937e-09,-1.056250e-02
-8.655937e-09,-6.937500e-03
-8.615937e-09,-3.531250e-03
-8.575938e-09,-1.750000e-03
-8.535937e-09,-2.187500e-03
-8.495937e-09,-4.343750e-03
-8.455937e-09,-7.125000e-03
-8.415937e-09,-9.562500e-03
-8.375937e-09,-1.131250e-02
-8.335937e-09,-1.234375e-02
-8.295938e-09,-1.278125e-02
-8.255937e-09,-1.271875e-02
-8.215937e-09,-1.221875e-02
-8.175937e-09,-1.165625e-02
-8.135937e-09,-1.140625e-02
-8.095938e-09,-1.159375e-02
-8.055937e-09,-1.190625e-02
-8.015937e-09,-1.181250e-02
-7.975937e-09,-1.125000e-02
-7.935937e-09,-1.065625e-02
-7.895937e-09,-1.059375e-02
-7.855937e-09,-1.106250e-02
-7.815938e-09,-1.125000e-02
-7.775937e-09,-1.012500e-02
-7.735937e-09,-7.687500e-03
-7.695937e-09,-5.250000e-03
-7.655937e-09,-4.750000e-03
-7.615938e-09,-7.156250e-03
-7.575937e-09,-1.134375e-02
-7.535937e-09,-1.475000e-02
-7.495937e-09,-1.506250e-02
-7.455937e-09,-1.200000e-02
-7.415937e-09,-7.437500e-03
-7.375937e-09,-4.062500e-03
-7.335937e-09,-3.218750e-03
-7.295937e-09,-4.250000e-03
-7.255937e-09,-5.406250e-03
-7.215937e-09,-5.593750e-03
-7.175937e-09,-5.093750e-03
-7.135937e-09,-5.031250e-03
-7.095937e-09,-5.937500e-03
-7.055937e-09,-7.031250e-03
-7.015937e-09,-7.000000e-03
-6.975937e-09,-5.312500e-03
-6.935937e-09,-3.218750e-03
-6.895937e-09,-2.656250e-03
-6.855937e-09,-4.750000e-03
-6.815937e-09,-8.468750e-03
-6.775937e-09,-1.140625e-02
-6.735937e-09,-1.159375e-02
-6.695937e-09,-9.062500e-03
-6.655937e-09,-5.937500e-03
-6.615937e-09,-4.562500e-03
-6.575937e-09,-5.812500e-03
-6.535937e-09,-8.468750e-03
-6.495937e-09,-1.050000e-02
-6.455937e-09,-1.065625e-02
-6.415937e-09,-9.375000e-03
-6.375937e-09,-8.093750e-03
-6.335937e-09,-7.937500e-03
-6.295937e-09,-8.750000e-03
-6.255937e-09,-9.562500e-03
-6.215937e-09,-9.468750e-03
-6.175937e-09,-8.500000e-03
-6.135937e-09,-7.343750e-03
-6.095937e-09,-6.468750e-03
-6.055937e-09,-5.781250e-03
-6.015937e-09,-4.968750e-03
-5.975937e-09,-4.250000e-03
-5.935937e-09,-4.531250e-03
-5.895937e-09,-6.656250e-03
-5.855937e-09,-1.025000e-02
-5.815937e-09,-1.356250e-02
-5.775937e-09,-1.434375e-02
-5.735937e-09,-1.168750e-02
-5.695937e-09,-6.906250e-03
-5.655937e-09,-2.937500e-03
-5.615937e-09,-2.281250e-03
-5.575937e-09,-5.062500e-03
-5.535937e-09,-9.000000e-03
-5.495937e-09,-1.103125e-02
-5.455937e-09,-9.625000e-03
-5.415937e-09,-5.781250e-03
-5.375937e-09,-2.156250e-03
-5.335937e-09,-1.031250e-03
-5.295937e-09,-2.718750e-03
-5.255937e-09,-5.656250e-03
-5.215937e-09,-7.687500e-03
-5.175937e-09,-7.687500e-03
-5.135937e-09,-6.250000e-03
-5.095937e-09,-4.906250e-03
-5.055937e-09,-4.968750e-03
-5.015937e-09,-6.718750e-03
-4.975937e-09,-9.468750e-03
-4.935937e-09,-1.196875e-02
-4.895937e-09,-1.325000e-02
-4.855937e-09,-1.287500e-02
-4.815937e-09,-1.109375e-02
-4.775937e-09,-8.812500e-03
-4.735938e-09,-7.312500e-03
-4.695937e-09,-7.406250e-03
-4.655937e-09,-9.062500e-03
-4.615937e-09,-1.106250e-02
-4.575937e-09,-1.168750e-02
-4.535937e-09,-9.968750e-03
-4.495938e-09,-6.406250e-03
-4.455937e-09,-2.843750e-03
-4.415937e-09,-1.218750e-03
-4.375937e-09,-2.375000e-03
-4.335937e-09,-5.437500e-03
-4.295937e-09,-8.562500e-03
-4.255938e-09,-1.012500e-02
-4.215937e-09,-9.562500e-03
-4.175937e-09,-7.406250e-03
-4.135937e-09,-4.656250e-03
-4.095937e-09,-2.281250e-03
-4.055937e-09,-1.156250e-03
-4.015938e-09,-1.968750e-03
-3.975937e-09,-5.031250e-03
-3.935937e-09,-9.718750e-03
-3.895937e-09,-1.437500e-02
-3.855937e-09,-1.684375e-02
-3.815937e-09,-1.587500e-02
-3.775938e-09,-1.228125e-02
-3.735937e-09,-8.562500e-03
-3.695937e-09,-7.312500e-03
-3.655937e-09,-9.218750e-03
-3.615937e-09,-1.225000e-02
-3.575937e-09,-1.318750e-02
-3.535937e-09,-1.003125e-02
-3.495937e-09,-3.812500e-03
-3.455937e-09,1.750000e-03
-3.415937e-09,2.906250e-03
-3.375937e-09,-1.406250e-03
-3.335937e-09,-8.656250e-03
-3.295937e-09,-1.446875e-02
-3.255937e-09,-1.565625e-02
-3.215937e-09,-1.246875e-02
-3.175937e-09,-8.093750e-03
-3.135937e-09,-6.187500e-03
-3.095937e-09,-8.187500e-03
