Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.742188
Vertical Units,V

TIME,CH1
-8.789687e-09,-1.243750e-02
-8.749688e-09,-9.875000e-03
-8.709687e-09,-5.250000e-03
-8.669687e-09,-1.250000e-03
-8.629687e-09,-6.250000e-05
-8.589687e-09,-1.906250e-03
-8.549688e-09,-5.125000e-03
-8.509687e-09,-7.468750e-03
-8.469687e-09,-7.750000e-03
-8.429687e-09,-6.375000e-03
-8.389687e-09,-4.781250e-03
-8.349687e-09,-4.093750e-03
-8.309687e-09,-4.687500e-03
-8.269688e-09,-6.125000e-03
-8.229687e-09,-8.000000e-03
-8.189687e-09,-1.009375e-02
-8.149687e-09,-1.215625e-02
-8.109687e-09,-1.371875e-02
-8.069688e-09,-1.412500e-02
-8.029687e-09,-1.287500e-02
-7.989687e-09,-1.028125e-02
-7.949687e-09,-7.375000e-03
-7.909687e-09,-5.281250e-03
-7.869687e-09,-4.718750e-03
-7.829687e-09,-5.375000e-03
-7.789688e-09,-6.500000e-03
-7.749687e-09,-7.312500e-03
-7.709687e-09,-7.593750e-03
-7.669687e-09,-7.687500e-03
-7.629687e-09,-7.968750e-03
-7.589688e-09,-8.593750e-03
-7.549687e-09,-9.187500e-03
-7.509687e-09,-9.250000e-03
-7.469687e-09,-8.625000e-03
-7.429687e-09,-7.781250e-03
-7.389687e-09,-7.437500e-03
-7.349687e-09,-8.000000e-03
-7.309687e-09,-8.937500e-03
-7.269687e-09,-9.000000e-03
-7.229687e-09,-7.062500e-03
-7.189687e-09,-3.406250e-03
-7.149687e-09,1.875000e-04
-7.109687e-09,1.312500e-03
-7.069687e-09,-1.312500e-03
-7.029687e-09,-6.750000e-03
-6.989687e-09,-1.228125e-02
-6.949687e-09,-1.506250e-02
-6.909687e-09,-1.409375e-02
-6.869687e-09,-1.090625e-02
-6.829687e-09,-8.062500e-03
-6.789687e-09,-7.125000e-03
-6.749687e-09,-7.750000e-03
-6.709687e-09,-8.093750e-03
-6.669687e-09,-6.937500e-03
-6.629687e-09,-4.750000e-03
-6.589687e-09,-3.375000e-03
-6.549687e-09,-4.187500e-03
-6.509687e-09,-6.750000e-03
-6.469687e-09,-8.875000e-03
-6.429687e-09,-8.625000e-03
-6.389687e-09,-6.125000e-03
-6.349687e-09,-3.687500e-03
-6.309687e-09,-4.031250e-03
-6.269687e-09,-7.812500e-03
-6.229687e-09,-1.265625e-02
-6.189687e-09,-1.496875e-02
-6.149687e-09,-1.268750e-02
-6.109687e-09,-7.031250e-03
-6.069687e-09,-1.812500e-03
-6.029687e-09,-5.937500e-04
-5.989687e-09,-3.812500e-03
-5.949687e-09,-8.750000e-03
-5.909687e-09,-1.146875e-02
-5.869687e-09,-1.006250e-02
-5.829687e-09,-5.875000e-03
-5.789687e-09,-2.343750e-03
-5.749687e-09,-2.156250e-03
-5.709687e-09,-5.437500e-03
-5.669687e-09,-9.843750e-03
-5.629687e-09,-1.253125e-02
-5.589687e-09,-1.231250e-02
-5.549687e-09,-1.003125e-02
-5.509687e-09,-7.718750e-03
-5.469687e-09,-6.875000e-03
-5.429687e-09,-7.718750e-03
-5.389687e-09,-9.468750e-03
-5.349687e-09,-1.118750e-02
-5.309687e-09,-1.212500e-02
-5.269687e-09,-1.190625e-02
-5.229687e-09,-1.028125e-02
-5.189687e-09,-7.531250e-03
-5.149687e-09,-4.812500e-03
-5.109687e-09,-3.781250e-03
-5.069687e-09,-5.656250e-03
-5.029687e-09,-9.843750e-03
-4.989687e-09,-1.393750e-02
-4.949687e-09,-1.515625e-02
-4.909687e-09,-1.234375e-02
-4.869687e-09,-7.218750e-03
-4.829687e-09,-3.093750e-03
-4.789687e-09,-2.625000e-03
-4.749687e-09,-5.687500e-03
-4.709687e-09,-9.625000e-03
-4.669687e-09,-1.134375e-02
-4.629687e-09,-9.750000e-03
-4.589687e-09,-6.500000e-03
-4.549687e-09,-4.343750e-03
-4.509687e-09,-4.906250e-03
-4.469688e-09,-7.531250e-03
-4.429687e-09,-9.968750e-03
-4.389687e-09,-1.053125e-02
-4.349687e-09,-9.093750e-03
-4.309687e-09,-7.062500e-03
-4.269687e-09,-5.750000e-03
-4.229688e-09,-5.375000e-03
-4.189687e-09,-5.250000e-03
-4.149687e-09,-4.781250e-03
-4.109687e-09,-4.125000e-03
-4.069687e-09,-4.062500e-03
-4.029687e-09,-4.843750e-03
-3.989688e-09,-5.625000e-03
-3.949687e-09,-5.187500e-03
-3.909687e-09,-3.062500e-03
-3.869687e-09,-5.625000e-04
-3.829687e-09,3.125000e-05
-3.789687e-09,-2.937500e-03
-3.749688e-09,-8.843750e-03
-3.709687e-09,-1.493750e-02
-3.669687e-09,-1.812500e-02
-3.629687e-09,-1.696875e-02
-3.589687e-09,-1.250000e-02
-3.549687e-09,-7.343750e-03
-3.509687e-09,-3.687500e-03
-3.469687e-09,-2.125000e-03
-3.429687e-09,-1.906250e-03
-3.389687e-09,-1.875000e-03
-3.349687e-09,-1.906250e-03
-3.309688e-09,-2.625000e-03
-3.269687e-09,-4.843750e-03
-3.229687e-09,-8.312500e-03
-3.189688e-09,-1.196875e-02
-3.149687e-09,-1.434375e-02
-3.109687e-09,-1.465625e-02
