Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.937500
Vertical Units,V

TIME,CH1
-8.797500e-09,-5.281250e-03
-8.757500e-09,-7.718750e-03
-8.717500e-09,-1.125000e-02
-8.677500e-09,-1.321875e-02
-8.637500e-09,-1.203125e-02
-8.597500e-09,-8.593750e-03
-8.557500e-09,-5.625000e-03
-8.517500e-09,-5.750000e-03
-8.477500e-09,-9.156250e-03
-8.437500e-09,-1.365625e-02
-8.397500e-09,-1.603125e-02
-8.357500e-09,-1.443750e-02
-8.317500e-09,-9.718750e-03
-8.277500e-09,-4.718750e-03
-8.237500e-09,-2.281250e-03
-8.197500e-09,-3.375000e-03
-8.157500e-09,-6.812500e-03
-8.117500e-09,-1.031250e-02
-8.077500e-09,-1.215625e-02
-8.037500e-09,-1.215625e-02
-7.997500e-09,-1.140625e-02
-7.957500e-09,-1.118750e-02
-7.917500e-09,-1.181250e-02
-7.877500e-09,-1.250000e-02
-7.837500e-09,-1.212500e-02
-7.797500e-09,-1.009375e-02
-7.757500e-09,-6.906250e-03
-7.717500e-09,-3.812500e-03
-7.677500e-09,-2.031250e-03
-7.637500e-09,-1.875000e-03
-7.597500e-09,-2.656250e-03
-7.557500e-09,-3.437500e-03
-7.517500e-09,-3.781250e-03
-7.477500e-09,-4.125000e-03
-7.437500e-09,-5.312500e-03
-7.397500e-09,-7.562500e-03
-7.357500e-09,-1.000000e-02
-7.317500e-09,-1.103125e-02
-7.277500e-09,-9.625000e-03
-7.237500e-09,-6.343750e-03
-7.197500e-09,-3.343750e-03
-7.157500e-09,-2.812500e-03
-7.117500e-09,-5.250000e-03
-7.077500e-09,-8.843750e-03
-7.037500e-09,-1.062500e-02
-6.997500e-09,-8.812500e-03
-6.957500e-09,-4.312500e-03
-6.917500e-09,-4.062500e-04
-6.877500e-09,-2.812500e-04
-6.837500e-09,-4.687500e-03
-6.797500e-09,-1.121875e-02
-6.757500e-09,-1.600000e-02
-6.717500e-09,-1.653125e-02
-6.677500e-09,-1.337500e-02
-6.637500e-09,-9.468750e-03
-6.597500e-09,-7.875000e-03
-6.557500e-09,-9.312500e-03
-6.517500e-09,-1.187500e-02
-6.477500e-09,-1.275000e-02
-6.437500e-09,-1.065625e-02
-6.397500e-09,-6.718750e-03
-6.357500e-09,-3.687500e-03
-6.317500e-09,-3.687500e-03
-6.277500e-09,-6.625000e-03
-6.237500e-09,-1.037500e-02
-6.197500e-09,-1.250000e-02
-6.157500e-09,-1.178125e-02
-6.117500e-09,-8.968750e-03
-6.077500e-09,-6.000000e-03
-6.037500e-09,-4.500000e-03
-5.997500e-09,-5.125000e-03
-5.957500e-09,-7.312500e-03
-5.917500e-09,-1.000000e-02
-5.877500e-09,-1.215625e-02
-5.837500e-09,-1.293750e-02
-5.797500e-09,-1.190625e-02
-5.757500e-09,-9.125000e-03
-5.717500e-09,-5.531250e-03
-5.677500e-09,-2.593750e-03
-5.637500e-09,-1.687500e-03
-5.597500e-09,-3.218750e-03
-5.557500e-09,-6.156250e-03
-5.517500e-09,-8.687500e-03
-5.477500e-09,-9.406250e-03
-5.437500e-09,-8.343750e-03
-5.397500e-09,-6.781250e-03
-5.357500e-09,-6.343750e-03
-5.317500e-09,-7.625000e-03
-5.277500e-09,-9.812500e-03
-5.237500e-09,-1.131250e-02
-5.197500e-09,-1.100000e-02
-5.157500e-09,-8.875000e-03
-5.117500e-09,-6.062500e-03
-5.077500e-09,-3.750000e-03
-5.037500e-09,-2.500000e-03
-4.997500e-09,-2.125000e-03
-4.957500e-09,-2.093750e-03
-4.917500e-09,-2.312500e-03
-4.877500e-09,-3.125000e-03
-4.837500e-09,-4.968750e-03
-4.797500e-09,-7.718750e-03
-4.757500e-09,-1.053125e-02
-4.717500e-09,-1.228125e-02
-4.677500e-09,-1.225000e-02
-4.637500e-09,-1.065625e-02
-4.597500e-09,-8.500000e-03
-4.557500e-09,-6.968750e-03
-4.517500e-09,-6.656250e-03
-4.477500e-09,-7.343750e-03
-4.437500e-09,-8.187500e-03
-4.397500e-09,-8.531250e-03
-4.357500e-09,-8.218750e-03
-4.317500e-09,-7.812500e-03
-4.277500e-09,-7.968750e-03
-4.237500e-09,-8.812500e-03
-4.197500e-09,-9.843750e-03
-4.157500e-09,-1.012500e-02
-4.117500e-09,-9.125000e-03
-4.077500e-09,-7.000000e-03
-4.037500e-09,-4.718750e-03
-3.997500e-09,-3.343750e-03
-3.957500e-09,-3.406250e-03
-3.917500e-09,-4.656250e-03
-3.877500e-09,-6.312500e-03
-3.837500e-09,-7.593750e-03
-3.797500e-09,-8.093750e-03
-3.757500e-09,-7.875000e-03
-3.717500e-09,-7.187500e-03
-3.677500e-09,-6.468750e-03
-3.637500e-09,-6.281250e-03
-3.597500e-09,-7.250000e-03
-3.557500e-09,-9.562500e-03
-3.517500e-09,-1.287500e-02
-3.477500e-09,-1.590625e-02
-3.437500e-09,-1.737500e-02
-3.397500e-09,-1.665625e-02
-3.357500e-09,-1.446875e-02
-3.317500e-09,-1.212500e-02
-3.277500e-09,-1.056250e-02
-3.237500e-09,-9.625000e-03
-3.197500e-09,-8.312500e-03
-3.157500e-09,-6.000000e-03
-3.117500e-09,-3.500000e-03
