Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.789062
Vertical Units,V

TIME,CH1
-8.791562e-09,-1.359375e-02
-8.751562e-09,-9.937500e-03
-8.711563e-09,-7.093750e-03
-8.671562e-09,-6.937500e-03
-8.631563e-09,-9.093750e-03
-8.591562e-09,-1.162500e-02
-8.551562e-09,-1.278125e-02
-8.511562e-09,-1.237500e-02
-8.471562e-09,-1.156250e-02
-8.431563e-09,-1.137500e-02
-8.391562e-09,-1.187500e-02
-8.351562e-09,-1.200000e-02
-8.311562e-09,-1.090625e-02
-8.271562e-09,-8.718750e-03
-8.231563e-09,-6.718750e-03
-8.191562e-09,-6.125000e-03
-8.151563e-09,-7.156250e-03
-8.111562e-09,-8.906250e-03
-8.071562e-09,-1.015625e-02
-8.031562e-09,-1.043750e-02
-7.991562e-09,-1.034375e-02
-7.951563e-09,-1.075000e-02
-7.911562e-09,-1.200000e-02
-7.871562e-09,-1.346875e-02
-7.831562e-09,-1.421875e-02
-7.791562e-09,-1.384375e-02
-7.751563e-09,-1.271875e-02
-7.711562e-09,-1.171875e-02
-7.671563e-09,-1.128125e-02
-7.631562e-09,-1.115625e-02
-7.591562e-09,-1.065625e-02
-7.551562e-09,-9.500000e-03
-7.511562e-09,-8.062500e-03
-7.471563e-09,-7.031250e-03
-7.431562e-09,-6.875000e-03
-7.391562e-09,-7.437500e-03
-7.351562e-09,-8.125000e-03
-7.311562e-09,-8.500000e-03
-7.271562e-09,-8.562500e-03
-7.231562e-09,-8.687500e-03
-7.191562e-09,-9.218750e-03
-7.151562e-09,-1.018750e-02
-7.111562e-09,-1.143750e-02
-7.071562e-09,-1.271875e-02
-7.031562e-09,-1.378125e-02
-6.991562e-09,-1.412500e-02
-6.951562e-09,-1.306250e-02
-6.911562e-09,-1.012500e-02
-6.871562e-09,-5.531250e-03
-6.831562e-09,-6.562500e-04
-6.791562e-09,2.531250e-03
-6.751562e-09,2.625000e-03
-6.711562e-09,-3.125000e-04
-6.671562e-09,-4.750000e-03
-6.631562e-09,-8.656250e-03
-6.591562e-09,-1.062500e-02
-6.551562e-09,-1.065625e-02
-6.511562e-09,-9.656250e-03
-6.471562e-09,-8.750000e-03
-6.431562e-09,-8.500000e-03
-6.391562e-09,-8.843750e-03
-6.351562e-09,-9.343750e-03
-6.311562e-09,-9.687500e-03
-6.271562e-09,-9.687500e-03
-6.231562e-09,-9.250000e-03
-6.191562e-09,-8.281250e-03
-6.151562e-09,-6.718750e-03
-6.111562e-09,-4.843750e-03
-6.071563e-09,-3.312500e-03
-6.031562e-09,-2.718750e-03
-5.991562e-09,-3.406250e-03
-5.951562e-09,-5.156250e-03
-5.911562e-09,-7.156250e-03
-5.871562e-09,-8.500000e-03
-5.831563e-09,-8.625000e-03
-5.791562e-09,-7.500000e-03
-5.751562e-09,-5.812500e-03
-5.711562e-09,-4.500000e-03
-5.671562e-09,-4.187500e-03
-5.631562e-09,-4.718750e-03
-5.591563e-09,-5.250000e-03
-5.551562e-09,-5.000000e-03
-5.511562e-09,-3.812500e-03
-5.471562e-09,-2.687500e-03
-5.431562e-09,-3.062500e-03
-5.391562e-09,-5.625000e-03
-5.351563e-09,-9.343750e-03
-5.311562e-09,-1.190625e-02
-5.271562e-09,-1.125000e-02
-5.231562e-09,-7.375000e-03
-5.191562e-09,-2.593750e-03
-5.151562e-09,-2.500000e-04
-5.111563e-09,-2.218750e-03
-5.071562e-09,-7.468750e-03
-5.031562e-09,-1.268750e-02
-4.991562e-09,-1.456250e-02
-4.951562e-09,-1.221875e-02
-4.911562e-09,-7.687500e-03
-4.871563e-09,-4.375000e-03
-4.831562e-09,-4.437500e-03
-4.791562e-09,-7.406250e-03
-4.751562e-09,-1.081250e-02
-4.711562e-09,-1.228125e-02
-4.671562e-09,-1.106250e-02
-4.631563e-09,-8.343750e-03
-4.591562e-09,-5.937500e-03
-4.551562e-09,-4.906250e-03
-4.511562e-09,-5.218750e-03
-4.471562e-09,-6.125000e-03
-4.431562e-09,-7.000000e-03
-4.391563e-09,-7.437500e-03
-4.351562e-09,-7.375000e-03
-4.311562e-09,-6.718750e-03
-4.271562e-09,-5.718750e-03
-4.231562e-09,-5.281250e-03
-4.191562e-09,-6.531250e-03
-4.151563e-09,-9.968750e-03
-4.111562e-09,-1.440625e-02
-4.071562e-09,-1.734375e-02
-4.031562e-09,-1.643750e-02
-3.991562e-09,-1.150000e-02
-3.951562e-09,-4.968750e-03
-3.911563e-09,-6.875000e-04
-3.871562e-09,-1.125000e-03
-3.831562e-09,-5.500000e-03
-3.791562e-09,-1.031250e-02
-3.751562e-09,-1.175000e-02
-3.711562e-09,-8.656250e-03
-3.671562e-09,-3.218750e-03
-3.631562e-09,5.000000e-04
-3.591562e-09,-2.500000e-04
-3.551562e-09,-5.281250e-03
-3.511562e-09,-1.156250e-02
-3.471562e-09,-1.575000e-02
-3.431562e-09,-1.637500e-02
-3.391562e-09,-1.443750e-02
-3.351562e-09,-1.215625e-02
-3.311562e-09,-1.121875e-02
-3.271562e-09,-1.168750e-02
-3.231562e-09,-1.275000e-02
-3.191562e-09,-1.356250e-02
-3.151562e-09,-1.406250e-02
-3.111562e-09,-1.468750e-02
