Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.679688
Vertical Units,V

TIME,CH1
-8.787187e-09,-1.071875e-02
-8.747187e-09,-1.021875e-02
-8.707188e-09,-8.437500e-03
-8.667187e-09,-6.437500e-03
-8.627188e-09,-5.406250e-03
-8.587187e-09,-5.875000e-03
-8.547187e-09,-7.437500e-03
-8.507187e-09,-9.312500e-03
-8.467187e-09,-1.084375e-02
-8.427188e-09,-1.190625e-02
-8.387187e-09,-1.253125e-02
-8.347187e-09,-1.243750e-02
-8.307187e-09,-1.131250e-02
-8.267187e-09,-9.406250e-03
-8.227188e-09,-7.593750e-03
-8.187187e-09,-7.093750e-03
-8.147188e-09,-8.187500e-03
-8.107187e-09,-9.687500e-03
-8.067187e-09,-9.531250e-03
-8.027187e-09,-6.437500e-03
-7.987187e-09,-1.187500e-03
-7.947188e-09,3.437500e-03
-7.907187e-09,4.656250e-03
-7.867187e-09,1.843750e-03
-7.827187e-09,-2.937500e-03
-7.787187e-09,-6.281250e-03
-7.747188e-09,-6.187500e-03
-7.707187e-09,-3.437500e-03
-7.667188e-09,-9.062500e-04
-7.627187e-09,-1.062500e-03
-7.587187e-09,-3.906250e-03
-7.547187e-09,-7.125000e-03
-7.507187e-09,-8.031250e-03
-7.467188e-09,-5.937500e-03
-7.427187e-09,-2.750000e-03
-7.387187e-09,-1.468750e-03
-7.347187e-09,-3.750000e-03
-7.307187e-09,-8.750000e-03
-7.267187e-09,-1.375000e-02
-7.227187e-09,-1.615625e-02
-7.187187e-09,-1.506250e-02
-7.147187e-09,-1.146875e-02
-7.107187e-09,-7.437500e-03
-7.067187e-09,-4.656250e-03
-7.027187e-09,-3.937500e-03
-6.987187e-09,-5.156250e-03
-6.947187e-09,-7.375000e-03
-6.907187e-09,-9.375000e-03
-6.867187e-09,-9.968750e-03
-6.827187e-09,-8.562500e-03
-6.787187e-09,-5.718750e-03
-6.747187e-09,-2.937500e-03
-6.707187e-09,-1.843750e-03
-6.667187e-09,-3.187500e-03
-6.627187e-09,-6.187500e-03
-6.587187e-09,-9.156250e-03
-6.547187e-09,-1.068750e-02
-6.507187e-09,-1.059375e-02
-6.467187e-09,-9.687500e-03
-6.427187e-09,-9.000000e-03
-6.387187e-09,-8.843750e-03
-6.347187e-09,-8.625000e-03
-6.307187e-09,-7.875000e-03
-6.267187e-09,-6.656250e-03
-6.227187e-09,-5.687500e-03
-6.187187e-09,-5.718750e-03
-6.147187e-09,-6.625000e-03
-6.107187e-09,-7.750000e-03
-6.067188e-09,-8.343750e-03
-6.027187e-09,-8.375000e-03
-5.987187e-09,-8.406250e-03
-5.947187e-09,-8.968750e-03
-5.907187e-09,-9.687500e-03
-5.867187e-09,-9.687500e-03
-5.827188e-09,-8.437500e-03
-5.787187e-09,-6.500000e-03
-5.747187e-09,-5.406250e-03
-5.707187e-09,-6.312500e-03
-5.667187e-09,-8.781250e-03
-5.627187e-09,-1.093750e-02
-5.587188e-09,-1.071875e-02
-5.547187e-09,-7.718750e-03
-5.507187e-09,-3.750000e-03
-5.467187e-09,-1.625000e-03
-5.427187e-09,-3.156250e-03
-5.387187e-09,-7.656250e-03
-5.347188e-09,-1.256250e-02
-5.307187e-09,-1.509375e-02
-5.267187e-09,-1.428125e-02
-5.227187e-09,-1.137500e-02
-5.187187e-09,-8.875000e-03
-5.147187e-09,-8.562500e-03
-5.107188e-09,-1.062500e-02
-5.067187e-09,-1.365625e-02
-5.027187e-09,-1.565625e-02
-4.987187e-09,-1.534375e-02
-4.947187e-09,-1.250000e-02
-4.907187e-09,-8.125000e-03
-4.867188e-09,-3.718750e-03
-4.827187e-09,-9.687500e-04
-4.787187e-09,-8.437500e-04
-4.747187e-09,-3.281250e-03
-4.707187e-09,-7.156250e-03
-4.667187e-09,-1.056250e-02
-4.627188e-09,-1.203125e-02
-4.587187e-09,-1.112500e-02
-4.547187e-09,-8.687500e-03
-4.507187e-09,-6.187500e-03
-4.467187e-09,-4.562500e-03
-4.427187e-09,-3.843750e-03
-4.387188e-09,-3.562500e-03
-4.347187e-09,-3.250000e-03
-4.307187e-09,-3.281250e-03
-4.267187e-09,-4.187500e-03
-4.227187e-09,-6.093750e-03
-4.187187e-09,-8.156250e-03
-4.147188e-09,-9.125000e-03
-4.107187e-09,-8.312500e-03
-4.067187e-09,-6.437500e-03
-4.027187e-09,-5.125000e-03
-3.987187e-09,-5.687500e-03
-3.947187e-09,-7.906250e-03
-3.907188e-09,-1.000000e-02
-3.867187e-09,-1.003125e-02
-3.827187e-09,-7.343750e-03
-3.787187e-09,-3.406250e-03
-3.747187e-09,-6.250000e-04
-3.707187e-09,-7.500000e-04
-3.667187e-09,-3.500000e-03
-3.627187e-09,-6.968750e-03
-3.587187e-09,-9.125000e-03
-3.547187e-09,-9.250000e-03
-3.507187e-09,-8.375000e-03
-3.467187e-09,-8.062500e-03
-3.427187e-09,-9.031250e-03
-3.387187e-09,-1.075000e-02
-3.347187e-09,-1.187500e-02
-3.307187e-09,-1.168750e-02
-3.267187e-09,-1.059375e-02
-3.227187e-09,-9.875000e-03
-3.187187e-09,-1.050000e-02
-3.147187e-09,-1.212500e-02
-3.107187e-09,-1.359375e-02
