Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.859375
Vertical Units,V

TIME,CH1
-8.794375e-09,-6.625000e-03
-8.754375e-09,-6.312500e-03
-8.714375e-09,-4.718750e-03
-8.674375e-09,-3.125000e-03
-8.634375e-09,-3.281250e-03
-8.594375e-09,-5.750000e-03
-8.554375e-09,-9.437500e-03
-8.514375e-09,-1.237500e-02
-8.474375e-09,-1.300000e-02
-8.434375e-09,-1.134375e-02
-8.394375e-09,-8.625000e-03
-8.354375e-09,-6.375000e-03
-8.314375e-09,-5.343750e-03
-8.274375e-09,-5.500000e-03
-8.234375e-09,-6.343750e-03
-8.194375e-09,-7.375000e-03
-8.154375e-09,-8.250000e-03
-8.114375e-09,-8.468750e-03
-8.074375e-09,-7.687500e-03
-8.034375e-09,-6.062500e-03
-7.994375e-09,-4.343750e-03
-7.954375e-09,-3.843750e-03
-7.914375e-09,-5.218750e-03
-7.874375e-09,-7.875000e-03
-7.834375e-09,-1.025000e-02
-7.794375e-09,-1.056250e-02
-7.754375e-09,-8.437500e-03
-7.714375e-09,-5.031250e-03
-7.674375e-09,-2.406250e-03
-7.634375e-09,-2.125000e-03
-7.594375e-09,-4.343750e-03
-7.554375e-09,-7.656250e-03
-7.514375e-09,-1.018750e-02
-7.474375e-09,-1.062500e-02
-7.434375e-09,-8.906250e-03
-7.394375e-09,-6.125000e-03
-7.354375e-09,-3.843750e-03
-7.314375e-09,-3.250000e-03
-7.274375e-09,-4.687500e-03
-7.234375e-09,-7.375000e-03
-7.194375e-09,-9.781250e-03
-7.154375e-09,-1.056250e-02
-7.114375e-09,-9.343750e-03
-7.074375e-09,-7.031250e-03
-7.034375e-09,-5.343750e-03
-6.994375e-09,-5.625000e-03
-6.954375e-09,-7.625000e-03
-6.914375e-09,-9.812500e-03
-6.874375e-09,-1.025000e-02
-6.834375e-09,-8.250000e-03
-6.794375e-09,-5.031250e-03
-6.754375e-09,-2.812500e-03
-6.714375e-09,-3.250000e-03
-6.674375e-09,-6.093750e-03
-6.634375e-09,-9.312500e-03
-6.594375e-09,-1.075000e-02
-6.554375e-09,-9.625000e-03
-6.514375e-09,-7.156250e-03
-6.474375e-09,-5.406250e-03
-6.434375e-09,-5.718750e-03
-6.394375e-09,-7.718750e-03
-6.354375e-09,-9.781250e-03
-6.314375e-09,-1.037500e-02
-6.274375e-09,-9.218750e-03
-6.234375e-09,-7.437500e-03
-6.194375e-09,-6.531250e-03
-6.154375e-09,-7.187500e-03
-6.114375e-09,-8.843750e-03
-6.074375e-09,-1.028125e-02
-6.034375e-09,-1.053125e-02
-5.994375e-09,-9.750000e-03
-5.954375e-09,-8.906250e-03
-5.914375e-09,-9.062500e-03
-5.874375e-09,-1.043750e-02
-5.834375e-09,-1.237500e-02
-5.794375e-09,-1.362500e-02
-5.754375e-09,-1.331250e-02
-5.714375e-09,-1.143750e-02
-5.674375e-09,-8.781250e-03
-5.634375e-09,-6.531250e-03
-5.594375e-09,-5.406250e-03
-5.554375e-09,-5.531250e-03
-5.514375e-09,-6.500000e-03
-5.474375e-09,-7.875000e-03
-5.434375e-09,-9.281250e-03
-5.394375e-09,-1.059375e-02
-5.354375e-09,-1.165625e-02
-5.314375e-09,-1.206250e-02
-5.274375e-09,-1.140625e-02
-5.234375e-09,-9.593750e-03
-5.194375e-09,-7.218750e-03
-5.154375e-09,-5.343750e-03
-5.114375e-09,-5.000000e-03
-5.074375e-09,-6.343750e-03
-5.034375e-09,-8.625000e-03
-4.994375e-09,-1.034375e-02
-4.954375e-09,-1.040625e-02
-4.914375e-09,-8.593750e-03
-4.874375e-09,-5.812500e-03
-4.834375e-09,-3.437500e-03
-4.794375e-09,-2.562500e-03
-4.754375e-09,-3.406250e-03
-4.714375e-09,-5.406250e-03
-4.674375e-09,-7.656250e-03
-4.634375e-09,-9.343750e-03
-4.594375e-09,-1.015625e-02
-4.554375e-09,-1.006250e-02
-4.514375e-09,-9.531250e-03
-4.474375e-09,-9.062500e-03
-4.434375e-09,-9.125000e-03
-4.394375e-09,-9.656250e-03
-4.354375e-09,-1.018750e-02
-4.314375e-09,-9.843750e-03
-4.274375e-09,-8.156250e-03
-4.234375e-09,-5.468750e-03
-4.194375e-09,-2.937500e-03
-4.154375e-09,-2.093750e-03
-4.114375e-09,-3.812500e-03
-4.074375e-09,-7.593750e-03
-4.034375e-09,-1.168750e-02
-3.994375e-09,-1.403125e-02
-3.954375e-09,-1.331250e-02
-3.914375e-09,-1.009375e-02
-3.874375e-09,-6.375000e-03
-3.834375e-09,-4.625000e-03
-3.794375e-09,-6.312500e-03
-3.754375e-09,-1.081250e-02
-3.714375e-09,-1.581250e-02
-3.674375e-09,-1.853125e-02
-3.634375e-09,-1.740625e-02
-3.594375e-09,-1.303125e-02
-3.554375e-09,-7.750000e-03
-3.514375e-09,-4.375000e-03
-3.474375e-09,-4.343750e-03
-3.434375e-09,-7.281250e-03
-3.394375e-09,-1.121875e-02
-3.354375e-09,-1.412500e-02
-3.314375e-09,-1.475000e-02
-3.274375e-09,-1.325000e-02
-3.234375e-09,-1.065625e-02
-3.194375e-09,-8.156250e-03
-3.154375e-09,-6.562500e-03
-3.114375e-09,-6.250000e-03
