Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.687500
Vertical Units,V

TIME,CH1
-8.787500e-09,-7.781250e-03
-8.747500e-09,-9.281250e-03
-8.707500e-09,-8.875000e-03
-8.667500e-09,-7.031250e-03
-8.627500e-09,-5.312500e-03
-8.587500e-09,-5.187500e-03
-8.547500e-09,-6.875000e-03
-8.507500e-09,-9.437500e-03
-8.467500e-09,-1.140625e-02
-8.427500e-09,-1.190625e-02
-8.387500e-09,-1.121875e-02
-8.347500e-09,-1.015625e-02
-8.307500e-09,-9.500000e-03
-8.267500e-09,-9.281250e-03
-8.227500e-09,-9.093750e-03
-8.187500e-09,-8.593750e-03
-8.147500e-09,-8.000000e-03
-8.107500e-09,-7.687500e-03
-8.067500e-09,-7.875000e-03
-8.027500e-09,-8.156250e-03
-7.987500e-09,-7.906250e-03
-7.947500e-09,-7.031250e-03
-7.907500e-09,-6.250000e-03
-7.867500e-09,-6.562500e-03
-7.827500e-09,-8.375000e-03
-7.787500e-09,-1.087500e-02
-7.747500e-09,-1.256250e-02
-7.707500e-09,-1.231250e-02
-7.667500e-09,-1.046875e-02
-7.627500e-09,-8.375000e-03
-7.587500e-09,-7.437500e-03
-7.547500e-09,-7.781250e-03
-7.507500e-09,-8.406250e-03
-7.467500e-09,-8.062500e-03
-7.427500e-09,-6.562500e-03
-7.387500e-09,-4.968750e-03
-7.347500e-09,-4.562500e-03
-7.307500e-09,-5.718750e-03
-7.267500e-09,-7.531250e-03
-7.227500e-09,-8.875000e-03
-7.187500e-09,-9.437500e-03
-7.147500e-09,-1.000000e-02
-7.107500e-09,-1.134375e-02
-7.067500e-09,-1.315625e-02
-7.027500e-09,-1.384375e-02
-6.987500e-09,-1.181250e-02
-6.947500e-09,-7.250000e-03
-6.907500e-09,-2.250000e-03
-6.867500e-09,3.125000e-04
-6.827500e-09,-8.125000e-04
-6.787500e-09,-4.218750e-03
-6.747500e-09,-7.093750e-03
-6.707500e-09,-7.250000e-03
-6.667500e-09,-4.968750e-03
-6.627500e-09,-2.500000e-03
-6.587500e-09,-2.062500e-03
-6.547500e-09,-4.062500e-03
-6.507500e-09,-6.937500e-03
-6.467500e-09,-8.718750e-03
-6.427500e-09,-8.875000e-03
-6.387500e-09,-8.687500e-03
-6.347500e-09,-9.750000e-03
-6.307500e-09,-1.221875e-02
-6.267500e-09,-1.443750e-02
-6.227500e-09,-1.415625e-02
-6.187500e-09,-1.056250e-02
-6.147500e-09,-5.312500e-03
-6.107500e-09,-1.312500e-03
-6.067500e-09,-7.500000e-04
-6.027500e-09,-3.437500e-03
-5.987500e-09,-7.218750e-03
-5.947500e-09,-9.625000e-03
-5.907500e-09,-9.687500e-03
-5.867500e-09,-8.500000e-03
-5.827500e-09,-7.875000e-03
-5.787500e-09,-8.937500e-03
-5.747500e-09,-1.115625e-02
-5.707500e-09,-1.303125e-02
-5.667500e-09,-1.325000e-02
-5.627500e-09,-1.171875e-02
-5.587500e-09,-9.281250e-03
-5.547500e-09,-7.156250e-03
-5.507500e-09,-5.843750e-03
-5.467500e-09,-5.375000e-03
-5.427500e-09,-5.437500e-03
-5.387500e-09,-5.937500e-03
-5.347500e-09,-6.968750e-03
-5.307500e-09,-8.312500e-03
-5.267500e-09,-9.375000e-03
-5.227500e-09,-9.375000e-03
-5.187500e-09,-8.093750e-03
-5.147500e-09,-6.312500e-03
-5.107500e-09,-5.562500e-03
-5.067500e-09,-7.062500e-03
-5.027500e-09,-1.062500e-02
-4.987500e-09,-1.465625e-02
-4.947500e-09,-1.681250e-02
-4.907500e-09,-1.562500e-02
-4.867500e-09,-1.140625e-02
-4.827500e-09,-6.187500e-03
-4.787500e-09,-2.500000e-03
-4.747500e-09,-1.812500e-03
-4.707500e-09,-3.875000e-03
-4.667500e-09,-7.156250e-03
-4.627500e-09,-1.003125e-02
-4.587500e-09,-1.168750e-02
-4.547500e-09,-1.234375e-02
-4.507500e-09,-1.253125e-02
-4.467500e-09,-1.250000e-02
-4.427500e-09,-1.193750e-02
-4.387500e-09,-1.050000e-02
-4.347500e-09,-8.250000e-03
-4.307500e-09,-5.937500e-03
-4.267500e-09,-4.437500e-03
-4.227500e-09,-4.093750e-03
-4.187500e-09,-4.687500e-03
-4.147500e-09,-5.500000e-03
-4.107500e-09,-6.156250e-03
-4.067500e-09,-6.843750e-03
-4.027500e-09,-8.093750e-03
-3.987500e-09,-1.018750e-02
-3.947500e-09,-1.259375e-02
-3.907500e-09,-1.425000e-02
-3.867500e-09,-1.406250e-02
-3.827500e-09,-1.187500e-02
-3.787500e-09,-8.656250e-03
-3.747500e-09,-6.000000e-03
-3.707500e-09,-5.250000e-03
-3.667500e-09,-6.562500e-03
-3.627500e-09,-9.031250e-03
-3.587500e-09,-1.106250e-02
-3.547500e-09,-1.146875e-02
-3.507500e-09,-1.025000e-02
-3.467500e-09,-8.500000e-03
-3.427500e-09,-7.781250e-03
-3.387500e-09,-9.125000e-03
-3.347500e-09,-1.228125e-02
-3.307500e-09,-1.575000e-02
-3.267500e-09,-1.775000e-02
-3.227500e-09,-1.718750e-02
-3.187500e-09,-1.456250e-02
-3.147500e-09,-1.153125e-02
-3.107500e-09,-9.875000e-03
