Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.109375
Vertical Units,V

TIME,CH1
-8.764375e-09,-7.187500e-03
-8.724375e-09,-5.828125e-03
-8.684375e-09,-3.421875e-03
-8.644375e-09,-1.578125e-03
-8.604375e-09,-1.406250e-03
-8.564375e-09,-2.765625e-03
-8.524375e-09,-4.437500e-03
-8.484375e-09,-5.140625e-03
-8.444375e-09,-4.437500e-03
-8.404375e-09,-3.000000e-03
-8.364375e-09,-1.937500e-03
-8.324375e-09,-1.859375e-03
-8.284375e-09,-2.453125e-03
-8.244375e-09,-2.953125e-03
-8.204375e-09,-2.906250e-03
-8.164375e-09,-2.687500e-03
-8.124375e-09,-3.078125e-03
-8.084375e-09,-4.468750e-03
-8.044375e-09,-6.234375e-03
-8.004375e-09,-7.156250e-03
-7.964375e-09,-6.312500e-03
-7.924375e-09,-3.937500e-03
-7.884375e-09,-1.281250e-03
-7.844375e-09,2.031250e-04
-7.804375e-09,-3.125000e-05
-7.764375e-09,-1.359375e-03
-7.724375e-09,-2.593750e-03
-7.684375e-09,-3.078125e-03
-7.644375e-09,-3.031250e-03
-7.604375e-09,-3.218750e-03
-7.564375e-09,-4.000000e-03
-7.524375e-09,-4.968750e-03
-7.484375e-09,-5.343750e-03
-7.444375e-09,-4.765625e-03
-7.404375e-09,-3.781250e-03
-7.364375e-09,-3.453125e-03
-7.324375e-09,-4.328125e-03
-7.284375e-09,-5.906250e-03
-7.244375e-09,-6.937500e-03
-7.204375e-09,-6.375000e-03
-7.164375e-09,-4.328125e-03
-7.124375e-09,-2.015625e-03
-7.084375e-09,-9.375000e-04
-7.044375e-09,-1.750000e-03
-7.004375e-09,-3.906250e-03
-6.964375e-09,-6.140625e-03
-6.924375e-09,-7.343750e-03
-6.884375e-09,-7.187500e-03
-6.844375e-09,-6.093750e-03
-6.804375e-09,-4.781250e-03
-6.764375e-09,-3.671875e-03
-6.724375e-09,-2.906250e-03
-6.684375e-09,-2.375000e-03
-6.644375e-09,-2.015625e-03
-6.604375e-09,-1.781250e-03
-6.564375e-09,-1.562500e-03
-6.524375e-09,-1.187500e-03
-6.484375e-09,-5.937500e-04
-6.444375e-09,0.000000e+00
-6.404375e-09,1.406250e-04
-6.364375e-09,-6.562500e-04
-6.324375e-09,-2.421875e-03
-6.284375e-09,-4.671875e-03
-6.244375e-09,-6.578125e-03
-6.204375e-09,-7.437500e-03
-6.164375e-09,-7.093750e-03
-6.124375e-09,-5.937500e-03
-6.084375e-09,-4.640625e-03
-6.044375e-09,-3.671875e-03
-6.004375e-09,-3.125000e-03
-5.964375e-09,-2.828125e-03
-5.924375e-09,-2.656250e-03
-5.884375e-09,-2.687500e-03
-5.844375e-09,-3.078125e-03
-5.804375e-09,-3.796875e-03
-5.764375e-09,-4.500000e-03
-5.724375e-09,-4.734375e-03
-5.684375e-09,-4.343750e-03
-5.644375e-09,-3.703125e-03
-5.604375e-09,-3.515625e-03
-5.564375e-09,-4.281250e-03
-5.524375e-09,-5.828125e-03
-5.484375e-09,-7.281250e-03
-5.444375e-09,-7.593750e-03
-5.404375e-09,-6.250000e-03
-5.364375e-09,-3.718750e-03
-5.324375e-09,-1.140625e-03
-5.284375e-09,3.281250e-04
-5.244375e-09,2.031250e-04
-5.204375e-09,-1.171875e-03
-5.164375e-09,-2.968750e-03
-5.124375e-09,-4.453125e-03
-5.084375e-09,-5.343750e-03
-5.044375e-09,-5.718750e-03
-5.004375e-09,-5.718750e-03
-4.964375e-09,-5.343750e-03
-4.924375e-09,-4.593750e-03
-4.884375e-09,-3.656250e-03
-4.844375e-09,-3.093750e-03
-4.804375e-09,-3.390625e-03
-4.764375e-09,-4.531250e-03
-4.724375e-09,-5.718750e-03
-4.684375e-09,-5.765625e-03
-4.644375e-09,-4.000000e-03
-4.604375e-09,-9.687500e-04
-4.564375e-09,1.718750e-03
-4.524375e-09,2.375000e-03
-4.484375e-09,4.375000e-04
-4.444375e-09,-3.000000e-03
-4.404375e-09,-5.890625e-03
-4.364375e-09,-6.671875e-03
-4.324375e-09,-5.343750e-03
-4.284375e-09,-3.328125e-03
-4.244375e-09,-2.390625e-03
-4.204375e-09,-3.234375e-03
-4.164375e-09,-5.109375e-03
-4.124375e-09,-6.468750e-03
-4.084375e-09,-6.265625e-03
-4.044375e-09,-4.656250e-03
-4.004375e-09,-2.687500e-03
-3.964375e-09,-1.421875e-03
-3.924375e-09,-1.125000e-03
-3.884375e-09,-1.312500e-03
-3.844375e-09,-1.390625e-03
-3.804375e-09,-1.359375e-03
-3.764375e-09,-1.640625e-03
-3.724375e-09,-2.625000e-03
-3.684375e-09,-4.031250e-03
-3.644375e-09,-5.015625e-03
-3.604375e-09,-4.906250e-03
-3.564375e-09,-3.781250e-03
-3.524375e-09,-2.484375e-03
-3.484375e-09,-1.937500e-03
-3.444375e-09,-2.312500e-03
-3.404375e-09,-2.890625e-03
-3.364375e-09,-2.734375e-03
-3.324375e-09,-1.546875e-03
-3.284375e-09,-1.406250e-04
-3.244375e-09,1.875000e-04
-3.204375e-09,-1.296875e-03
-3.164375e-09,-4.015625e-03
-3.124375e-09,-6.437500e-03
-3.084375e-09,-7.156250e-03
