Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.109375
Vertical Units,V

TIME,CH1
-8.764375e-09,-2.343750e-04
-8.724375e-09,7.343750e-04
-8.684375e-09,-1.015625e-03
-8.644375e-09,-4.593750e-03
-8.604375e-09,-7.937500e-03
-8.564375e-09,-9.250000e-03
-8.524375e-09,-8.156250e-03
-8.484375e-09,-5.875000e-03
-8.444375e-09,-4.187500e-03
-8.404375e-09,-4.093750e-03
-8.364375e-09,-5.250000e-03
-8.324375e-09,-6.437500e-03
-8.284375e-09,-6.687500e-03
-8.244375e-09,-5.953125e-03
-8.204375e-09,-5.062500e-03
-8.164375e-09,-4.796875e-03
-8.124375e-09,-5.234375e-03
-8.084375e-09,-5.703125e-03
-8.044375e-09,-5.593750e-03
-8.004375e-09,-4.937500e-03
-7.964375e-09,-4.500000e-03
-7.924375e-09,-5.000000e-03
-7.884375e-09,-6.312500e-03
-7.844375e-09,-7.296875e-03
-7.804375e-09,-6.625000e-03
-7.764375e-09,-3.937500e-03
-7.724375e-09,-3.906250e-04
-7.684375e-09,1.968750e-03
-7.644375e-09,1.593750e-03
-7.604375e-09,-1.421875e-03
-7.564375e-09,-5.390625e-03
-7.524375e-09,-8.109375e-03
-7.484375e-09,-8.390625e-03
-7.444375e-09,-6.640625e-03
-7.404375e-09,-4.406250e-03
-7.364375e-09,-3.125000e-03
-7.324375e-09,-3.218750e-03
-7.284375e-09,-4.000000e-03
-7.244375e-09,-4.593750e-03
-7.204375e-09,-4.625000e-03
-7.164375e-09,-4.453125e-03
-7.124375e-09,-4.671875e-03
-7.084375e-09,-5.265625e-03
-7.044375e-09,-5.578125e-03
-7.004375e-09,-4.781250e-03
-6.964375e-09,-2.750000e-03
-6.924375e-09,-2.812500e-04
-6.884375e-09,1.250000e-03
-6.844375e-09,9.218750e-04
-6.804375e-09,-1.109375e-03
-6.764375e-09,-3.656250e-03
-6.724375e-09,-5.328125e-03
-6.684375e-09,-5.421875e-03
-6.644375e-09,-4.296875e-03
-6.604375e-09,-2.984375e-03
-6.564375e-09,-2.406250e-03
-6.524375e-09,-2.812500e-03
-6.484375e-09,-3.734375e-03
-6.444375e-09,-4.468750e-03
-6.404375e-09,-4.609375e-03
-6.364375e-09,-4.218750e-03
-6.324375e-09,-3.671875e-03
-6.284375e-09,-3.453125e-03
-6.244375e-09,-3.843750e-03
-6.204375e-09,-4.828125e-03
-6.164375e-09,-6.156250e-03
-6.124375e-09,-7.296875e-03
-6.084375e-09,-7.687500e-03
-6.044375e-09,-6.890625e-03
-6.004375e-09,-4.984375e-03
-5.964375e-09,-2.640625e-03
-5.924375e-09,-9.062500e-04
-5.884375e-09,-6.562500e-04
-5.844375e-09,-1.921875e-03
-5.804375e-09,-3.921875e-03
-5.764375e-09,-5.406250e-03
-5.724375e-09,-5.500000e-03
-5.684375e-09,-4.265625e-03
-5.644375e-09,-2.625000e-03
-5.604375e-09,-1.750000e-03
-5.564375e-09,-2.312500e-03
-5.524375e-09,-4.031250e-03
-5.484375e-09,-6.031250e-03
-5.444375e-09,-7.296875e-03
-5.404375e-09,-7.375000e-03
-5.364375e-09,-6.390625e-03
-5.324375e-09,-4.921875e-03
-5.284375e-09,-3.593750e-03
-5.244375e-09,-2.843750e-03
-5.204375e-09,-2.781250e-03
-5.164375e-09,-3.312500e-03
-5.124375e-09,-4.187500e-03
-5.084375e-09,-5.000000e-03
-5.044375e-09,-5.453125e-03
-5.004375e-09,-5.406250e-03
-4.964375e-09,-4.968750e-03
-4.924375e-09,-4.359375e-03
-4.884375e-09,-3.781250e-03
-4.844375e-09,-3.296875e-03
-4.804375e-09,-2.859375e-03
-4.764375e-09,-2.515625e-03
-4.724375e-09,-2.546875e-03
-4.684375e-09,-3.203125e-03
-4.644375e-09,-4.468750e-03
-4.604375e-09,-5.906250e-03
-4.564375e-09,-6.765625e-03
-4.524375e-09,-6.531250e-03
-4.484375e-09,-5.296875e-03
-4.444375e-09,-3.765625e-03
-4.404375e-09,-2.859375e-03
-4.364375e-09,-3.015625e-03
-4.324375e-09,-3.953125e-03
-4.284375e-09,-4.796875e-03
-4.244375e-09,-4.765625e-03
-4.204375e-09,-3.687500e-03
-4.164375e-09,-2.187500e-03
-4.124375e-09,-1.234375e-03
-4.084375e-09,-1.484375e-03
-4.044375e-09,-2.875000e-03
-4.004375e-09,-4.625000e-03
-3.964375e-09,-5.765625e-03
-3.924375e-09,-5.750000e-03
-3.884375e-09,-4.796875e-03
-3.844375e-09,-3.703125e-03
-3.804375e-09,-3.296875e-03
-3.764375e-09,-3.906250e-03
-3.724375e-09,-5.187500e-03
-3.684375e-09,-6.406250e-03
-3.644375e-09,-6.921875e-03
-3.604375e-09,-6.625000e-03
-3.564375e-09,-5.921875e-03
-3.524375e-09,-5.375000e-03
-3.484375e-09,-5.265625e-03
-3.444375e-09,-5.390625e-03
-3.404375e-09,-5.312500e-03
-3.364375e-09,-4.859375e-03
-3.324375e-09,-4.234375e-03
-3.284375e-09,-3.921875e-03
-3.244375e-09,-4.203125e-03
-3.204375e-09,-4.875000e-03
-3.164375e-09,-5.359375e-03
-3.124375e-09,-5.234375e-03
-3.084375e-09,-4.687500e-03
