Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.101562
Vertical Units,V

TIME,CH1
-8.764062e-09,-8.375000e-03
-8.724062e-09,-9.625000e-03
-8.684063e-09,-1.112500e-02
-8.644062e-09,-1.246875e-02
-8.604062e-09,-1.325000e-02
-8.564062e-09,-1.334375e-02
-8.524062e-09,-1.318750e-02
-8.484063e-09,-1.331250e-02
-8.444062e-09,-1.387500e-02
-8.404062e-09,-1.431250e-02
-8.364062e-09,-1.387500e-02
-8.324062e-09,-1.215625e-02
-8.284063e-09,-9.468750e-03
-8.244062e-09,-6.656250e-03
-8.204063e-09,-4.656250e-03
-8.164062e-09,-4.062500e-03
-8.124062e-09,-5.031250e-03
-8.084062e-09,-7.343750e-03
-8.044062e-09,-1.015625e-02
-8.004063e-09,-1.218750e-02
-7.964062e-09,-1.212500e-02
-7.924062e-09,-9.500000e-03
-7.884062e-09,-5.531250e-03
-7.844062e-09,-2.625000e-03
-7.804063e-09,-2.875000e-03
-7.764062e-09,-6.375000e-03
-7.724063e-09,-1.068750e-02
-7.684062e-09,-1.256250e-02
-7.644062e-09,-1.025000e-02
-7.604062e-09,-5.343750e-03
-7.564062e-09,-1.656250e-03
-7.524063e-09,-2.437500e-03
-7.484062e-09,-7.718750e-03
-7.444062e-09,-1.406250e-02
-7.404062e-09,-1.721875e-02
-7.364062e-09,-1.528125e-02
-7.324062e-09,-1.012500e-02
-7.284062e-09,-5.750000e-03
-7.244062e-09,-5.062500e-03
-7.204062e-09,-7.750000e-03
-7.164062e-09,-1.084375e-02
-7.124062e-09,-1.143750e-02
-7.084062e-09,-9.062500e-03
-7.044062e-09,-5.843750e-03
-7.004062e-09,-4.531250e-03
-6.964062e-09,-6.125000e-03
-6.924062e-09,-9.218750e-03
-6.884062e-09,-1.146875e-02
-6.844062e-09,-1.150000e-02
-6.804062e-09,-9.937500e-03
-6.764062e-09,-8.437500e-03
-6.724062e-09,-8.062500e-03
-6.684062e-09,-8.531250e-03
-6.644062e-09,-8.750000e-03
-6.604063e-09,-8.062500e-03
-6.564062e-09,-7.000000e-03
-6.524062e-09,-6.656250e-03
-6.484062e-09,-7.625000e-03
-6.444062e-09,-9.375000e-03
-6.404062e-09,-1.081250e-02
-6.364063e-09,-1.118750e-02
-6.324062e-09,-1.090625e-02
-6.284062e-09,-1.103125e-02
-6.244062e-09,-1.225000e-02
-6.204062e-09,-1.434375e-02
-6.164062e-09,-1.625000e-02
-6.124063e-09,-1.700000e-02
-6.084062e-09,-1.637500e-02
-6.044062e-09,-1.487500e-02
-6.004062e-09,-1.334375e-02
-5.964062e-09,-1.215625e-02
-5.924062e-09,-1.115625e-02
-5.884063e-09,-9.906250e-03
-5.844062e-09,-8.312500e-03
-5.804062e-09,-6.625000e-03
-5.764062e-09,-5.437500e-03
-5.724062e-09,-5.187500e-03
-5.684062e-09,-5.875000e-03
-5.644063e-09,-7.000000e-03
-5.604062e-09,-7.875000e-03
-5.564062e-09,-8.000000e-03
-5.524062e-09,-7.468750e-03
-5.484062e-09,-6.906250e-03
-5.444062e-09,-7.187500e-03
-5.404063e-09,-8.750000e-03
-5.364062e-09,-1.103125e-02
-5.324062e-09,-1.284375e-02
-5.284062e-09,-1.312500e-02
-5.244062e-09,-1.168750e-02
-5.204062e-09,-9.375000e-03
-5.164063e-09,-7.468750e-03
-5.124062e-09,-6.593750e-03
-5.084062e-09,-6.250000e-03
-5.044062e-09,-5.531250e-03
-5.004062e-09,-3.937500e-03
-4.964062e-09,-2.375000e-03
-4.924063e-09,-2.343750e-03
-4.884062e-09,-4.781250e-03
-4.844062e-09,-8.937500e-03
-4.804062e-09,-1.271875e-02
-4.764062e-09,-1.400000e-02
-4.724062e-09,-1.234375e-02
-4.684063e-09,-9.218750e-03
-4.644062e-09,-7.031250e-03
-4.604062e-09,-7.062500e-03
-4.564062e-09,-8.656250e-03
-4.524062e-09,-9.937500e-03
-4.484062e-09,-9.437500e-03
-4.444063e-09,-7.375000e-03
-4.404062e-09,-5.562500e-03
-4.364062e-09,-5.687500e-03
-4.324062e-09,-7.937500e-03
-4.284062e-09,-1.084375e-02
-4.244062e-09,-1.237500e-02
-4.204063e-09,-1.168750e-02
-4.164062e-09,-9.687500e-03
-4.124062e-09,-8.218750e-03
-4.084062e-09,-8.468750e-03
-4.044062e-09,-1.025000e-02
-4.004062e-09,-1.218750e-02
-3.964063e-09,-1.290625e-02
-3.924063e-09,-1.200000e-02
-3.884062e-09,-1.006250e-02
-3.844062e-09,-8.031250e-03
-3.804062e-09,-6.437500e-03
-3.764062e-09,-5.406250e-03
-3.724062e-09,-5.093750e-03
-3.684062e-09,-5.843750e-03
-3.644062e-09,-7.906250e-03
-3.604062e-09,-1.084375e-02
-3.564062e-09,-1.334375e-02
-3.524062e-09,-1.396875e-02
-3.484062e-09,-1.209375e-02
-3.444062e-09,-8.500000e-03
-3.404062e-09,-5.031250e-03
-3.364062e-09,-3.406250e-03
-3.324062e-09,-4.000000e-03
-3.284062e-09,-5.906250e-03
-3.244062e-09,-7.687500e-03
-3.204062e-09,-8.281250e-03
-3.164062e-09,-7.718750e-03
-3.124062e-09,-6.750000e-03
-3.084062e-09,-6.000000e-03
