Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.437500
Vertical Units,V

TIME,CH1
-8.777500e-09,-1.178125e-02
-8.737500e-09,-1.296875e-02
-8.697500e-09,-1.325000e-02
-8.657500e-09,-1.250000e-02
-8.617500e-09,-1.078125e-02
-8.577500e-09,-8.593750e-03
-8.537500e-09,-6.906250e-03
-8.497500e-09,-6.781250e-03
-8.457500e-09,-8.406250e-03
-8.417500e-09,-1.078125e-02
-8.377500e-09,-1.209375e-02
-8.337500e-09,-1.128125e-02
-8.297500e-09,-8.906250e-03
-8.257500e-09,-6.906250e-03
-8.217500e-09,-7.218750e-03
-8.177500e-09,-1.028125e-02
-8.137500e-09,-1.450000e-02
-8.097500e-09,-1.750000e-02
-8.057500e-09,-1.771875e-02
-8.017500e-09,-1.556250e-02
-7.977500e-09,-1.278125e-02
-7.937500e-09,-1.084375e-02
-7.897500e-09,-9.875000e-03
-7.857500e-09,-8.750000e-03
-7.817500e-09,-6.437500e-03
-7.777500e-09,-3.312500e-03
-7.737500e-09,-1.156250e-03
-7.697500e-09,-1.906250e-03
-7.657500e-09,-5.937500e-03
-7.617500e-09,-1.171875e-02
-7.577500e-09,-1.653125e-02
-7.537500e-09,-1.828125e-02
-7.497500e-09,-1.671875e-02
-7.457500e-09,-1.331250e-02
-7.417500e-09,-1.028125e-02
-7.377500e-09,-9.093750e-03
-7.337500e-09,-1.003125e-02
-7.297500e-09,-1.206250e-02
-7.257500e-09,-1.378125e-02
-7.217500e-09,-1.406250e-02
-7.177500e-09,-1.253125e-02
-7.137500e-09,-9.750000e-03
-7.097500e-09,-7.000000e-03
-7.057500e-09,-5.625000e-03
-7.017500e-09,-6.281250e-03
-6.977500e-09,-8.562500e-03
-6.937500e-09,-1.115625e-02
-6.897500e-09,-1.268750e-02
-6.857500e-09,-1.237500e-02
-6.817500e-09,-1.059375e-02
-6.777500e-09,-8.375000e-03
-6.737500e-09,-6.687500e-03
-6.697500e-09,-5.843750e-03
-6.657500e-09,-5.656250e-03
-6.617500e-09,-5.812500e-03
-6.577500e-09,-6.312500e-03
-6.537500e-09,-7.375000e-03
-6.497500e-09,-9.000000e-03
-6.457500e-09,-1.071875e-02
-6.417500e-09,-1.187500e-02
-6.377500e-09,-1.212500e-02
-6.337500e-09,-1.156250e-02
-6.297500e-09,-1.081250e-02
-6.257500e-09,-1.028125e-02
-6.217500e-09,-1.012500e-02
-6.177500e-09,-1.025000e-02
-6.137500e-09,-1.075000e-02
-6.097500e-09,-1.190625e-02
-6.057500e-09,-1.365625e-02
-6.017500e-09,-1.534375e-02
-5.977500e-09,-1.556250e-02
-5.937500e-09,-1.306250e-02
-5.897500e-09,-7.937500e-03
-5.857500e-09,-1.875000e-03
-5.817500e-09,2.531250e-03
-5.777500e-09,3.468750e-03
-5.737500e-09,9.062500e-04
-5.697500e-09,-3.375000e-03
-5.657500e-09,-7.062500e-03
-5.617500e-09,-8.812500e-03
-5.577500e-09,-8.906250e-03
-5.537500e-09,-8.562500e-03
-5.497500e-09,-8.812500e-03
-5.457500e-09,-9.687500e-03
-5.417500e-09,-1.034375e-02
-5.377500e-09,-1.015625e-02
-5.337500e-09,-9.125000e-03
-5.297500e-09,-8.031250e-03
-5.257500e-09,-7.531250e-03
-5.217500e-09,-7.562500e-03
-5.177500e-09,-7.312500e-03
-5.137500e-09,-5.968750e-03
-5.097500e-09,-3.687500e-03
-5.057500e-09,-1.593750e-03
-5.017500e-09,-1.218750e-03
-4.977500e-09,-3.281250e-03
-4.937500e-09,-7.031250e-03
-4.897500e-09,-1.065625e-02
-4.857500e-09,-1.215625e-02
-4.817500e-09,-1.071875e-02
-4.777500e-09,-6.968750e-03
-4.737500e-09,-2.656250e-03
-4.697500e-09,3.750000e-04
-4.657500e-09,1.125000e-03
-4.617500e-09,-2.187500e-04
-4.577500e-09,-2.531250e-03
-4.537500e-09,-4.656250e-03
-4.497500e-09,-6.031250e-03
-4.457500e-09,-6.843750e-03
-4.417500e-09,-7.625000e-03
-4.377500e-09,-8.687500e-03
-4.337500e-09,-9.687500e-03
-4.297500e-09,-9.906250e-03
-4.257500e-09,-8.781250e-03
-4.217500e-09,-6.750000e-03
-4.177500e-09,-5.062500e-03
-4.137500e-09,-5.062500e-03
-4.097500e-09,-7.187500e-03
-4.057500e-09,-1.028125e-02
-4.017500e-09,-1.218750e-02
-3.977500e-09,-1.118750e-02
-3.937500e-09,-7.375000e-03
-3.897500e-09,-2.781250e-03
-3.857500e-09,6.938894e-18
-3.817500e-09,-5.937500e-04
-3.777500e-09,-3.812500e-03
-3.737500e-09,-7.281250e-03
-3.697500e-09,-8.781250e-03
-3.657500e-09,-7.812500e-03
-3.617500e-09,-5.937500e-03
-3.577500e-09,-5.312500e-03
-3.537500e-09,-7.031250e-03
-3.497500e-09,-1.028125e-02
-3.457500e-09,-1.318750e-02
-3.417500e-09,-1.434375e-02
-3.377500e-09,-1.381250e-02
-3.337500e-09,-1.275000e-02
-3.297500e-09,-1.212500e-02
-3.257500e-09,-1.178125e-02
-3.217500e-09,-1.078125e-02
-3.177500e-09,-8.531250e-03
-3.137500e-09,-5.843750e-03
-3.097500e-09,-4.562500e-03
