Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.640625
Vertical Units,V

TIME,CH1
-8.785625e-09,-1.250000e-02
-8.745625e-09,-8.125000e-03
-8.705625e-09,-3.812500e-03
-8.665625e-09,-1.375000e-03
-8.625625e-09,-2.218750e-03
-8.585625e-09,-6.281250e-03
-8.545625e-09,-1.168750e-02
-8.505625e-09,-1.559375e-02
-8.465625e-09,-1.562500e-02
-8.425625e-09,-1.146875e-02
-8.385625e-09,-5.250000e-03
-8.345625e-09,-3.125000e-04
-8.305625e-09,6.562500e-04
-8.265625e-09,-2.562500e-03
-8.225625e-09,-7.843750e-03
-8.185625e-09,-1.193750e-02
-8.145625e-09,-1.271875e-02
-8.105625e-09,-1.021875e-02
-8.065625e-09,-6.562500e-03
-8.025625e-09,-4.250000e-03
-7.985625e-09,-4.593750e-03
-7.945625e-09,-7.062500e-03
-7.905625e-09,-9.781250e-03
-7.865625e-09,-1.090625e-02
-7.825625e-09,-9.718750e-03
-7.785625e-09,-6.937500e-03
-7.745625e-09,-3.937500e-03
-7.705625e-09,-2.062500e-03
-7.665625e-09,-2.031250e-03
-7.625625e-09,-3.718750e-03
-7.585625e-09,-6.593750e-03
-7.545625e-09,-9.718750e-03
-7.505625e-09,-1.212500e-02
-7.465625e-09,-1.306250e-02
-7.425625e-09,-1.228125e-02
-7.385625e-09,-1.053125e-02
-7.345625e-09,-9.218750e-03
-7.305625e-09,-9.468750e-03
-7.265625e-09,-1.121875e-02
-7.225625e-09,-1.293750e-02
-7.185625e-09,-1.253125e-02
-7.145625e-09,-9.125000e-03
-7.105625e-09,-3.843750e-03
-7.065625e-09,5.312500e-04
-7.025625e-09,1.468750e-03
-6.985625e-09,-1.562500e-03
-6.945625e-09,-6.718750e-03
-6.905625e-09,-1.100000e-02
-6.865625e-09,-1.237500e-02
-6.825625e-09,-1.106250e-02
-6.785625e-09,-9.062500e-03
-6.745625e-09,-8.531250e-03
-6.705625e-09,-1.018750e-02
-6.665625e-09,-1.278125e-02
-6.625625e-09,-1.437500e-02
-6.585625e-09,-1.371875e-02
-6.545625e-09,-1.115625e-02
-6.505625e-09,-8.218750e-03
-6.465625e-09,-6.437500e-03
-6.425625e-09,-6.281250e-03
-6.385625e-09,-7.062500e-03
-6.345625e-09,-7.718750e-03
-6.305625e-09,-7.625000e-03
-6.265625e-09,-7.031250e-03
-6.225625e-09,-6.843750e-03
-6.185625e-09,-7.687500e-03
-6.145625e-09,-9.437500e-03
-6.105625e-09,-1.137500e-02
-6.065625e-09,-1.262500e-02
-6.025625e-09,-1.278125e-02
-5.985625e-09,-1.212500e-02
-5.945625e-09,-1.125000e-02
-5.905625e-09,-1.053125e-02
-5.865625e-09,-9.812500e-03
-5.825625e-09,-8.750000e-03
-5.785625e-09,-7.343750e-03
-5.745625e-09,-6.218750e-03
-5.705625e-09,-6.375000e-03
-5.665625e-09,-8.343750e-03
-5.625625e-09,-1.159375e-02
-5.585625e-09,-1.456250e-02
-5.545625e-09,-1.559375e-02
-5.505625e-09,-1.393750e-02
-5.465625e-09,-1.053125e-02
-5.425625e-09,-7.312500e-03
-5.385625e-09,-6.000000e-03
-5.345625e-09,-6.968750e-03
-5.305625e-09,-8.875000e-03
-5.265625e-09,-9.875000e-03
-5.225625e-09,-8.843750e-03
-5.185625e-09,-6.343750e-03
-5.145625e-09,-4.031250e-03
-5.105625e-09,-3.375000e-03
-5.065625e-09,-4.562500e-03
-5.025625e-09,-6.250000e-03
-4.985625e-09,-6.812500e-03
-4.945625e-09,-5.562500e-03
-4.905625e-09,-3.375000e-03
-4.865625e-09,-2.000000e-03
-4.825625e-09,-2.718750e-03
-4.785625e-09,-5.406250e-03
-4.745625e-09,-8.468750e-03
-4.705625e-09,-1.000000e-02
-4.665625e-09,-8.937500e-03
-4.625625e-09,-5.875000e-03
-4.585625e-09,-2.343750e-03
-4.545625e-09,-1.250000e-04
-4.505625e-09,3.125000e-05
-4.465625e-09,-1.656250e-03
-4.425625e-09,-4.250000e-03
-4.385625e-09,-6.843750e-03
-4.345625e-09,-8.906250e-03
-4.305625e-09,-1.053125e-02
-4.265625e-09,-1.187500e-02
-4.225625e-09,-1.287500e-02
-4.185625e-09,-1.321875e-02
-4.145625e-09,-1.237500e-02
-4.105625e-09,-1.021875e-02
-4.065625e-09,-7.281250e-03
-4.025625e-09,-4.562500e-03
-3.985625e-09,-3.156250e-03
-3.945625e-09,-3.500000e-03
-3.905625e-09,-5.156250e-03
-3.865625e-09,-7.000000e-03
-3.825625e-09,-8.031250e-03
-3.785625e-09,-7.937500e-03
-3.745625e-09,-7.125000e-03
-3.705625e-09,-6.500000e-03
-3.665625e-09,-6.593750e-03
-3.625625e-09,-7.343750e-03
-3.585625e-09,-8.406250e-03
-3.545625e-09,-9.562500e-03
-3.505625e-09,-1.096875e-02
-3.465625e-09,-1.268750e-02
-3.425625e-09,-1.437500e-02
-3.385625e-09,-1.496875e-02
-3.345625e-09,-1.337500e-02
-3.305625e-09,-9.312500e-03
-3.265625e-09,-3.906250e-03
-3.225625e-09,6.562500e-04
-3.185625e-09,2.312500e-03
-3.145625e-09,3.750000e-04
-3.105625e-09,-4.187500e-03
