Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.015625
Vertical Units,V

TIME,CH1
-8.760625e-09,-1.431250e-02
-8.720625e-09,-1.634375e-02
-8.680625e-09,-1.565625e-02
-8.640625e-09,-1.281250e-02
-8.600625e-09,-9.562500e-03
-8.560625e-09,-7.812500e-03
-8.520625e-09,-8.406250e-03
-8.480625e-09,-1.075000e-02
-8.440625e-09,-1.331250e-02
-8.400625e-09,-1.471875e-02
-8.360625e-09,-1.443750e-02
-8.320625e-09,-1.278125e-02
-8.280625e-09,-1.043750e-02
-8.240625e-09,-7.968750e-03
-8.200625e-09,-5.906250e-03
-8.160625e-09,-4.781250e-03
-8.120625e-09,-5.062500e-03
-8.080625e-09,-6.656250e-03
-8.040625e-09,-8.656250e-03
-8.000625e-09,-9.562500e-03
-7.960625e-09,-8.468750e-03
-7.920625e-09,-5.968750e-03
-7.880625e-09,-4.156250e-03
-7.840625e-09,-5.187500e-03
-7.800625e-09,-9.437500e-03
-7.760625e-09,-1.481250e-02
-7.720625e-09,-1.781250e-02
-7.680625e-09,-1.621875e-02
-7.640625e-09,-1.090625e-02
-7.600625e-09,-5.531250e-03
-7.560625e-09,-3.937500e-03
-7.520625e-09,-7.312500e-03
-7.480625e-09,-1.325000e-02
-7.440625e-09,-1.778125e-02
-7.400625e-09,-1.815625e-02
-7.360625e-09,-1.490625e-02
-7.320625e-09,-1.106250e-02
-7.280625e-09,-9.437500e-03
-7.240625e-09,-1.053125e-02
-7.200625e-09,-1.253125e-02
-7.160625e-09,-1.312500e-02
-7.120625e-09,-1.162500e-02
-7.080625e-09,-9.312500e-03
-7.040625e-09,-8.093750e-03
-7.000625e-09,-8.593750e-03
-6.960625e-09,-9.937500e-03
-6.920625e-09,-1.050000e-02
-6.880625e-09,-9.625000e-03
-6.840625e-09,-7.968750e-03
-6.800625e-09,-6.812500e-03
-6.760625e-09,-6.687500e-03
-6.720625e-09,-7.156250e-03
-6.680625e-09,-7.406250e-03
-6.640625e-09,-7.500000e-03
-6.600625e-09,-8.468750e-03
-6.560625e-09,-1.125000e-02
-6.520625e-09,-1.531250e-02
-6.480625e-09,-1.843750e-02
-6.440625e-09,-1.825000e-02
-6.400625e-09,-1.415625e-02
-6.360625e-09,-8.093750e-03
-6.320625e-09,-3.375000e-03
-6.280625e-09,-2.312500e-03
-6.240625e-09,-4.500000e-03
-6.200625e-09,-7.250000e-03
-6.160625e-09,-7.781250e-03
-6.120625e-09,-5.343750e-03
-6.080625e-09,-1.656250e-03
-6.040625e-09,5.625000e-04
-6.000625e-09,-2.500000e-04
-5.960625e-09,-3.343750e-03
-5.920625e-09,-6.437500e-03
-5.880625e-09,-7.625000e-03
-5.840625e-09,-6.718750e-03
-5.800625e-09,-5.062500e-03
-5.760625e-09,-4.375000e-03
-5.720625e-09,-5.406250e-03
-5.680625e-09,-7.656250e-03
-5.640625e-09,-1.009375e-02
-5.600625e-09,-1.187500e-02
-5.560625e-09,-1.265625e-02
-5.520625e-09,-1.218750e-02
-5.480625e-09,-1.025000e-02
-5.440625e-09,-6.781250e-03
-5.400625e-09,-2.781250e-03
-5.360625e-09,-9.375000e-05
-5.320625e-09,-5.000000e-04
-5.280625e-09,-4.281250e-03
-5.240625e-09,-9.468750e-03
-5.200625e-09,-1.290625e-02
-5.160625e-09,-1.237500e-02
-5.120625e-09,-8.125000e-03
-5.080625e-09,-3.093750e-03
-5.040625e-09,-5.000000e-04
-5.000625e-09,-1.750000e-03
-4.960625e-09,-5.343750e-03
-4.920625e-09,-8.406250e-03
-4.880625e-09,-8.906250e-03
-4.840625e-09,-7.218750e-03
-4.800625e-09,-5.468750e-03
-4.760625e-09,-5.468750e-03
-4.720625e-09,-7.156250e-03
-4.680625e-09,-8.625000e-03
-4.640625e-09,-8.062500e-03
-4.600625e-09,-5.312500e-03
-4.560625e-09,-2.062500e-03
-4.520625e-09,-4.062500e-04
-4.480625e-09,-1.156250e-03
-4.440625e-09,-3.281250e-03
-4.400625e-09,-5.218750e-03
-4.360625e-09,-6.250000e-03
-4.320625e-09,-7.062500e-03
-4.280625e-09,-8.625000e-03
-4.240625e-09,-1.096875e-02
-4.200625e-09,-1.268750e-02
-4.160625e-09,-1.215625e-02
-4.120625e-09,-9.093750e-03
-4.080625e-09,-5.312500e-03
-4.040625e-09,-3.437500e-03
-4.000625e-09,-5.093750e-03
-3.960625e-09,-9.531250e-03
-3.920625e-09,-1.406250e-02
-3.880625e-09,-1.612500e-02
-3.840625e-09,-1.487500e-02
-3.800625e-09,-1.165625e-02
-3.760625e-09,-8.812500e-03
-3.720625e-09,-7.875000e-03
-3.680625e-09,-8.593750e-03
-3.640625e-09,-9.531250e-03
-3.600625e-09,-9.093750e-03
-3.560625e-09,-6.875000e-03
-3.520625e-09,-3.875000e-03
-3.480625e-09,-1.687500e-03
-3.440625e-09,-1.593750e-03
-3.400625e-09,-3.656250e-03
-3.360625e-09,-7.000000e-03
-3.320625e-09,-1.015625e-02
-3.280625e-09,-1.212500e-02
-3.240625e-09,-1.275000e-02
-3.200625e-09,-1.268750e-02
-3.160625e-09,-1.271875e-02
-3.120625e-09,-1.321875e-02
-3.080625e-09,-1.375000e-02
