Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.445312
Vertical Units,V

TIME,CH1
-8.777812e-09,-2.328125e-03
-8.737813e-09,-2.406250e-03
-8.697812e-09,-3.015625e-03
-8.657813e-09,-4.000000e-03
-8.617812e-09,-5.125000e-03
-8.577812e-09,-6.078125e-03
-8.537812e-09,-6.593750e-03
-8.497812e-09,-6.562500e-03
-8.457813e-09,-6.046875e-03
-8.417812e-09,-5.218750e-03
-8.377812e-09,-4.343750e-03
-8.337812e-09,-3.546875e-03
-8.297812e-09,-2.921875e-03
-8.257813e-09,-2.453125e-03
-8.217812e-09,-2.265625e-03
-8.177813e-09,-2.562500e-03
-8.137812e-09,-3.562500e-03
-8.097812e-09,-5.125000e-03
-8.057812e-09,-6.656250e-03
-8.017812e-09,-7.328125e-03
-7.977813e-09,-6.593750e-03
-7.937812e-09,-4.734375e-03
-7.897812e-09,-2.828125e-03
-7.857812e-09,-2.015625e-03
-7.817812e-09,-2.812500e-03
-7.777813e-09,-4.625000e-03
-7.737812e-09,-6.218750e-03
-7.697813e-09,-6.625000e-03
-7.657812e-09,-5.750000e-03
-7.617812e-09,-4.468750e-03
-7.577812e-09,-3.765625e-03
-7.537812e-09,-3.953125e-03
-7.497813e-09,-4.562500e-03
-7.457812e-09,-4.828125e-03
-7.417812e-09,-4.484375e-03
-7.377812e-09,-4.000000e-03
-7.337812e-09,-4.093750e-03
-7.297812e-09,-5.000000e-03
-7.257812e-09,-6.156250e-03
-7.217812e-09,-6.640625e-03
-7.177812e-09,-5.937500e-03
-7.137812e-09,-4.562500e-03
-7.097812e-09,-3.625000e-03
-7.057812e-09,-3.953125e-03
-7.017812e-09,-5.343750e-03
-6.977812e-09,-6.578125e-03
-6.937812e-09,-6.375000e-03
-6.897812e-09,-4.468750e-03
-6.857812e-09,-1.859375e-03
-6.817812e-09,-2.656250e-04
-6.777812e-09,-9.062500e-04
-6.737812e-09,-3.609375e-03
-6.697812e-09,-6.953125e-03
-6.657812e-09,-9.156250e-03
-6.617812e-09,-9.187500e-03
-6.577812e-09,-7.296875e-03
-6.537812e-09,-4.718750e-03
-6.497812e-09,-2.812500e-03
-6.457812e-09,-2.218750e-03
-6.417812e-09,-2.765625e-03
-6.377812e-09,-3.750000e-03
-6.337813e-09,-4.546875e-03
-6.297812e-09,-4.984375e-03
-6.257812e-09,-5.296875e-03
-6.217812e-09,-5.750000e-03
-6.177812e-09,-6.312500e-03
-6.137812e-09,-6.718750e-03
-6.097813e-09,-6.625000e-03
-6.057812e-09,-5.984375e-03
-6.017812e-09,-5.156250e-03
-5.977812e-09,-4.640625e-03
-5.937812e-09,-4.718750e-03
-5.897812e-09,-5.328125e-03
-5.857813e-09,-5.937500e-03
-5.817812e-09,-6.078125e-03
-5.777812e-09,-5.562500e-03
-5.737812e-09,-4.640625e-03
-5.697812e-09,-3.875000e-03
-5.657812e-09,-3.640625e-03
-5.617813e-09,-3.937500e-03
-5.577812e-09,-4.406250e-03
-5.537812e-09,-4.593750e-03
-5.497812e-09,-4.328125e-03
-5.457812e-09,-3.875000e-03
-5.417812e-09,-3.703125e-03
-5.377813e-09,-4.234375e-03
-5.337812e-09,-5.437500e-03
-5.297812e-09,-6.921875e-03
-5.257812e-09,-8.031250e-03
-5.217812e-09,-8.203125e-03
-5.177812e-09,-7.218750e-03
-5.137813e-09,-5.343750e-03
-5.097812e-09,-3.187500e-03
-5.057812e-09,-1.546875e-03
-5.017812e-09,-1.046875e-03
-4.977812e-09,-1.859375e-03
-4.937812e-09,-3.531250e-03
-4.897813e-09,-5.203125e-03
-4.857812e-09,-6.078125e-03
-4.817812e-09,-5.875000e-03
-4.777812e-09,-5.015625e-03
-4.737812e-09,-4.234375e-03
-4.697812e-09,-4.078125e-03
-4.657813e-09,-4.453125e-03
-4.617812e-09,-4.796875e-03
-4.577812e-09,-4.500000e-03
-4.537812e-09,-3.359375e-03
-4.497812e-09,-1.781250e-03
-4.457812e-09,-4.531250e-04
-4.417813e-09,1.406250e-04
-4.377812e-09,-6.250000e-05
-4.337812e-09,-7.812500e-04
-4.297812e-09,-1.687500e-03
-4.257812e-09,-2.562500e-03
-4.217812e-09,-3.343750e-03
-4.177813e-09,-4.015625e-03
-4.137812e-09,-4.609375e-03
-4.097812e-09,-5.109375e-03
-4.057812e-09,-5.593750e-03
-4.017812e-09,-6.046875e-03
-3.977812e-09,-6.265625e-03
-3.937813e-09,-5.828125e-03
-3.897812e-09,-4.390625e-03
-3.857812e-09,-2.046875e-03
-3.817812e-09,5.000000e-04
-3.777812e-09,2.218750e-03
-3.737812e-09,2.281250e-03
-3.697812e-09,6.875000e-04
-3.657812e-09,-1.671875e-03
-3.617812e-09,-3.656250e-03
-3.577812e-09,-4.546875e-03
-3.537812e-09,-4.546875e-03
-3.497812e-09,-4.406250e-03
-3.457812e-09,-4.750000e-03
-3.417812e-09,-5.500000e-03
-3.377812e-09,-5.937500e-03
-3.337812e-09,-5.484375e-03
-3.297812e-09,-4.328125e-03
-3.257812e-09,-3.437500e-03
-3.217812e-09,-3.734375e-03
-3.177812e-09,-5.203125e-03
-3.137812e-09,-6.734375e-03
-3.097812e-09,-6.937500e-03
