Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.195312
Vertical Units,V

TIME,CH1
-8.767812e-09,-9.437500e-03
-8.727813e-09,-7.906250e-03
-8.687812e-09,-6.750000e-03
-8.647812e-09,-6.375000e-03
-8.607812e-09,-7.312500e-03
-8.567812e-09,-9.593750e-03
-8.527813e-09,-1.265625e-02
-8.487812e-09,-1.534375e-02
-8.447812e-09,-1.659375e-02
-8.407812e-09,-1.593750e-02
-8.367812e-09,-1.381250e-02
-8.327812e-09,-1.128125e-02
-8.287812e-09,-9.437500e-03
-8.247813e-09,-9.125000e-03
-8.207812e-09,-1.062500e-02
-8.167812e-09,-1.343750e-02
-8.127812e-09,-1.628125e-02
-8.087812e-09,-1.756250e-02
-8.047813e-09,-1.618750e-02
-8.007812e-09,-1.253125e-02
-7.967812e-09,-8.468750e-03
-7.927812e-09,-6.437500e-03
-7.887812e-09,-7.937500e-03
-7.847812e-09,-1.206250e-02
-7.807812e-09,-1.609375e-02
-7.767813e-09,-1.700000e-02
-7.727812e-09,-1.384375e-02
-7.687812e-09,-8.500000e-03
-7.647812e-09,-4.312500e-03
-7.607812e-09,-3.812500e-03
-7.567813e-09,-6.843750e-03
-7.527812e-09,-1.081250e-02
-7.487812e-09,-1.290625e-02
-7.447812e-09,-1.196875e-02
-7.407812e-09,-9.250000e-03
-7.367812e-09,-6.968750e-03
-7.327812e-09,-6.281250e-03
-7.287812e-09,-6.718750e-03
-7.247812e-09,-7.000000e-03
-7.207812e-09,-6.750000e-03
-7.167812e-09,-6.843750e-03
-7.127812e-09,-8.562500e-03
-7.087812e-09,-1.171875e-02
-7.047812e-09,-1.437500e-02
-7.007812e-09,-1.406250e-02
-6.967812e-09,-1.025000e-02
-6.927812e-09,-5.218750e-03
-6.887812e-09,-2.718750e-03
-6.847812e-09,-5.031250e-03
-6.807812e-09,-1.081250e-02
-6.767812e-09,-1.575000e-02
-6.727812e-09,-1.584375e-02
-6.687812e-09,-1.056250e-02
-6.647812e-09,-3.562500e-03
-6.607812e-09,6.250000e-05
-6.567812e-09,-2.468750e-03
-6.527812e-09,-9.312500e-03
-6.487812e-09,-1.546875e-02
-6.447812e-09,-1.640625e-02
-6.407812e-09,-1.143750e-02
-6.367812e-09,-4.156250e-03
-6.327812e-09,2.812500e-04
-6.287812e-09,-1.125000e-03
-6.247812e-09,-7.406250e-03
-6.207812e-09,-1.440625e-02
-6.167812e-09,-1.790625e-02
-6.127812e-09,-1.631250e-02
-6.087812e-09,-1.121875e-02
-6.047812e-09,-5.906250e-03
-6.007812e-09,-3.187500e-03
-5.967812e-09,-3.875000e-03
-5.927812e-09,-7.000000e-03
-5.887812e-09,-1.081250e-02
-5.847812e-09,-1.400000e-02
-5.807812e-09,-1.581250e-02
-5.767812e-09,-1.596875e-02
-5.727812e-09,-1.453125e-02
-5.687812e-09,-1.193750e-02
-5.647812e-09,-9.187500e-03
-5.607812e-09,-7.468750e-03
-5.567812e-09,-7.437500e-03
-5.527812e-09,-8.625000e-03
-5.487812e-09,-9.593750e-03
-5.447812e-09,-9.062500e-03
-5.407812e-09,-7.093750e-03
-5.367812e-09,-5.187500e-03
-5.327812e-09,-5.187500e-03
-5.287812e-09,-7.562500e-03
-5.247812e-09,-1.093750e-02
-5.207813e-09,-1.287500e-02
-5.167812e-09,-1.181250e-02
-5.127812e-09,-8.531250e-03
-5.087812e-09,-5.375000e-03
-5.047812e-09,-4.625000e-03
-5.007812e-09,-6.500000e-03
-4.967813e-09,-9.125000e-03
-4.927812e-09,-9.968750e-03
-4.887812e-09,-8.031250e-03
-4.847812e-09,-4.531250e-03
-4.807812e-09,-1.875000e-03
-4.767812e-09,-1.656250e-03
-4.727813e-09,-3.437500e-03
-4.687812e-09,-5.406250e-03
-4.647812e-09,-6.125000e-03
-4.607812e-09,-5.812500e-03
-4.567812e-09,-6.031250e-03
-4.527812e-09,-8.031250e-03
-4.487813e-09,-1.125000e-02
-4.447813e-09,-1.353125e-02
-4.407812e-09,-1.275000e-02
-4.367812e-09,-8.812500e-03
-4.327812e-09,-3.906250e-03
-4.287812e-09,-9.687500e-04
-4.247813e-09,-1.562500e-03
-4.207813e-09,-4.656250e-03
-4.167812e-09,-7.625000e-03
-4.127812e-09,-8.375000e-03
-4.087812e-09,-6.968750e-03
-4.047812e-09,-5.281250e-03
-4.007813e-09,-5.343750e-03
-3.967813e-09,-7.406250e-03
-3.927812e-09,-9.750000e-03
-3.887812e-09,-1.025000e-02
-3.847812e-09,-8.093750e-03
-3.807812e-09,-4.718750e-03
-3.767813e-09,-2.750000e-03
-3.727813e-09,-3.875000e-03
-3.687812e-09,-7.750000e-03
-3.647812e-09,-1.206250e-02
-3.607812e-09,-1.415625e-02
-3.567812e-09,-1.300000e-02
-3.527812e-09,-9.625000e-03
-3.487812e-09,-6.250000e-03
-3.447812e-09,-4.875000e-03
-3.407812e-09,-5.843750e-03
-3.367812e-09,-8.000000e-03
-3.327812e-09,-9.500000e-03
-3.287812e-09,-9.218750e-03
-3.247812e-09,-7.281250e-03
-3.207812e-09,-5.093750e-03
-3.167813e-09,-4.250000e-03
-3.127812e-09,-5.500000e-03
-3.087812e-09,-8.281250e-03
