Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.210938
Vertical Units,V

TIME,CH1
-8.768437e-09,-5.093750e-03
-8.728437e-09,-4.390625e-03
-8.688438e-09,-4.031250e-03
-8.648437e-09,-4.312500e-03
-8.608437e-09,-5.078125e-03
-8.568437e-09,-5.765625e-03
-8.528437e-09,-5.953125e-03
-8.488438e-09,-5.718750e-03
-8.448437e-09,-5.546875e-03
-8.408437e-09,-5.937500e-03
-8.368437e-09,-6.890625e-03
-8.328437e-09,-7.875000e-03
-8.288437e-09,-8.281250e-03
-8.248437e-09,-7.937500e-03
-8.208438e-09,-7.203125e-03
-8.168437e-09,-6.656250e-03
-8.128437e-09,-6.515625e-03
-8.088437e-09,-6.453125e-03
-8.048437e-09,-5.906250e-03
-8.008438e-09,-4.640625e-03
-7.968437e-09,-3.109375e-03
-7.928437e-09,-2.078125e-03
-7.888437e-09,-2.125000e-03
-7.848437e-09,-3.093750e-03
-7.808438e-09,-4.343750e-03
-7.768437e-09,-5.203125e-03
-7.728438e-09,-5.453125e-03
-7.688437e-09,-5.296875e-03
-7.648437e-09,-5.046875e-03
-7.608437e-09,-4.828125e-03
-7.568437e-09,-4.593750e-03
-7.528438e-09,-4.312500e-03
-7.488437e-09,-4.109375e-03
-7.448437e-09,-4.078125e-03
-7.408437e-09,-3.968750e-03
-7.368437e-09,-3.375000e-03
-7.328437e-09,-2.078125e-03
-7.288437e-09,-5.625000e-04
-7.248437e-09,9.375000e-05
-7.208437e-09,-1.078125e-03
-7.168437e-09,-3.968750e-03
-7.128437e-09,-7.250000e-03
-7.088437e-09,-9.031250e-03
-7.048437e-09,-8.203125e-03
-7.008437e-09,-5.250000e-03
-6.968437e-09,-1.953125e-03
-6.928437e-09,-1.718750e-04
-6.888437e-09,-5.781250e-04
-6.848437e-09,-2.421875e-03
-6.808437e-09,-4.203125e-03
-6.768437e-09,-4.859375e-03
-6.728437e-09,-4.390625e-03
-6.688437e-09,-3.546875e-03
-6.648437e-09,-3.046875e-03
-6.608438e-09,-3.015625e-03
-6.568437e-09,-3.109375e-03
-6.528437e-09,-2.906250e-03
-6.488437e-09,-2.484375e-03
-6.448437e-09,-2.218750e-03
-6.408437e-09,-2.421875e-03
-6.368438e-09,-3.031250e-03
-6.328437e-09,-3.656250e-03
-6.288437e-09,-3.906250e-03
-6.248437e-09,-3.609375e-03
-6.208437e-09,-2.921875e-03
-6.168437e-09,-2.046875e-03
-6.128438e-09,-1.187500e-03
-6.088437e-09,-5.625000e-04
-6.048437e-09,-4.687500e-04
-6.008437e-09,-1.234375e-03
-5.968437e-09,-2.875000e-03
-5.928437e-09,-4.875000e-03
-5.888438e-09,-6.390625e-03
-5.848437e-09,-6.671875e-03
-5.808437e-09,-5.578125e-03
-5.768437e-09,-3.765625e-03
-5.728437e-09,-2.250000e-03
-5.688437e-09,-1.781250e-03
-5.648438e-09,-2.375000e-03
-5.608437e-09,-3.468750e-03
-5.568437e-09,-4.296875e-03
-5.528437e-09,-4.421875e-03
-5.488437e-09,-3.953125e-03
-5.448437e-09,-3.328125e-03
-5.408438e-09,-2.968750e-03
-5.368437e-09,-3.015625e-03
-5.328437e-09,-3.343750e-03
-5.288437e-09,-3.609375e-03
-5.248437e-09,-3.578125e-03
-5.208437e-09,-3.265625e-03
-5.168438e-09,-2.937500e-03
-5.128437e-09,-2.921875e-03
-5.088437e-09,-3.437500e-03
-5.048437e-09,-4.375000e-03
-5.008437e-09,-5.375000e-03
-4.968437e-09,-5.984375e-03
-4.928438e-09,-6.031250e-03
-4.888437e-09,-5.671875e-03
-4.848437e-09,-5.218750e-03
-4.808437e-09,-4.953125e-03
-4.768437e-09,-4.921875e-03
-4.728437e-09,-4.968750e-03
-4.688438e-09,-4.968750e-03
-4.648437e-09,-4.968750e-03
-4.608437e-09,-5.109375e-03
-4.568437e-09,-5.375000e-03
-4.528437e-09,-5.562500e-03
-4.488437e-09,-5.375000e-03
-4.448438e-09,-4.656250e-03
-4.408437e-09,-3.625000e-03
-4.368437e-09,-2.687500e-03
-4.328437e-09,-2.250000e-03
-4.288437e-09,-2.359375e-03
-4.248437e-09,-2.812500e-03
-4.208438e-09,-3.328125e-03
-4.168437e-09,-3.640625e-03
-4.128437e-09,-3.671875e-03
-4.088437e-09,-3.390625e-03
-4.048437e-09,-2.812500e-03
-4.008437e-09,-2.156250e-03
-3.968438e-09,-1.812500e-03
-3.928438e-09,-2.250000e-03
-3.888437e-09,-3.671875e-03
-3.848437e-09,-5.671875e-03
-3.808437e-09,-7.281250e-03
-3.768437e-09,-7.593750e-03
-3.728438e-09,-6.406250e-03
-3.688437e-09,-4.500000e-03
-3.648437e-09,-3.125000e-03
-3.608437e-09,-3.171875e-03
-3.568437e-09,-4.468750e-03
-3.528437e-09,-5.890625e-03
-3.488437e-09,-6.312500e-03
-3.448437e-09,-5.500000e-03
-3.408437e-09,-4.296875e-03
-3.368437e-09,-3.968750e-03
-3.328437e-09,-5.140625e-03
-3.288437e-09,-7.187500e-03
-3.248437e-09,-8.718750e-03
-3.208437e-09,-8.687500e-03
-3.168437e-09,-7.171875e-03
-3.128437e-09,-5.312500e-03
-3.088437e-09,-4.296875e-03
