Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.421875
Vertical Units,V

TIME,CH1
-8.776875e-09,-6.906250e-03
-8.736875e-09,-5.218750e-03
-8.696875e-09,-3.625000e-03
-8.656875e-09,-3.312500e-03
-8.616875e-09,-4.625000e-03
-8.576875e-09,-6.812500e-03
-8.536875e-09,-8.625000e-03
-8.496875e-09,-9.125000e-03
-8.456875e-09,-8.281250e-03
-8.416875e-09,-7.031250e-03
-8.376875e-09,-6.375000e-03
-8.336875e-09,-6.937500e-03
-8.296875e-09,-8.593750e-03
-8.256875e-09,-1.068750e-02
-8.216875e-09,-1.246875e-02
-8.176875e-09,-1.359375e-02
-8.136875e-09,-1.406250e-02
-8.096875e-09,-1.406250e-02
-8.056875e-09,-1.378125e-02
-8.016875e-09,-1.321875e-02
-7.976875e-09,-1.225000e-02
-7.936875e-09,-1.093750e-02
-7.896875e-09,-9.531250e-03
-7.856875e-09,-8.312500e-03
-7.816875e-09,-7.500000e-03
-7.776875e-09,-7.093750e-03
-7.736875e-09,-6.937500e-03
-7.696875e-09,-6.875000e-03
-7.656875e-09,-7.031250e-03
-7.616875e-09,-7.625000e-03
-7.576875e-09,-8.843750e-03
-7.536875e-09,-1.043750e-02
-7.496875e-09,-1.181250e-02
-7.456875e-09,-1.225000e-02
-7.416875e-09,-1.128125e-02
-7.376875e-09,-9.187500e-03
-7.336875e-09,-6.656250e-03
-7.296875e-09,-4.500000e-03
-7.256875e-09,-3.187500e-03
-7.216875e-09,-2.812500e-03
-7.176875e-09,-3.250000e-03
-7.136875e-09,-4.375000e-03
-7.096875e-09,-6.093750e-03
-7.056875e-09,-8.125000e-03
-7.016875e-09,-9.906250e-03
-6.976875e-09,-1.059375e-02
-6.936875e-09,-9.906250e-03
-6.896875e-09,-8.500000e-03
-6.856875e-09,-7.625000e-03
-6.816875e-09,-8.343750e-03
-6.776875e-09,-1.053125e-02
-6.736875e-09,-1.259375e-02
-6.696875e-09,-1.262500e-02
-6.656875e-09,-9.781250e-03
-6.616875e-09,-5.218750e-03
-6.576875e-09,-1.406250e-03
-6.536875e-09,-3.437500e-04
-6.496875e-09,-2.250000e-03
-6.456875e-09,-5.250000e-03
-6.416875e-09,-7.125000e-03
-6.376875e-09,-6.750000e-03
-6.336875e-09,-5.031250e-03
-6.296875e-09,-3.937500e-03
-6.256875e-09,-4.843750e-03
-6.216875e-09,-7.500000e-03
-6.176875e-09,-1.031250e-02
-6.136875e-09,-1.162500e-02
-6.096875e-09,-1.090625e-02
-6.056875e-09,-8.718750e-03
-6.016875e-09,-6.156250e-03
-5.976875e-09,-3.968750e-03
-5.936875e-09,-2.406250e-03
-5.896875e-09,-1.593750e-03
-5.856875e-09,-1.843750e-03
-5.816875e-09,-3.343750e-03
-5.776875e-09,-5.781250e-03
-5.736875e-09,-8.062500e-03
-5.696875e-09,-8.937500e-03
-5.656875e-09,-8.000000e-03
-5.616875e-09,-6.031250e-03
-5.576875e-09,-4.656250e-03
-5.536875e-09,-4.906250e-03
-5.496875e-09,-6.531250e-03
-5.456875e-09,-8.125000e-03
-5.416875e-09,-8.312500e-03
-5.376875e-09,-7.000000e-03
-5.336875e-09,-5.437500e-03
-5.296875e-09,-5.406250e-03
-5.256875e-09,-7.562500e-03
-5.216875e-09,-1.096875e-02
-5.176875e-09,-1.371875e-02
-5.136875e-09,-1.434375e-02
-5.096875e-09,-1.293750e-02
-5.056875e-09,-1.096875e-02
-5.016875e-09,-1.000000e-02
-4.976875e-09,-1.056250e-02
-4.936875e-09,-1.178125e-02
-4.896875e-09,-1.231250e-02
-4.856875e-09,-1.150000e-02
-4.816875e-09,-9.781250e-03
-4.776875e-09,-8.218750e-03
-4.736875e-09,-7.343750e-03
-4.696875e-09,-6.750000e-03
-4.656875e-09,-5.437500e-03
-4.616875e-09,-3.125000e-03
-4.576875e-09,-9.687500e-04
-4.536875e-09,-9.375000e-04
-4.496875e-09,-4.218750e-03
-4.456875e-09,-9.906250e-03
-4.416875e-09,-1.521875e-02
-4.376875e-09,-1.709375e-02
-4.336875e-09,-1.462500e-02
-4.296875e-09,-9.625000e-03
-4.256875e-09,-5.468750e-03
-4.216875e-09,-4.625000e-03
-4.176875e-09,-6.906250e-03
-4.136875e-09,-9.718750e-03
-4.096875e-09,-1.025000e-02
-4.056875e-09,-7.812500e-03
-4.016875e-09,-4.312500e-03
-3.976875e-09,-2.812500e-03
-3.936875e-09,-5.093750e-03
-3.896875e-09,-1.021875e-02
-3.856875e-09,-1.518750e-02
-3.816875e-09,-1.706250e-02
-3.776875e-09,-1.484375e-02
-3.736875e-09,-9.968750e-03
-3.696875e-09,-4.968750e-03
-3.656875e-09,-1.843750e-03
-3.616875e-09,-1.031250e-03
-3.576875e-09,-1.687500e-03
-3.536875e-09,-2.718750e-03
-3.496875e-09,-3.625000e-03
-3.456875e-09,-4.593750e-03
-3.416875e-09,-5.906250e-03
-3.376875e-09,-7.406250e-03
-3.336875e-09,-8.468750e-03
-3.296875e-09,-8.468750e-03
-3.256875e-09,-7.437500e-03
-3.216875e-09,-6.343750e-03
-3.176875e-09,-6.500000e-03
-3.136875e-09,-8.718750e-03
-3.096875e-09,-1.250000e-02
