Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.335938
Vertical Units,V

TIME,CH1
-8.773437e-09,-7.843750e-03
-8.733438e-09,-6.718750e-03
-8.693437e-09,-5.031250e-03
-8.653438e-09,-3.562500e-03
-8.613437e-09,-3.500000e-03
-8.573437e-09,-5.437500e-03
-8.533437e-09,-8.750000e-03
-8.493437e-09,-1.190625e-02
-8.453438e-09,-1.340625e-02
-8.413437e-09,-1.275000e-02
-8.373437e-09,-1.084375e-02
-8.333437e-09,-9.031250e-03
-8.293437e-09,-8.125000e-03
-8.253438e-09,-7.812500e-03
-8.213437e-09,-7.156250e-03
-8.173438e-09,-5.687500e-03
-8.133437e-09,-4.000000e-03
-8.093437e-09,-3.531250e-03
-8.053437e-09,-5.250000e-03
-8.013437e-09,-8.562500e-03
-7.973438e-09,-1.153125e-02
-7.933437e-09,-1.218750e-02
-7.893437e-09,-1.018750e-02
-7.853437e-09,-7.250000e-03
-7.813437e-09,-5.781250e-03
-7.773438e-09,-6.875000e-03
-7.733437e-09,-9.406250e-03
-7.693438e-09,-1.090625e-02
-7.653437e-09,-9.718750e-03
-7.613437e-09,-6.500000e-03
-7.573437e-09,-3.750000e-03
-7.533437e-09,-3.625000e-03
-7.493438e-09,-6.062500e-03
-7.453437e-09,-8.843750e-03
-7.413437e-09,-9.437500e-03
-7.373437e-09,-7.312500e-03
-7.333437e-09,-4.500000e-03
-7.293437e-09,-3.687500e-03
-7.253437e-09,-6.125000e-03
-7.213437e-09,-1.034375e-02
-7.173437e-09,-1.353125e-02
-7.133437e-09,-1.387500e-02
-7.093437e-09,-1.190625e-02
-7.053437e-09,-9.781250e-03
-7.013437e-09,-9.125000e-03
-6.973437e-09,-9.718750e-03
-6.933437e-09,-9.656250e-03
-6.893437e-09,-7.437500e-03
-6.853437e-09,-3.343750e-03
-6.813437e-09,3.750000e-04
-6.773437e-09,1.531250e-03
-6.733437e-09,-5.000000e-04
-6.693437e-09,-4.250000e-03
-6.653437e-09,-7.375000e-03
-6.613437e-09,-8.468750e-03
-6.573437e-09,-7.843750e-03
-6.533437e-09,-6.875000e-03
-6.493437e-09,-6.750000e-03
-6.453437e-09,-7.687500e-03
-6.413437e-09,-9.093750e-03
-6.373437e-09,-1.025000e-02
-6.333438e-09,-1.081250e-02
-6.293437e-09,-1.062500e-02
-6.253437e-09,-9.625000e-03
-6.213437e-09,-7.687500e-03
-6.173437e-09,-5.218750e-03
-6.133437e-09,-3.375000e-03
-6.093438e-09,-3.500000e-03
-6.053437e-09,-6.062500e-03
-6.013437e-09,-1.003125e-02
-5.973437e-09,-1.300000e-02
-5.933437e-09,-1.296875e-02
-5.893437e-09,-9.875000e-03
-5.853438e-09,-5.781250e-03
-5.813437e-09,-3.375000e-03
-5.773437e-09,-3.968750e-03
-5.733437e-09,-6.281250e-03
-5.693437e-09,-7.656250e-03
-5.653437e-09,-6.250000e-03
-5.613438e-09,-2.750000e-03
-5.573437e-09,-1.875000e-04
-5.533437e-09,-1.281250e-03
-5.493437e-09,-6.218750e-03
-5.453437e-09,-1.225000e-02
-5.413437e-09,-1.562500e-02
-5.373438e-09,-1.446875e-02
-5.333437e-09,-1.009375e-02
-5.293437e-09,-5.937500e-03
-5.253437e-09,-4.781250e-03
-5.213437e-09,-6.781250e-03
-5.173437e-09,-9.718750e-03
-5.133438e-09,-1.106250e-02
-5.093437e-09,-9.937500e-03
-5.053437e-09,-7.593750e-03
-5.013437e-09,-6.062500e-03
-4.973437e-09,-6.375000e-03
-4.933437e-09,-8.093750e-03
-4.893438e-09,-1.006250e-02
-4.853437e-09,-1.175000e-02
-4.813437e-09,-1.331250e-02
-4.773437e-09,-1.496875e-02
-4.733437e-09,-1.600000e-02
-4.693437e-09,-1.506250e-02
-4.653438e-09,-1.168750e-02
-4.613437e-09,-7.250000e-03
-4.573437e-09,-4.687500e-03
-4.533437e-09,-6.312500e-03
-4.493437e-09,-1.171875e-02
-4.453437e-09,-1.762500e-02
-4.413438e-09,-1.990625e-02
-4.373437e-09,-1.675000e-02
-4.333437e-09,-1.018750e-02
-4.293437e-09,-4.656250e-03
-4.253437e-09,-3.718750e-03
-4.213437e-09,-7.500000e-03
-4.173438e-09,-1.275000e-02
-4.133437e-09,-1.543750e-02
-4.093437e-09,-1.390625e-02
-4.053437e-09,-9.968750e-03
-4.013437e-09,-7.218750e-03
-3.973437e-09,-8.156250e-03
-3.933438e-09,-1.228125e-02
-3.893437e-09,-1.662500e-02
-3.853437e-09,-1.828125e-02
-3.813437e-09,-1.637500e-02
-3.773437e-09,-1.240625e-02
-3.733437e-09,-8.843750e-03
-3.693437e-09,-7.156250e-03
-3.653437e-09,-7.218750e-03
-3.613437e-09,-7.843750e-03
-3.573437e-09,-8.187500e-03
-3.533437e-09,-8.281250e-03
-3.493437e-09,-8.750000e-03
-3.453437e-09,-9.812500e-03
-3.413437e-09,-1.103125e-02
-3.373437e-09,-1.146875e-02
-3.333437e-09,-1.056250e-02
-3.293437e-09,-8.656250e-03
-3.253437e-09,-6.750000e-03
-3.213437e-09,-5.875000e-03
-3.173437e-09,-6.500000e-03
-3.133437e-09,-8.312500e-03
-3.093437e-09,-1.050000e-02
