Model,MSO64
Waveform Type,ANALOG
Horizontal Units,s
Sample Interval,4.000000e-11
Record Length,1000
Zero Index,219.656250
Vertical Units,V

TIME,CH1
-8.786250e-09,-2.500000e-03
-8.746250e-09,-1.062500e-03
-8.706250e-09,-1.171875e-03
-8.666250e-09,-3.078125e-03
-8.626250e-09,-5.937500e-03
-8.586250e-09,-8.265625e-03
-8.546250e-09,-8.890625e-03
-8.506250e-09,-7.812500e-03
-8.466250e-09,-6.109375e-03
-8.426250e-09,-5.171875e-03
-8.386250e-09,-5.609375e-03
-8.346250e-09,-6.921875e-03
-8.306250e-09,-7.984375e-03
-8.266250e-09,-8.046875e-03
-8.226250e-09,-7.234375e-03
-8.186250e-09,-6.343750e-03
-8.146250e-09,-6.093750e-03
-8.106250e-09,-6.500000e-03
-8.066250e-09,-7.000000e-03
-8.026250e-09,-6.953125e-03
-7.986250e-09,-6.218750e-03
-7.946250e-09,-5.187500e-03
-7.906250e-09,-4.437500e-03
-7.866250e-09,-4.281250e-03
-7.826250e-09,-4.703125e-03
-7.786250e-09,-5.500000e-03
-7.746250e-09,-6.453125e-03
-7.706250e-09,-7.359375e-03
-7.666250e-09,-7.890625e-03
-7.626250e-09,-7.671875e-03
-7.586250e-09,-6.484375e-03
-7.546250e-09,-4.703125e-03
-7.506250e-09,-3.156250e-03
-7.466250e-09,-2.718750e-03
-7.426250e-09,-3.671875e-03
-7.386250e-09,-5.500000e-03
-7.346250e-09,-7.234375e-03
-7.306250e-09,-8.109375e-03
-7.266250e-09,-8.078125e-03
-7.226250e-09,-7.671875e-03
-7.186250e-09,-7.421875e-03
-7.146250e-09,-7.437500e-03
-7.106250e-09,-7.343750e-03
-7.066250e-09,-6.796875e-03
-7.026250e-09,-5.812500e-03
-6.986250e-09,-4.843750e-03
-6.946250e-09,-4.343750e-03
-6.906250e-09,-4.453125e-03
-6.866250e-09,-4.921875e-03
-6.826250e-09,-5.406250e-03
-6.786250e-09,-5.781250e-03
-6.746250e-09,-6.078125e-03
-6.706250e-09,-6.265625e-03
-6.666250e-09,-6.093750e-03
-6.626250e-09,-5.390625e-03
-6.586250e-09,-4.312500e-03
-6.546250e-09,-3.500000e-03
-6.506250e-09,-3.703125e-03
-6.466250e-09,-5.046875e-03
-6.426250e-09,-6.875000e-03
-6.386250e-09,-8.062500e-03
-6.346250e-09,-7.812500e-03
-6.306250e-09,-6.343750e-03
-6.266250e-09,-4.640625e-03
-6.226250e-09,-3.765625e-03
-6.186250e-09,-4.078125e-03
-6.146250e-09,-5.109375e-03
-6.106250e-09,-6.062500e-03
-6.066250e-09,-6.531250e-03
-6.026250e-09,-6.750000e-03
-5.986250e-09,-7.109375e-03
-5.946250e-09,-7.718750e-03
-5.906250e-09,-8.171875e-03
-5.866250e-09,-8.062500e-03
-5.826250e-09,-7.437500e-03
-5.786250e-09,-6.875000e-03
-5.746250e-09,-6.953125e-03
-5.706250e-09,-7.640625e-03
-5.666250e-09,-8.109375e-03
-5.626250e-09,-7.406250e-03
-5.586250e-09,-5.312500e-03
-5.546250e-09,-2.781250e-03
-5.506250e-09,-1.296875e-03
-5.466250e-09,-1.890625e-03
-5.426250e-09,-4.296875e-03
-5.386250e-09,-7.031250e-03
-5.346250e-09,-8.406250e-03
-5.306250e-09,-7.671875e-03
-5.266250e-09,-5.437500e-03
-5.226250e-09,-3.250000e-03
-5.186250e-09,-2.515625e-03
-5.146250e-09,-3.609375e-03
-5.106250e-09,-5.781250e-03
-5.066250e-09,-7.640625e-03
-5.026250e-09,-8.156250e-03
-4.986250e-09,-7.156250e-03
-4.946250e-09,-5.343750e-03
-4.906250e-09,-3.734375e-03
-4.866250e-09,-2.937500e-03
-4.826250e-09,-2.937500e-03
-4.786250e-09,-3.281250e-03
-4.746250e-09,-3.593750e-03
-4.706250e-09,-3.937500e-03
-4.666250e-09,-4.609375e-03
-4.626250e-09,-5.656250e-03
-4.586250e-09,-6.718750e-03
-4.546250e-09,-7.171875e-03
-4.506250e-09,-6.687500e-03
-4.466250e-09,-5.703125e-03
-4.426250e-09,-5.046875e-03
-4.386250e-09,-5.250000e-03
-4.346250e-09,-6.015625e-03
-4.306250e-09,-6.312500e-03
-4.266250e-09,-5.359375e-03
-4.226250e-09,-3.375000e-03
-4.186250e-09,-1.625000e-03
-4.146250e-09,-1.484375e-03
-4.106250e-09,-3.296875e-03
-4.066250e-09,-6.031250e-03
-4.026250e-09,-8.031250e-03
-3.986250e-09,-8.203125e-03
-3.946250e-09,-6.812500e-03
-3.906250e-09,-5.093750e-03
-3.866250e-09,-4.156250e-03
-3.826250e-09,-4.171875e-03
-3.786250e-09,-4.406250e-03
-3.746250e-09,-4.171875e-03
-3.706250e-09,-3.515625e-03
-3.666250e-09,-3.203125e-03
-3.626250e-09,-3.906250e-03
-3.586250e-09,-5.390625e-03
-3.546250e-09,-6.703125e-03
-3.506250e-09,-6.906250e-03
-3.466250e-09,-5.921875e-03
-3.426250e-09,-4.687500e-03
-3.386250e-09,-4.218750e-03
-3.346250e-09,-4.890625e-03
-3.306250e-09,-6.062500e-03
-3.266250e-09,-6.750000e-03
-3.226250e-09,-6.406250e-03
-3.186250e-09,-5.312500e-03
-3.146250e-09,-4.093750e-03
-3.106250e-09,-3.203125e-03
