LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 202
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 12:45:22 0                 
Time Ampl
-1.72262e-009 0.016314
-1.69762e-009 0.000949493
-1.67262e-009 -0.012516
-1.64762e-009 0.0102718
-1.62262e-009 0.0285711
-1.59762e-009 0.00681909
-1.57262e-009 -0.0177814
-1.54762e-009 -0.0158824
-1.52262e-009 -0.018213
-1.49762e-009 -0.0346133
-1.47262e-009 -0.0250321
-1.44762e-009 0.0157098
-1.42262e-009 0.0372029
-1.39762e-009 0.0171772
-1.37262e-009 -0.0121708
-1.34762e-009 -0.0227015
-1.32262e-009 -0.0121708
-1.29762e-009 0.0119118
-1.27262e-009 0.0290027
-1.24762e-009 0.0167456
-1.22262e-009 -0.0121708
-1.19762e-009 -0.0221836
-1.17262e-009 -0.00811385
-1.14762e-009 0.00811385
-1.12262e-009 0.0209752
-1.09762e-009 0.0340954
-1.07262e-009 0.0344407
-1.04762e-009 0.0164003
-1.02262e-009 0.00310743
-9.97617e-010 0.0083728
-9.72617e-010 0.0133792
-9.47617e-010 0.00448851
-9.22617e-010 -0.00405693
-8.97617e-010 -0.000776858
-8.72617e-010 0.00733699
-8.47617e-010 0.0145014
-8.22617e-010 0.0195078
-7.97617e-010 0.0115666
-7.72617e-010 -0.0134655
-7.47617e-010 -0.0310743
-7.22617e-010 -0.0180404
-6.97617e-010 0.00578328
-6.72617e-010 0.00656014
-6.47617e-010 -0.0063875
-6.22617e-010 0.00155372
-5.97617e-010 0.0227878
-5.72617e-010 0.0167456
-5.47617e-010 -0.0145877
-5.22617e-010 -0.0252047
-4.97617e-010 -0.00310743
-4.72617e-010 0.0153645
-4.47617e-010 0.0118255
-4.22617e-010 0.00207162
-3.97617e-010 -0.00768226
-3.72617e-010 -0.0233057
-3.47617e-010 -0.0359081
-3.22617e-010 -0.040224
-2.97617e-010 -0.0457483
-2.72617e-010 -0.0412598
-2.47617e-010 -0.00750963
-2.22617e-010 0.0264132
-1.97617e-010 0.0202846
-1.72617e-010 0.00552432
-1.47617e-010 0.0321101
-1.22617e-010 0.0698309
-9.76175e-011 0.0706078
-7.26175e-011 0.0679319
-4.76175e-011 0.104703
-2.26175e-011 0.148984
2.38255e-012 0.177037
2.73825e-011 0.233748
5.23825e-011 0.335085
7.73825e-011 0.434782
1.02383e-010 0.530508
1.27383e-010 0.66361
1.52383e-010 0.805429
1.77383e-010 0.891315
2.02383e-010 0.945609
2.27383e-010 1.03339
2.52383e-010 1.13706
2.77383e-010 1.20499
3.02383e-010 1.24772
3.27383e-010 1.29088
3.52383e-010 1.31505
3.77383e-010 1.30754
4.02383e-010 1.29217
4.27383e-010 1.28484
4.52383e-010 1.28449
4.77383e-010 1.29028
5.02383e-010 1.28225
5.27383e-010 1.24004
5.52383e-010 1.19205
5.77383e-010 1.1652
6.02383e-010 1.1166
6.27383e-010 1.01449
6.52383e-010 0.917987
6.77383e-010 0.864557
7.02383e-010 0.790583
7.27383e-010 0.663696
7.52383e-010 0.5457
7.77383e-010 0.44255
8.02383e-010 0.275439
8.27383e-010 0.0577465
8.52383e-010 -0.105307
8.77383e-010 -0.219333
9.02383e-010 -0.384027
9.27383e-010 -0.583852
9.52383e-010 -0.720493
9.77383e-010 -0.812939
1.00238e-009 -0.94794
1.02738e-009 -1.0939
1.05238e-009 -1.16537
1.07738e-009 -1.18738
1.10238e-009 -1.22726
1.12738e-009 -1.2611
1.15238e-009 -1.24789
1.17738e-009 -1.22864
1.20238e-009 -1.24064
1.22738e-009 -1.24237
1.25238e-009 -1.20448
1.27738e-009 -1.17021
1.30238e-009 -1.17055
1.32738e-009 -1.16909
1.35238e-009 -1.12947
1.37738e-009 -1.06602
1.40238e-009 -1.00474
1.42738e-009 -0.941638
1.45238e-009 -0.858515
1.47738e-009 -0.75666
1.50238e-009 -0.660329
1.52738e-009 -0.581176
1.55238e-009 -0.494513
1.57738e-009 -0.377639
1.60238e-009 -0.254809
1.62738e-009 -0.158911
1.65238e-009 -0.0780311
1.67738e-009 0.00267584
1.70238e-009 0.0512726
1.72738e-009 0.0511
1.75238e-009 0.0519632
1.77738e-009 0.0844186
1.80238e-009 0.0977978
1.82738e-009 0.0606813
1.85238e-009 0.0323691
1.87738e-009 0.0539485
1.90238e-009 0.0698309
1.92738e-009 0.0354765
1.95238e-009 -0.00353902
1.97738e-009 -0.0100992
2.00238e-009 -0.0237373
2.02738e-009 -0.0671551
2.05238e-009 -0.0908061
2.07738e-009 -0.0662919
2.10238e-009 -0.0363397
2.12738e-009 -0.0305564
2.15238e-009 -0.0230468
2.17738e-009 -0.00371166
2.20238e-009 -0.00681909
2.22738e-009 -0.044022
2.25238e-009 -0.0802753
2.27738e-009 -0.0933093
2.30238e-009 -0.098402
2.32738e-009 -0.103581
2.35238e-009 -0.0987473
2.37738e-009 -0.0941725
2.40238e-009 -0.116615
2.42738e-009 -0.157789
2.45238e-009 -0.173844
2.47738e-009 -0.146049
2.50238e-009 -0.10056
2.52738e-009 -0.0653424
2.55238e-009 -0.049201
2.57738e-009 -0.0579191
