LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 202
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 12:48:19 0                 
Time Ampl
-1.71323e-009 0.0063875
-1.68823e-009 -0.00820017
-1.66323e-009 -0.0169182
-1.63823e-009 -0.0310743
-1.61323e-009 -0.0428998
-1.58823e-009 -0.0250321
-1.56323e-009 0.011135
-1.53823e-009 0.0273627
-1.51323e-009 0.0289164
-1.48823e-009 0.0439356
-1.46323e-009 0.0519632
-1.43823e-009 0.0253774
-1.41323e-009 0.00233057
-1.38823e-009 0.0226152
-1.36323e-009 0.045662
-1.33823e-009 0.0279669
-1.31323e-009 0.00647382
-1.28823e-009 0.0194215
-1.26323e-009 0.0291753
-1.23823e-009 0.00267584
-1.21323e-009 -0.0231331
-1.18823e-009 -0.0145877
-1.16323e-009 0.00612855
-1.13823e-009 0.0152782
-1.11323e-009 0.0129476
-1.08823e-009 -0.00699172
-1.06323e-009 -0.0372892
-1.03823e-009 -0.0384976
-1.01323e-009 -0.00561064
-9.88227e-010 0.00621487
-9.63227e-010 -0.020112
-9.38227e-010 -0.0247731
-9.13227e-010 0.0180404
-8.88227e-010 0.0501505
-8.63227e-010 0.0323691
-8.38227e-010 -0.00172635
-8.13227e-010 -0.0214931
-7.88227e-010 -0.0342681
-7.63227e-010 -0.0391019
-7.38227e-010 -0.0302975
-7.13227e-010 -0.0277079
-6.88227e-010 -0.0372029
-6.63227e-010 -0.0283985
-6.38227e-010 -0.00284848
-6.13227e-010 -0.00578328
-5.88227e-010 -0.0334912
-5.63227e-010 -0.0301248
-5.38227e-010 0.000431588
-5.13227e-010 -0.000949493
-4.88227e-010 -0.029348
-4.63227e-010 -0.0297796
-4.38227e-010 -0.0132066
-4.13227e-010 -0.0260679
-3.88227e-010 -0.0424682
-3.63227e-010 -0.0173498
-3.38227e-010 0.0151919
-3.13227e-010 0.0124297
-2.88227e-010 0.00656014
-2.63227e-010 0.0211478
-2.38227e-010 0.0156235
-2.13227e-010 -0.0154508
-1.88227e-010 -0.0167456
-1.63227e-010 0.0098402
-1.38227e-010 0.00699172
-1.13227e-010 -0.00630118
-8.82268e-011 0.0384113
-6.32268e-011 0.119291
-3.82268e-011 0.164521
-1.32268e-011 0.188345
1.17732e-011 0.246091
3.67732e-011 0.323346
6.17732e-011 0.38748
8.67732e-011 0.461454
