LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 102
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 12:47:54 0                 
Time Ampl
-1.7041e-009 0.0209752
-1.6541e-009 -0.00958125
-1.6041e-009 -0.00517905
-1.5541e-009 0.0235647
-1.5041e-009 0.012516
-1.4541e-009 -0.019853
-1.4041e-009 -0.0142424
-1.3541e-009 0.00742331
-1.3041e-009 -0.0101855
-1.2541e-009 -0.0344407
-1.2041e-009 -0.0115666
-1.1541e-009 0.0138971
-1.1041e-009 -0.00940862
-1.0541e-009 -0.0354765
-1.0041e-009 -0.0149329
-9.5414e-010 0.020112
-9.0414e-010 0.020112
-8.5414e-010 -0.0137245
-8.0414e-010 -0.0375481
-7.5414e-010 -0.0230468
-7.0414e-010 0.00172635
-6.5414e-010 0.00276216
-6.0414e-010 -0.0029348
-5.5414e-010 0.00647382
-5.0414e-010 0.0110486
-4.5414e-010 -0.00112213
-4.0414e-010 -0.0019853
-3.5414e-010 0.0189899
-3.0414e-010 0.0306427
-2.5414e-010 0.0251184
-2.0414e-010 0.030988
-1.5414e-010 0.0493737
-1.0414e-010 0.0699172
-5.4139e-011 0.127059
-4.1386e-012 0.249976
4.5861e-011 0.415446
9.5861e-011 0.600425
1.4586e-010 0.789115
1.9586e-010 0.945005
2.4586e-010 1.06421
2.9586e-010 1.181
3.4586e-010 1.26982
3.9586e-010 1.26844
4.4586e-010 1.20517
4.9586e-010 1.15717
5.4586e-010 1.11747
5.9586e-010 1.03072
6.4586e-010 0.882597
6.9586e-010 0.677334
7.4586e-010 0.425114
7.9586e-010 0.151401
8.4586e-010 -0.152092
8.9586e-010 -0.494254
9.4586e-010 -0.803617
9.9586e-010 -1.00897
1.0459e-009 -1.12575
1.0959e-009 -1.18385
1.1459e-009 -1.20094
1.1959e-009 -1.20327
1.2459e-009 -1.17685
1.2959e-009 -1.10625
1.3459e-009 -1.0422
1.3959e-009 -0.992221
1.4459e-009 -0.873534
1.4959e-009 -0.661538
1.5459e-009 -0.420884
1.5959e-009 -0.210615
1.6459e-009 -0.0686225
1.6959e-009 0.00725068
1.7459e-009 0.0757868
1.7959e-009 0.142856
1.8459e-009 0.123089
1.8959e-009 0.00681909
1.9459e-009 -0.0725931
1.9959e-009 -0.0447988
2.0459e-009 -0.0119981
2.0959e-009 -0.0304701
2.1459e-009 -0.018213
2.1959e-009 0.00863176
2.2459e-009 -0.0561927
2.2959e-009 -0.133533
2.3459e-009 -0.0958125
2.3959e-009 -0.0489421
2.4459e-009 -0.104703
2.4959e-009 -0.155113
2.5459e-009 -0.112644
2.5959e-009 -0.0410008
2.6459e-009 0.00535169
2.6959e-009 0.0118255
2.7459e-009 -0.0260679
2.7959e-009 -0.0442809
2.8459e-009 0.0034527
2.8959e-009 0.0262405
2.9459e-009 -0.0499779
2.9959e-009 -0.112472
3.0459e-009 -0.0441946
3.0959e-009 0.0498052
3.1459e-009 0.0216657
3.1959e-009 -0.0496326
3.2459e-009 -0.02719
3.2959e-009 0.0212341
3.3459e-009 -0.00517905
