LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 102
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 12:45:47 0                 
Time Ampl
-1.7483e-009 -0.0454894
-1.6983e-009 -0.0415188
-1.6483e-009 -0.0141561
-1.5983e-009 0.00992652
-1.5483e-009 0.0044022
-1.4983e-009 -0.0113076
-1.4483e-009 -0.00302112
-1.3983e-009 0.00802753
-1.3483e-009 0.000604223
-1.2983e-009 0.00215794
-1.2483e-009 0.00733699
-1.1983e-009 -0.0112213
-1.1483e-009 -0.0200257
-1.0983e-009 0.00397061
-1.0483e-009 0.0197667
-9.983e-010 0.0102718
-9.483e-010 -0.0044022
-8.983e-010 -0.0189035
-8.483e-010 -0.025809
-7.983e-010 -0.0170046
-7.483e-010 -0.0137245
-6.983e-010 -0.0228742
-6.483e-010 -0.00656014
-5.983e-010 0.0376345
-5.483e-010 0.0403103
-4.983e-010 -0.0063875
-4.483e-010 -0.00656014
-3.983e-010 0.0424682
-3.483e-010 0.0314196
-2.983e-010 -0.0167456
-2.483e-010 0.0034527
-1.983e-010 0.040224
-1.483e-010 0.0291753
-9.8296e-011 0.0630981
-4.8296e-011 0.176951
1.7037e-012 0.292185
5.1704e-011 0.432365
1.017e-010 0.651266
1.517e-010 0.862485
2.017e-010 0.993688
2.517e-010 1.09891
3.017e-010 1.2018
3.517e-010 1.24194
4.017e-010 1.19956
4.517e-010 1.12524
5.017e-010 1.05566
5.517e-010 0.978669
6.017e-010 0.872325
6.517e-010 0.724291
7.017e-010 0.523775
7.517e-010 0.27613
8.017e-010 -0.00612855
8.517e-010 -0.329129
9.017e-010 -0.667321
9.517e-010 -0.935424
1.0017e-009 -1.07914
1.0517e-009 -1.12929
1.1017e-009 -1.15156
1.1517e-009 -1.18704
1.2017e-009 -1.2012
1.2517e-009 -1.12713
1.3017e-009 -1.00077
1.3517e-009 -0.914794
1.4017e-009 -0.845653
1.4517e-009 -0.705474
1.5017e-009 -0.49624
1.5517e-009 -0.279324
1.6017e-009 -0.100646
1.6517e-009 0.0187309
1.7017e-009 0.0898566
1.7517e-009 0.121363
1.8017e-009 0.0966757
1.8517e-009 0.0302112
1.9017e-009 -0.0277079
1.9517e-009 -0.0525674
2.0017e-009 -0.0547253
2.0517e-009 -0.0555885
2.1017e-009 -0.0542938
2.1517e-009 -0.0273627
2.2017e-009 -0.0136382
2.2517e-009 -0.0749237
2.3017e-009 -0.132066
2.3517e-009 -0.089425
2.4017e-009 -0.0542938
2.4517e-009 -0.1186
2.5017e-009 -0.151056
2.5517e-009 -0.0698309
2.6017e-009 0.0149329
2.6517e-009 0.0308154
2.7017e-009 -0.00112213
2.7517e-009 -0.0396198
2.8017e-009 -0.0123434
2.8517e-009 0.054639
2.9017e-009 0.0206299
2.9517e-009 -0.0755279
3.0017e-009 -0.0574012
3.0517e-009 0.0321965
3.1017e-009 0.040224
3.1517e-009 -0.00466115
3.2017e-009 -0.0273627
3.2517e-009 -0.0393608
3.3017e-009 -0.0259816
