LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 102
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 12:47:28 0                 
Time Ampl
-1.7201e-009 -0.012516
-1.6701e-009 -0.00768226
-1.6201e-009 -0.00569696
-1.5701e-009 -0.0115666
-1.5201e-009 -0.0106171
-1.4701e-009 -0.0152782
-1.4201e-009 -0.0267584
-1.3701e-009 -0.0177814
-1.3201e-009 -0.00535169
-1.2701e-009 -0.0179541
-1.2201e-009 -0.0227878
-1.1701e-009 -0.00388429
-1.1201e-009 0.00181267
-1.0701e-009 -0.00138108
-1.0201e-009 0.00750963
-9.7009e-010 -0.00328007
-9.2009e-010 -0.0357355
-8.7009e-010 -0.0384113
-8.2009e-010 -0.0132066
-7.7009e-010 -0.00310743
-7.2009e-010 -0.00569696
-6.7009e-010 -0.00250321
-6.2009e-010 -0.0019853
-5.7009e-010 -0.0105307
-5.2009e-010 -0.0177814
-4.7009e-010 -0.0117392
-4.2009e-010 0.00457483
-3.7009e-010 0.0107897
-3.2009e-010 0.0063875
-2.7009e-010 0.0188172
-2.2009e-010 0.0400514
-1.7009e-010 0.0296069
-1.2009e-010 0.0139834
-7.0088e-011 0.0789806
-2.0088e-011 0.238841
2.9912e-011 0.422352
7.9912e-011 0.592052
1.2991e-010 0.775995
1.7991e-010 0.98333
2.2991e-010 1.16347
2.7991e-010 1.25281
3.2991e-010 1.23883
3.7991e-010 1.18298
4.2991e-010 1.1633
4.7991e-010 1.17936
5.2991e-010 1.15571
5.7991e-010 1.06058
6.2991e-010 0.93292
6.7991e-010 0.759854
7.2991e-010 0.487953
7.7991e-010 0.169959
8.2991e-010 -0.126024
8.7991e-010 -0.458433
9.2991e-010 -0.819931
9.7991e-010 -1.05411
1.0299e-009 -1.14725
1.0799e-009 -1.22968
1.1299e-009 -1.28225
1.1799e-009 -1.2289
1.2299e-009 -1.14077
1.2799e-009 -1.08812
1.3299e-009 -1.05402
1.3799e-009 -1.01855
1.4299e-009 -0.916261
1.4799e-009 -0.685966
1.5299e-009 -0.418986
1.5799e-009 -0.228828
1.6299e-009 -0.0926188
1.6799e-009 0.0284848
1.7299e-009 0.111263
1.7799e-009 0.129304
1.8299e-009 0.070953
1.8799e-009 -0.014415
1.9299e-009 -0.0343544
1.9799e-009 -0.0187309
2.0299e-009 -0.0664645
2.0799e-009 -0.122485
2.1299e-009 -0.085886
2.1799e-009 -0.02391
2.2299e-009 -0.0273627
2.2799e-009 -0.0509274
2.3299e-009 -0.0509274
2.3799e-009 -0.0729383
2.4299e-009 -0.135173
2.4799e-009 -0.17134
2.5299e-009 -0.123866
2.5799e-009 -0.0387566
2.6299e-009 -0.0129476
2.6799e-009 -0.0469568
2.7299e-009 -0.0535169
2.7799e-009 -0.0131203
2.8299e-009 0.0114802
2.8799e-009 -0.014415
2.9299e-009 -0.0580054
2.9799e-009 -0.0524811
3.0299e-009 0.00189899
3.0799e-009 -0.00535169
3.1299e-009 -0.0914966
3.1799e-009 -0.0943451
3.2299e-009 0.0182993
3.2799e-009 0.0618034
3.3299e-009 -0.0164003
