LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 302
Segment TrigTime TimeSinceSegment1
#1 01-Jan-2002 01:32:33 0                 
Time Ampl
-2.51006e-009 0.00261356
-2.49339e-009 0.00140511
-2.47672e-009 -0.00486154
-2.46006e-009 -0.000303974
-2.44339e-009 0.00256177
-2.42672e-009 -0.00463712
-2.41006e-009 -0.00442995
-2.39339e-009 0.00339042
-2.37672e-009 0.00390832
-2.36006e-009 0.00687765
-2.34339e-009 0.0189794
-2.32672e-009 0.0183061
-2.31006e-009 0.00280346
-2.29339e-009 -0.000942724
-2.27672e-009 0.0069467
-2.26006e-009 0.00639427
-2.24339e-009 0.00161228
-2.22672e-009 0.00214745
-2.21006e-009 0.000973526
-2.19339e-009 -0.00028671
-2.17672e-009 0.00546204
-2.16006e-009 0.00724018
-2.14339e-009 -0.00159874
-2.12672e-009 -0.00767549
-2.11006e-009 -0.0062081
-2.09339e-009 -0.00586283
-2.07672e-009 -0.00808982
-2.06006e-009 -0.0111627
-2.04339e-009 -0.0136141
-2.02672e-009 -0.00874583
-2.01006e-009 -0.000770089
-1.99339e-009 -0.00158147
-1.97672e-009 -0.00140884
-1.96006e-009 0.00920822
-1.94339e-009 0.00908738
-1.92672e-009 -0.00674326
-1.91006e-009 -0.00665695
-1.89339e-009 0.0100023
-1.87672e-009 0.00965707
-1.86006e-009 -0.00263455
-1.84339e-009 -0.00208212
-1.82672e-009 -0.00168505
-1.81006e-009 -0.00991975
-1.79339e-009 -0.00437816
-1.77672e-009 0.0077063
-1.76006e-009 -0.000459345
-1.74339e-009 -0.009281
-1.72672e-009 0.00482329
-1.71006e-009 0.015026
-1.69339e-009 0.00653238
-1.67672e-009 0.00437444
-1.66006e-009 0.00708481
-1.64339e-009 -0.00477522
-1.62672e-009 -0.0108175
-1.61006e-009 0.00541025
-1.59339e-009 0.0127645
-1.57672e-009 -0.00203033
-1.56006e-009 -0.0069159
-1.54339e-009 0.00717113
-1.52672e-009 0.0140938
-1.51006e-009 0.00787893
-1.49339e-009 0.0040637
-1.47672e-009 0.0051513
-1.46006e-009 0.0049614
-1.44339e-009 0.00344221
-1.42672e-009 0.00130153
-1.41006e-009 -0.00206485
-1.39339e-009 -0.00382573
-1.37672e-009 0.0015087
-1.36006e-009 0.0136967
-1.34339e-009 0.0200324
-1.32672e-009 0.0100541
-1.31006e-009 -0.00425732
-1.29339e-009 -0.00676053
-1.27672e-009 -0.00266908
-1.26006e-009 -0.000718298
-1.24339e-009 0.00100805
-1.22672e-009 -0.00273813
-1.21006e-009 -0.0133552
-1.19339e-009 -0.0111973
-1.17672e-009 0.00597995
-1.16006e-009 0.00939812
-1.14339e-009 -0.00391205
-1.12672e-009 -0.00665695
-1.11006e-009 0.00147417
-1.09339e-009 0.00432265
-1.07672e-009 0.00687765
-1.06006e-009 0.00820694
-1.04339e-009 -0.00294529
-1.02672e-009 -0.00933279
-1.01006e-009 0.0025963
-9.93391e-010 0.00546204
-9.76724e-010 -0.00705401
-9.60058e-010 -0.00114989
-9.43391e-010 0.0179781
-9.26724e-010 0.0149915
-9.10058e-010 0.00344221
-8.93391e-010 0.00894927
-8.76724e-010 0.00982971
-8.60058e-010 -0.00498239
-8.43391e-010 -0.0081934
-8.26724e-010 0.000628256
-8.10058e-010 -0.00092546
-7.93391e-010 -0.0037912
-7.76724e-010 0.00402917
-7.60058e-010 0.00749913
-7.43391e-010 0.00446076
-7.26724e-010 0.00734376
-7.10058e-010 0.00824147
-6.93391e-010 0.000938999
-6.76724e-010 -0.000804616
-6.60058e-010 0.00325231
-6.43391e-010 0.00130153
-6.26724e-010 -0.00190948
-6.10058e-010 -0.000269447
-5.93391e-010 0.00214745
-5.76724e-010 0.00850042
-5.60058e-010 0.0167696
-5.43391e-010 0.0124192
-5.26724e-010 0.0014569
-5.10058e-010 0.00261356
-4.93391e-010 0.0073265
-4.76724e-010 0.00187123
-4.60058e-010 -0.00361857
-4.43391e-010 -0.00425732
-4.26724e-010 -0.00446448
-4.10058e-010 0.00475424
-3.93391e-010 0.0178055
-3.76724e-010 0.00953623
-3.60058e-010 -0.00846962
-3.43391e-010 -0.00461985
-3.26724e-010 0.00635974
-3.10058e-010 0.000714574
-2.93391e-010 -0.00173685
-2.76724e-010 0.00869032
-2.60058e-010 0.00901832
-2.43391e-010 0.00287251
-2.26724e-010 0.00863853
-2.10058e-010 0.00970886
-1.93391e-010 -0.00389478
-1.76724e-010 -0.00712306
-1.60058e-010 0.00344221
-1.43391e-010 0.00471971
-1.26724e-010 -0.00144337
-1.10058e-010 -0.00277266
-9.33912e-011 -0.00380847
-7.67245e-011 -0.001616
-6.00578e-011 0.00877663
-4.33912e-011 0.0110554
-2.67245e-011 0.00135332
-1.00578e-011 0.00194028
6.60885e-012 0.0157338
2.32755e-011 0.0275593
3.99422e-011 0.0406106
5.66088e-011 0.0593069
7.32755e-011 0.0762597
8.99422e-011 0.0978736
1.06609e-010 0.130018
1.23276e-010 0.157312
1.39942e-010 0.177424
1.56609e-010 0.202145
1.73276e-010 0.217406
1.89942e-010 0.214679
2.06609e-010 0.225537
2.23276e-010 0.256974
2.39942e-010 0.267954
2.56609e-010 0.251761
2.73276e-010 0.245011
2.89942e-010 0.249378
3.06609e-010 0.23921
3.23276e-010 0.217648
3.39942e-010 0.19745
3.56609e-010 0.176112
3.73276e-010 0.159349
3.89942e-010 0.154619
4.06609e-010 0.147955
4.23276e-010 0.128741
4.39942e-010 0.107628
4.56609e-010 0.0926083
4.73276e-010 0.0815251
4.89942e-010 0.0733077
5.06609e-010 0.0642788
5.23276e-010 0.0517283
5.39942e-010 0.0426304
5.56609e-010 0.0410767
5.73276e-010 0.0407141
5.89942e-010 0.0366227
6.06609e-010 0.0278701
6.23276e-010 0.0185823
6.39942e-010 0.0199634
6.56609e-010 0.0295446
6.73276e-010 0.0276974
6.89942e-010 0.0157684
7.06609e-010 0.0145599
7.23276e-010 0.0196354
7.39942e-010 0.0151123
7.56609e-010 0.010572
7.73276e-010 0.0121948
7.89942e-010 0.00660143
8.06609e-010 0.000852682
8.23276e-010 0.00941539
8.39942e-010 0.012143
8.56609e-010 -0.00189222
8.73276e-010 -0.00158147
8.89942e-010 0.0180126
9.06609e-010 0.0195145
9.23276e-010 0.00287251
9.39942e-010 0.00226829
9.56609e-010 0.0117632
9.73276e-010 0.00622163
9.89942e-010 -0.00260002
