LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 302
Segment TrigTime TimeSinceSegment1
#1 01-Jan-2002 01:30:12 0                 
Time Ampl
-2.50913e-009 0.00810336
-2.49246e-009 -0.0045508
-2.47579e-009 -0.00798624
-2.45913e-009 0.00591089
-2.44246e-009 0.00509951
-2.42579e-009 -0.00845235
-2.40913e-009 -0.00484428
-2.39246e-009 0.00375295
-2.37579e-009 -0.00354951
-2.35913e-009 -0.00622536
-2.34246e-009 0.00449528
-2.32579e-009 0.0029243
-2.30913e-009 -0.00924647
-2.29246e-009 -0.00608725
-2.27579e-009 0.00539299
-2.25913e-009 0.00516856
-2.24246e-009 0.00104258
-2.22579e-009 0.00250998
-2.20913e-009 0.00340768
-2.19246e-009 0.00385653
-2.17579e-009 0.00572099
-2.15913e-009 0.00119795
-2.14246e-009 -0.00636347
-2.12579e-009 -0.00389478
-2.10913e-009 0.00356305
-2.09246e-009 0.00332136
-2.07579e-009 -0.00023492
-2.05913e-009 -7.95481e-005
-2.04246e-009 4.12965e-005
-2.02579e-009 -0.000303974
-2.00913e-009 0.000852682
-1.99246e-009 -0.00201306
-1.97579e-009 -0.00774455
-1.95913e-009 -0.00342867
-1.94246e-009 0.0110554
-1.92579e-009 0.0174774
-1.90913e-009 0.00637701
-1.89246e-009 -0.00922921
-1.87579e-009 -0.0109556
-1.85913e-009 0.00187123
-1.84246e-009 0.0101922
-1.82579e-009 0.0016468
-1.80913e-009 -0.0094709
-1.79246e-009 -0.0056384
-1.77579e-009 0.00644606
-1.75913e-009 0.0109691
-1.74246e-009 0.0054793
-1.72579e-009 -0.00422279
-1.70913e-009 -0.00931553
-1.69246e-009 -0.00114989
-1.67579e-009 0.0112281
-1.65913e-009 0.00896653
-1.64246e-009 -0.00173685
-1.62579e-009 -0.0012362
-1.60913e-009 0.00337315
-1.59246e-009 -0.00241012
-1.57579e-009 -0.00593188
-1.55913e-009 0.00157775
-1.54246e-009 0.00230282
-1.52579e-009 -0.00679506
-1.50913e-009 -0.0054485
-1.49246e-009 0.00482329
-1.47579e-009 0.0051513
-1.45913e-009 -0.00114989
-1.44246e-009 -0.00127073
-1.42579e-009 0.00190576
-1.40913e-009 0.00432265
-1.39246e-009 0.00615258
-1.37579e-009 0.00190576
-1.35913e-009 -0.00560387
-1.34246e-009 -0.00449901
-1.32579e-009 0.000628256
-1.30913e-009 -0.00147789
-1.29246e-009 -0.00422279
-1.27579e-009 -0.00329056
-1.25913e-009 -0.0072957
-1.24246e-009 -0.011249
-1.22579e-009 -0.00574198
-1.20913e-009 -0.00247918
-1.19246e-009 -0.00648431
-1.17579e-009 -0.00227201
-1.15913e-009 0.00686038
-1.14246e-009 0.00449528
-1.12579e-009 4.12965e-005
-1.10913e-009 0.00238913
-1.09246e-009 -0.00268634
-1.07579e-009 -0.00878036
-1.05913e-009 0.00383927
-1.04246e-009 0.0136622
-1.02579e-009 -0.001616
-1.00913e-009 -0.0103859
-9.92459e-010 0.00684312
-9.75793e-010 0.015682
-9.59126e-010 0.00402917
-9.42459e-010 -0.000821879
-9.25793e-010 0.000213932
-9.09126e-010 -0.00788266
-8.92459e-010 -0.00897026
-8.75793e-010 0.00114616
-8.59126e-010 -0.00178864
-8.42459e-010 -0.0112836
-8.25793e-010 -0.00165053
-8.09126e-010 0.0127472
-7.92459e-010 0.00888022
-7.75793e-010 -0.000321237
-7.59126e-010 -0.00280718
-7.42459e-010 -0.00579377
-7.25793e-010 -0.00579377
-7.09126e-010 0.00147417
