LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 302
Segment TrigTime TimeSinceSegment1
#1 01-Jan-2002 01:29:03 0                 
Time Ampl
-2.50103e-009 0.00996782
-2.48436e-009 0.000662783
-2.46769e-009 -0.0083833
-2.45103e-009 -0.00159874
-2.43436e-009 0.00213018
-2.41769e-009 -0.00128799
-2.40103e-009 0.00121522
-2.38436e-009 0.000800891
-2.36769e-009 -0.00701948
-2.35103e-009 -0.00144337
-2.33436e-009 0.0135586
-2.31769e-009 0.0102095
-2.30103e-009 -0.0021857
-2.28436e-009 0.00180218
-2.26769e-009 0.00808609
-2.25103e-009 0.000421094
-2.23436e-009 -0.00268634
-2.21769e-009 0.00504772
-2.20103e-009 0.00484055
-2.18436e-009 -0.000183129
-2.16769e-009 0.00454707
-2.15103e-009 0.00698123
-2.13436e-009 -0.00349772
-2.11769e-009 -0.011249
-2.10103e-009 -0.00712306
-2.08436e-009 0.000162141
-2.06769e-009 0.00520309
-2.05103e-009 0.00313147
-2.03436e-009 -0.00817614
-2.01769e-009 -0.0106103
-2.00103e-009 0.00668775
-1.98436e-009 0.0180471
-1.96769e-009 0.00629069
-1.95103e-009 -0.0045508
-1.93436e-009 0.000869945
-1.91769e-009 0.00427086
-1.90103e-009 -0.00106357
-1.88436e-009 -0.00194401
-1.86769e-009 -0.000545663
-1.85103e-009 -0.00480975
-1.83436e-009 -0.0052586
-1.81769e-009 0.00244093
-1.80103e-009 0.00629069
-1.78436e-009 0.00447802
-1.76769e-009 0.00501319
-1.75103e-009 0.00404643
-1.73436e-009 -0.000856406
-1.71769e-009 0.000887209
-1.70103e-009 0.00779261
-1.68436e-009 0.00392559
-1.66769e-009 -0.0078136
-1.65103e-009 -0.00886668
-1.63436e-009 0.000766364
-1.61769e-009 0.00805157
-1.60103e-009 0.0109
-1.58436e-009 0.00957076
-1.56769e-009 0.00118069
-1.55103e-009 -0.00344593
-1.53436e-009 0.00549657
-1.51769e-009 0.0104339
-1.50103e-009 -0.00156421
-1.48436e-009 -0.00764097
-1.46769e-009 0.00351126
-1.45103e-009 0.00461613
-1.43436e-009 -0.00865951
-1.41769e-009 -0.00339414
-1.40103e-009 0.0164762
-1.38436e-009 0.0127472
-1.36769e-009 -0.00575924
-1.35103e-009 -0.0027036
-1.33436e-009 0.00915643
-1.31769e-009 0.00313147
-1.30103e-009 -0.00277266
