LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 302
Segment TrigTime TimeSinceSegment1
#1 01-Jan-2002 01:29:19 0                 
Time Ampl
-2.50156e-009 -0.0037912
-2.4849e-009 0.00157775
-2.46823e-009 0.000559202
-2.45156e-009 -0.00831424
-2.4349e-009 -0.00670874
-2.41823e-009 0.000179405
-2.40156e-009 -0.0062081
-2.3849e-009 -0.0122503
-2.36823e-009 -0.00451627
-2.35156e-009 -0.00213391
-2.3349e-009 -0.00960901
-2.31823e-009 -0.00758918
-2.30156e-009 -0.000114075
-2.2849e-009 0.00190576
-2.26823e-009 0.00798251
-2.25156e-009 0.0107619
-2.2349e-009 -0.00508597
-2.21823e-009 -0.0145636
-2.20156e-009 9.30871e-005
-2.1849e-009 0.00532393
-2.16823e-009 -0.00872857
-2.15156e-009 -0.00705401
-2.1349e-009 0.0049614
-2.11823e-009 -0.00434364
-2.10156e-009 -0.0145982
-2.0849e-009 -0.00201306
-2.06823e-009 0.00572099
-2.05156e-009 -0.00211664
-2.0349e-009 0.00069731
-2.01823e-009 0.00763724
-2.00156e-009 -0.00272087
-1.9849e-009 -0.0117497
-1.96823e-009 -0.0050687
-1.95156e-009 -0.000735562
-1.9349e-009 0.00121522
-1.91823e-009 0.0116079
-1.90156e-009 0.0121085
-1.8849e-009 -0.0045508
-1.86823e-009 -0.0116288
-1.85156e-009 -0.00415374
-1.8349e-009 -0.00209938
-1.81823e-009 -0.00363583
-1.80156e-009 -0.00249644
-1.7849e-009 -0.00845235
-1.76823e-009 -0.0131653
-1.75156e-009 -0.00256549
-1.7349e-009 0.00309694
-1.71823e-009 -0.00940185
-1.70156e-009 -0.0109901
-1.6849e-009 0.00948444
-1.66823e-009 0.0201015
-1.65156e-009 0.00863853
-1.6349e-009 -0.00171958
-1.61823e-009 -0.000165866
-1.60156e-009 0.00382201
-1.5849e-009 0.0025963
-1.56823e-009 -0.00487881
-1.55156e-009 -0.010524
-1.5349e-009 -0.00665695
-1.51823e-009 -0.004171
-1.50156e-009 -0.010593
-1.4849e-009 -0.00950543
-1.46823e-009 0.00175038
-1.45156e-009 0.000835418
-1.4349e-009 -0.00952269
-1.41823e-009 -0.00679506
-1.40156e-009 0.000110351
-1.3849e-009 -0.00348046
-1.36823e-009 -0.000890933
-1.35156e-009 0.0103649
-1.3349e-009 0.00610079
-1.31823e-009 -0.00622536
-1.30156e-009 -0.00216843
-1.2849e-009 0.00409822
-1.26823e-009 -0.00101178
-1.25156e-009 0.00363211
-1.2349e-009 0.0149742
-1.21823e-009 0.00409822
-1.20156e-009 -0.0137523
-1.1849e-009 -0.00864225
-1.16823e-009 -0.000373028
-1.15156e-009 -0.00765823
-1.1349e-009 -0.0080035
-1.11823e-009 0.00320052
-1.10156e-009 0.00660143
-1.0849e-009 0.00896653
-1.06823e-009 0.0152159
-1.05156e-009 0.00613532
-1.0349e-009 -0.00717485
-1.01823e-009 0.000576465
-1.00156e-009 0.0051513
-9.84897e-010 -0.0117669
-9.6823e-010 -0.0122331
-9.51563e-010 0.0101922
-9.34897e-010 0.010831
-9.1823e-010 -0.00337688
-9.01563e-010 0.00573826
-8.84897e-010 0.0141283
-8.6823e-010 -0.00460259
-8.51563e-010 -0.0151851
-8.34897e-010 -0.00532766
-8.1823e-010 -0.00627715
-8.01563e-010 -0.0085732
-7.84897e-010 0.00768903
-7.6823e-010 0.011487
-7.51563e-010 -0.00463712
-7.34897e-010 0.000144878
-7.1823e-010 0.0178745
-7.01563e-010 0.0091737
-6.84897e-010 -0.00437816
-6.6823e-010 0.00473697
-6.51563e-010 0.00710207
-6.34897e-010 -0.00625989
-6.1823e-010 -0.00323877
-6.01563e-010 0.0087939
-5.84897e-010 0.00351126
-5.6823e-010 -0.00173685
-5.51563e-010 0.00698123
-5.34897e-010 0.00837957
-5.1823e-010 -0.000666508
-5.01563e-010 -0.00570745
-4.84897e-010 -0.0108002
-4.6823e-010 -0.0130617
-4.51563e-010 -0.000131339
-4.34897e-010 0.0106929
-4.1823e-010 0.00187123
-4.01563e-010 -0.0071058
-3.84897e-010 -0.00470617
-3.6823e-010 -0.00518955
-3.51563e-010 -0.00655337
-3.34897e-010 -0.000735562
-3.1823e-010 0.000766364
-3.01563e-010 -0.0023756
-2.84897e-010 0.00175038
-2.6823e-010 0.00473697
-2.51563e-010 0.00156049
-2.34897e-010 0.00544478
-2.1823e-010 0.0082242
-2.01563e-010 -0.00411921
-1.84897e-010 -0.0116806
-1.6823e-010 -0.00546576
-1.51563e-010 -0.00736475
-1.34897e-010 -0.00893573
-1.1823e-010 0.0104167
-1.01563e-010 0.0212582
-8.48965e-011 0.00354579
-6.82299e-011 -0.00456806
-5.15632e-011 0.00908738
-3.48965e-011 0.0110899
-1.82299e-011 0.00629069
-1.56319e-012 0.0179263
1.51035e-011 0.0267652
3.17701e-011 0.0260056
4.84368e-011 0.0455307
6.51035e-011 0.0783313
8.17701e-011 0.094162
9.84368e-011 0.10578
1.15103e-010 0.127308
1.3177e-010 0.141032
1.48437e-010 0.152047
1.65103e-010 0.176336
1.8177e-010 0.189698
1.98437e-010 0.17972
2.15103e-010 0.177476
2.3177e-010 0.186384
2.48437e-010 0.180773
2.65103e-010 0.170553
2.8177e-010 0.1695
2.98437e-010 0.158089
3.15103e-010 0.138944
3.3177e-010 0.135991
3.48437e-010 0.132522
3.65103e-010 0.108387
3.8177e-010 0.0912099
3.98437e-010 0.0955431
4.15103e-010 0.0934542
4.3177e-010 0.0765187
4.48437e-010 0.0608434
4.65103e-010 0.0480166
4.8177e-010 0.0419744
4.98437e-010 0.0505716
5.15103e-010 0.0534201
5.3177e-010 0.0352589
5.48437e-010 0.0201015
5.65103e-010 0.0200842
5.8177e-010 0.0177364
5.98437e-010 0.0151641
6.15103e-010 0.0205849
6.3177e-010 0.0148534
6.48437e-010 -9.68116e-005
6.65103e-010 0.00844863
6.8177e-010 0.0276111
6.98437e-010 0.0141974
7.15103e-010 -0.0127855
7.3177e-010 -0.00529313
7.48437e-010 0.0193419
7.65103e-010 0.0169941
7.8177e-010 -0.0014261
7.98437e-010 -0.00480975
8.15103e-010 0.000369303
8.3177e-010 -0.00158147
8.48437e-010 -0.00341141
8.65103e-010 -0.000183129
8.8177e-010 -0.000770089
8.98437e-010 -0.00297982
9.15103e-010 0.00404643
9.3177e-010 0.0115906
9.48437e-010 0.00408096
9.65103e-010 -0.00698495
9.8177e-010 -0.00261728
9.98437e-010 0.00601447
1.0151e-009 0.00249272
1.03177e-009 -0.00087367
1.04844e-009 0.00527214
1.0651e-009 0.00447802
1.08177e-009 -0.00461985
1.09844e-009 -0.000545663
1.1151e-009 0.0122984
1.13177e-009 0.0104685
1.14844e-009 0.00114616
1.1651e-009 0.00409822
1.18177e-009 0.00984697
1.19844e-009 0.00525488
1.2151e-009 0.000904472
1.23177e-009 0.00173312
1.24844e-009 -0.00353225
