LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 3002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 14:15:03 0                 
Time Ampl
-1.000901e-008 -0.0121708
-9.992341e-009 -0.0403966
-9.975674e-009 -0.0177814
-9.959007e-009 0.0034527
-9.942341e-009 -0.000172635
-9.925674e-009 -0.00112213
-9.909007e-009 0.00362534
-9.892341e-009 0.010876
-9.875674e-009 0.0224426
-9.859007e-009 0.0150193
-9.842341e-009 -0.00172635
-9.825674e-009 0.0179541
-9.809007e-009 0.0283985
-9.792341e-009 -0.0473883
-9.775674e-009 -0.118514
-9.759007e-009 -0.0624076
-9.742341e-009 0.0167456
-9.725674e-009 -0.0227015
-9.709007e-009 -0.0854544
-9.692341e-009 -0.0436767
-9.675674e-009 0.0291753
-9.659007e-009 0.0427272
-9.642341e-009 0.0264132
-9.625674e-009 -0.0034527
-9.609007e-009 -0.0459209
-9.592341e-009 -0.0361671
-9.575674e-009 0.0304701
-9.559007e-009 0.0579191
-9.542341e-009 0.0321965
-9.525674e-009 0.025809
-9.509007e-009 0.0358218
-9.492341e-009 0.0246868
-9.475674e-009 0.00811385
-9.459007e-009 -0.019853
-9.442341e-009 -0.0719889
-9.425674e-009 -0.0810522
-9.409007e-009 -0.0138971
-9.392341e-009 0.0365123
-9.375674e-009 0.012775
-9.359007e-009 -0.0225289
-9.342341e-009 -0.0179541
-9.325674e-009 0.0141561
-9.309007e-009 0.0403103
-9.292341e-009 0.0229605
-9.275674e-009 -0.0194215
-9.259007e-009 -0.0136382
-9.242341e-009 0.0227015
-9.225674e-009 0.00500642
-9.209007e-009 -0.0325417
-9.192341e-009 -0.0138971
-9.175674e-009 0.00733699
-9.159007e-009 -0.016573
-9.142341e-009 -0.0233921
-9.125674e-009 -0.0105307
-9.109007e-009 -0.036685
-9.092341e-009 -0.0618034
-9.075674e-009 -0.0409145
-9.059007e-009 -0.023651
-9.042341e-009 -0.0170909
-9.025674e-009 0.00794122
-9.009007e-009 0.00733699
-8.992341e-009 -0.0014674
-8.975674e-009 0.0625802
-8.959007e-009 0.0989199
-8.942341e-009 -0.0145877
-8.925674e-009 -0.106171
-8.909007e-009 -0.0283122
-8.892341e-009 0.0338365
-8.875674e-009 -0.018472
-8.859007e-009 -0.00768226
-8.842341e-009 0.0642203
-8.825674e-009 0.0222699
-8.809007e-009 -0.0428998
-8.792341e-009 0.0187309
-8.775674e-009 0.0575738
-8.759007e-009 -0.0244279
-8.742341e-009 -0.0434177
-8.725674e-009 0.0497189
-8.709007e-009 0.0767363
-8.692341e-009 0.0158824
-8.675674e-009 -0.0132929
-8.659007e-009 -0.00889071
-8.642341e-009 -0.00379797
-8.625674e-009 0.0185583
-8.609007e-009 0.0142424
-8.592341e-009 -0.0420367
-8.575674e-009 -0.0570559
-8.559007e-009 -8.63176e-005
-8.542341e-009 0.0322828
-8.525674e-009 0.0139834
-8.509007e-009 0.00120845
-8.492341e-009 -0.00414324
-8.475674e-009 -0.00725068
-8.459007e-009 0.0173498
-8.442341e-009 0.0315059
-8.425674e-009 -0.00897703
-8.409007e-009 -0.0400514
-8.392341e-009 -0.00725068
-8.375674e-009 0.0286574
-8.359007e-009 0.0239963
-8.342341e-009 0.0203709
-8.325674e-009 0.0330596
-8.309007e-009 0.0349586
-8.292341e-009 0.038066
-8.275674e-009 0.062235
-8.259007e-009 0.0757868
-8.242341e-009 0.0484242
-8.225674e-009 0.00207162
-8.209007e-009 -0.0220973
-8.192341e-009 -0.00880439
-8.175674e-009 0.0159688
-8.159007e-009 0.00284848
-8.142341e-009 -0.0453167
-8.125674e-009 -0.0486831
-8.109007e-009 0.0202846
-8.092341e-009 0.0550706
-8.075674e-009 -0.0126024
-8.059007e-009 -0.0756142
-8.042341e-009 -0.0368576
-8.025674e-009 0.0269311
-8.009007e-009 0.0392745
-7.992341e-009 0.0429862
-7.975674e-009 0.0365987
-7.959007e-009 -0.0323691
-7.942341e-009 -0.0841596
-7.925674e-009 -0.0258953
-7.909007e-009 0.0314196
-7.892341e-009 -0.0225289
-7.875674e-009 -0.0826059
-7.859007e-009 -0.0620623
-7.842341e-009 -0.0389292
-7.825674e-009 -0.0306427
-7.809007e-009 0.0256363
-7.792341e-009 0.0659466
-7.775674e-009 0.0113076
-7.759007e-009 -0.0355628
-7.742341e-009 0.0192488
-7.725674e-009 0.0806206
-7.709007e-009 0.0542074
-7.692341e-009 -0.00474747
-7.675674e-009 -0.0205436
-7.659007e-009 -0.00189899
-7.642341e-009 0.0014674
-7.625674e-009 -0.0306427
-7.609007e-009 -0.0606813
-7.592341e-009 -0.0501505
-7.575674e-009 -0.0260679
-7.559007e-009 -0.0221836
-7.542341e-009 -0.0204573
-7.525674e-009 -0.0149329
-7.509007e-009 -0.0214068
-7.492341e-009 -0.0162277
-7.475674e-009 0.00871807
-7.459007e-009 0.00414324
-7.442341e-009 -0.0308154
-7.425674e-009 -0.0403966
-7.409007e-009 -0.0245142
-7.392341e-009 -0.00707804
-7.375674e-009 0.0195078
-7.359007e-009 0.0224426
-7.342341e-009 -0.0226152
-7.325674e-009 -0.034786
-7.309007e-009 0.0122571
-7.292341e-009 0.0014674
-7.275674e-009 -0.0762184
-7.259007e-009 -0.0787216
-7.242341e-009 -0.00966757
-7.225674e-009 0.00371166
-7.209007e-009 -0.0211478
-7.192341e-009 -0.0117392
-7.175674e-009 -0.0098402
-7.159007e-009 -0.0203709
-7.142341e-009 0.0180404
-7.125674e-009 0.0511863
-7.109007e-009 0.0133792
-7.092341e-009 -0.0129476
-7.075674e-009 -8.63176e-005
-7.059007e-009 -0.0425546
-7.042341e-009 -0.0908061
-7.025674e-009 -0.0172635
-7.009007e-009 0.0755279
-6.992341e-009 0.0384976
-6.975674e-009 -0.0177814
-6.959007e-009 0.0271037
-6.942341e-009 0.0555022
-6.925674e-009 -0.0105307
-6.909007e-009 -0.04946
-6.892341e-009 -0.0093223
-6.875674e-009 0.0147603
-6.859007e-009 -0.0063875
-6.842341e-009 -0.0230468
-6.825674e-009 -0.0246868
-6.809007e-009 -0.00776858
-6.792341e-009 0.0332323
-6.775674e-009 0.0485105
-6.759007e-009 0.0191625
-6.742341e-009 0.0120845
-6.725674e-009 0.0352176
-6.709007e-009 0.0182993
-6.692341e-009 -0.0193351
-6.675674e-009 -0.0110486
-6.659007e-009 0.00310743
-6.642341e-009 -0.0161414
-6.625674e-009 -0.00621487
-6.609007e-009 0.0296932
-6.592341e-009 0.00155372
-6.575674e-009 -0.0518769
-6.559007e-009 -0.0174361
-6.542341e-009 0.0577465
-6.525674e-009 0.0642203
-6.509007e-009 0.0290027
-6.492341e-009 0.0142424
-6.475674e-009 0.00863176
-6.459007e-009 0.0119118
-6.442341e-009 0.030988
-6.425674e-009 0.0266721
-6.409007e-009 -0.00103581
-6.392341e-009 -0.00768226
