LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 3002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 14:14:12 0                 
Time Ampl
-1.001567e-008 -0.0523948
-9.999007e-009 0.0119981
-9.982341e-009 0.0861449
-9.965674e-009 0.0883892
-9.949007e-009 0.0501505
-9.932341e-009 0.0170909
-9.915674e-009 0.0113939
-9.899007e-009 0.0442809
-9.882341e-009 0.0604223
-9.865674e-009 0.00897703
-9.849007e-009 -0.0414324
-9.832341e-009 -0.0234784
-9.815674e-009 0.0150193
-9.799007e-009 0.0315922
-9.782341e-009 0.0335775
-9.765674e-009 -0.00233057
-9.749007e-009 -0.0536032
-9.732341e-009 -0.0229605
-9.715674e-009 0.0643929
-9.699007e-009 0.0664645
-9.682341e-009 -0.0135519
-9.665674e-009 -0.0492873
-9.649007e-009 -0.0242552
-9.632341e-009 0.00725068
-9.615674e-009 0.0433314
-9.599007e-009 0.0504958
-9.582341e-009 -0.0229605
-9.565674e-009 -0.0919282
-9.549007e-009 -0.0371166
-9.532341e-009 0.0736289
-9.515674e-009 0.0895113
-9.499007e-009 0.0101855
-9.482341e-009 -0.0480789
-9.465674e-009 -0.0232194
-9.449007e-009 0.0397061
-9.432341e-009 0.0511863
-9.415674e-009 -0.0109623
-9.399007e-009 -0.0618897
-9.382341e-009 -0.0372892
-9.365674e-009 0.00966757
-9.349007e-009 0.0179541
-9.332341e-009 0.0126024
-9.315674e-009 0.0227015
-9.299007e-009 0.0338365
-9.282341e-009 0.044022
-9.265674e-009 0.0533443
-9.249007e-009 0.0377208
-9.232341e-009 0.00664645
-9.215674e-009 -0.00302112
-9.199007e-009 -0.00302112
-9.182341e-009 -0.0147603
-9.165674e-009 -0.0116529
-9.149007e-009 -0.00112213
-9.132341e-009 -0.0290027
-9.115674e-009 -0.0502368
-9.099007e-009 0.00466115
-9.082341e-009 0.0587823
-9.065674e-009 0.0211478
-9.049007e-009 -0.021752
-9.032341e-009 0.0155372
-9.015674e-009 0.0413461
-8.999007e-009 -0.0118255
-8.982341e-009 -0.0550706
-8.965674e-009 -0.0359081
-8.949007e-009 -0.00621487
-8.932341e-009 0.0157961
-8.915674e-009 0.0343544
-8.899007e-009 0.012516
-8.882341e-009 -0.0304701
-8.865674e-009 -0.0232194
-8.849007e-009 0.00759595
-8.832341e-009 -0.0113076
-8.815674e-009 -0.0443672
-8.799007e-009 -0.025291
-8.782341e-009 0.0190762
-8.765674e-009 0.0435904
-8.749007e-009 0.0483378
-8.732341e-009 0.0321101
-8.715674e-009 0.00215794
-8.699007e-009 -0.013034
-8.682341e-009 -0.0176951
-8.665674e-009 -0.0285711
-8.649007e-009 -0.0177814
-8.632341e-009 0.0229605
-8.615674e-009 0.0416051
-8.599007e-009 0.0246005
-8.582341e-009 0.0240826
-8.565674e-009 0.0502368
-8.549007e-009 0.0477336
-8.532341e-009 -0.00371166
-8.515674e-009 -0.0391882
-8.499007e-009 0.00164003
-8.482341e-009 0.0594728
-8.465674e-009 0.029348
-8.449007e-009 -0.0449715
-8.432341e-009 -0.0358218
-8.415674e-009 0.0228742
-8.399007e-009 0.020112
-8.382341e-009 0.00595591
-8.365674e-009 0.0472157
-8.349007e-009 0.0577465
-8.332341e-009 0.0259816
-8.315674e-009 0.0580917
-8.299007e-009 0.0825196
-8.282341e-009 -0.0186446
-8.265674e-009 -0.0829512
-8.249007e-009 0.0132066
-8.232341e-009 0.0518769
-8.215674e-009 -0.060336
-8.199007e-009 -0.0864902
-8.182341e-009 0.000172635
-8.165674e-009 -0.0193351
-8.149007e-009 -0.0722478
-8.132341e-009 0.0290027
-8.115674e-009 0.107983
-8.099007e-009 -0.00466115
-8.082341e-009 -0.0822606
-8.065674e-009 0.018472
-8.049007e-009 0.080448
-8.032341e-009 0.00164003
-8.015674e-009 -0.0446262
-7.999007e-009 0.00845912
-7.982341e-009 0.0536895
-7.965674e-009 0.0375481
-7.949007e-009 -0.0160551
-7.932341e-009 -0.0530853
-7.915674e-009 -0.0140698
-7.899007e-009 0.0532579
-7.882341e-009 0.0393608
-7.865674e-009 -0.0225289
-7.849007e-009 -0.0275353
-7.832341e-009 0.00112213
-7.815674e-009 0.0110486
-7.799007e-009 0.0378071
-7.782341e-009 0.070953
-7.765674e-009 0.0441083
-7.749007e-009 -0.00569696
-7.732341e-009 0.000690541
-7.715674e-009 0.034786
-7.699007e-009 0.0357355
-7.682341e-009 0.0049201
-7.665674e-009 -0.0328007
-7.649007e-009 -0.042123
-7.632341e-009 -0.000776858
-7.615674e-009 0.034786
-7.599007e-009 0.0113939
-7.582341e-009 -0.0164867
-7.565674e-009 -0.00750963
-7.549007e-009 -0.0151919
-7.532341e-009 -0.0443672
-7.515674e-009 -0.0341818
-7.499007e-009 -0.00958125
-7.482341e-009 -0.0249458
-7.465674e-009 -0.0285711
-7.449007e-009 0.018213
-7.432341e-009 0.0372892
-7.415674e-009 -0.0113939
-7.399007e-009 -0.054898
-7.382341e-009 -0.0505821
-7.365674e-009 -0.0286574
-7.349007e-009 -0.00517905
-7.332341e-009 0.0137245
-7.315674e-009 -0.000863176
-7.299007e-009 -0.0458346
-7.282341e-009 -0.0643066
-7.265674e-009 -0.0252047
-7.249007e-009 0.0250321
-7.232341e-009 0.0216657
-7.215674e-009 -0.0223563
-7.199007e-009 -0.025809
-7.182341e-009 0.0304701
-7.165674e-009 0.0594728
-7.149007e-009 0.0118255
-7.132341e-009 -0.0433314
-7.115674e-009 -0.0417777
-7.099007e-009 -0.00923598
-7.082341e-009 0.0122571
-7.065674e-009 0.0171772
-7.049007e-009 0.0098402
-7.032341e-009 0.000172635
-7.015674e-009 -0.00483378
