LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 3002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 14:13:20 0                 
Time Ampl
-1.001506e-008 0.0352176
-9.998398e-009 0.0151056
-9.981731e-009 0.000604223
-9.965065e-009 -0.0254637
-9.948398e-009 -0.0338365
-9.931731e-009 0.000172635
-9.915065e-009 0.0478199
-9.898398e-009 0.0665508
-9.881731e-009 0.0407419
-9.865065e-009 -0.00794122
-9.848398e-009 -0.034786
-9.831731e-009 -0.0162277
-9.815065e-009 0.0214931
-9.798398e-009 0.0319375
-9.781731e-009 -0.00172635
-9.765065e-009 -0.0442809
-9.748398e-009 -0.0442809
-9.731731e-009 -0.00258953
-9.715065e-009 0.0277079
-9.698398e-009 0.0201983
-9.681731e-009 -0.0034527
-9.665065e-009 -0.0201983
-9.648398e-009 -0.0215794
-9.631731e-009 -0.0131203
-9.615065e-009 -0.0168319
-9.598398e-009 -0.0282258
-9.581731e-009 -0.00802753
-9.565065e-009 0.0386703
-9.548398e-009 0.0633571
-9.531731e-009 0.0591275
-9.515065e-009 0.0365123
-9.498398e-009 -0.0145014
-9.481731e-009 -0.0419503
-9.465065e-009 0.0247731
-9.448398e-009 0.0974525
-9.431731e-009 0.0442809
-9.415065e-009 -0.0482515
-9.398398e-009 -0.0258953
-9.381731e-009 0.0392745
-9.365065e-009 0.00742331
-9.348398e-009 -0.058178
-9.331731e-009 -0.0432451
-9.315065e-009 0.00353902
-9.298398e-009 0.00267584
-9.281731e-009 -0.0093223
-9.265065e-009 0.0139834
-9.248398e-009 0.0329733
-9.231731e-009 0.0112213
-9.215065e-009 -0.00707804
-9.198398e-009 0.019853
-9.181731e-009 0.0371166
-9.165065e-009 -0.014674
-9.148398e-009 -0.0687951
-9.131731e-009 -0.0352176
-9.115065e-009 0.0301248
-9.098398e-009 0.029089
-9.081731e-009 -0.00863176
-9.065065e-009 -0.0135519
-9.048398e-009 0.00034527
-9.031731e-009 0.00164003
-9.015065e-009 -0.00914966
-8.998398e-009 -0.0346997
-8.981731e-009 -0.0517905
-8.965065e-009 -0.0167456
-8.948398e-009 0.0377208
-8.931731e-009 0.0384113
-8.915065e-009 0.000258953
-8.898398e-009 -0.00923598
-8.881731e-009 0.0206299
-8.865065e-009 0.0531716
-8.848398e-009 0.0499779
-8.831731e-009 0.00215794
-8.815065e-009 -0.0394471
-8.798398e-009 -0.0316785
-8.781731e-009 -0.0135519
-8.765065e-009 -0.0164003
-8.748398e-009 -0.00561064
-8.731731e-009 0.0161414
-8.715065e-009 0.00992652
-8.698398e-009 -0.000776858
-8.681731e-009 0.00621487
-8.665065e-009 -0.00794122
-8.648398e-009 -0.0384113
-8.631731e-009 -0.0373755
-8.615065e-009 -0.012775
-8.598398e-009 0.0284848
-8.581731e-009 0.0924461
-8.565065e-009 0.0959851
-8.548398e-009 0.00759595
-8.531731e-009 -0.0209752
-8.515065e-009 0.0503231
-8.498398e-009 0.0319375
-8.481731e-009 -0.0885618
-8.465065e-009 -0.0960715
-8.448398e-009 -0.00034527
-8.431731e-009 0.00561064
-8.415065e-009 -0.0434177
-8.398398e-009 -0.0143287
-8.381731e-009 0.0363397
-8.365065e-009 0.0466115
-8.348398e-009 0.0686225
-8.331731e-009 0.0779448
-8.315065e-009 0.0173498
-8.298398e-009 -0.0473883
-8.281731e-009 -0.0605949
-8.265065e-009 -0.0535169
-8.248398e-009 -0.0230468
-8.231731e-009 0.0207162
-8.215065e-009 0.00379797
-8.198398e-009 -0.0496326
-8.181731e-009 -0.0408282
-8.165065e-009 0.00448851
-8.148398e-009 0.0185583
-8.131731e-009 0.0257226
-8.115065e-009 0.0252047
-8.098398e-009 -0.0100128
-8.081731e-009 -0.0164867
-8.065065e-009 0.0227015
-8.048398e-009 0.00966757
-8.031731e-009 -0.0359944
-8.015065e-009 -0.00431588
-7.998398e-009 0.0476473
-7.981731e-009 0.0195078
-7.965065e-009 -0.0219247
-7.948398e-009 -0.0238237
-7.931731e-009 -0.036426
-7.915065e-009 -0.0352176
-7.898398e-009 0.013034
-7.881731e-009 0.02391
-7.865065e-009 -0.0128613
-7.848398e-009 -0.00353902
-7.831731e-009 0.0112213
-7.815065e-009 -0.0428135
-7.798398e-009 -0.0627529
-7.781731e-009 0.0034527
-7.765065e-009 0.021752
-7.748398e-009 -0.0300385
-7.731731e-009 -0.02555
-7.715065e-009 0.0225289
-7.698398e-009 0.0250321
-7.681731e-009 0.0211478
-7.665065e-009 0.0431588
-7.648398e-009 0.0278806
-7.631731e-009 -0.0141561
-7.615065e-009 -0.0151919
-7.598398e-009 0.00483378
-7.581731e-009 0.0119118
-7.565065e-009 0.0282258
-7.548398e-009 0.0372892
-7.531731e-009 0.00388429
-7.515065e-009 -0.032628
-7.498398e-009 -0.0318512
-7.481731e-009 -0.0180404
-7.465065e-009 -0.0132066
-7.448398e-009 -0.0151919
-7.431731e-009 -0.0205436
-7.415065e-009 -0.00707804
-7.398398e-009 0.0301248
-7.381731e-009 0.0460073
-7.365065e-009 0.0275353
-7.348398e-009 0.0151919
-7.331731e-009 0.0115666
-7.315065e-009 -0.00448851
-7.298398e-009 -0.0148466
-7.281731e-009 -0.0156235
-7.265065e-009 -0.0277079
-7.248398e-009 -0.0233921
-7.231731e-009 0.0202846
-7.215065e-009 0.0493737
-7.198398e-009 0.0305564
-7.181731e-009 0.00258953
-7.165065e-009 -0.0154508
-7.148398e-009 -0.0313333
-7.131731e-009 -0.0305564
-7.115065e-009 -0.0157961
-7.098398e-009 -0.00845912
-7.081731e-009 -0.00267584
-7.065065e-009 -0.00595591
-7.048398e-009 -0.0317649
-7.031731e-009 -0.025291
-7.015065e-009 0.0325417
-6.998398e-009 0.0377208
-6.981731e-009 -0.0291753
-6.965065e-009 -0.0333186
-6.948398e-009 0.0379797
-6.931731e-009 0.0496326
-6.915065e-009 0.00258953
-6.898398e-009 -0.00561064
-6.881731e-009 0.00284848
-6.865065e-009 -0.00750963
-6.848398e-009 0.0112213
-6.831731e-009 0.032887
-6.815065e-009 -0.00975389
-6.798398e-009 -0.056797
-6.781731e-009 -0.0460936
-6.765065e-009 -0.0306427
-6.748398e-009 -0.0216657
-6.731731e-009 0.0124297
-6.715065e-009 0.0119118
-6.698398e-009 -0.0370302
-6.681731e-009 -0.0258953
-6.665065e-009 0.0286574
-6.648398e-009 -0.00828649
-6.631731e-009 -0.0900292
-6.615065e-009 -0.0756142
-6.598398e-009 -0.00975389
-6.581731e-009 0.0105307
-6.565065e-009 0.0152782
-6.548398e-009 0.0213204
-6.531731e-009 -0.00319375
-6.515065e-009 -0.0103581
-6.498398e-009 0.0323691
-6.481731e-009 0.0519632
-6.465065e-009 0.0288301
-6.448398e-009 0.0222699
-6.431731e-009 0.0199394
-6.415065e-009 -0.00725068
-6.398398e-009 -0.0120845
-6.381731e-009 0.00854544
-6.365065e-009 -0.00112213
-6.348398e-009 -0.011135
-6.331731e-009 0.0262405
-6.315065e-009 0.0488557
-6.298398e-009 0.00975389
-6.281731e-009 -0.0295206
-6.265065e-009 -0.0254637
-6.248398e-009 -0.00129476
-6.231731e-009 0.0235647
-6.215065e-009 0.0247731
-6.198398e-009 -0.0140698
-6.181731e-009 -0.0376345
-6.165065e-009 0.00155372
-6.148398e-009 0.0504958
-6.131731e-009 0.0536032
-6.115065e-009 0.0294343
-6.098398e-009 -0.000172635
-6.081731e-009 -0.0212341
-6.065065e-009 -0.00138108
-6.048398e-009 0.0369439
-6.031731e-009 0.022011
-6.015065e-009 -0.0252047
-5.998398e-009 -0.0169182
-5.981731e-009 0.031247
-5.965065e-009 0.0333186
-5.948398e-009 0.00138108
-5.931731e-009 0.0102718
-5.915065e-009 0.0427272
-5.898398e-009 0.0242552
-5.881731e-009 -0.0240826
-5.865065e-009 -0.0157098
-5.848398e-009 0.0359944
-5.831731e-009 0.0362534
-5.815065e-009 -0.00992652
-5.798398e-009 -0.0101855
-5.781731e-009 0.0294343
-5.765065e-009 0.0283985
-5.748398e-009 0.0044022
-5.731731e-009 0.0243416
-5.715065e-009 0.0594728
-5.698398e-009 0.0537758
-5.681731e-009 0.0248595
-5.665065e-009 -0.000949493
-5.648398e-009 -0.0195078
-5.631731e-009 -0.0105307
-5.615065e-009 0.0100992
-5.598398e-009 -0.012516
-5.581731e-009 -0.0481652
-5.565065e-009 -0.0161414
-5.548398e-009 0.045403
-5.531731e-009 0.041864
-5.515065e-009 0.00189899
-5.498398e-009 0.00405693
-5.481731e-009 0.0241689
-5.465065e-009 0.0093223
-5.448398e-009 -0.0140698
-5.431731e-009 -0.0129476
-5.415065e-009 -0.0135519
-5.398398e-009 -0.029348
-5.381731e-009 -0.0259816
-5.365065e-009 -0.0044022
-5.348398e-009 -0.0164867
-5.331731e-009 -0.04946
-5.315065e-009 -0.0227878
-5.298398e-009 0.0480789
-5.281731e-009 0.0534306
-5.265065e-009 -0.00500642
-5.248398e-009 -0.022011
-5.231731e-009 0.00612855
-5.215065e-009 0.0182993
-5.198398e-009 0.0296932
-5.181731e-009 0.0372029
-5.165065e-009 -0.0103581
-5.148398e-009 -0.0480789
-5.131731e-009 0.00474747
-5.115065e-009 0.0425546
-5.098398e-009 -0.00863176
-5.081731e-009 -0.0216657
-5.065065e-009 0.0300385
-5.048398e-009 0.0158824
-5.031731e-009 -0.0178677
-5.015065e-009 0.0400514
-4.998398e-009 0.0618034
-4.981731e-009 -0.0352176
-4.965065e-009 -0.0752689
-4.948398e-009 -0.0161414
-4.931731e-009 -0.0114802
-4.915065e-009 -0.0213204
-4.898398e-009 0.0492873
-4.881731e-009 0.0563654
-4.865065e-009 -0.0441083
-4.848398e-009 -0.0537758
-4.831731e-009 0.0185583
-4.815065e-009 -0.00897703
-4.798398e-009 -0.0575738
-4.781731e-009 0.00172635
-4.765065e-009 0.0415188
-4.748398e-009 0.00474747
-4.731731e-009 0.0152782
-4.715065e-009 0.0394471
-4.698398e-009 -0.00664645
-4.681731e-009 -0.0116529
-4.665065e-009 0.0426409
-4.648398e-009 0.00388429
-4.631731e-009 -0.0718162
-4.615065e-009 -0.0306427
-4.598398e-009 0.0234784
-4.581731e-009 -0.0119118
-4.565065e-009 -0.0179541
-4.548398e-009 0.0224426
-4.531731e-009 0.00681909
-4.515065e-009 0.00388429
-4.498398e-009 0.0669824
-4.481731e-009 0.0637024
-4.465065e-009 0.00258953
-4.448398e-009 0.0282258
-4.431731e-009 0.0595591
-4.415065e-009 -0.019853
-4.398398e-009 -0.0645655
-4.381731e-009 0.000776858
-4.365065e-009 0.0180404
-4.348398e-009 -0.0239963
-4.331731e-009 0.00362534
-4.315065e-009 0.036426
-4.298398e-009 -0.0170046
-4.281731e-009 -0.0446262
-4.265065e-009 0.00466115
-4.248398e-009 0.0117392
-4.231731e-009 -0.0374618
-4.215065e-009 -0.0477336
-4.198398e-009 -0.0268448
-4.181731e-009 -0.0276216
-4.165065e-009 -0.0303838
-4.148398e-009 -0.0100992
-4.131731e-009 0.0168319
-4.115065e-009 0.0131203
-4.098398e-009 -0.0391882
-4.081731e-009 -0.0670688
-4.065065e-009 0
-4.048398e-009 0.056797
-4.031731e-009 -0.000949493
-4.015065e-009 -0.0438493
-3.998398e-009 0.0272764
-3.981731e-009 0.0640476
-3.965065e-009 0.00526537
-3.948398e-009 0.00310743
-3.931731e-009 0.0522221
-3.915065e-009 0.00768226
-3.898398e-009 -0.0467841
-3.881731e-009 0.0283122
-3.865065e-009 0.0926188
-3.848398e-009 0.0157098
-3.831731e-009 -0.0485105
-3.815065e-009 0.00250321
-3.798398e-009 0.0330596
-3.781731e-009 -0.014674
-3.765065e-009 -0.0376345
-3.748398e-009 -0.0234784
-3.731731e-009 -0.0283122
-3.715065e-009 -0.00949493
-3.698398e-009 0.0563654
-3.681731e-009 0.0763911
-3.665065e-009 0.0251184
-3.648398e-009 -0.00673277
-3.631731e-009 -0.00543801
-3.615065e-009 -0.0296069
-3.598398e-009 -0.0505821
-3.581731e-009 -0.0301248
-3.565065e-009 -0.0304701
-3.548398e-009 -0.0599044
-3.531731e-009 -0.0311606
-3.515065e-009 0.025809
-3.498398e-009 0.00776858
-3.481731e-009 -0.0193351
-3.465065e-009 0.0338365
-3.448398e-009 0.0564517
-3.431731e-009 -0.012516
-3.415065e-009 -0.0272764
-3.398398e-009 0.029348
-3.381731e-009 0.00233057
-3.365065e-009 -0.0611992
-3.348398e-009 -0.00906335
-3.331731e-009 0.0543801
-3.315065e-009 -0.000863176
-3.298398e-009 -0.0441083
-3.281731e-009 0.00189899
-3.265065e-009 0.00621487
-3.248398e-009 -0.0363397
-3.231731e-009 -0.014415
-3.215065e-009 0.014415
-3.198398e-009 -0.0172635
-3.181731e-009 -0.00759595
-3.165065e-009 0.0465252
-3.148398e-009 0.0133792
-3.131731e-009 -0.0532579
-3.115065e-009 -0.0121708
-3.098398e-009 0.0529127
-3.081731e-009 0.0208025
-3.065065e-009 -0.0176088
-3.048398e-009 0.0181267
-3.031731e-009 0.0419503
-3.015065e-009 0.00966757
-2.998398e-009 -0.0143287
-2.981731e-009 -0.0157961
-2.965065e-009 -0.02555
-2.948398e-009 -0.0221836
-2.931731e-009 0.0115666
-2.915065e-009 0.0275353
-2.898398e-009 -0.00595591
-2.881731e-009 -0.0412598
-2.865065e-009 -0.0321101
-2.848398e-009 -0.00768226
-2.831731e-009 -0.00578328
-2.815065e-009 -0.00526537
-2.798398e-009 0.00405693
-2.781731e-009 -0.013034
-2.765065e-009 -0.038066
-2.748398e-009 -0.0151056
-2.731731e-009 0.0149329
-2.715065e-009 -0.0141561
-2.698398e-009 -0.0508411
-2.681731e-009 -0.0403966
-2.665065e-009 -0.0360807
-2.648398e-009 -0.0585233
-2.631731e-009 -0.0544664
-2.615065e-009 -0.0360807
