LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 2002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 13:18:08 0                 
Time Ampl
-1.001852e-008 -0.0583507
-9.993521e-009 -0.0133792
-9.968521e-009 0.0321101
-9.943521e-009 0.0321965
-9.918521e-009 -0.00328007
-9.893521e-009 -0.0272764
-9.868521e-009 -0.0212341
-9.843521e-009 -0.00742331
-9.818521e-009 -0.00388429
-9.793521e-009 -0.00328007
-9.768521e-009 -0.000172635
-9.743521e-009 -0.0034527
-9.718521e-009 -0.0109623
-9.693521e-009 -0.00750963
-9.668521e-009 0.00405693
-9.643521e-009 0.0044022
-9.618521e-009 -0.00621487
-9.593521e-009 -0.0126887
-9.568521e-009 -0.0173498
-9.543521e-009 -0.0242552
-9.518521e-009 -0.0149329
-9.493521e-009 0.0119118
-9.468521e-009 0.0176088
-9.443521e-009 -0.00889071
-9.418521e-009 -0.022011
-9.393521e-009 -0.00561064
-9.368521e-009 -0.0044022
-9.343521e-009 -0.0259816
-9.318521e-009 -0.0173498
-9.293521e-009 0.0201983
-9.268521e-009 0.018213
-9.243521e-009 -0.0229605
-9.218521e-009 -0.0235647
-9.193521e-009 0.0238237
-9.168521e-009 0.0352176
-9.143521e-009 -0.012516
-9.118521e-009 -0.047302
-9.093521e-009 -0.0320238
-9.068521e-009 -0.00759595
-9.043521e-009 -0.00319375
-9.018521e-009 0
-8.993521e-009 0.0126024
-8.968521e-009 0.0135519
-8.943521e-009 -0.0131203
-8.918521e-009 -0.0503231
-8.893521e-009 -0.0609402
-8.868521e-009 -0.0346997
-8.843521e-009 -0.0114802
-8.818521e-009 -0.0256363
-8.793521e-009 -0.0464389
-8.768521e-009 -0.0334912
-8.743521e-009 -0.013034
-8.718521e-009 -0.0214931
-8.693521e-009 -0.0286574
-8.668521e-009 -0.00595591
-8.643521e-009 0.00388429
-8.618521e-009 -0.0246005
-8.593521e-009 -0.0332323
-8.568521e-009 0.00940862
-8.543521e-009 0.0384976
-8.518521e-009 0.0105307
-8.493521e-009 -0.0218383
-8.468521e-009 -0.0138971
-8.443521e-009 0.00362534
-8.418521e-009 0.00405693
-8.393521e-009 0.00388429
-8.368521e-009 0.000604223
-8.343521e-009 -0.0279669
-8.318521e-009 -0.0601633
-8.293521e-009 -0.0511863
-8.268521e-009 -0.00759595
-8.243521e-009 0.0238237
-8.218521e-009 0.0218383
-8.193521e-009 0.00181267
-8.168521e-009 -0.0114802
-8.143521e-009 8.63176e-005
-8.118521e-009 0.0308154
-8.093521e-009 0.0503231
-8.068521e-009 0.0404829
-8.043521e-009 0.0189035
-8.018521e-009 0.00820017
-7.993521e-009 0.0119118
-7.968521e-009 0.0251184
-7.943521e-009 0.0373755
-7.918521e-009 0.0295206
-7.893521e-009 0.00258953
-7.868521e-009 -0.0140698
-7.843521e-009 -0.00845912
-7.818521e-009 -0.000863176
-7.793521e-009 0.000690541
-7.768521e-009 0.00733699
-7.743521e-009 0.0100128
-7.718521e-009 -0.00233057
-7.693521e-009 -0.00552432
-7.668521e-009 0.0113076
-7.643521e-009 0.00656014
-7.618521e-009 -0.0354765
-7.593521e-009 -0.0537758
-7.568521e-009 -0.0124297
-7.543521e-009 0.032628
-7.518521e-009 0.0333186
-7.493521e-009 0.0187309
-7.468521e-009 0.0164867
-7.443521e-009 0.00759595
-7.418521e-009 -0.00854544
-7.393521e-009 -0.00595591
-7.368521e-009 0.00500642
-7.343521e-009 -0.00155372
-7.318521e-009 -0.00647382
-7.293521e-009 0.0110486
-7.268521e-009 0.0180404
-7.243521e-009 -0.0110486
-7.218521e-009 -0.0400514
-7.193521e-009 -0.0331459
-7.168521e-009 -0.00647382
-7.143521e-009 0.0105307
-7.118521e-009 0.00889071
-7.093521e-009 -0.00690541
-7.068521e-009 -0.0188172
-7.043521e-009 -0.0105307
-7.018521e-009 0.00034527
-6.993521e-009 -0.00612855
-6.968521e-009 -0.00405693
-6.943521e-009 0.0238237
-6.918521e-009 0.0332323
-6.893521e-009 0.00215794
-6.868521e-009 -0.0126024
-6.843521e-009 0.0149329
-6.818521e-009 0.0244279
-6.793521e-009 -0.00845912
-6.768521e-009 -0.0244279
-6.743521e-009 -0.00716436
-6.718521e-009 -0.00828649
-6.693521e-009 -0.0237373
-6.668521e-009 -0.00310743
