LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 2002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 13:19:49 0                 
Time Ampl
-1.002035e-008 0.0316785
-9.995349e-009 0.0153645
-9.970349e-009 -0.00742331
-9.945349e-009 -0.0106171
-9.920349e-009 -0.00207162
-9.895349e-009 -0.00414324
-9.870349e-009 -0.0078549
-9.845349e-009 -0.00103581
-9.820349e-009 -0.000690541
-9.795349e-009 -0.0107897
-9.770349e-009 -0.0113076
-9.745349e-009 -0.00733699
-9.720349e-009 -0.0169182
-9.695349e-009 -0.0156235
-9.670349e-009 0.0202846
-9.645349e-009 0.0502368
-9.620349e-009 0.0336639
-9.595349e-009 0.00181267
-9.570349e-009 -0.010876
-9.545349e-009 -0.0227015
-9.520349e-009 -0.0375481
-9.495349e-009 -0.0221836
-9.470349e-009 0.014674
-9.445349e-009 0.02391
-9.420349e-009 0.0044022
-9.395349e-009 -0.00509274
-9.370349e-009 -0.00120845
-9.345349e-009 -0.00207162
-9.320349e-009 -0.00552432
-9.295349e-009 -0.0143287
-9.270349e-009 -0.0378934
-9.245349e-009 -0.0495463
-9.220349e-009 -0.0233057
-9.195349e-009 0.00664645
-9.170349e-009 0.00535169
-9.145349e-009 -0.0034527
-9.120349e-009 -0.0044022
-9.095349e-009 -0.0227878
-9.070349e-009 -0.0438493
-9.045349e-009 -0.0245142
-9.020349e-009 0.0044022
-8.995349e-009 -0.0098402
-8.970349e-009 -0.0272764
-8.945349e-009 -0.00181267
-8.920349e-009 0.00914966
-8.895349e-009 -0.0309017
-8.870349e-009 -0.0387566
-8.845349e-009 0.0244279
-8.820349e-009 0.0616307
-8.795349e-009 0.0196804
-8.770349e-009 -0.0245142
-8.745349e-009 -0.0250321
-8.720349e-009 -0.0216657
-8.695349e-009 -0.020112
-8.670349e-009 0.00353902
-8.645349e-009 0.0132066
-8.620349e-009 -0.0179541
-8.595349e-009 -0.0365123
-8.570349e-009 -0.0158824
-8.545349e-009 -0.00595591
-8.520349e-009 -0.016573
-8.495349e-009 -0.00604223
-8.470349e-009 0.00880439
-8.445349e-009 -0.00535169
-8.420349e-009 -0.00379797
-8.395349e-009 0.0384976
-8.370349e-009 0.0466978
-8.345349e-009 -0.00656014
-8.320349e-009 -0.0335775
-8.295349e-009 -0.00233057
-8.270349e-009 0.0113076
-8.245349e-009 -0.0123434
-8.220349e-009 -0.0151056
-8.195349e-009 0.00120845
-8.170349e-009 -0.00319375
-8.145349e-009 -0.00552432
-8.120349e-009 0.0113939
-8.095349e-009 -0.00034527
-8.070349e-009 -0.0387566
-8.045349e-009 -0.032628
-8.020349e-009 0.00794122
-7.995349e-009 0.00362534
-7.970349e-009 -0.0284848
-7.945349e-009 -0.013034
-7.920349e-009 0.022011
-7.895349e-009 0.00828649
-7.870349e-009 -0.0203709
-7.845349e-009 -0.00578328
-7.820349e-009 0.0221836
-7.795349e-009 0.0240826
-7.770349e-009 0.016573
-7.745349e-009 0.00250321
-7.720349e-009 -0.0329733
-7.695349e-009 -0.0529127
-7.670349e-009 -0.0226152
-7.645349e-009 0.011135
-7.620349e-009 0.00310743
-7.595349e-009 -0.0143287
-7.570349e-009 -0.0167456
-7.545349e-009 -0.0315922
-7.520349e-009 -0.051359
-7.495349e-009 -0.036685
-7.470349e-009 -0.0106171
-7.445349e-009 -0.0185583
-7.420349e-009 -0.0302112
-7.395349e-009 -0.00474747
-7.370349e-009 0.0197667
-7.345349e-009 0.00880439
-7.320349e-009 0.00172635
-7.295349e-009 0.0196804
-7.270349e-009 0.0201983
-7.245349e-009 -0.00621487
-7.220349e-009 -0.0182993
-7.195349e-009 -0.0142424
-7.170349e-009 -0.0227878
-7.145349e-009 -0.0267584
-7.120349e-009 -0.00457483
-7.095349e-009 0.00966757
-7.070349e-009 -0.00552432
-7.045349e-009 -0.0100128
-7.020349e-009 0.0134655
-6.995349e-009 0.0248595
-6.970349e-009 0.0157098
-6.945349e-009 0.0202846
-6.920349e-009 0.0292617
-6.895349e-009 0.00742331
-6.870349e-009 -0.0195078
-6.845349e-009 -0.00940862
-6.820349e-009 0.00759595
-6.795349e-009 -0.0098402
-6.770349e-009 -0.0254637
-6.745349e-009 0.00103581
-6.720349e-009 0.0290027
-6.695349e-009 0.0159688
-6.670349e-009 -0.0044022
-6.645349e-009 0.00138108
-6.620349e-009 0.00310743
-6.595349e-009 -0.0151919
-6.570349e-009 -0.00923598
-6.545349e-009 0.0351313
-6.520349e-009 0.0596454
-6.495349e-009 0.0332323
-6.470349e-009 0.00422956
-6.445349e-009 0.00707804
-6.420349e-009 0.00733699
-6.395349e-009 -0.0170046
-6.370349e-009 -0.0282258
-6.345349e-009 -0.00699172
-6.320349e-009 0.0058696
-6.295349e-009 -0.0135519
-6.270349e-009 -0.0321101
-6.245349e-009 -0.029089
-6.220349e-009 -0.027449
-6.195349e-009 -0.0321965
-6.170349e-009 -0.018472
-6.145349e-009 0.00517905
-6.120349e-009 0.00164003
-6.095349e-009 -0.0211478
-6.070349e-009 -0.021752
-6.045349e-009 -0.00258953
-6.020349e-009 0.0014674
-5.995349e-009 -0.00604223
-5.970349e-009 0.00241689
-5.945349e-009 0.0195078
-5.920349e-009 0.0232194
-5.895349e-009 0.0227878
-5.870349e-009 0.0310743
-5.845349e-009 0.0298659
-5.820349e-009 0.00362534
-5.795349e-009 -0.0260679
-5.770349e-009 -0.0319375
-5.745349e-009 -0.0195941
-5.720349e-009 -0.0128613
-5.695349e-009 -0.0186446
-5.670349e-009 -0.0189899
-5.645349e-009 -0.000949493
-5.620349e-009 0.0170046
-5.595349e-009 0.0103581
-5.570349e-009 -0.00552432
-5.545349e-009 0.00250321
-5.520349e-009 0.0227878
-5.495349e-009 0.016573
-5.470349e-009 -0.00845912
-5.445349e-009 -0.0126024
-5.420349e-009 0.000431588
-5.395349e-009 -0.000776858
-5.370349e-009 -0.00750963
-5.345349e-009 0.00595591
-5.320349e-009 0.0225289
-5.295349e-009 0.0157098
-5.270349e-009 0.00457483
-5.245349e-009 0.0151056
-5.220349e-009 0.0286574
-5.195349e-009 0.0205436
-5.170349e-009 0.00500642
-5.145349e-009 0.00422956
-5.120349e-009 0.0114802
-5.095349e-009 0.00880439
-5.070349e-009 -0.00664645
-5.045349e-009 -0.0264995
-5.020349e-009 -0.0428135
-4.995349e-009 -0.0491147
-4.970349e-009 -0.0403966
-4.945349e-009 -0.0161414
-4.920349e-009 0.0121708
-4.895349e-009 0.0247731
-4.870349e-009 0.0179541
-4.845349e-009 0.0135519
-4.820349e-009 0.0240826
-4.795349e-009 0.0311606
-4.770349e-009 0.0212341
-4.745349e-009 0.0105307
-4.720349e-009 0.0101855
-4.695349e-009 0.00707804
-4.670349e-009 -0.00371166
-4.645349e-009 -0.00863176
-4.620349e-009 -0.00733699
-4.595349e-009 -0.0100992
-4.570349e-009 -0.0098402
-4.545349e-009 0.00129476
-4.520349e-009 0.00889071
-4.495349e-009 0.00664645
-4.470349e-009 0.0140698
-4.445349e-009 0.0315059
-4.420349e-009 0.0265858
-4.395349e-009 -0.00647382
-4.370349e-009 -0.0288301
-4.345349e-009 -0.0187309
-4.320349e-009 -0.000431588
-4.295349e-009 0.00215794
-4.270349e-009 -0.00310743
-4.245349e-009 0.00129476
-4.220349e-009 0.018213
-4.195349e-009 0.0315922
-4.170349e-009 0.0169182
-4.145349e-009 -0.0262405
-4.120349e-009 -0.0560201
-4.095349e-009 -0.0374618
-4.070349e-009 0.0044022
-4.045349e-009 0.0216657
-4.020349e-009 0.0113076
-3.995349e-009 0.000604223
-3.970349e-009 -0.00716436
-3.945349e-009 -0.0201983
-3.920349e-009 -0.0212341
-3.895349e-009 0.00397061
-3.870349e-009 0.0292617
-3.845349e-009 0.0237373
-3.820349e-009 -0.00241689
-3.795349e-009 -0.0223563
-3.770349e-009 -0.0304701
-3.745349e-009 -0.0277943
-3.720349e-009 -0.00845912
-3.695349e-009 0.0148466
-3.670349e-009 0.0132066
-3.645349e-009 -0.0120845
-3.620349e-009 -0.02719
-3.595349e-009 -0.0204573
-3.570349e-009 -0.0140698
-3.545349e-009 -0.014415
-3.520349e-009 -0.00120845
-3.495349e-009 0.0256363
-3.470349e-009 0.038584
-3.445349e-009 0.0267584
-3.420349e-009 0.00500642
-3.395349e-009 -0.0175225
-3.370349e-009 -0.0357355
-3.345349e-009 -0.0305564
-3.320349e-009 0.00448851
-3.295349e-009 0.0348723
-3.270349e-009 0.0278806
-3.245349e-009 0.0019853
-3.220349e-009 -0.00768226
-3.195349e-009 -0.0034527
-3.170349e-009 -0.00302112
-3.145349e-009 -0.00103581
-3.120349e-009 0.00820017
-3.095349e-009 0.00681909
-3.070349e-009 -0.0113076
-3.045349e-009 -0.0219247
-3.020349e-009 -0.0110486
-2.995349e-009 0.00483378
-2.970349e-009 0.0128613
-2.945349e-009 0.0137245
-2.920349e-009 0.00371166
-2.895349e-009 -0.00975389
-2.870349e-009 -0.00112213
-2.845349e-009 0.0232194
-2.820349e-009 0.0192488
-2.795349e-009 -0.0137245
-2.770349e-009 -0.0229605
-2.745349e-009 -0.00405693
-2.720349e-009 -0.00992652
-2.695349e-009 -0.0386703
-2.670349e-009 -0.0338365
-2.645349e-009 -0.0034527
-2.620349e-009 -0.0034527
-2.595349e-009 -0.0150193
-2.570349e-009 0.0152782
-2.545349e-009 0.0522221
-2.520349e-009 0.0355628
-2.495349e-009 0.00483378
-2.470349e-009 0.0203709
-2.445349e-009 0.0446262
-2.420349e-009 0.025809
-2.395349e-009 -0.000776858
-2.370349e-009 0.00526537
-2.345349e-009 0.0173498
-2.320349e-009 0.0161414
-2.295349e-009 0.0189035
-2.270349e-009 0.0150193
-2.245349e-009 -0.0137245
-2.220349e-009 -0.0304701
-2.195349e-009 -0.0063875
-2.170349e-009 0.013034
-2.145349e-009 -0.00604223
-2.120349e-009 -0.0227878
-2.095349e-009 -0.0103581
-2.070349e-009 0
-2.045349e-009 -0.00224426
-2.020349e-009 0.00336639
-1.995349e-009 0.00362534
-1.970349e-009 -0.0169182
-1.945349e-009 -0.0238237
-1.920349e-009 -0.00276216
-1.895349e-009 0.000172635
-1.870349e-009 -0.0226152
-1.845349e-009 -0.0161414
-1.820349e-009 0.0192488
-1.795349e-009 0.0215794
-1.770349e-009 -0.00733699
-1.745349e-009 -0.0134655
-1.720349e-009 -0.00630118
-1.695349e-009 -0.025809
-1.670349e-009 -0.0446262
-1.645349e-009 -0.0263269
-1.620349e-009 -0.00181267
-1.595349e-009 0.00457483
-1.570349e-009 0.0191625
-1.545349e-009 0.0334912
-1.520349e-009 0.0058696
-1.495349e-009 -0.0318512
-1.470349e-009 -0.0128613
-1.445349e-009 0.0279669
-1.420349e-009 0.00914966
-1.395349e-009 -0.0444536
-1.370349e-009 -0.0502368
-1.345349e-009 -0.0149329
-1.320349e-009 0.00164003
-1.295349e-009 0.00129476
-1.270349e-009 0.0136382
-1.245349e-009 0.0234784
-1.220349e-009 0.0141561
-1.195349e-009 0.0112213
-1.170349e-009 0.02719
-1.145349e-009 0.030988
-1.120349e-009 0.00578328
-1.095349e-009 -0.0225289
-1.070349e-009 -0.0269311
-1.045349e-009 -0.0126887
-1.020349e-009 -0.00215794
-9.953492e-010 -0.00509274
-9.703492e-010 -0.00466115
-9.453492e-010 0.0145014
-9.203492e-010 0.0309017
-8.953492e-010 0.0182993
-8.703492e-010 0.00129476
-8.453492e-010 0.0151056
-8.203492e-010 0.0296932
-7.953492e-010 -0.00388429
-7.703492e-010 -0.060077
-7.453492e-010 -0.0787216
-7.203492e-010 -0.0585233
-6.953492e-010 -0.0336639
-6.703492e-010 -0.0110486
-6.453492e-010 0.00699172
-6.203492e-010 0.00448851
-5.953492e-010 -0.0058696
-5.703492e-010 0.00328007
-5.453492e-010 0.0122571
-5.203492e-010 -0.00673277
-4.953492e-010 -0.0197667
-4.703492e-010 0.00405693
-4.453492e-010 0.0175225
-4.203492e-010 -0.0199394
-3.953492e-010 -0.0561064
-3.703492e-010 -0.0360807
-3.453492e-010 0.00845912
-3.203492e-010 0.0284848
-2.953492e-010 0.0275353
-2.703492e-010 0.0164003
-2.453492e-010 -0.010876
-2.203492e-010 -0.0353902
-1.953492e-010 -0.0283122
-1.703492e-010 -0.00233057
-1.453492e-010 0.0151919
-1.203492e-010 0.0291753
-9.534922e-011 0.0501505
-7.034922e-011 0.0671551
-4.534922e-011 0.0830375
-2.034922e-011 0.122485
4.650778e-012 0.189467
2.965078e-011 0.264909
5.465078e-011 0.342077
7.965078e-011 0.423819
1.046508e-010 0.505476
1.296508e-010 0.59352
1.546508e-010 0.707286
1.796508e-010 0.842028
2.046508e-010 0.962009
2.296508e-010 1.04505
2.546508e-010 1.10409
2.796508e-010 1.16399
3.046508e-010 1.23218
3.296508e-010 1.28941
3.546508e-010 1.3109
3.796508e-010 1.2996
4.046508e-010 1.28018
4.296508e-010 1.2586
