LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 13:22:20 0                 
Time Ampl
-1.00298e-008 0.00699172
-9.97985e-009 0.00457483
-9.92985e-009 -0.00906335
-9.87985e-009 -0.0233921
-9.82985e-009 -0.020112
-9.77985e-009 -0.00379797
-9.72985e-009 0.00112213
-9.67985e-009 -0.0181267
-9.62985e-009 -0.0390155
-9.57985e-009 -0.0334049
-9.52985e-009 -0.00276216
-9.47985e-009 0.0280532
-9.42985e-009 0.0264995
-9.37985e-009 -0.00794122
-9.32985e-009 -0.0232194
-9.27985e-009 -0.0014674
-9.22985e-009 0.00612855
-9.17985e-009 -0.00422956
-9.12985e-009 0.016314
-9.07985e-009 0.041864
-9.02985e-009 0.0249458
-8.97985e-009 0.0100128
-8.92985e-009 0.0307291
-8.87985e-009 0.0329733
-8.82985e-009 0.00405693
-8.77985e-009 0.000258953
-8.72985e-009 0.0170046
-8.67985e-009 0.00716436
-8.62985e-009 -0.0113076
-8.57985e-009 -0.00526537
-8.52985e-009 0.00181267
-8.47985e-009 -0.00656014
-8.42985e-009 -0.0093223
-8.37985e-009 -0.00120845
-8.32985e-009 0.00768226
-8.27985e-009 0.014415
-8.22985e-009 0.00828649
-8.17985e-009 -0.00422956
-8.12985e-009 0.00405693
-8.07985e-009 0.0174361
-8.02985e-009 0.0019853
-7.97985e-009 -0.016573
-7.92985e-009 -0.0110486
-7.87985e-009 -0.00923598
-7.82985e-009 -0.0176951
-7.77985e-009 -0.011135
-7.72985e-009 -0.00241689
-7.67985e-009 -0.00604223
-7.62985e-009 0.00405693
-7.57985e-009 0.0250321
-7.52985e-009 0.020112
-7.47985e-009 0.00120845
-7.42985e-009 0.00405693
-7.37985e-009 0.016314
-7.32985e-009 0.0152782
-7.27985e-009 0.00552432
-7.22985e-009 -0.0113076
-7.17985e-009 -0.0225289
-7.12985e-009 -0.00422956
-7.07985e-009 0.0107034
-7.02985e-009 -0.0128613
-6.97985e-009 -0.0193351
-6.92985e-009 0.0140698
-6.87985e-009 0.00992652
-6.82985e-009 -0.0283985
-6.77985e-009 -0.0181267
-6.72985e-009 0.0134655
-6.67985e-009 0.00578328
-6.62985e-009 -0.00120845
-6.57985e-009 0.0143287
-6.52985e-009 0.00880439
-6.47985e-009 -0.014415
-6.42985e-009 -0.0214931
-6.37985e-009 -0.00906335
-6.32985e-009 0.0139834
-6.27985e-009 0.0264132
-6.22985e-009 0.0121708
-6.17985e-009 -0.00552432
-6.12985e-009 -0.00802753
-6.07985e-009 -0.00474747
-6.02985e-009 -8.63176e-005
-5.97985e-009 0.00474747
-5.92985e-009 0.00975389
-5.87985e-009 0.0151056
-5.82985e-009 0.00233057
-5.77985e-009 -0.0183856
-5.72985e-009 -0.00336639
-5.67985e-009 0.0212341
-5.62985e-009 0.00172635
-5.57985e-009 -0.0208025
-5.52985e-009 -0.00673277
-5.47985e-009 -0.00431588
-5.42985e-009 -0.0233921
-5.37985e-009 -0.0148466
-5.32985e-009 0.00940862
-5.27985e-009 0.00561064
-5.22985e-009 -0.0100992
-5.17985e-009 -0.00284848
-5.12985e-009 0.0186446
-5.07985e-009 0.0237373
-5.02985e-009 0.00768226
-4.97985e-009 -0.00595591
-4.92985e-009 -0.00258953
-4.87985e-009 0.00664645
-4.82985e-009 0.00906335
-4.77985e-009 0.00820017
-4.72985e-009 0.00820017
-4.67985e-009 -0.00483378
-4.62985e-009 -0.0298659
-4.57985e-009 -0.0287438
-4.52985e-009 0.00172635
-4.47985e-009 0.00647382
-4.42985e-009 -0.014415
-4.37985e-009 -0.00863176
-4.32985e-009 0.00483378
-4.27985e-009 -0.0126024
-4.22985e-009 -0.0230468
-4.17985e-009 -0.00207162
-4.12985e-009 0.0110486
-4.07985e-009 0.00310743
-4.02985e-009 -0.0019853
-3.97985e-009 0.00612855
-3.92985e-009 0.0169182
-3.87985e-009 0.00543801
-3.82985e-009 -0.0246868
-3.77985e-009 -0.0229605
-3.72985e-009 0.0126887
-3.67985e-009 0.0160551
-3.62985e-009 -0.0168319
-3.57985e-009 -0.0151919
-3.52985e-009 0.02719
-3.47985e-009 0.0389292
-3.42985e-009 0.00120845
-3.37985e-009 -0.0264132
-3.32985e-009 -0.0201983
-3.27985e-009 -0.0183856
-3.22985e-009 -0.02391
-3.17985e-009 -0.00647382
-3.12985e-009 0.00880439
-3.07985e-009 -0.0135519
-3.02985e-009 -0.0394471
-2.97985e-009 -0.02719
-2.92985e-009 0.00647382
-2.87985e-009 0.0237373
-2.82985e-009 0.0116529
-2.77985e-009 -0.0083728
-2.72985e-009 -0.0107034
-2.67985e-009 -0.0093223
-2.62985e-009 -0.022011
-2.57985e-009 -0.0240826
-2.52985e-009 -0.0044022
-2.47985e-009 0.00595591
-2.42985e-009 0.00578328
-2.37985e-009 0.0233057
-2.32985e-009 0.0357355
-2.27985e-009 0.00681909
-2.22985e-009 -0.023651
-2.17985e-009 -0.00517905
-2.12985e-009 0.0246868
-2.07985e-009 0.0139834
-2.02985e-009 -0.00871807
-1.97985e-009 -0.00776858
-1.92985e-009 -0.0112213
-1.87985e-009 -0.0355628
-1.82985e-009 -0.0427272
-1.77985e-009 -0.0173498
-1.72985e-009 0.00457483
-1.67985e-009 0.00966757
-1.62985e-009 0.02391
-1.57985e-009 0.0466115
-1.52985e-009 0.0454894
-1.47985e-009 0.0145014
-1.42985e-009 -0.0167456
-1.37985e-009 -0.0197667
-1.32985e-009 0.00207162
-1.27985e-009 0.00845912
-1.22985e-009 -0.0145877
-1.17985e-009 -0.016573
-1.12985e-009 0.0126887
-1.07985e-009 0.00906335
-1.02985e-009 -0.0229605
-9.79845e-010 -0.0103581
-9.29845e-010 0.0292617
-8.79845e-010 0.02555
-8.29845e-010 -0.00725068
-7.79845e-010 -0.0156235
-7.29845e-010 0.00276216
-6.79845e-010 0.0154508
-6.29845e-010 0.00526537
-5.79845e-010 -0.00267584
-5.29845e-010 0.0138108
-4.79845e-010 0.0224426
-4.29845e-010 0.00353902
-3.79845e-010 -0.0078549
-3.29845e-010 -0.00431588
-2.79845e-010 -0.00906335
-2.29845e-010 -0.0100128
-1.79845e-010 0.00207162
-1.29845e-010 0.018213
-7.98453e-011 0.0748373
-2.98453e-011 0.203019
2.01547e-011 0.357527
7.01547e-011 0.510482
1.20155e-010 0.701762
1.70155e-010 0.908751
2.20155e-010 1.03296
2.70155e-010 1.07906
3.20155e-010 1.13965
3.70155e-010 1.18583
4.20155e-010 1.13758
4.70155e-010 1.0693
5.20155e-010 1.06421
5.70155e-010 1.04859
6.20155e-010 0.961923
6.70155e-010 0.809486
7.20155e-010 0.557266
7.70155e-010 0.248681
8.20155e-010 -0.0113076
8.70155e-010 -0.295379
9.20155e-010 -0.679665
9.70155e-010 -0.979877
1.02015e-009 -1.05774
1.07015e-009 -1.05057
1.12015e-009 -1.0857
1.17015e-009 -1.13361
1.22015e-009 -1.1299
1.27015e-009 -1.04203
1.32015e-009 -0.944746
1.37015e-009 -0.948371
1.42015e-009 -0.950443
1.47015e-009 -0.765982
1.52015e-009 -0.475955
1.57015e-009 -0.282776
1.62015e-009 -0.18144
1.67015e-009 -0.060336
1.72015e-009 0.0700899
1.77015e-009 0.123175
1.82015e-009 0.0836417
1.87015e-009 0.0223563
1.92015e-009 -0.00699172
1.97015e-009 -0.0220973
2.02015e-009 -0.0451441
2.07015e-009 -0.0611128
2.12015e-009 -0.0557612
2.17015e-009 -0.0359944
2.22015e-009 -0.0277943
2.27015e-009 -0.0517042
2.32015e-009 -0.0800164
2.37015e-009 -0.0835554
2.42015e-009 -0.0993515
2.47015e-009 -0.143287
2.52015e-009 -0.138971
2.57015e-009 -0.051359
2.62015e-009 0.0212341
2.67015e-009 -0.00656014
2.72015e-009 -0.0612855
2.77015e-009 -0.0228742
2.82015e-009 0.0711257
2.87015e-009 0.0716436
2.92015e-009 -0.0386703
2.97015e-009 -0.108588
3.02015e-009 -0.0461799
3.07015e-009 0.0484242
3.12015e-009 0.0290027
3.17015e-009 -0.0738015
3.22015e-009 -0.0824333
3.27015e-009 0.0311606
3.32015e-009 0.082347
3.37015e-009 -0.000604223
3.42015e-009 -0.0738878
3.47015e-009 -0.0552432
3.52015e-009 -0.00569696
3.57015e-009 0.0173498
3.62015e-009 -0.00949493
3.67015e-009 -0.0512726
3.72015e-009 -0.0186446
3.77015e-009 0.0568833
3.82015e-009 0.0504958
3.87015e-009 -0.00768226
3.92015e-009 -0.0210615
3.97015e-009 -0.030988
4.02015e-009 -0.0567106
4.07015e-009 -0.0310743
4.12015e-009 -0.00906335
4.17015e-009 -0.0637024
4.22015e-009 -0.0799301
4.27015e-009 0.00621487
4.32015e-009 0.0502368
4.37015e-009 -0.00483378
4.42015e-009 -0.0391019
4.47015e-009 -0.0140698
4.52015e-009 0.00371166
4.57015e-009 0.00284848
4.62015e-009 0.0044022
4.67015e-009 -0.00129476
4.72015e-009 -0.014415
4.77015e-009 -0.0157098
4.82015e-009 0.00422956
4.87015e-009 0.0300385
4.92015e-009 0.0206299
4.97015e-009 -0.0226152
5.02015e-009 -0.0242552
5.07015e-009 0.0249458
5.12015e-009 0.0314196
5.17015e-009 -0.00707804
5.22015e-009 -0.000863176
5.27015e-009 0.0190762
5.32015e-009 -0.0215794
5.37015e-009 -0.0473883
5.42015e-009 0.0110486
5.47015e-009 0.0590412
