LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 2002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 13:05:32 0                 
Time Ampl
-1.00016e-008 0.00647382
-9.976602e-009 -0.0223563
-9.951602e-009 -0.0105307
-9.926602e-009 0.0182993
-9.901602e-009 0.00889071
-9.876602e-009 -0.0134655
-9.851602e-009 -0.00552432
-9.826602e-009 0.0098402
-9.801602e-009 0.00647382
-9.776602e-009 0.00258953
-9.751602e-009 0.000604223
-9.726602e-009 -0.0132929
-9.701602e-009 -0.0122571
-9.676602e-009 0.0204573
-9.651602e-009 0.0317649
-9.626602e-009 -0.00500642
-9.601602e-009 -0.0252047
-9.576602e-009 0.00319375
-9.551602e-009 0.0145014
-9.526602e-009 -0.0185583
-9.501602e-009 -0.0296932
-9.476602e-009 0.00207162
-9.451602e-009 0.0140698
-9.426602e-009 -0.00699172
-9.401602e-009 -0.0093223
-9.376602e-009 0.00725068
-9.351602e-009 0.00181267
-9.326602e-009 -0.0126024
-9.301602e-009 -0.00681909
-9.276602e-009 -0.00742331
-9.251602e-009 -0.0311606
-9.226602e-009 -0.0341818
-9.201602e-009 0.00164003
-9.176602e-009 0.0278806
-9.151602e-009 0.0171772
-9.126602e-009 -0.00258953
-9.101602e-009 -0.00914966
-9.076602e-009 -0.00362534
-9.051602e-009 0.00811385
-9.026602e-009 0.00552432
-9.001602e-009 -0.0185583
-8.976602e-009 -0.0216657
-8.951602e-009 0.0143287
-8.926602e-009 0.0237373
-8.901602e-009 -0.0227015
-8.876602e-009 -0.0409145
-8.851602e-009 0.00664645
-8.826602e-009 0.025291
-8.801602e-009 -0.0234784
-8.776602e-009 -0.0406556
-8.751602e-009 0.0063875
-8.726602e-009 0.0181267
-8.701602e-009 -0.0271037
-8.676602e-009 -0.0362534
-8.651602e-009 -0.00526537
-8.626602e-009 -0.0171772
-8.601602e-009 -0.0502368
-8.576602e-009 -0.0228742
-8.551602e-009 0.0264995
-8.526602e-009 0.0156235
-8.501602e-009 -0.018213
-8.476602e-009 -0.00802753
-8.451602e-009 0.0113076
-8.426602e-009 -0.0049201
-8.401602e-009 -0.0234784
-8.376602e-009 -0.022011
-8.351602e-009 -0.0272764
-8.326602e-009 -0.0348723
-8.301602e-009 -0.0179541
-8.276602e-009 0.00129476
-8.251602e-009 -0.00517905
-8.226602e-009 -0.0115666
-8.201602e-009 0.000863176
-8.176602e-009 0.00517905
-8.151602e-009 -0.00379797
-8.126602e-009 8.63176e-005
-8.101602e-009 0.00828649
-8.076602e-009 -0.00500642
-8.051602e-009 -0.0218383
-8.026602e-009 -0.0160551
-8.001602e-009 -0.00215794
-7.976602e-009 0.00103581
-7.951602e-009 -0.00500642
-7.926602e-009 -0.0242552
-7.901602e-009 -0.0480789
-7.876602e-009 -0.0398787
-7.851602e-009 -0.00172635
-7.826602e-009 0.00966757
-7.801602e-009 -0.0181267
-7.776602e-009 -0.0348723
-7.751602e-009 -0.0334912
-7.726602e-009 -0.047302
-7.701602e-009 -0.0479926
-7.676602e-009 0.00483378
-7.651602e-009 0.0489421
-7.626602e-009 0.0137245
-7.601602e-009 -0.0384976
-7.576602e-009 -0.0212341
-7.551602e-009 0.0201983
-7.526602e-009 0.0115666
-7.501602e-009 -0.00690541
-7.476602e-009 0.021752
-7.451602e-009 0.0536895
-7.426602e-009 0.0371166
-7.401602e-009 0.00690541
-7.376602e-009 0.000949493
-7.351602e-009 -0.00189899
-7.326602e-009 -0.0118255
-7.301602e-009 -0.00310743
-7.276602e-009 0.0137245
-7.251602e-009 -0.00120845
-7.226602e-009 -0.0340954
-7.201602e-009 -0.0340091
-7.176602e-009 -0.00742331
-7.151602e-009 -0.00535169
-7.126602e-009 -0.0249458
-7.101602e-009 -0.0124297
-7.076602e-009 0.0316785
-7.051602e-009 0.039965
-7.026602e-009 -0.00241689
-7.001602e-009 -0.0149329
-6.976602e-009 0.0459209
-6.951602e-009 0.0990063
-6.926602e-009 0.0648245
-6.901602e-009 -0.00388429
-6.876602e-009 -0.0189035
-6.851602e-009 -0.00112213
-6.826602e-009 -0.0145014
-6.801602e-009 -0.0401377
-6.776602e-009 -0.0308154
-6.751602e-009 -0.0103581
-6.726602e-009 -0.0132066
-6.701602e-009 -0.0142424
-6.676602e-009 0.00379797
-6.651602e-009 0.00699172
-6.626602e-009 -0.0114802
-6.601602e-009 -0.0137245
-6.576602e-009 -0.00189899
-6.551602e-009 -0.0138108
-6.526602e-009 -0.0361671
-6.501602e-009 -0.0288301
-6.476602e-009 -0.00561064
-6.451602e-009 0.0014674
-6.426602e-009 0.00630118
-6.401602e-009 0.0222699
-6.376602e-009 0.0216657
-6.351602e-009 -0.000863176
-6.326602e-009 -0.00535169
-6.301602e-009 0.0167456
-6.276602e-009 0.0272764
-6.251602e-009 0.0147603
-6.226602e-009 0.00483378
-6.201602e-009 -0.00155372
-6.176602e-009 -0.0250321
-6.151602e-009 -0.054639
-6.126602e-009 -0.056797
-6.101602e-009 -0.0267584
-6.076602e-009 0.00526537
-6.051602e-009 0.0129476
-6.026602e-009 0.00155372
-6.001602e-009 -0.00457483
-5.976602e-009 0.000949493
-5.951602e-009 0.00276216
-5.926602e-009 -8.63176e-005
-5.901602e-009 0.00759595
-5.876602e-009 0.0143287
-5.851602e-009 -0.00319375
-5.826602e-009 -0.0221836
-5.801602e-009 -0.00690541
-5.776602e-009 0.012775
-5.751602e-009 -0.0063875
-5.726602e-009 -0.0261542
-5.701602e-009 0.00319375
-5.676602e-009 0.0319375
-5.651602e-009 -0.00284848
-5.626602e-009 -0.0476473
-5.601602e-009 -0.0243416
-5.576602e-009 0.0270174
-5.551602e-009 0.0277079
-5.526602e-009 0.000776858
-5.501602e-009 0.00820017
-5.476602e-009 0.0242552
-5.451602e-009 -0.00725068
-5.426602e-009 -0.0550706
-5.401602e-009 -0.0482515
-5.376602e-009 0.000172635
-5.351602e-009 0.0135519
-5.326602e-009 -0.0249458
-5.301602e-009 -0.051359
-5.276602e-009 -0.0268448
-5.251602e-009 0.00940862
-5.226602e-009 0.0164003
-5.201602e-009 0.0128613
-5.176602e-009 0.0231331
-5.151602e-009 0.0271037
-5.126602e-009 0.00992652
-5.101602e-009 -0.00112213
-5.076602e-009 0.00759595
-5.051602e-009 0.0102718
-5.026602e-009 0.00319375
-5.001602e-009 0.0140698
-4.976602e-009 0.0351313
-4.951602e-009 0.0302975
-4.926602e-009 0.00828649
-4.901602e-009 0.00414324
-4.876602e-009 0.0093223
-4.851602e-009 0.000863176
-4.826602e-009 -0.00405693
-4.801602e-009 0.00561064
-4.776602e-009 -0.00034527
-4.751602e-009 -0.025291
-4.726602e-009 -0.0262405
-4.701602e-009 -0.000690541
-4.676602e-009 0.00543801
-4.651602e-009 -0.00716436
-4.626602e-009 0.00414324
-4.601602e-009 0.0287438
-4.576602e-009 0.023651
-4.551602e-009 0.00448851
-4.526602e-009 0.00958125
-4.501602e-009 0.020112
-4.476602e-009 0.00906335
-4.451602e-009 0.00362534
-4.426602e-009 0.0189035
-4.401602e-009 0.0169182
-4.376602e-009 -0.00802753
-4.351602e-009 -0.00543801
-4.326602e-009 0.0282258
-4.301602e-009 0.0387566
-4.276602e-009 0.0250321
-4.251602e-009 0.036426
-4.226602e-009 0.0578328
-4.201602e-009 0.031247
-4.176602e-009 -0.019853
-4.151602e-009 -0.0245142
-4.126602e-009 0.00397061
-4.101602e-009 0.00310743
-4.076602e-009 -0.0151919
-4.051602e-009 -0.00224426
-4.026602e-009 0.0187309
-4.001602e-009 0.00414324
-3.976602e-009 -0.0132929
-3.951602e-009 0.00914966
-3.926602e-009 0.0327144
-3.901602e-009 0.0124297
-3.876602e-009 -0.0158824
-3.851602e-009 -0.0124297
-3.826602e-009 -0.0101855
-3.801602e-009 -0.0320238
-3.776602e-009 -0.0285711
-3.751602e-009 0.0227878
-3.726602e-009 0.0558475
-3.701602e-009 0.0270174
-3.676602e-009 -0.00820017
-3.651602e-009 8.63176e-005
-3.626602e-009 0.0128613
-3.601602e-009 -0.0098402
-3.576602e-009 -0.0315059
-3.551602e-009 -0.0160551
-3.526602e-009 0.00397061
-3.501602e-009 -0.00431588
-3.476602e-009 -0.0164003
-3.451602e-009 -0.00604223
-3.426602e-009 0.0102718
-3.401602e-009 0.0174361
-3.376602e-009 0.0228742
-3.351602e-009 0.0207162
-3.326602e-009 -0.00267584
-3.301602e-009 -0.027449
-3.276602e-009 -0.0229605
-3.251602e-009 -0.000604223
-3.226602e-009 0.0100128
-3.201602e-009 0.0103581
-3.176602e-009 0.0137245
-3.151602e-009 0.0134655
-3.126602e-009 0.00422956
-3.101602e-009 -0.00353902
-3.076602e-009 -0.0117392
