LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 13:05:07 0                 
Time Ampl
-1.00324e-008 -0.0128613
-9.98241e-009 0
-9.93241e-009 0.0335775
-9.88241e-009 0.0186446
-9.83241e-009 -0.00656014
-9.78241e-009 -0.00543801
-9.73241e-009 -0.0113076
-9.68241e-009 -0.027449
-9.63241e-009 -0.0220973
-9.58241e-009 0.00267584
-9.53241e-009 0.0169182
-9.48241e-009 0.00526537
-9.43241e-009 -0.0126887
-9.38241e-009 -0.0117392
-9.33241e-009 0.000690541
-9.28241e-009 0.00733699
-9.23241e-009 0.00742331
-9.18241e-009 0
-9.13241e-009 -0.0131203
-9.08241e-009 -0.0213204
-9.03241e-009 -0.0200257
-8.98241e-009 -0.00725068
-8.93241e-009 0.00820017
-8.88241e-009 -0.00328007
-8.83241e-009 -0.0363397
-8.78241e-009 -0.0389292
-8.73241e-009 -0.00621487
-8.68241e-009 0.00880439
-8.63241e-009 -0.00172635
-8.58241e-009 -0.000690541
-8.53241e-009 0.00431588
-8.48241e-009 -0.0126887
-8.43241e-009 -0.0229605
-8.38241e-009 -0.00336639
-8.33241e-009 0.00310743
-8.28241e-009 -0.0244279
-8.23241e-009 -0.0403966
-8.18241e-009 -0.0276216
-8.13241e-009 -0.0175225
-8.08241e-009 -0.0136382
-8.03241e-009 -0.00483378
-7.98241e-009 -0.00405693
-7.93241e-009 -0.00992652
-7.88241e-009 -0.00379797
-7.83241e-009 0.00535169
-7.78241e-009 0.00474747
-7.73241e-009 0.00725068
-7.68241e-009 0.00992652
-7.63241e-009 -0.00595591
-7.58241e-009 -0.0177814
-7.53241e-009 0.00535169
-7.48241e-009 0.0295206
-7.43241e-009 0.0117392
-7.38241e-009 -0.0142424
-7.33241e-009 -0.00164003
-7.28241e-009 0.0221836
-7.23241e-009 0.0148466
-7.18241e-009 -0.00656014
-7.13241e-009 -0.0134655
-7.08241e-009 -0.0133792
-7.03241e-009 -0.0107897
-6.98241e-009 0.000604223
-6.93241e-009 0.00621487
-6.88241e-009 -0.00371166
-6.83241e-009 -0.00448851
-6.78241e-009 0.0126887
-6.73241e-009 0.0148466
-6.68241e-009 -0.00612855
-6.63241e-009 -0.00940862
-6.58241e-009 0.0137245
-6.53241e-009 0.0170909
-6.48241e-009 -0.00673277
-6.43241e-009 -0.0151919
-6.38241e-009 -0.00759595
-6.33241e-009 -0.0132066
-6.28241e-009 -0.0185583
-6.23241e-009 -0.00500642
-6.18241e-009 0.00707804
-6.13241e-009 -0.000172635
-6.08241e-009 -0.0196804
-6.03241e-009 -0.0296069
-5.98241e-009 -0.0114802
-5.93241e-009 0.00725068
-5.88241e-009 -0.0107034
-5.83241e-009 -0.027449
-5.78241e-009 -0.00112213
-5.73241e-009 0.0139834
-5.68241e-009 -0.0209752
-5.63241e-009 -0.0428998
-5.58241e-009 -0.018213
-5.53241e-009 0.00129476
-5.48241e-009 -0.00103581
-5.43241e-009 0.00414324
-5.38241e-009 0.00699172
-5.33241e-009 -0.0083728
-5.28241e-009 -0.0153645
-5.23241e-009 -0.0049201
-5.18241e-009 -0.000517905
-5.13241e-009 -0.000258953
-5.08241e-009 0.00397061
-5.03241e-009 -0.00431588
-4.98241e-009 -0.0170046
-4.93241e-009 -0.00742331
-4.88241e-009 0.00578328
-4.83241e-009 -0.00457483
-4.78241e-009 -0.016314
-4.73241e-009 -0.00854544
-4.68241e-009 0.00535169
-4.63241e-009 0.0170046
-4.58241e-009 0.0248595
-4.53241e-009 0.0223563
-4.48241e-009 0.0147603
-4.43241e-009 0.00276216
-4.38241e-009 -0.0225289
-4.33241e-009 -0.0413461
-4.28241e-009 -0.0258953
-4.23241e-009 0.00543801
-4.18241e-009 0.016314
-4.13241e-009 0.00405693
-4.08241e-009 -0.0100128
-4.03241e-009 -0.0103581
-3.98241e-009 -0.000517905
-3.93241e-009 0.00474747
-3.88241e-009 -0.00112213
-3.83241e-009 -0.00949493
-3.78241e-009 -0.00578328
-3.73241e-009 0.00526537
-3.68241e-009 -0.0049201
-3.63241e-009 -0.0316785
-3.58241e-009 -0.0265858
-3.53241e-009 0.00621487
-3.48241e-009 0.00181267
-3.43241e-009 -0.0330596
-3.38241e-009 -0.0194215
-3.33241e-009 0.0332323
-3.28241e-009 0.0315922
-3.23241e-009 -0.0172635
-3.18241e-009 -0.0136382
-3.13241e-009 0.0327144
-3.08241e-009 0.025291
-3.03241e-009 -0.0155372
-2.98241e-009 -0.00914966
-2.93241e-009 0.0105307
-2.88241e-009 -0.010876
-2.83241e-009 -0.0246005
-2.78241e-009 0.00466115
-2.73241e-009 0.0271037
-2.68241e-009 0.0115666
-2.63241e-009 -0.00975389
-2.58241e-009 -0.00328007
-2.53241e-009 0.0183856
-2.48241e-009 0.0197667
-2.43241e-009 0.00517905
-2.38241e-009 0.00250321
-2.33241e-009 -0.00310743
-2.28241e-009 -0.0246005
-2.23241e-009 -0.0220973
-2.18241e-009 0.0128613
-2.13241e-009 0.0320238
-2.08241e-009 0.0209752
-2.03241e-009 0.00431588
-1.98241e-009 -0.00353902
-1.93241e-009 0.00457483
-1.88241e-009 0.014674
-1.83241e-009 0.00120845
-1.78241e-009 -0.0150193
-1.73241e-009 -0.0105307
-1.68241e-009 -0.0151919
-1.63241e-009 -0.0286574
-1.58241e-009 -0.00474747
-1.53241e-009 0.0318512
-1.48241e-009 0.0197667
-1.43241e-009 -0.0161414
-1.38241e-009 -0.0208025
-1.33241e-009 -0.00630118
-1.28241e-009 -0.00207162
-1.23241e-009 -0.00284848
-1.18241e-009 -0.00457483
-1.13241e-009 -0.0179541
-1.08241e-009 -0.0334912
-1.03241e-009 -0.0268448
-9.82406e-010 -0.00474747
-9.32406e-010 0.00353902
-8.82406e-010 -0.000776858
-8.32406e-010 0.00276216
-7.82406e-010 0.00647382
-7.32406e-010 -0.00388429
-6.82406e-010 -0.0151919
-6.32406e-010 -0.00811385
-5.82406e-010 0.0167456
-5.32406e-010 0.0372892
-4.82406e-010 0.0285711
-4.32406e-010 0.000690541
-3.82406e-010 -0.0101855
-3.32406e-010 -0.00034527
-2.82406e-010 0.00647382
-2.32406e-010 0.0112213
-1.82406e-010 0.0322828
-1.32406e-010 0.0687088
-8.24058e-011 0.114802
-3.24058e-011 0.19033
1.75942e-011 0.323259
6.75942e-011 0.506684
1.17594e-010 0.69969
1.67594e-010 0.864816
2.17594e-010 0.982726
2.67594e-010 1.06291
3.17594e-010 1.13767
3.67594e-010 1.18747
4.17594e-010 1.15001
4.67594e-010 1.06516
5.17594e-010 1.03581
5.67594e-010 1.0296
6.17594e-010 0.940689
6.67594e-010 0.761494
7.17594e-010 0.525415
7.67594e-010 0.253687
8.17594e-010 -0.0185583
8.67594e-010 -0.324036
9.17594e-010 -0.690972
9.67594e-010 -0.964081
1.01759e-009 -1.02329
1.06759e-009 -1.02088
1.11759e-009 -1.08967
1.16759e-009 -1.13879
1.21759e-009 -1.0996
1.26759e-009 -1.02476
1.31759e-009 -0.960887
1.36759e-009 -0.928863
1.41759e-009 -0.887258
1.46759e-009 -0.734908
1.51759e-009 -0.499002
1.56759e-009 -0.312815
1.61759e-009 -0.175311
1.66759e-009 -0.014674
1.71759e-009 0.118859
1.76759e-009 0.153645
1.81759e-009 0.108415
1.86759e-009 0.0264995
1.91759e-009 -0.0406556
1.96759e-009 -0.0495463
2.01759e-009 -0.0322828
2.06759e-009 -0.0294343
2.11759e-009 -0.0230468
2.16759e-009 -0.025809
2.21759e-009 -0.0706941
2.26759e-009 -0.0969346
2.31759e-009 -0.0474747
2.36759e-009 -0.014415
2.41759e-009 -0.0904608
2.46759e-009 -0.18213
2.51759e-009 -0.152437
2.56759e-009 -0.0387566
2.61759e-009 0.0228742
2.66759e-009 -0.0044022
2.71759e-009 -0.0479926
2.76759e-009 -0.0354765
2.81759e-009 0.029348
2.86759e-009 0.0547253
2.91759e-009 -0.023651
2.96759e-009 -0.109882
3.01759e-009 -0.0730247
3.06759e-009 0.0219247
3.11759e-009 0.0102718
3.16759e-009 -0.0886481
3.21759e-009 -0.105912
3.26759e-009 -0.00871807
3.31759e-009 0.0637887
3.36759e-009 0.0346997
3.41759e-009 -0.0250321
3.46759e-009 -0.0390155
3.51759e-009 -0.0107034
3.56759e-009 0.0166593
3.61759e-009 0.00241689
3.66759e-009 -0.0428998
3.71759e-009 -0.0460936
3.76759e-009 0.00940862
3.81759e-009 0.0359944
3.86759e-009 -0.0019853
3.91759e-009 -0.0357355
3.96759e-009 -0.0314196
4.01759e-009 -0.0103581
4.06759e-009 0.0147603
4.11759e-009 0.0113939
4.16759e-009 -0.0340091
4.21759e-009 -0.0508411
4.26759e-009 -0.00811385
4.31759e-009 0.0206299
4.36759e-009 0.00811385
4.41759e-009 -0.00414324
4.46759e-009 -0.0143287
4.51759e-009 -0.0242552
4.56759e-009 -0.010876
4.61759e-009 0.00466115
4.66759e-009 0.000776858
4.71759e-009 0.0014674
4.76759e-009 0.000949493
4.81759e-009 -0.0188172
4.86759e-009 -0.0264995
4.91759e-009 -0.0186446
4.96759e-009 -0.0259816
5.01759e-009 -0.0166593
5.06759e-009 0.0248595
5.11759e-009 0.0176088
5.16759e-009 -0.0463525
5.21759e-009 -0.0471294
5.26759e-009 0.025809
5.31759e-009 0.0372892
5.36759e-009 -0.0212341
5.41759e-009 -0.0167456
5.46759e-009 0.0434177
5.51759e-009 0.0264132
5.56759e-009 -0.0487694
5.61759e-009 -0.0451441
5.66759e-009 0.0337502
5.71759e-009 0.0616307
5.76759e-009 0.00561064
5.81759e-009 -0.0439356
5.86759e-009 -0.0248595
5.91759e-009 0.0170046
5.96759e-009 0.018213
6.01759e-009 -0.0131203
6.06759e-009 -0.0395334
6.11759e-009 -0.036426
6.16759e-009 0.0113939
6.21759e-009 0.0523084
6.26759e-009 0.00966757
6.31759e-009 -0.0514453
6.36759e-009 -0.0110486
6.41759e-009 0.0661193
6.46759e-009 0.0435904
6.51759e-009 -0.0414324
6.56759e-009 -0.0702625
6.61759e-009 -0.0267584
6.66759e-009 0.0314196
6.71759e-009 0.0457483
6.76759e-009 0.0019853
6.81759e-009 -0.0304701
6.86759e-009 0.00466115
6.91759e-009 0.0454894
6.96759e-009 0.0298659
7.01759e-009 0.00129476
7.06759e-009 -0.00284848
7.11759e-009 -0.00250321
7.16759e-009 0.000517905
7.21759e-009 0.000517905
7.26759e-009 -0.0240826
7.31759e-009 -0.0373755
7.36759e-009 -0.00155372
7.41759e-009 0.0292617
7.46759e-009 0.00759595
7.51759e-009 -0.0221836
7.56759e-009 -0.00992652
7.61759e-009 0.0298659
7.66759e-009 0.0435904
7.71759e-009 0.000690541
7.76759e-009 -0.0580054
7.81759e-009 -0.062235
7.86759e-009 -0.00604223
7.91759e-009 0.0454894
7.96759e-009 0.0339228
8.01759e-009 -0.0137245
8.06759e-009 -0.0109623
8.11759e-009 0.0447125
8.16759e-009 0.0550706
8.21759e-009 -0.00699172
8.26759e-009 -0.0588686
8.31759e-009 -0.0370302
8.36759e-009 0.0452304
8.41759e-009 0.0955536
8.46759e-009 0.0277943
8.51759e-009 -0.0595591
8.56759e-009 -0.00897703
8.61759e-009 0.0848502
8.66759e-009 0.0470431
8.71759e-009 -0.0374618
8.76759e-009 -0.0253774
8.81759e-009 0.0214068
8.86759e-009 0.0161414
8.91759e-009 -0.0171772
8.96759e-009 -0.0416051
9.01759e-009 -0.0262405
9.06759e-009 0.0259816
9.11759e-009 0.0329733
9.16759e-009 -0.0228742
9.21759e-009 -0.0351313
9.26759e-009 0.0210615
9.31759e-009 0.0410872
9.36759e-009 -0.000690541
9.41759e-009 -0.0164003
9.46759e-009 0.0178677
9.51759e-009 0.0295206
9.56759e-009 -0.00820017
9.61759e-009 -0.0344407
9.66759e-009 -0.0133792
9.71759e-009 0.0107034
9.76759e-009 -0.00673277
9.81759e-009 -0.0403103
9.86759e-009 -0.0325417
9.91759e-009 0.0155372
9.96759e-009 0.0304701
1.00176e-008 -0.0132066
1.00676e-008 -0.0363397
1.01176e-008 0.0019853
1.01676e-008 0.0302112
1.02176e-008 0.00889071
1.02676e-008 -0.012775
1.03176e-008 -0.00690541
1.03676e-008 0.00647382
1.04176e-008 0.00776858
1.04676e-008 -0.00448851
1.05176e-008 0.00164003
1.05676e-008 0.0391019
1.06176e-008 0.0393608
1.06676e-008 -0.0289164
1.07176e-008 -0.0637887
1.07676e-008 -0.000863176
1.08176e-008 0.0612855
1.08676e-008 0.0240826
1.09176e-008 -0.0530853
1.09676e-008 -0.0484242
1.10176e-008 0.0261542
1.10676e-008 0.0294343
1.11176e-008 -0.0634434
1.11676e-008 -0.0911514
1.12176e-008 0.0113939
1.12676e-008 0.0873534
1.13176e-008 0.02391
1.13676e-008 -0.0851091
1.14176e-008 -0.100301
1.14676e-008 -0.0124297
1.15176e-008 0.0485105
1.15676e-008 -0.0176088
