LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 1002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 13:08:03 0                 
Time Ampl
-1.00071e-008 -0.0210615
-9.95714e-009 -0.0355628
-9.90714e-009 -0.0265858
-9.85714e-009 0.0029348
-9.80714e-009 0.0110486
-9.75714e-009 -0.0171772
-9.70714e-009 -0.0382387
-9.65714e-009 -0.0238237
-9.60714e-009 -0.00949493
-9.55714e-009 -0.0195941
-9.50714e-009 -0.0189035
-9.45714e-009 -0.00129476
-9.40714e-009 -0.00466115
-9.35714e-009 -0.0135519
-9.30714e-009 -0.000431588
-9.25714e-009 -0.00474747
-9.20714e-009 -0.0337502
-9.15714e-009 -0.0329733
-9.10714e-009 -0.00612855
-9.05714e-009 0.00923598
-9.00714e-009 0.0171772
-8.95714e-009 0.00768226
-8.90714e-009 -0.020112
-8.85714e-009 -0.0124297
-8.80714e-009 0.0182993
-8.75714e-009 -0.000172635
-8.70714e-009 -0.0291753
-8.65714e-009 -0.00310743
-8.60714e-009 0.0154508
-8.55714e-009 -0.0121708
-8.50714e-009 -0.0131203
-8.45714e-009 0.0176088
-8.40714e-009 0.0106171
-8.35714e-009 -0.0171772
-8.30714e-009 -0.0176088
-8.25714e-009 -0.0118255
-8.20714e-009 -0.014415
-8.15714e-009 -0.00759595
-8.10714e-009 -0.000172635
-8.05714e-009 0.00233057
-8.00714e-009 0.00949493
-7.95714e-009 0.00466115
-7.90714e-009 -0.00578328
-7.85714e-009 0.0132066
-7.80714e-009 0.0268448
-7.75714e-009 -0.00474747
-7.70714e-009 -0.0173498
-7.65714e-009 0.0153645
-7.60714e-009 0.00923598
-7.55714e-009 -0.0341818
-7.50714e-009 -0.0192488
-7.45714e-009 0.0286574
-7.40714e-009 0.0162277
-7.35714e-009 -0.0235647
-7.30714e-009 -0.0138971
-7.25714e-009 0.0173498
-7.20714e-009 0.0145014
-7.15714e-009 -0.00569696
-7.10714e-009 -0.0114802
-7.05714e-009 -0.0138108
-7.00714e-009 -0.0264995
-6.95714e-009 -0.0297796
-6.90714e-009 -0.00233057
-6.85714e-009 0.0324554
-6.80714e-009 0.0219247
-6.75714e-009 -0.0267584
-6.70714e-009 -0.0325417
-6.65714e-009 0.0132929
-6.60714e-009 0.0170909
-6.55714e-009 -0.0214931
-6.50714e-009 -0.00828649
-6.45714e-009 0.0250321
-6.40714e-009 -0.00578328
-6.35714e-009 -0.0335775
-6.30714e-009 0.00509274
-6.25714e-009 0.0251184
-6.20714e-009 -0.00992652
-6.15714e-009 -0.0280532
-6.10714e-009 -0.0149329
