LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 12002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:51:41 0                 
Time Ampl
-2.0011139e-008 0.00151056
-1.9994472e-008 -0.00269311
-1.9977806e-008 -0.00575738
-1.9961139e-008 -0.00093223
-1.9944472e-008 0.00315922
-1.9927806e-008 0.0010876
-1.9911139e-008 -0.000914966
-1.9894472e-008 -0.0018213
-1.9877806e-008 -0.00268448
-1.9861139e-008 0.00200257
-1.9844472e-008 0.00794122
-1.9827806e-008 0.00311606
-1.9811139e-008 -0.0054898
-1.9794472e-008 -0.00435904
-1.9777806e-008 -0.00159688
-1.9761139e-008 -0.00535169
-1.9744472e-008 -0.00409145
-1.9727806e-008 0.00309017
-1.9711139e-008 0.000768226
-1.9694472e-008 -0.00611992
-1.9677806e-008 -0.000353902
-1.9661139e-008 0.00918419
-1.9644472e-008 0.00542938
-1.9627806e-008 -0.00308154
-1.9611139e-008 -0.00346133
-1.9594472e-008 -0.00105307
-1.9577806e-008 -0.000776858
-1.9561139e-008 0
-1.9544472e-008 -0.000914966
-1.9527806e-008 -0.00324554
-1.9511139e-008 -0.00083728
-1.9494472e-008 0.00178677
-1.9477806e-008 -0.00287438
-1.9461139e-008 -0.00538622
-1.9444472e-008 0.00151919
-1.9427806e-008 0.00482515
-1.9411139e-008 -0.00168319
-1.9394472e-008 -0.00523948
-1.9377806e-008 -0.00272764
-1.9361139e-008 -0.00305564
-1.9344472e-008 -0.0029348
-1.9327806e-008 0.0029089
-1.9311139e-008 0.00466978
-1.9294472e-008 -0.00148466
-1.9277806e-008 -0.00348723
-1.9261139e-008 0.00102718
-1.9244472e-008 0.00174361
-1.9227806e-008 -0.00179541
-1.9211139e-008 -0.00341818
-1.9194472e-008 -0.00372892
-1.9177806e-008 -0.00228742
-1.9161139e-008 0.00367713
-1.9144472e-008 0.00807932
-1.9127806e-008 0.00444536
-1.9111139e-008 -0.00180404
-1.9094472e-008 -0.0040224
-1.9077806e-008 -0.00267584
-1.9061139e-008 0.000578328
-1.9044472e-008 0.00178677
-1.9027806e-008 -0.00328007
-1.9011139e-008 -0.00698309
-1.8994472e-008 4.31588e-005
-1.8977806e-008 0.00808796
-1.8961139e-008 0.00408282
-1.8944472e-008 -0.00401377
-1.8927806e-008 -0.00446262
-1.8911139e-008 -0.00234784
-1.8894472e-008 -0.00376345
-1.8877806e-008 -0.00390155
-1.8861139e-008 -0.000906335
-1.8844472e-008 0.00103581
-1.8827806e-008 0.00214931
-1.8811139e-008 0.00423819
-1.8794472e-008 0.00511
-1.8777806e-008 0.0038584
-1.8761139e-008 0.00206299
-1.8744472e-008 -6.90541e-005
-1.8727806e-008 -0.00118255
-1.8711139e-008 0.00147603
-1.8694472e-008 0.00536895
-1.8677806e-008 0.00461799
-1.8661139e-008 -0.00058696
-1.8644472e-008 -0.00434177
-1.8627806e-008 -0.00376345
-1.8611139e-008 -0.00158824
-1.8594472e-008 -0.00083728
-1.8577806e-008 -0.000897703
-1.8561139e-008 -0.000181267
-1.8544472e-008 0.000630118
-1.8527806e-008 0.000621487
-1.8511139e-008 -1.72635e-005
-1.8494472e-008 -0.00141561
-1.8477806e-008 -0.0018213
-1.8461139e-008 0.00187309
-1.8444472e-008 0.00605086
-1.8427806e-008 0.00376345
-1.8411139e-008 -0.00093223
