LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 12002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:51:37 0                 
Time Ampl
-2.0014687e-008 9.49493e-005
-1.9998021e-008 0.000880439
-1.9981354e-008 0.0025809
-1.9964687e-008 0.00560201
-1.9948021e-008 0.00178677
-1.9931354e-008 -0.00410872
-1.9914687e-008 -0.00216657
-1.9898021e-008 0.000448851
-1.9881354e-008 -0.00420367
-1.9864687e-008 -0.00678456
-1.9848021e-008 -0.00116529
-1.9831354e-008 0.00361671
-1.9814687e-008 0.00259816
-1.9798021e-008 0.000431588
-1.9781354e-008 -0.00083728
-1.9764687e-008 -0.000871807
-1.9748021e-008 0.00195078
-1.9731354e-008 0.00450578
-1.9714687e-008 0.00314196
-1.9698021e-008 0.00134655
-1.9681354e-008 0.00161414
-1.9664687e-008 0.000742331
-1.9648021e-008 -0.00142424
-1.9631354e-008 -0.00248595
-1.9614687e-008 -0.00381524
-1.9598021e-008 -0.00435041
-1.9581354e-008 0.000250321
-1.9564687e-008 0.00537758
-1.9548021e-008 0.00251184
-1.9531354e-008 -0.00360807
-1.9514687e-008 -0.00304701
-1.9498021e-008 0.00117392
-1.9481354e-008 0.0014674
-1.9464687e-008 -0.000457483
-1.9448021e-008 -0.00141561
-1.9431354e-008 -0.00321965
-1.9414687e-008 -0.00460936
-1.9398021e-008 -0.00256363
-1.9381354e-008 -0.000500642
-1.9364687e-008 -0.00201983
-1.9348021e-008 -0.00382387
-1.9331354e-008 -0.00323691
-1.9314687e-008 -0.00107897
-1.9298021e-008 0.00342681
-1.9281354e-008 0.00761321
-1.9264687e-008 0.00381524
-1.9248021e-008 -0.00493737
-1.9231354e-008 -0.0054898
-1.9214687e-008 0.00152782
-1.9198021e-008 0.00305564
-1.9181354e-008 -0.000612855
-1.9164687e-008 -0.000414324
-1.9148021e-008 0.000120845
-1.9131354e-008 -0.0034786
-1.9114687e-008 -0.00270174
-1.9098021e-008 0.00359081
-1.9081354e-008 0.00299522
-1.9064687e-008 -0.00403966
-1.9048021e-008 -0.00478199
-1.9031354e-008 -0.00117392
-1.9014687e-008 -0.00270174
-1.8998021e-008 -0.00410008
-1.8981354e-008 0.00126024
-1.8964687e-008 0.00540348
-1.8948021e-008 0.00214068
-1.8931354e-008 -0.00269311
-1.8914687e-008 -0.00479063
-1.8898021e-008 -0.0056538
-1.8881354e-008 -0.0052999
-1.8864687e-008 -0.00334049
-1.8848021e-008 -0.00116529
-1.8831354e-008 0.000379797
-1.8814687e-008 0.000647382
-1.8798021e-008 0.000750963
-1.8781354e-008 0.00354765
-1.8764687e-008 0.00580054
-1.8748021e-008 0.00119118
-1.8731354e-008 -0.00534306
-1.8714687e-008 -0.00482515
-1.8698021e-008 -0.00142424
-1.8681354e-008 -0.00109623
-1.8664687e-008 0.00145014
-1.8648021e-008 0.00628392
-1.8631354e-008 0.00416914
-1.8614687e-008 -0.00152782
-1.8598021e-008 0.000353902
-1.8581354e-008 0.0047561
-1.8564687e-008 0.00157098
-1.8548021e-008 -0.00313333
-1.8531354e-008 -0.000854544
-1.8514687e-008 0.00394471
-1.8498021e-008 0.00506684
-1.8481354e-008 0.00239963
-1.8464687e-008 -0.00200257
-1.8448021e-008 -0.0034786
-1.8431354e-008 0.000543801
-1.8414687e-008 0.00342681
-1.8398021e-008 0.000310743
-1.8381354e-008 -0.00229605
-1.8364687e-008 -3.4527e-005
-1.8348021e-008 0.00156235
-1.8331354e-008 -0.00034527
-1.8314687e-008 -0.0019853
-1.8298021e-008 -0.00151919
-1.8281354e-008 0.000414324
-1.8264687e-008 0.00269311
-1.8248021e-008 0.00227015
-1.8231354e-008 -0.00124297
-1.8214687e-008 -0.00321101
-1.8198021e-008 -0.0019853
-1.8181354e-008 -0.000138108
-1.8164687e-008 0.00170909
-1.8148021e-008 0.00225289
-1.8131354e-008 -0.00140698
-1.8114687e-008 -0.00524811
-1.8098021e-008 -0.00257226
-1.8081354e-008 0.00248595
-1.8064687e-008 0.00199394
-1.8048021e-008 -0.0016573
-1.8031354e-008 -0.00302975
-1.8014687e-008 -0.00353902
-1.7998021e-008 -0.00409145
-1.7981354e-008 -0.00224426
