LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 12002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:51:27 0                 
Time Ampl
-2.0005547e-008 -0.000388429
-1.9988881e-008 0.0012516
-1.9972214e-008 0.00336639
-1.9955547e-008 -0.000664645
-1.9938881e-008 -0.00681909
-1.9922214e-008 -0.00604223
-1.9905547e-008 -3.4527e-005
-1.9888881e-008 0.00329733
-1.9872214e-008 0.000958125
-1.9855547e-008 -0.00331459
-1.9838881e-008 -0.00291753
-1.9822214e-008 0.00251184
-1.9805547e-008 0.00424682
-1.9788881e-008 -0.000362534
-1.9772214e-008 -0.00208889
-1.9755547e-008 0.00167456
-1.9738881e-008 0.00246868
-1.9722214e-008 -0.000276216
-1.9705547e-008 0.00063875
-1.9688881e-008 0.00301248
-1.9672214e-008 0.00101855
-1.9655547e-008 -0.00126024
-1.9638881e-008 -0.000371166
-1.9622214e-008 -0.00133792
-1.9605547e-008 -0.0038584
-1.9588881e-008 -0.00121708
-1.9572214e-008 0.00305564
-1.9555547e-008 0.000483378
-1.9538881e-008 -0.00406556
-1.9522214e-008 -0.00224426
-1.9505547e-008 0.00034527
-1.9488881e-008 -0.00212341
-1.9472214e-008 -0.00192488
-1.9455547e-008 0.00325417
-1.9438881e-008 0.00161414
-1.9422214e-008 -0.00722478
-1.9405547e-008 -0.00737152
-1.9388881e-008 0.00220973
-1.9372214e-008 0.00432451
-1.9355547e-008 -0.00362534
-1.9338881e-008 -0.00612855
-1.9322214e-008 0.00138108
-1.9305547e-008 0.00770816
-1.9288881e-008 0.00607676
-1.9272214e-008 6.04223e-005
-1.9255547e-008 -0.00415188
-1.9238881e-008 -0.0029348
-1.9222214e-008 0.00151919
-1.9205547e-008 0.00403103
-1.9188881e-008 0.00391882
-1.9172214e-008 0.00239963
-1.9155547e-008 -0.00189035
-1.9138881e-008 -0.0054639
-1.9122214e-008 -0.00129476
-1.9105547e-008 0.00574875
-1.9088881e-008 0.00384113
-1.9072214e-008 -0.00393608
-1.9055547e-008 -0.00448851
-1.9038881e-008 0.00213204
-1.9022214e-008 0.00472157
-1.9005547e-008 0.00034527
-1.8988881e-008 -0.00335775
-1.8972214e-008 -0.00112213
-1.8955547e-008 0.0029089
-1.8938881e-008 0.00157098
-1.8922214e-008 -0.00415188
-1.8905547e-008 -0.0061976
-1.8888881e-008 -0.00278806
-1.8872214e-008 -0.000302112
-1.8855547e-008 -0.000949493
-1.8838881e-008 -0.0010876
-1.8822214e-008 -0.000405693
-1.8805547e-008 -0.00138971
-1.8788881e-008 -0.00296069
-1.8772214e-008 -0.0025291
-1.8755547e-008 -0.000828649
-1.8738881e-008 -0.000681909
-1.8722214e-008 -0.00256363
-1.8705547e-008 -0.00351313
-1.8688881e-008 -0.00191625
-1.8672214e-008 -0.000250321
-1.8655547e-008 0.000302112
-1.8638881e-008 0.00126024
-1.8622214e-008 0.00104444
-1.8605547e-008 -0.00101855
-1.8588881e-008 0.000258953
-1.8572214e-008 0.00368576
-1.8555547e-008 0.000302112
-1.8538881e-008 -0.00555022
-1.8522214e-008 -0.00170046
-1.8505547e-008 0.00410872
-1.8488881e-008 -0.00175225
-1.8472214e-008 -0.00895976
-1.8455547e-008 -0.00510137
-1.8438881e-008 -0.000725068
-1.8422214e-008 -0.00316785
-1.8405547e-008 -0.00296069
-1.8388881e-008 -5.17905e-005
-1.8372214e-008 -0.00245142
-1.8355547e-008 -0.00419503
-1.8338881e-008 0.000388429
-1.8322214e-008 0.00238237
-1.8305547e-008 -0.000923598
-1.8288881e-008 -0.00151056
-1.8272214e-008 0.00034527
-1.8255547e-008 0.000319375
-1.8238881e-008 0.000379797
-1.8222214e-008 -6.04223e-005
-1.8205547e-008 -0.00228742
-1.8188881e-008 -0.00100992
-1.8172214e-008 0.00263269
-1.8155547e-008 0.00100128
-1.8138881e-008 -0.00138971
-1.8122214e-008 0.00179541
-1.8105547e-008 0.00233057
-1.8088881e-008 -0.00210615
-1.8072214e-008 -0.000854544
-1.8055547e-008 0.00316785
-1.8038881e-008 -0.000820017
-1.8022214e-008 -0.00561064
-1.8005547e-008 -0.00294343
-1.7988881e-008 -0.00131203
-1.7972214e-008 -0.00304701
-1.7955547e-008 -0.000362534
-1.7938881e-008 0.00273627
-1.7922214e-008 0.000630118
-1.7905547e-008 0.00118255
-1.7888881e-008 0.00602497
-1.7872214e-008 0.00588686
-1.7855547e-008 0.00167456
-1.7838881e-008 -0.000379797
-1.7822214e-008 -0.00239963
-1.7805547e-008 -0.0043763
-1.7788881e-008 -0.0034786
-1.7772214e-008 -0.00335775
-1.7755547e-008 -0.00233921
-1.7738881e-008 0.00508411
-1.7722214e-008 0.00723341
-1.7705547e-008 -0.00517042
-1.7688881e-008 -0.0122053
-1.7672214e-008 -0.00145877
-1.7655547e-008 0.00553296
-1.7638881e-008 -0.000923598
-1.7622214e-008 -0.00230468
-1.7605547e-008 0.00207162
-1.7588881e-008 -0.00328007
-1.7572214e-008 -0.0087785
-1.7555547e-008 -0.000258953
-1.7538881e-008 0.00692267
-1.7522214e-008 0.000319375
-1.7505547e-008 -0.00479926
-1.7488881e-008 0
-1.7472214e-008 0.00283122
-1.7455547e-008 0.000811385
-1.7438881e-008 0.00191625
-1.7422214e-008 0.00398787
-1.7405547e-008 0.00229605
-1.7388881e-008 0.00197667
-1.7372214e-008 0.00438493
-1.7355547e-008 0.00173498
-1.7338881e-008 -0.00515316
-1.7322214e-008 -0.0058437
-1.7305547e-008 -0.000699172
-1.7288881e-008 0.000336639
-1.7272214e-008 -0.00129476
-1.7255547e-008 0.00289164
-1.7238881e-008 0.00748373
-1.7222214e-008 0.00263269
-1.7205547e-008 -0.00426409
-1.7188881e-008 -0.00245142
-1.7172214e-008 0.00159688
-1.7155547e-008 -0.000120845
-1.7138881e-008 -0.00171772
-1.7122214e-008 0.000768226
-1.7105547e-008 0.00220973
-1.7088881e-008 0.00148466
-1.7072214e-008 0.000405693
-1.7055547e-008 -0.00273627
-1.7038881e-008 -0.00515316
-1.7022214e-008 -0.00226152
-1.7005547e-008 -0.000129476
-1.6988881e-008 -0.00447988
-1.6972214e-008 -0.00762184
-1.6955547e-008 -0.0036426
-1.6938881e-008 0.00142424
-1.6922214e-008 0.00270174
-1.6905547e-008 0.00147603
-1.6888881e-008 -0.000664645
-1.6872214e-008 -0.00121708
-1.6855547e-008 -6.90541e-005
-1.6838881e-008 -0.00183856
-1.6822214e-008 -0.00439356
-1.6805547e-008 -0.00058696
-1.6788881e-008 0.00448851
-1.6772214e-008 0.0025809
-1.6755547e-008 0.000483378
-1.6738881e-008 0.00378934
-1.6722214e-008 0.00430725
-1.6705547e-008 0.000543801
-1.6688881e-008 0.000431588
-1.6672214e-008 0.000794122
-1.6655547e-008 -0.00439356
-1.6638881e-008 -0.00757868
-1.6622214e-008 -0.00301248
-1.6605547e-008 0.00245142
-1.6588881e-008 0.00325417
-1.6572214e-008 -0.000483378
-1.6555547e-008 -0.00590412
-1.6538881e-008 -0.005274
-1.6522214e-008 0.00237373
-1.6505547e-008 0.00532579
-1.6488881e-008 0.00143287
-1.6472214e-008 0.000880439
-1.6455547e-008 0.00141561
-1.6438881e-008 -0.00286574
-1.6422214e-008 -0.00178677
-1.6405547e-008 0.00624076
-1.6388881e-008 0.00409145
-1.6372214e-008 -0.00662919
-1.6355547e-008 -0.00690541
-1.6338881e-008 -0.000759595
-1.6322214e-008 -0.00251184
-1.6305547e-008 -0.00447988
-1.6288881e-008 0.00112213
-1.6272214e-008 0.00435904
-1.6255547e-008 0.00228742
-1.6238881e-008 0.00161414
-1.6222214e-008 0.00078549
-1.6205547e-008 -0.000975389
-1.6188881e-008 0.000164003
-1.6172214e-008 -0.00093223
-1.6155547e-008 -0.00539485
-1.6138881e-008 -0.00190762
-1.6122214e-008 0.00504095
-1.6105547e-008 -0.0010876
-1.6088881e-008 -0.0106257
-1.6072214e-008 -0.00523084
-1.6055547e-008 0.00320238
-1.6038881e-008 -0.000207162
-1.6022214e-008 -0.0039965
-1.6005547e-008 -0.000975389
-1.5988881e-008 -0.000750963
-1.5972214e-008 -0.00277079
-1.5955547e-008 -0.00148466
-1.5938881e-008 -0.0031247
-1.5922214e-008 -0.00703488
-1.5905547e-008 -0.00316785
-1.5888881e-008 0.00259816
-1.5872214e-008 -0.000630118
-1.5855547e-008 -0.0044022
-1.5838881e-008 -0.000405693
-1.5822214e-008 0.00258953
-1.5805547e-008 0.000483378
-1.5788881e-008 -0.000155372
-1.5772214e-008 -0.000258953
-1.5755547e-008 -0.0034527
-1.5738881e-008 -0.00441946
-1.5722214e-008 -0.000992652
-1.5705547e-008 0.000224426
-1.5688881e-008 -0.00240826
-1.5672214e-008 -0.00419503
-1.5655547e-008 -0.00416914
-1.5638881e-008 -0.00381524
-1.5622214e-008 -0.00307291
-1.5605547e-008 -0.00296069
-1.5588881e-008 -0.00396198
-1.5572214e-008 -0.00267584
-1.5555547e-008 0.00289164
-1.5538881e-008 0.00715573
-1.5522214e-008 0.00375481
-1.5505547e-008 -0.0027449
-1.5488881e-008 -0.00199394
-1.5472214e-008 0.00422956
-1.5455547e-008 0.0044022
-1.5438881e-008 -0.00132929
-1.5422214e-008 -0.00282258
-1.5405547e-008 -0.000379797
-1.5388881e-008 -0.000120845
-1.5372214e-008 0.000457483
-1.5355547e-008 0.00185583
-1.5338881e-008 -0.00155372
-1.5322214e-008 -0.0041864
-1.5305547e-008 0.00230468
-1.5288881e-008 0.00738015
-1.5272214e-008 0.00113939
-1.5255547e-008 -0.00467841
-1.5238881e-008 -0.00256363
-1.5222214e-008 -0.00252047
-1.5205547e-008 -0.00500642
-1.5188881e-008 -0.00118255
-1.5172214e-008 0.00295206
-1.5155547e-008 0.000112213
-1.5138881e-008 -0.00049201
-1.5122214e-008 0.00510137
-1.5105547e-008 0.00696583
-1.5088881e-008 0.00305564
-1.5072214e-008 -0.00138108
-1.5055547e-008 -0.00604223
-1.5038881e-008 -0.00647382
-1.5022214e-008 0.00202846
-1.5005547e-008 0.00762184
-1.4988881e-008 0.00114802
-1.4972214e-008 -0.0034527
-1.4955547e-008 0.00244279
-1.4938881e-008 0.00539485
-1.4922214e-008 0.000457483
-1.4905547e-008 -0.00116529
-1.4888881e-008 0.00124297
-1.4872214e-008 0.000371166
-1.4855547e-008 -0.00104444
-1.4838881e-008 0.000233057
-1.4822214e-008 0.000569696
-1.4805547e-008 0.00014674
-1.4788881e-008 -2.58953e-005
-1.4772214e-008 -0.00331459
-1.4755547e-008 -0.00598181
-1.4738881e-008 -0.00142424
-1.4722214e-008 0.00273627
-1.4705547e-008 -0.00183856
-1.4688881e-008 -0.00589549
-1.4672214e-008 -0.00120845
-1.4655547e-008 0.00401377
-1.4638881e-008 0.00297796
-1.4622214e-008 2.58953e-005
-1.4605547e-008 -0.000716436
-1.4588881e-008 0.00120845
-1.4572214e-008 0.00378934
-1.4555547e-008 0.00160551
-1.4538881e-008 -0.00410872
-1.4522214e-008 -0.00313333
-1.4505547e-008 0.00465252
-1.4488881e-008 0.00750963
-1.4472214e-008 0.00370302
-1.4455547e-008 0.000707804
-1.4438881e-008 -0.00157098
-1.4422214e-008 -0.00460936
-1.4405547e-008 -0.00363397
-1.4388881e-008 0.000164003
-1.4372214e-008 0.000129476
-1.4355547e-008 -0.00175225
-1.4338881e-008 -0.000543801
-1.4322214e-008 0.00161414
-1.4305547e-008 0.00247731
-1.4288881e-008 0.00185583
-1.4272214e-008 -0.00210615
-1.4255547e-008 -0.00551569
-1.4238881e-008 -0.00230468
-1.4222214e-008 0.000794122
-1.4205547e-008 -0.00320238
-1.4188881e-008 -0.00439356
-1.4172214e-008 0.00207162
-1.4155547e-008 0.0029089
-1.4138881e-008 -0.00362534
-1.4122214e-008 -0.00301248
-1.4105547e-008 0.00259816
-1.4088881e-008 0.000371166
-1.4072214e-008 -0.00327144
-1.4055547e-008 0.000276216
-1.4038881e-008 -0.000233057
-1.4022214e-008 -0.0091324
-1.4005547e-008 -0.0106171
-1.3988881e-008 -0.000681909
-1.3972214e-008 0.00542938
-1.3955547e-008 0.00226152
-1.3938881e-008 -0.0011135
