LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 3002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 13:12:15 0                 
Time Ampl
-1.000558e-008 -0.0519632
-9.988914e-009 -0.0324554
-9.972248e-009 -0.00422956
-9.955581e-009 -0.00958125
-9.938914e-009 -0.025809
-9.922248e-009 -0.0170046
-9.905581e-009 0.00914966
-9.888914e-009 0.0290027
-9.872248e-009 0.0228742
-9.855581e-009 -0.00673277
-9.838914e-009 -0.0134655
-9.822248e-009 0.0239963
-9.805581e-009 0.0496326
-9.788914e-009 0.0275353
-9.772248e-009 -0.00138108
-9.755581e-009 -0.0103581
-9.738914e-009 -0.0152782
-9.722248e-009 -0.0157961
-9.705581e-009 -0.0107034
-9.688914e-009 -0.0145877
-9.672248e-009 -0.0150193
-9.655581e-009 0.00129476
-9.638914e-009 0.00889071
-9.622248e-009 0.00552432
-9.605581e-009 0.0162277
-9.588914e-009 0.0149329
-9.572248e-009 -0.020112
-9.555581e-009 -0.029348
-9.538914e-009 0.0106171
-9.522248e-009 0.0179541
-9.505581e-009 -0.0372892
-9.488914e-009 -0.0719889
-9.472248e-009 -0.0394471
-9.455581e-009 0.0105307
-9.438914e-009 0.0258953
-9.422248e-009 0.00552432
-9.405581e-009 -0.0210615
-9.388914e-009 -0.0260679
-9.372248e-009 -0.0116529
-9.355581e-009 0.00328007
-9.338914e-009 0.00958125
-9.322248e-009 -0.0044022
-9.305581e-009 -0.0397061
-9.288914e-009 -0.0612855
-9.272248e-009 -0.0556748
-9.255581e-009 -0.0569696
-9.238914e-009 -0.0621487
-9.222248e-009 -0.0332323
-9.205581e-009 0.00431588
-9.188914e-009 0.00595591
-9.172248e-009 -0.00181267
-9.155581e-009 0.00880439
-9.138914e-009 0.0155372
-9.122248e-009 0.022011
-9.105581e-009 0.042123
-9.088914e-009 0.0358218
-9.072248e-009 -0.010876
-9.055581e-009 -0.0363397
-9.038914e-009 -0.0152782
-9.022248e-009 0.00336639
-9.005581e-009 -0.00750963
-8.988914e-009 -0.0226152
-8.972248e-009 -0.0110486
-8.955581e-009 0.0222699
-8.938914e-009 0.0268448
-8.922248e-009 -0.0120845
-8.905581e-009 -0.020112
-8.888914e-009 0.0267584
-8.872248e-009 0.0375481
-8.855581e-009 -0.00310743
-8.838914e-009 -0.0029348
-8.822248e-009 0.0258953
-8.805581e-009 0.00233057
-8.788914e-009 -0.0296932
-8.772248e-009 -0.0153645
-8.755581e-009 -0.0149329
-8.738914e-009 -0.0329733
-8.722248e-009 -0.00164003
-8.705581e-009 0.0295206
-8.688914e-009 -0.0113076
-8.672248e-009 -0.05274
-8.655581e-009 -0.0450578
-8.638914e-009 -0.0450578
-8.622248e-009 -0.0430725
-8.605581e-009 -0.00267584
-8.588914e-009 0.00776858
-8.572248e-009 -0.0288301
-8.555581e-009 -0.0219247
-8.538914e-009 0.0078549
-8.522248e-009 -0.0241689
-8.505581e-009 -0.0547253
-8.488914e-009 -0.0169182
-8.472248e-009 0.00776858
-8.455581e-009 -0.0123434
-8.438914e-009 -0.0019853
-8.422248e-009 0.0297796
-8.405581e-009 0.0296932
-8.388914e-009 0.0248595
-8.372248e-009 0.0193351
-8.355581e-009 -0.0168319
-8.338914e-009 -0.0281395
-8.322248e-009 0.0133792
-8.305581e-009 0.0183856
-8.288914e-009 -0.0200257
-8.272248e-009 -0.00820017
-8.255581e-009 0.0238237
-8.238914e-009 0.00103581
-8.222248e-009 -0.00604223
-8.205581e-009 0.0467841
-8.188914e-009 0.0605086
-8.172248e-009 0.0192488
-8.155581e-009 0.0164003
-8.138914e-009 0.0308154
-8.122248e-009 -0.0109623
-8.105581e-009 -0.0533443
-8.088914e-009 -0.0378934
-8.072248e-009 -0.0195941
-8.055581e-009 -0.0247731
-8.038914e-009 -0.0117392
-8.022248e-009 0.00569696
-8.005581e-009 -0.0102718
-7.988914e-009 -0.0246005
-7.972248e-009 -0.00215794
-7.955581e-009 0.0174361
-7.938914e-009 -0.000172635
-7.922248e-009 -0.019853
-7.905581e-009 -0.00535169
-7.888914e-009 0.0170909
-7.872248e-009 0.00914966
-7.855581e-009 -0.00233057
-7.838914e-009 0.0257226
-7.822248e-009 0.0562791
-7.805581e-009 0.0292617
-7.788914e-009 -0.0235647
-7.772248e-009 -0.0389292
-7.755581e-009 -0.025809
-7.738914e-009 -0.0123434
-7.722248e-009 0.00681909
-7.705581e-009 0.0164003
-7.688914e-009 -0.00336639
-7.672248e-009 -0.0180404
-7.655581e-009 -0.00328007
-7.638914e-009 0.00768226
-7.622248e-009 0.00164003
-7.605581e-009 -0.00681909
-7.588914e-009 -0.0321965
-7.572248e-009 -0.0669824
-7.555581e-009 -0.0582644
-7.538914e-009 -0.0141561
