LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 3002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 13:11:25 0                 
Time Ampl
-1.001074e-008 -0.0307291
-9.994075e-009 -0.00707804
-9.977409e-009 0.0289164
-9.960742e-009 0.0258953
-9.944075e-009 -0.0248595
-9.927409e-009 -0.020112
-9.910742e-009 0.0420367
-9.894075e-009 0.0346133
-9.877409e-009 -0.0208889
-9.860742e-009 -0.00854544
-9.844075e-009 0.000431588
-9.827409e-009 -0.0774269
-9.810742e-009 -0.0960715
-9.794075e-009 0.0169182
-9.777409e-009 0.0653424
-9.760742e-009 -0.0305564
-9.744075e-009 -0.0870081
-9.727409e-009 -0.0361671
-9.710742e-009 -0.0083728
-9.694075e-009 -0.029348
-9.677409e-009 -0.0225289
-9.660742e-009 -0.0105307
-9.644075e-009 -0.0279669
-9.627409e-009 -0.0175225
-9.610742e-009 0.0188172
-9.594075e-009 -0.0029348
-9.577409e-009 -0.0589549
-9.560742e-009 -0.0503231
-9.544075e-009 -0.0029348
-9.527409e-009 -0.00673277
-9.510742e-009 -0.0357355
-9.494075e-009 -0.0229605
-9.477409e-009 0.00759595
-9.460742e-009 0.0227878
-9.444075e-009 0.0434177
-9.427409e-009 0.0567106
-9.410742e-009 0.0257226
-9.394075e-009 -0.0136382
-9.377409e-009 -0.00966757
-9.360742e-009 0.0102718
-9.344075e-009 0.00742331
-9.327409e-009 -0.00310743
-9.310742e-009 -0.00302112
-9.294075e-009 0.00630118
-9.277409e-009 0.0143287
-9.260742e-009 -0.00759595
-9.244075e-009 -0.0539485
-9.227409e-009 -0.0580917
-9.210742e-009 -0.00742331
-9.194075e-009 0.0248595
-9.177409e-009 0.0195078
-9.160742e-009 0.012775
-9.144075e-009 -0.0102718
-9.127409e-009 -0.0511
-9.110742e-009 -0.0505821
-9.094075e-009 -0.0242552
-9.077409e-009 -0.0426409
-9.060742e-009 -0.0702625
-9.044075e-009 -0.0479063
-9.027409e-009 -0.0197667
-9.010742e-009 -0.0122571
-8.994075e-009 0.00448851
-8.977409e-009 0.00120845
-8.960742e-009 -0.0260679
-8.944075e-009 0.00466115
-8.927409e-009 0.060077
-8.910742e-009 0.0218383
-8.894075e-009 -0.0396198
-8.877409e-009 0.00164003
-8.860742e-009 0.0567106
-8.844075e-009 0.032887
-8.827409e-009 0.0175225
-8.810742e-009 0.034786
-8.794075e-009 0.00448851
-8.777409e-009 -0.0315922
-8.760742e-009 -0.0131203
-8.744075e-009 -0.0136382
-8.727409e-009 -0.0449715
-8.710742e-009 -0.0245142
-8.694075e-009 0.0110486
-8.677409e-009 -0.000863176
-8.660742e-009 0.00552432
-8.644075e-009 0.0344407
-8.627409e-009 -0.00388429
-8.610742e-009 -0.0601633
-8.594075e-009 -0.0392745
-8.577409e-009 -0.00992652
-8.560742e-009 -0.0283122
-8.544075e-009 -0.0221836
-8.527409e-009 0.00975389
-8.510742e-009 0.00448851
-8.494075e-009 -0.00742331
-8.477409e-009 -0.00388429
-8.460742e-009 -0.0285711
-8.444075e-009 -0.0416914
-8.427409e-009 0.00992652
-8.410742e-009 0.0460936
-8.394075e-009 0.0135519
-8.377409e-009 -0.0142424
-8.360742e-009 -0.00612855
-8.344075e-009 0.0129476
-8.327409e-009 0.0544664
-8.310742e-009 0.0757005
-8.294075e-009 0.0113939
-8.277409e-009 -0.0518769
-8.260742e-009 -0.0185583
-8.244075e-009 0.02391
-8.227409e-009 0.0105307
-8.210742e-009 0.0152782
-8.194075e-009 0.030988
-8.177409e-009 -0.00802753
-8.160742e-009 -0.0251184
-8.144075e-009 0.0328007
-8.127409e-009 0.0423819
-8.110742e-009 -0.0291753
-8.094075e-009 -0.0353039
-8.077409e-009 0.0442809
-8.060742e-009 0.0642203
-8.044075e-009 -0.00448851
-8.027409e-009 -0.0490284
-8.010742e-009 -0.0220973
-7.994075e-009 0.0167456
-7.977409e-009 0.0135519
-7.960742e-009 -0.00802753
-7.944075e-009 0.00707804
-7.927409e-009 0.0395334
-7.910742e-009 0.0216657
-7.894075e-009 -0.0243416
-7.877409e-009 -0.0248595
-7.860742e-009 -0.0058696
-7.844075e-009 -0.0264132
-7.827409e-009 -0.0424682
-7.810742e-009 -0.00319375
-7.794075e-009 0.0382387
-7.777409e-009 0.0211478
-7.760742e-009 -0.0283122
-7.744075e-009 -0.0443672
-7.727409e-009 -0.0034527
-7.710742e-009 0.039965
-7.694075e-009 0.0214931
-7.677409e-009 -0.0203709
-7.660742e-009 -0.00405693
-7.644075e-009 0.0457483
-7.627409e-009 0.0602497
-7.610742e-009 0.0529127
-7.594075e-009 0.0460073
-7.577409e-009 0.014674
-7.560742e-009 -0.0166593
-7.544075e-009 -0.00164003
-7.527409e-009 0.0182993
-7.510742e-009 0.00172635
-7.494075e-009 -0.00561064
-7.477409e-009 0.0120845
