LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 8002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:58:23 0                 
Time Ampl
-2.00218e-008 -0.00551569
-1.99968e-008 -0.000258953
-1.99718e-008 0.000880439
-1.99468e-008 -0.00321101
-1.99218e-008 -0.00354765
-1.98968e-008 0.000241689
-1.98718e-008 0.00107897
-1.98468e-008 -0.00083728
-1.98218e-008 -0.00112213
-1.97968e-008 -0.00112213
-1.97718e-008 -0.00248595
-1.97468e-008 -0.00189035
-1.97218e-008 0.00117392
-1.96968e-008 0.002391
-1.96718e-008 0.00120845
-1.96468e-008 0.000250321
-1.96218e-008 -0.00138971
-1.95968e-008 -0.00441083
-1.95718e-008 -0.00504958
-1.95468e-008 -0.00227878
-1.95218e-008 -0.00029348
-1.94968e-008 0.000233057
-1.94718e-008 0.00204573
-1.94468e-008 0.00262405
-1.94218e-008 -0.0013034
-1.93968e-008 -0.00464389
-1.93718e-008 -0.00227878
-1.93468e-008 0.000811385
-1.93218e-008 -0.000509274
-1.92968e-008 -0.00189899
-1.92718e-008 0.000353902
-1.92468e-008 0.00197667
-1.92218e-008 0.000630118
-1.91968e-008 0.000388429
-1.91718e-008 0.00175225
-1.91468e-008 0.00014674
-1.91218e-008 -0.00365987
-1.90968e-008 -0.00369439
-1.90718e-008 0.000336639
-1.90468e-008 0.00215794
-1.90218e-008 -0.000828649
-1.89968e-008 -0.00414324
-1.89718e-008 -0.00361671
-1.89468e-008 -0.00118255
-1.89218e-008 -0.000958125
-1.88968e-008 -0.00205436
-1.88718e-008 -0.00034527
-1.88468e-008 0.0027449
-1.88218e-008 0.0016314
-1.87968e-008 -0.0022011
-1.87718e-008 -0.00155372
-1.87468e-008 0.00239963
-1.87218e-008 0.00176088
-1.86968e-008 -0.00227878
-1.86718e-008 -0.00182993
-1.86468e-008 0.00148466
-1.86218e-008 0.000914966
-1.85968e-008 -0.00029348
-1.85718e-008 0.00305564
-1.85468e-008 0.00416051
-1.85218e-008 -0.00245142
-1.84968e-008 -0.00700899
-1.84718e-008 -0.00196804
-1.84468e-008 0.00268448
-1.84218e-008 -0.00162277
-1.83968e-008 -0.00632708
-1.83718e-008 -0.00332323
-1.83468e-008 0.000949493
-1.83218e-008 0.000267584
-1.82968e-008 -0.000828649
-1.82718e-008 0.000975389
-1.82468e-008 0.00168319
-1.82218e-008 -0.000207162
-1.81968e-008 -0.00119118
-1.81718e-008 -0.00019853
-1.81468e-008 0.000854544
-1.81218e-008 0.00107034
-1.80968e-008 -3.4527e-005
-1.80718e-008 -0.00190762
-1.80468e-008 -0.00120845
-1.80218e-008 0.00260679
-1.79968e-008 0.00384976
-1.79718e-008 0.000388429
-1.79468e-008 -0.00119981
-1.79218e-008 0.0018213
-1.78968e-008 0.00219247
-1.78718e-008 -0.00316785
-1.78468e-008 -0.00586096
-1.78218e-008 -0.000750963
-1.77968e-008 0.00503231
-1.77718e-008 0.00446262
-1.77468e-008 0.000414324
-1.77218e-008 -0.00186446
-1.76968e-008 -0.00235647
-1.76718e-008 -0.00286574
-1.76468e-008 -0.00314196
-1.76218e-008 -0.00264995
-1.75968e-008 -0.00202846
-1.75718e-008 -0.00202846
-1.75468e-008 -0.00237373
-1.75218e-008 -0.00193351
-1.74968e-008 -0.000371166
-1.74718e-008 0.000664645
-1.74468e-008 -0.000155372
-1.74218e-008 -0.00120845
-1.73968e-008 -0.000207162
-1.73718e-008 0.00220973
-1.73468e-008 0.00358218
-1.73218e-008 0.00247731
-1.72968e-008 -0.00058696
-1.72718e-008 -0.00281395
-1.72468e-008 -0.00151056
-1.72218e-008 0.0012516
-1.71968e-008 0.000776858
-1.71718e-008 -0.00185583
-1.71468e-008 -0.00168319
-1.71218e-008 2.58953e-005
-1.70968e-008 -0.00119981
-1.70718e-008 -0.00203709
-1.70468e-008 0.00214931
-1.70218e-008 0.00489421
-1.69968e-008 -0.000561064
-1.69718e-008 -0.00607676
-1.69468e-008 -0.0022011
-1.69218e-008 0.00384976
-1.68968e-008 0.00183856
-1.68718e-008 -0.00327144
-1.68468e-008 -0.00296069
-1.68218e-008 -0.000258953
-1.67968e-008 2.58953e-005
-1.67718e-008 0.000353902
-1.67468e-008 0.00157961
-1.67218e-008 0.000552432
-1.66968e-008 -0.000699172
-1.66718e-008 0.0014415
-1.66468e-008 0.00296932
-1.66218e-008 0.000379797
-1.65968e-008 -0.000897703
-1.65718e-008 0.00187309
-1.65468e-008 0.00226152
-1.65218e-008 -0.00100128
-1.64968e-008 -0.000328007
-1.64718e-008 0.00415188
-1.64468e-008 0.00296932
-1.64218e-008 -0.00425546
-1.63968e-008 -0.00790669
-1.63718e-008 -0.00582644
-1.63468e-008 -0.00414324
-1.63218e-008 -0.0036426
-1.62968e-008 -0.000733699
-1.62718e-008 0.00264132
-1.62468e-008 0.00244279
-1.62218e-008 0.000258953
-1.61968e-008 -0.000621487
-1.61718e-008 -0.000578328
-1.61468e-008 -0.000431588
-1.61218e-008 0.000328007
-1.60968e-008 0.000880439
-1.60718e-008 0.000448851
-1.60468e-008 0.000940862
-1.60218e-008 0.00304701
-1.59968e-008 0.00322828
-1.59718e-008 -0.000630118
-1.59468e-008 -0.00443672
-1.59218e-008 -0.00365123
-1.58968e-008 -0.000388429
-1.58718e-008 8.63176e-005
-1.58468e-008 -0.00195078
