LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 4002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:58:23 0                 
Time Ampl
-2.000568e-008 -0.00295206
-1.995568e-008 -0.00307291
-1.990568e-008 -0.00340091
-1.985568e-008 -0.000328007
-1.980568e-008 0.0025809
-1.975568e-008 0.000681909
-1.970568e-008 -0.00110486
-1.965568e-008 0.00122571
-1.960568e-008 0.00302975
-1.955568e-008 0.00223563
-1.950568e-008 0.00239963
-1.945568e-008 0.00301248
-1.940568e-008 0.000992652
-1.935568e-008 -0.00192488
-1.930568e-008 -0.00246868
-1.925568e-008 -0.000958125
-1.920568e-008 0.000690541
-1.915568e-008 0.00136382
-1.910568e-008 0.000725068
-1.905568e-008 -0.000621487
-1.900568e-008 -0.0019853
-1.895568e-008 -0.00271037
-1.890568e-008 -0.00150193
-1.885568e-008 0.00049201
-1.880568e-008 -0.000233057
-1.875568e-008 -0.00216657
-1.870568e-008 -0.00107034
-1.865568e-008 0.000500642
-1.860568e-008 -0.00103581
-1.855568e-008 -0.00203709
-1.850568e-008 -0.00083728
-1.845568e-008 -0.00137245
-1.840568e-008 -0.00265858
-1.835568e-008 -0.00107897
-1.830568e-008 0.00117392
-1.825568e-008 0.0014415
-1.820568e-008 0.000466115
-1.815568e-008 -0.00139834
-1.810568e-008 -0.00259816
-1.805568e-008 -0.00110486
-1.800568e-008 0.000647382
-1.795568e-008 1.72635e-005
-1.790568e-008 -0.000863176
-1.785568e-008 -0.000500642
-1.780568e-008 -0.000759595
-1.775568e-008 -0.00213204
-1.770568e-008 -0.00230468
-1.765568e-008 -0.000138108
-1.760568e-008 0.00164867
-1.755568e-008 0.00049201
-1.750568e-008 -0.00129476
-1.745568e-008 -0.00113076
-1.740568e-008 -0.00103581
-1.735568e-008 -0.00243416
-1.730568e-008 -0.00313333
-1.725568e-008 -0.00177814
-1.720568e-008 0.00029348
-1.715568e-008 0.000845912
-1.710568e-008 -0.00063875
-1.705568e-008 -0.00166593
-1.700568e-008 -0.00151056
-1.695568e-008 -0.002555
-1.690568e-008 -0.0036426
-1.685568e-008 -0.00226152
-1.680568e-008 -0.00116529
-1.675568e-008 -0.00188172
-1.670568e-008 -0.000820017
-1.665568e-008 0.0014415
-1.660568e-008 0.000681909
-1.655568e-008 -0.00189899
-1.650568e-008 -0.00270174
-1.645568e-008 -0.00196804
-1.640568e-008 -0.000958125
-1.635568e-008 1.72635e-005
-1.630568e-008 0.00049201
-1.625568e-008 0.00093223
-1.620568e-008 0.00168319
-1.615568e-008 0.00134655
-1.610568e-008 6.90541e-005
-1.605568e-008 0.000397061
-1.600568e-008 0.00170909
-1.595568e-008 0.000431588
-1.590568e-008 -0.00233057
-1.585568e-008 -0.00208889
-1.580568e-008 -7.76858e-005
-1.575568e-008 -0.000535169
-1.570568e-008 -0.00181267
-1.565568e-008 -0.00120845
-1.560568e-008 -0.0012516
-1.555568e-008 -0.00206299
-1.550568e-008 3.4527e-005
-1.545568e-008 0.00212341
-1.540568e-008 -0.00115666
