LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 3002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 13:41:56 0                 
Time Ampl
-1.000935e-008 0.00284848
-9.992686e-009 -0.00828649
-9.976019e-009 -0.0222699
-9.959353e-009 -0.00353902
-9.942686e-009 0.0156235
-9.926019e-009 0.00992652
-9.909353e-009 0.0141561
-9.892686e-009 0.0207162
-9.876019e-009 -0.00681909
-9.859353e-009 -0.014415
-9.842686e-009 0.0384113
-9.826019e-009 0.0533443
-9.809353e-009 -0.0158824
-9.792686e-009 -0.0496326
-9.776019e-009 -0.00405693
-9.759353e-009 0.0107034
-9.742686e-009 -0.0271037
-9.726019e-009 -0.0358218
-9.709353e-009 -0.0299522
-9.692686e-009 -0.0500642
-9.676019e-009 -0.0264995
-9.659353e-009 0.0592139
-9.642686e-009 0.085627
-9.626019e-009 0.016314
-9.609353e-009 -0.0300385
-9.592686e-009 -0.00509274
-9.576019e-009 0.0147603
-9.559353e-009 0.00448851
-9.542686e-009 0.0044022
-9.526019e-009 -0.00483378
-9.509353e-009 -0.0589549
-9.492686e-009 -0.0938272
-9.476019e-009 -0.0351313
-9.459353e-009 0.0482515
-9.442686e-009 0.0391882
-9.426019e-009 -0.0278806
-9.409353e-009 -0.0291753
-9.392686e-009 0.0300385
-9.376019e-009 0.0447988
-9.359353e-009 0.0113076
-9.342686e-009 0.00371166
-9.326019e-009 0.0118255
-9.309353e-009 -0.0135519
-9.292686e-009 -0.0379797
-9.276019e-009 -0.0199394
-9.259353e-009 -0.0034527
-9.242686e-009 -0.0203709
-9.226019e-009 -0.0284848
-9.209353e-009 -0.0134655
-9.192686e-009 -0.0138108
-9.176019e-009 -0.0225289
-9.159353e-009 0.00103581
-9.142686e-009 0.0318512
-9.126019e-009 0.0189035
-9.109353e-009 -0.00914966
-9.092686e-009 0.00664645
-9.076019e-009 0.0429862
-9.059353e-009 0.0361671
-9.042686e-009 -0.00526537
-9.026019e-009 -0.0227015
-9.009353e-009 -0.00923598
-8.992686e-009 -0.0101855
-8.976019e-009 -0.0396198
-8.959353e-009 -0.058178
-8.942686e-009 -0.0382387
-8.926019e-009 -0.010876
-8.909353e-009 -0.0157961
-8.892686e-009 -0.031247
-8.876019e-009 -0.0168319
-8.859353e-009 -0.00397061
-8.842686e-009 -0.0435904
-8.826019e-009 -0.0889934
-8.809353e-009 -0.0597318
-8.792686e-009 0.0129476
-8.776019e-009 0.0417777
-8.759353e-009 0.0211478
-8.742686e-009 -0.00871807
-8.726019e-009 -0.0378934
-8.709353e-009 -0.0480789
-8.692686e-009 -0.0186446
-8.676019e-009 0.0100992
-8.659353e-009 0.0044022
-8.642686e-009 0.00725068
-8.626019e-009 0.0350449
-8.609353e-009 0.0333186
-8.592686e-009 0.00483378
-8.576019e-009 0.00595591
-8.559353e-009 0.0145014
-8.542686e-009 -0.0143287
-8.526019e-009 -0.0351313
-8.509353e-009 -0.0171772
-8.492686e-009 -0.0159688
-8.476019e-009 -0.0328007
-8.459353e-009 -0.000949493
-8.442686e-009 0.0528264
-8.426019e-009 0.0449715
-8.409353e-009 -0.00457483
-8.392686e-009 -0.029089
-8.376019e-009 -0.0299522
-8.359353e-009 -0.0162277
-8.342686e-009 0.0212341
-8.326019e-009 0.0381524
-8.309353e-009 -0.00250321
-8.292686e-009 -0.0417777
-8.276019e-009 -0.0298659
-8.259353e-009 -0.00845912
-8.242686e-009 -0.0105307
-8.226019e-009 -0.0221836
-8.209353e-009 -0.045662
-8.192686e-009 -0.0644792
-8.176019e-009 -0.0298659
-8.159353e-009 0.0234784
-8.142686e-009 0.00975389
-8.126019e-009 -0.0371166
-8.109353e-009 -0.0280532
-8.092686e-009 0.00543801
-8.076019e-009 -0.000776858
-8.059353e-009 -0.0136382
-8.042686e-009 -0.00906335
-8.026019e-009 -0.0192488
-8.009353e-009 -0.0195078
-7.992686e-009 0.0218383
-7.976019e-009 0.0391882
-7.959353e-009 -0.00207162
-7.942686e-009 -0.0257226
-7.926019e-009 -0.00656014
-7.909353e-009 0.00181267
-7.892686e-009 0.00569696
-7.876019e-009 0.023651
-7.859353e-009 0.0105307
-7.842686e-009 -0.0211478
-7.826019e-009 -0.00828649
-7.809353e-009 0.00612855
-7.792686e-009 -0.027449
-7.776019e-009 -0.029089
-7.759353e-009 0.0179541
-7.742686e-009 0.00112213
-7.726019e-009 -0.0583507
-7.709353e-009 -0.0332323
-7.692686e-009 0.0212341
-7.676019e-009 -0.0113939
-7.659353e-009 -0.0545527
-7.642686e-009 -0.0277079
-7.626019e-009 -0.016314
-7.609353e-009 -0.0537758
-7.592686e-009 -0.0576601
-7.576019e-009 -0.0286574
-7.559353e-009 -0.0194215
-7.542686e-009 -0.00328007
-7.526019e-009 0.0321101
-7.509353e-009 0.043763
-7.492686e-009 0.0410872
-7.476019e-009 0.0499779
-7.459353e-009 0.0474747
-7.442686e-009 0.0359081
-7.426019e-009 0.0318512
-7.409353e-009 0.00552432
-7.392686e-009 -0.0261542
-7.376019e-009 -0.00276216
-7.359353e-009 0.0278806
-7.342686e-009 -0.00181267
-7.326019e-009 -0.0234784
-7.309353e-009 0.00509274
-7.292686e-009 0.00621487
-7.276019e-009 -0.0192488
-7.259353e-009 -0.0019853
-7.242686e-009 0.0171772
-7.226019e-009 -8.63176e-005
-7.209353e-009 0.00595591
-7.192686e-009 0.0214931
-7.176019e-009 -0.00509274
-7.159353e-009 -0.00138108
-7.142686e-009 0.0485968
-7.126019e-009 0.023651
-7.109353e-009 -0.0454894
-7.092686e-009 -0.0238237
-7.076019e-009 0.0131203
-7.059353e-009 -0.0331459
-7.042686e-009 -0.0431588
-7.026019e-009 0.018472
-7.009353e-009 0.0101855
-6.992686e-009 -0.0357355
-6.976019e-009 0.00561064
-6.959353e-009 0.0420367
-6.942686e-009 -0.00880439
-6.926019e-009 -0.0337502
-6.909353e-009 -0.014674
-6.892686e-009 -0.0356492
-6.876019e-009 -0.0329733
-6.859353e-009 0.0263269
-6.842686e-009 0.0143287
-6.826019e-009 -0.0467841
-6.809353e-009 -0.0114802
-6.792686e-009 0.0491147
-6.776019e-009 0.0185583
-6.759353e-009 -0.00604223
-6.742686e-009 0.0242552
-6.726019e-009 0.0106171
-6.709353e-009 -0.0204573
-6.692686e-009 0.00604223
-6.676019e-009 0.0126024
-6.659353e-009 -0.0264995
-6.642686e-009 -0.0181267
-6.626019e-009 0.00725068
-6.609353e-009 -0.0202846
-6.592686e-009 -0.0297796
-6.576019e-009 -0.00664645
-6.559353e-009 -0.0321101
-6.542686e-009 -0.047561
-6.526019e-009 0.0154508
-6.509353e-009 0.0408282
-6.492686e-009 -0.0136382
-6.476019e-009 -0.0287438
-6.459353e-009 -0.0116529
-6.442686e-009 -0.0334049
-6.426019e-009 -0.0194215
-6.409353e-009 0.0361671
-6.392686e-009 0.00673277
-6.376019e-009 -0.0552432
-6.359353e-009 -0.0160551
-6.342686e-009 0.0310743
-6.326019e-009 -0.00457483
-6.309353e-009 -0.0115666
-6.292686e-009 0.0219247
-6.276019e-009 -0.0154508
-6.259353e-009 -0.0573149
-6.242686e-009 -0.0119118
-6.226019e-009 0.00889071
-6.209353e-009 -0.0373755
-6.192686e-009 -0.0254637
-6.176019e-009 0.0272764
-6.159353e-009 0.0098402
-6.142686e-009 -0.016573
-6.126019e-009 0.0170909
-6.109353e-009 0.0297796
-6.092686e-009 0.0133792
-6.076019e-009 0.04946
-6.059353e-009 0.0840733
-6.042686e-009 0.0307291
-6.026019e-009 -0.0365987
-6.009353e-009 -0.034527
-5.992686e-009 0.00189899
-5.976019e-009 0.0249458
-5.959353e-009 0.0124297
-5.942686e-009 -0.0371166
-5.926019e-009 -0.0484242
-5.909353e-009 0.0167456
-5.892686e-009 0.042123
-5.876019e-009 -0.0283122
-5.859353e-009 -0.0599044
-5.842686e-009 -0.00664645
-5.826019e-009 -0.00388429
-5.809353e-009 -0.0598181
-5.792686e-009 -0.0391019
-5.776019e-009 0.027449
-5.759353e-009 0.0142424
-5.742686e-009 -0.0138971
-5.726019e-009 0.0394471
-5.709353e-009 0.060336
-5.692686e-009 -0.0324554
-5.676019e-009 -0.0845049
-5.659353e-009 -0.00397061
-5.642686e-009 0.0649108
-5.626019e-009 0.0369439
-5.609353e-009 0.00906335
-5.592686e-009 0.016573
-5.576019e-009 0.00310743
-5.559353e-009 -0.0019853
-5.542686e-009 0.0379797
-5.526019e-009 0.0446262
-5.509353e-009 -0.00802753
-5.492686e-009 -0.0206299
-5.476019e-009 0.019853
-5.459353e-009 0.0145014
-5.442686e-009 -0.0352176
-5.426019e-009 -0.0370302
-5.409353e-009 0.016314
-5.392686e-009 0.0629255
-5.376019e-009 0.0720752
-5.359353e-009 0.0389292
-5.342686e-009 -0.0157961
-5.326019e-009 -0.039965
-5.309353e-009 -0.0218383
-5.292686e-009 -0.00621487
-5.276019e-009 -0.0110486
-5.259353e-009 -0.0116529
-5.242686e-009 -0.00336639
-5.226019e-009 -0.00664645
-5.209353e-009 -0.0273627
-5.192686e-009 -0.0416914
-5.176019e-009 -0.0266721
-5.159353e-009 -0.00336639
-5.142686e-009 -0.00112213
-5.126019e-009 0.00759595
-5.109353e-009 0.0372029
-5.092686e-009 0.0252047
-5.076019e-009 -0.0309017
-5.059353e-009 -0.0316785
-5.042686e-009 0.0186446
-5.026019e-009 0.0134655
-5.009353e-009 -0.0251184
-4.992686e-009 -0.0183856
-4.976019e-009 -0.0271037
-4.959353e-009 -0.0763047
-4.942686e-009 -0.0368576
-4.926019e-009 0.0855407
-4.909353e-009 0.103926
-4.892686e-009 0.0100128
-4.876019e-009 -0.0172635
-4.859353e-009 0.0472157
-4.842686e-009 0.0771679
-4.826019e-009 0.0395334
-4.809353e-009 -0.00224426
-4.792686e-009 -0.0113939
-4.776019e-009 -0.00526537
-4.759353e-009 -0.0149329
-4.742686e-009 -0.0170046
-4.726019e-009 0.0267584
-4.709353e-009 0.0442809
-4.692686e-009 -0.0246005
-4.676019e-009 -0.0460936
-4.659353e-009 0.0544664
-4.642686e-009 0.0895976
-4.626019e-009 -0.0135519
-4.609353e-009 -0.0492873
-4.592686e-009 0.018472
-4.576019e-009 0.00526537
-4.559353e-009 -0.056797
-4.542686e-009 -0.0275353
-4.526019e-009 -0.00500642
-4.509353e-009 -0.0612855
-4.492686e-009 -0.054639
-4.476019e-009 0.0102718
-4.459353e-009 -0.00923598
-4.442686e-009 -0.0277079
-4.426019e-009 0.0573149
-4.409353e-009 0.0757005
-4.392686e-009 -0.0405693
-4.376019e-009 -0.0797574
-4.359353e-009 0.00405693
-4.342686e-009 0.032628
-4.326019e-009 -0.00138108
-4.309353e-009 0.00820017
-4.292686e-009 0.018213
-4.276019e-009 -0.0158824
-4.259353e-009 -0.0225289
-4.242686e-009 0.00578328
-4.226019e-009 0.00535169
-4.209353e-009 -0.0162277
-4.192686e-009 -0.0280532
-4.176019e-009 -0.029348
-4.159353e-009 0.00397061
-4.142686e-009 0.0637887
-4.126019e-009 0.0713846
-4.109353e-009 0.0105307
-4.092686e-009 -0.0363397
-4.076019e-009 -0.0218383
-4.059353e-009 0.0178677
-4.042686e-009 0.0240826
-4.026019e-009 -0.0223563
-4.009353e-009 -0.0656877
-3.992686e-009 -0.0509274
-3.976019e-009 -0.0202846
-3.959353e-009 -0.0157098
-3.942686e-009 0.0034527
-3.926019e-009 0.0311606
-3.909353e-009 0.0119118
-3.892686e-009 -0.00319375
-3.876019e-009 0.0337502
-3.859353e-009 0.0243416
-3.842686e-009 -0.0441946
-3.826019e-009 -0.019853
-3.809353e-009 0.0759595
-3.792686e-009 0.0597318
-3.776019e-009 -0.0297796
-3.759353e-009 -0.029089
-3.742686e-009 0.0100992
-3.726019e-009 -0.00431588
-3.709353e-009 0.00863176
-3.692686e-009 0.0608539
-3.676019e-009 0.0337502
-3.659353e-009 -0.034527
-3.642686e-009 -0.00397061
-3.626019e-009 0.0787216
-3.609353e-009 0.0739742
-3.592686e-009 -0.0162277
-3.576019e-009 -0.0923598
-3.559353e-009 -0.083728
-3.542686e-009 -0.0029348
-3.526019e-009 0.0452304
-3.509353e-009 0.00517905
-3.492686e-009 -0.0248595
-3.476019e-009 0.0189899
-3.459353e-009 0.0500642
-3.442686e-009 0.0315059
-3.426019e-009 0.030988
-3.409353e-009 0.0381524
-3.392686e-009 0.00543801
-3.376019e-009 -0.0141561
-3.359353e-009 0.00725068
-3.342686e-009 0.00422956
-3.326019e-009 -0.016314
-3.309353e-009 0.00535169
-3.292686e-009 0.0290027
-3.276019e-009 0.0120845
-3.259353e-009 0.00690541
-3.242686e-009 0.0161414
-3.226019e-009 -0.0119118
-3.209353e-009 -0.0279669
-3.192686e-009 0.0225289
-3.176019e-009 0.0548117
-3.159353e-009 0.0102718
-3.142686e-009 -0.0276216
-3.126019e-009 -0.00776858
-3.109353e-009 0.0158824
-3.092686e-009 0.012516
-3.076019e-009 -0.00172635
-3.059353e-009 -0.0157961
-3.042686e-009 -0.0093223
-3.026019e-009 0.0186446
-3.009353e-009 0.0227878
-2.992686e-009 -0.00138108
-2.976019e-009 -0.0029348
-2.959353e-009 0.0157098
-2.942686e-009 0.0103581
-2.926019e-009 -0.0162277
-2.909353e-009 -0.0452304
-2.892686e-009 -0.0653424
-2.876019e-009 -0.0417777
-2.859353e-009 0.0123434
-2.842686e-009 0.0139834
-2.826019e-009 -0.0309017
-2.809353e-009 -0.0290027
-2.792686e-009 0.00164003
-2.776019e-009 -0.0209752
-2.759353e-009 -0.0508411
-2.742686e-009 -0.0227878
-2.726019e-009 0.00362534
-2.709353e-009 -0.0034527
-2.692686e-009 0.0157961
-2.676019e-009 0.0449715
-2.659353e-009 0.0221836
-2.642686e-009 -0.00949493
-2.626019e-009 8.63176e-005
-2.609353e-009 0.0119981
-2.592686e-009 0.0158824
-2.576019e-009 0.0317649
-2.559353e-009 0.0114802
-2.542686e-009 -0.0520495
-2.526019e-009 -0.0636161
-2.509353e-009 -0.0122571
-2.492686e-009 0.00914966
-2.476019e-009 -0.0102718
-2.459353e-009 -0.0238237
-2.442686e-009 -0.032887
-2.426019e-009 -0.0186446
-2.409353e-009 0.0303838
-2.392686e-009 0.0302112
-2.376019e-009 -0.0285711
-2.359353e-009 -0.0164867
-2.342686e-009 0.0498052
-2.326019e-009 0.0210615
-2.309353e-009 -0.0443672
-2.292686e-009 -0.0136382
-2.276019e-009 -0.000172635
-2.259353e-009 -0.0864039
-2.242686e-009 -0.0893387
-2.226019e-009 0.0248595
-2.209353e-009 0.0220973
-2.192686e-009 -0.0997831
-2.176019e-009 -0.103236
-2.159353e-009 -0.00267584
-2.142686e-009 0.0172635
-2.126019e-009 -0.0143287
-2.109353e-009 -0.00414324
-2.092686e-009 -0.00863176
-2.076019e-009 -0.0398787
-2.059353e-009 -0.0194215
-2.042686e-009 0.0195941
-2.026019e-009 0.0029348
-2.009353e-009 -0.02555
-1.992686e-009 -0.0176088
-1.976019e-009 0.00103581
-1.959353e-009 0.0237373
-1.942686e-009 0.0432451
-1.926019e-009 0.018472
-1.909353e-009 -0.0226152
-1.892686e-009 -0.0114802
-1.876019e-009 0.0195941
-1.859353e-009 0.00880439
-1.842686e-009 -0.0124297
-1.826019e-009 -0.00992652
-1.809353e-009 -0.00673277
-1.792686e-009 0.00319375
-1.776019e-009 0.0354765
-1.759353e-009 0.0424682
-1.742686e-009 0.00103581
-1.726019e-009 -0.019853
-1.709353e-009 0.0239963
-1.692686e-009 0.0744921
-1.676019e-009 0.064134
-1.659353e-009 0.00923598
-1.642686e-009 -0.0233057
-1.626019e-009 -0.0109623
-1.609353e-009 0.00466115
-1.592686e-009 -0.000517905
-1.576019e-009 -0.00362534
-1.559353e-009 -8.63176e-005
-1.542686e-009 -0.00172635
-1.526019e-009 0.00949493
-1.509353e-009 0.0277079
-1.492686e-009 0.0115666
-1.476019e-009 -0.0120845
-1.459353e-009 0.0129476
-1.442686e-009 0.0348723
-1.426019e-009 -0.00612855
-1.409353e-009 -0.0341818
-1.392686e-009 0.00914966
-1.376019e-009 0.0411735
-1.359353e-009 0.0107034
-1.342686e-009 -0.014674
-1.326019e-009 0.00181267
-1.309353e-009 0.0233921
-1.292686e-009 0.0298659
-1.276019e-009 0.0264995
-1.259353e-009 0.0280532
-1.242686e-009 0.0534306
-1.226019e-009 0.0729383
-1.209353e-009 0.0452304
-1.192686e-009 0.0182993
-1.176019e-009 0.0417777
-1.159353e-009 0.0498916
-1.142686e-009 -0.000776858
-1.126019e-009 -0.0302975
-1.109353e-009 0.00112213
-1.092686e-009 0.0248595
-1.076019e-009 0.00958125
-1.059353e-009 -0.00595591
-1.042686e-009 -0.000863176
-1.026019e-009 0.0181267
-1.009353e-009 0.0261542
-9.926861e-010 -0.00362534
-9.760194e-010 -0.0305564
-9.593528e-010 0.00258953
-9.426861e-010 0.0411735
-9.260194e-010 0.0128613
-9.093528e-010 -0.0242552
-8.926861e-010 -0.00414324
-8.760194e-010 0.0277943
-8.593528e-010 0.0349586
-8.426861e-010 0.0413461
-8.260194e-010 0.0361671
-8.093528e-010 -0.000776858
-7.926861e-010 -0.0342681
-7.760194e-010 -0.032887
-7.593528e-010 0.000517905
-7.426861e-010 0.0487694
-7.260194e-010 0.0580917
-7.093528e-010 0.00129476
-6.926861e-010 -0.0425546
-6.760194e-010 -0.0183856
-6.593528e-010 0.00431588
-6.426861e-010 -0.00811385
-6.260194e-010 0.00120845
-6.093528e-010 0.0220973
-5.926861e-010 0.00526537
-5.760194e-010 -0.00845912
-5.593528e-010 0.0113939
-5.426861e-010 0.0145014
-5.260194e-010 0.00155372
-5.093528e-010 0.0129476
-4.926861e-010 0.0155372
-4.760194e-010 -0.0110486
-4.593528e-010 -0.0156235
-4.426861e-010 0.00189899
-4.260194e-010 0.00405693
-4.093528e-010 0.0151919
-3.926861e-010 0.0323691
-3.760194e-010 0.0029348
-3.593528e-010 -0.0303838
-3.426861e-010 -0.00112213
-3.260194e-010 0.0250321
-3.093528e-010 0.000517905
-2.926861e-010 0.00422956
-2.760194e-010 0.038066
-2.593528e-010 0.00690541
-2.426861e-010 -0.0509274
-2.260194e-010 -0.0277079
-2.093528e-010 0.0282258
-1.926861e-010 0.0151056
-1.760194e-010 -0.0316785
-1.593528e-010 -0.0296069
-1.426861e-010 0.0138971
-1.260194e-010 0.038325
-1.093528e-010 0.0245142
-9.26861e-011 0.0248595
-7.601944e-011 0.0830375
-5.935277e-011 0.136468
-4.26861e-011 0.113162
-2.601944e-011 0.0801027
-9.352769e-012 0.130167
7.313898e-012 0.216657
2.398056e-011 0.264218
4.064723e-011 0.30237
5.73139e-011 0.373755
7.398056e-011 0.451268
9.064723e-011 0.50444
1.073139e-010 0.552087
1.239806e-010 0.634003
1.406472e-010 0.742417
1.573139e-010 0.805688
1.739806e-010 0.809227
1.906472e-010 0.851609
2.073139e-010 0.959938
2.239806e-010 1.02666
2.406472e-010 1.03365
2.573139e-010 1.07845
2.739806e-010 1.15493
2.906472e-010 1.20163
3.073139e-010 1.25316
3.239806e-010 1.29571
3.406472e-010 1.24228
3.573139e-010 1.18005
3.739806e-010 1.25178
3.906472e-010 1.33378
4.073139e-010 1.26637
4.239806e-010 1.18954
4.406472e-010 1.25195
4.573139e-010 1.32782
4.739806e-010 1.30547
4.906472e-010 1.27129
5.073139e-010 1.27785
5.239806e-010 1.26844
5.406472e-010 1.22916
5.573139e-010 1.19472
5.739806e-010 1.18946
5.906472e-010 1.21621
6.073139e-010 1.21242
6.239806e-010 1.12066
6.406472e-010 1.0359
6.573139e-010 1.06076
6.739806e-010 1.07552
6.906472e-010 0.934388
7.073139e-010 0.748891
7.239806e-010 0.696065
7.406472e-010 0.723169
7.573139e-010 0.671033
7.739806e-010 0.527832
7.906472e-010 0.396888
8.073139e-010 0.318167
8.239806e-010 0.237632
8.406472e-010 0.121276
8.573139e-010 0.000431588
8.739806e-010 -0.11532
8.906472e-010 -0.257054
9.073139e-010 -0.400341
9.239806e-010 -0.495894
9.406472e-010 -0.585061
9.573139e-010 -0.716954
9.739806e-010 -0.834346
9.906472e-010 -0.897099
1.007314e-009 -0.961232
1.023981e-009 -1.03883
1.040647e-009 -1.08588
1.057314e-009 -1.12437
1.073981e-009 -1.17547
1.090647e-009 -1.18954
1.107314e-009 -1.18324
1.123981e-009 -1.2321
1.140647e-009 -1.28915
1.157314e-009 -1.26723
1.173981e-009 -1.22191
1.190647e-009 -1.22899
1.207314e-009 -1.25592
1.223981e-009 -1.26844
1.240647e-009 -1.2491
1.257314e-009 -1.16227
1.273981e-009 -1.0826
1.290647e-009 -1.13447
1.307314e-009 -1.21621
1.323981e-009 -1.15372
1.340647e-009 -1.05661
1.357314e-009 -1.09373
1.373981e-009 -1.15294
1.390647e-009 -1.12083
1.407314e-009 -1.10953
1.423981e-009 -1.14043
1.440647e-009 -1.08354
1.457314e-009 -0.977201
1.473981e-009 -0.929899
1.490647e-009 -0.86119
1.507314e-009 -0.726449
1.523981e-009 -0.650576
1.540647e-009 -0.622436
1.557314e-009 -0.513244
1.573981e-009 -0.395076
1.590647e-009 -0.379452
1.607314e-009 -0.357959
1.623981e-009 -0.265944
1.640647e-009 -0.226843
1.657314e-009 -0.241603
1.673981e-009 -0.17462
1.690647e-009 -0.0497189
1.707314e-009 0.0234784
1.723981e-009 0.0560201
1.740647e-009 0.0839007
1.757314e-009 0.109451
1.773981e-009 0.15917
1.790647e-009 0.187136
1.807314e-009 0.112644
1.823981e-009 0.0338365
1.840647e-009 0.0721615
1.857314e-009 0.108674
1.873981e-009 0.0435904
1.890647e-009 0.0116529
1.907314e-009 0.0536032
1.923981e-009 0.025291
1.940647e-009 -0.0469568
1.957314e-009 -0.0201983
1.973981e-009 0.0375481
1.990647e-009 0.0058696
2.007314e-009 -0.043763
2.023981e-009 -0.0407419
2.040647e-009 -0.0407419
2.057314e-009 -0.0688814
2.073981e-009 -0.0998694
2.090647e-009 -0.124556
2.107314e-009 -0.112299
2.123981e-009 -0.061976
2.140647e-009 -0.0416914
2.157314e-009 -0.0540348
2.173981e-009 -0.0435904
2.190647e-009 -0.0359081
2.207314e-009 -0.0455757
2.223981e-009 -0.0190762
2.240647e-009 -0.00457483
2.257314e-009 -0.0687951
2.273981e-009 -0.0969346
2.290647e-009 -0.0317649
2.307314e-009 -0.0341818
2.323981e-009 -0.128354
2.340647e-009 -0.148121
2.357314e-009 -0.116701
2.373981e-009 -0.147948
2.390647e-009 -0.15002
2.407314e-009 -0.0788943
2.423981e-009 -0.0848502
2.440647e-009 -0.16573
2.457314e-009 -0.182734
2.473981e-009 -0.173326
2.490647e-009 -0.194991
2.507314e-009 -0.173498
2.523981e-009 -0.14674
2.540647e-009 -0.189812
2.557314e-009 -0.174879
2.573981e-009 -0.0701762
2.590647e-009 -0.0739742
2.607314e-009 -0.155285
2.623981e-009 -0.087785
2.640647e-009 0.0340954
2.657314e-009 -0.00543801
2.673981e-009 -0.092964
2.690647e-009 -0.0844186
2.707314e-009 -0.0721615
2.723981e-009 -0.0731973
2.740647e-009 -0.0093223
2.757314e-009 0.0280532
2.773981e-009 -0.0314196
2.790647e-009 -0.0566243
2.807314e-009 0.00414324
2.823981e-009 0.0505821
2.840647e-009 0.0613718
2.857314e-009 0.0576601
2.873981e-009 0.0124297
2.890647e-009 -0.034786
2.907314e-009 -0.0343544
2.923981e-009 -0.0436767
2.940647e-009 -0.0762184
2.957314e-009 -0.0661193
2.973981e-009 -0.0400514
2.990647e-009 -0.0400514
3.007314e-009 -0.0124297
