LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 3002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 13:42:48 0                 
Time Ampl
-1.000907e-008 -0.0390155
-9.992399e-009 0.00707804
-9.975733e-009 0.0242552
-9.959066e-009 -0.016314
-9.942399e-009 -0.0205436
-9.925733e-009 0.0171772
-9.909066e-009 0.0194215
-9.892399e-009 0.0063875
-9.875733e-009 0.00604223
-9.859066e-009 -0.0229605
-9.842399e-009 -0.0459209
-9.825733e-009 -0.00578328
-9.809066e-009 0.0275353
-9.792399e-009 0.0133792
-9.775733e-009 0.0260679
-9.759066e-009 0.0544664
-9.742399e-009 0.0276216
-9.725733e-009 -0.000517905
-9.709066e-009 0.00914966
-9.692399e-009 -0.0192488
-9.675733e-009 -0.0532579
-9.659066e-009 0.013034
-9.642399e-009 0.0857134
-9.625733e-009 0.0332323
-9.609066e-009 -0.0389292
-9.592399e-009 -0.0141561
-9.575733e-009 0.0256363
-9.559066e-009 0.0197667
-9.542399e-009 0.0124297
-9.525733e-009 -0.00940862
-9.509066e-009 -0.0501505
-9.492399e-009 -0.0227015
-9.475733e-009 0.04946
-9.459066e-009 0.0239963
-9.442399e-009 -0.0701762
-9.425733e-009 -0.0750963
-9.409066e-009 -0.00431588
-9.392399e-009 0.0279669
-9.375733e-009 0.0351313
-9.359066e-009 0.0492873
-9.342399e-009 0.00958125
-9.325733e-009 -0.0640476
-9.309066e-009 -0.0564517
-9.292399e-009 0.0122571
-9.275733e-009 0.0272764
-9.259066e-009 0.00811385
-9.242399e-009 0.0272764
-9.225733e-009 0.0374618
-9.209066e-009 0.00120845
-9.192399e-009 -0.0114802
-9.175733e-009 0.00914966
-9.159066e-009 -0.00621487
-9.142399e-009 -0.0316785
-9.125733e-009 -0.00526537
-9.109066e-009 0.0240826
-9.092399e-009 0.012775
-9.075733e-009 0.00958125
-9.059066e-009 0.0181267
-9.042399e-009 -0.00543801
-9.025733e-009 -0.0283122
-9.009066e-009 -0.0189035
-8.992399e-009 -0.019853
-8.975733e-009 -0.0258953
-8.959066e-009 0.000172635
-8.942399e-009 0.00319375
-8.925733e-009 -0.0433314
-8.909066e-009 -0.0499779
-8.892399e-009 -0.0098402
-8.875733e-009 -0.0150193
-8.859066e-009 -0.0349586
-8.842399e-009 0.00302112
-8.825733e-009 0.025809
-8.809066e-009 -0.00690541
-8.792399e-009 0.0151056
-8.775733e-009 0.0957262
-8.759066e-009 0.0924461
-8.742399e-009 0.00474747
-8.725733e-009 -0.0370302
-8.709066e-009 -0.0254637
-8.692399e-009 -0.0370302
-8.675733e-009 -0.0574012
-8.659066e-009 -0.038325
-8.642399e-009 -0.00509274
-8.625733e-009 -0.000776858
-8.609066e-009 -0.00621487
-8.592399e-009 0.0176951
-8.575733e-009 0.0425546
-8.559066e-009 0.0136382
-8.542399e-009 -0.0273627
-8.525733e-009 -0.00897703
-8.509066e-009 0.0083728
-8.492399e-009 -0.0396198
-8.475733e-009 -0.0508411
-8.459066e-009 0.0292617
-8.442399e-009 0.0586096
-8.425733e-009 -0.0105307
-8.409066e-009 -0.0356492
-8.392399e-009 0.00422956
-8.375733e-009 0.00388429
-8.359066e-009 -0.00820017
-8.342399e-009 0.0219247
-8.325733e-009 0.0161414
-8.309066e-009 -0.0306427
-8.292399e-009 -0.0155372
-8.275733e-009 0.0314196
-8.259066e-009 0.025809
-8.242399e-009 0.0196804
-8.225733e-009 0.0343544
-8.209066e-009 -0.00940862
-8.192399e-009 -0.0613718
-8.175733e-009 -0.00914966
-8.159066e-009 0.0649971
-8.142399e-009 0.0428998
-8.125733e-009 -0.00241689
-8.109066e-009 0.00595591
-8.092399e-009 0.0120845
-8.075733e-009 -0.00172635
-8.059066e-009 0.00716436
-8.042399e-009 0.00673277
-8.025733e-009 -0.0330596
-8.009066e-009 -0.040224
-7.992399e-009 0.0166593
-7.975733e-009 0.0447988
-7.959066e-009 -0.00388429
-7.942399e-009 -0.0397061
-7.925733e-009 0.00422956
-7.909066e-009 0.0592139
-7.892399e-009 0.0562791
-7.875733e-009 0.0327144
-7.859066e-009 0.0153645
-7.842399e-009 -0.0284848
-7.825733e-009 -0.0574875
-7.809066e-009 -0.000172635
-7.792399e-009 0.0596454
-7.775733e-009 0.0143287
-7.759066e-009 -0.0411735
-7.742399e-009 -0.00181267
-7.725733e-009 0.0346997
-7.709066e-009 -0.00681909
-7.692399e-009 -0.034527
-7.675733e-009 -0.00759595
-7.659066e-009 0.0098402
-7.642399e-009 0.00517905
-7.625733e-009 -0.0121708
-7.609066e-009 -0.0504095
-7.592399e-009 -0.0466115
-7.575733e-009 0.0263269
-7.559066e-009 0.0447125
-7.542399e-009 -0.0350449
-7.525733e-009 -0.0735426
-7.509066e-009 -0.0322828
-7.492399e-009 -0.0219247
-7.475733e-009 -0.0433314
-7.459066e-009 -0.0233921
-7.442399e-009 0.000949493
-7.425733e-009 -0.0113939
-7.409066e-009 -0.0145014
-7.392399e-009 0.000604223
-7.375733e-009 0.00120845
-7.359066e-009 -0.00319375
-7.342399e-009 -0.00923598
-7.325733e-009 -0.0244279
-7.309066e-009 -0.0106171
-7.292399e-009 0.0294343
-7.275733e-009 0.022011
-7.259066e-009 -0.0214931
-7.242399e-009 -0.0131203
-7.225733e-009 0.0365987
-7.209066e-009 0.056797
-7.192399e-009 0.0457483
-7.175733e-009 0.02391
-7.159066e-009 -0.00673277
-7.142399e-009 -0.021752
-7.125733e-009 -0.0176088
-7.109066e-009 -0.0359944
-7.092399e-009 -0.0689677
-7.075733e-009 -0.0615444
-7.059066e-009 -0.0193351
-7.042399e-009 0.00207162
-7.025733e-009 -0.0152782
-7.009066e-009 -0.038325
-6.992399e-009 -0.0327144
-6.975733e-009 -0.0176951
-6.959066e-009 -0.0343544
-6.942399e-009 -0.0438493
-6.925733e-009 0.00742331
-6.909066e-009 0.0447988
-6.892399e-009 0.00241689
-6.875733e-009 -0.0175225
-6.859066e-009 0.036426
-6.842399e-009 0.0394471
-6.825733e-009 -0.0308154
-6.809066e-009 -0.0505821
-6.792399e-009 -0.0334049
-6.775733e-009 -0.0605949
-6.759066e-009 -0.0551569
-6.742399e-009 0.0263269
-6.725733e-009 0.0606813
-6.709066e-009 0.0197667
-6.692399e-009 0.000258953
-6.675733e-009 -0.0106171
-6.659066e-009 -0.054639
-6.642399e-009 -0.0615444
-6.625733e-009 -0.0161414
-6.609066e-009 0.00353902
-6.592399e-009 -0.00526537
-6.575733e-009 -0.0171772
-6.559066e-009 -0.0531716
-6.542399e-009 -0.0713846
-6.525733e-009 -0.0306427
-6.509066e-009 -0.00923598
-6.492399e-009 -0.0279669
-6.475733e-009 -0.00034527
-6.459066e-009 0.0350449
-6.442399e-009 0.00172635
-6.425733e-009 0.00526537
-6.409066e-009 0.0866628
