LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 3002
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 13:43:14 0                 
Time Ampl
-1.000921e-008 -0.087526
-9.992543e-009 -0.0246868
-9.975876e-009 -0.0170909
-9.959209e-009 -0.0685362
-9.942543e-009 -0.0447125
-9.925876e-009 0.0302975
-9.909209e-009 0.0355628
-9.892543e-009 0.0118255
-9.875876e-009 0.034527
-9.859209e-009 0.0445399
-9.842543e-009 0.0168319
-9.825876e-009 0.0195078
-9.809209e-009 0.0391882
-9.792543e-009 0.0232194
-9.775876e-009 0.0150193
-9.759209e-009 0.0409145
-9.742543e-009 0.0439356
-9.725876e-009 0.0197667
-9.709209e-009 0.00854544
-9.692543e-009 -0.00673277
-9.675876e-009 -0.0264132
-9.659209e-009 -0.0093223
-9.642543e-009 0.0136382
-9.625876e-009 -0.00233057
-9.609209e-009 -0.0115666
-9.592543e-009 -0.00250321
-9.575876e-009 -0.0343544
-9.559209e-009 -0.0642203
-9.542543e-009 -0.0119981
-9.525876e-009 0.0352176
-9.509209e-009 -0.0212341
-9.492543e-009 -0.0808796
-9.475876e-009 -0.0469568
-9.459209e-009 -0.0113939
-9.442543e-009 -0.0522221
-9.425876e-009 -0.0963304
-9.409209e-009 -0.0819154
-9.392543e-009 -0.0439356
-9.375876e-009 -0.022011
-9.359209e-009 -0.021752
-9.342543e-009 -0.0328007
-9.325876e-009 -0.0242552
-9.309209e-009 0.0185583
-9.292543e-009 0.0555022
-9.275876e-009 0.0460073
-9.259209e-009 0.00802753
-9.242543e-009 -0.0136382
-9.225876e-009 -0.00474747
-9.209209e-009 0.0139834
-9.192543e-009 0.0170046
-9.175876e-009 -0.00189899
-9.159209e-009 -0.0260679
-9.142543e-009 -0.0277079
-9.125876e-009 0.00362534
-9.109209e-009 0.0370302
-9.092543e-009 0.032887
-9.075876e-009 0.00120845
-9.059209e-009 -0.016314
-9.042543e-009 -0.00681909
-9.025876e-009 0.0110486
-9.009209e-009 0.00561064
-8.992543e-009 -0.0451441
-8.975876e-009 -0.0863176
-8.959209e-009 -0.0258953
-8.942543e-009 0.0811385
-8.925876e-009 0.0744057
-8.909209e-009 -0.0246868
-8.892543e-009 -0.0408282
-8.875876e-009 0.0289164
-8.859209e-009 0.0426409
-8.842543e-009 -0.00155372
-8.825876e-009 -0.0199394
-8.809209e-009 -0.0225289
-8.792543e-009 -0.0171772
-8.775876e-009 0.02555
-8.759209e-009 0.0409145
-8.742543e-009 -0.0159688
-8.725876e-009 -0.0304701
-8.709209e-009 0.0350449
-8.692543e-009 0.0387566
-8.675876e-009 -0.0272764
-8.659209e-009 -0.0143287
-8.642543e-009 0.0462662
-8.625876e-009 0.0218383
-8.609209e-009 -0.0128613
-8.592543e-009 0.0441946
-8.575876e-009 0.0808796
-8.559209e-009 0.0227015
-8.542543e-009 -0.0151919
-8.525876e-009 0.0109623
-8.509209e-009 0.0243416
-8.492543e-009 0.0276216
-8.475876e-009 0.0304701
-8.459209e-009 -0.0346997
-8.442543e-009 -0.107811
-8.425876e-009 -0.0424682
-8.409209e-009 0.0688814
-8.392543e-009 0.0360807
-8.375876e-009 -0.0426409
-8.359209e-009 0.0107034
-8.342543e-009 0.0891661
-8.325876e-009 0.058696
-8.309209e-009 0.0281395
-8.292543e-009 0.0560201
-8.275876e-009 0.0248595
-8.259209e-009 -0.0435041
-8.242543e-009 -0.011135
-8.225876e-009 0.0564517
-8.209209e-009 0.025809
-8.192543e-009 -0.027449
-8.175876e-009 -0.00949493
-8.159209e-009 0.0110486
-8.142543e-009 -0.000172635
-8.125876e-009 0.00871807
-8.109209e-009 0.0168319
-8.092543e-009 -0.00517905
-8.075876e-009 -0.00707804
-8.059209e-009 0.00612855
-8.042543e-009 -0.0141561
-8.025876e-009 -0.0164867
-8.009209e-009 0.0291753
-7.992543e-009 0.0340091
-7.975876e-009 -0.00535169
-7.959209e-009 0.00172635
-7.942543e-009 0.0100128
-7.925876e-009 -0.051359
-7.909209e-009 -0.0729383
-7.892543e-009 0.00517905
-7.875876e-009 0.038584
-7.859209e-009 -0.0241689
-7.842543e-009 -0.0479926
-7.825876e-009 0.0019853
-7.809209e-009 0.029348
-7.792543e-009 0.0114802
-7.775876e-009 -0.0167456
-7.759209e-009 -0.0438493
-7.742543e-009 -0.0392745
-7.725876e-009 0.00802753
-7.709209e-009 0.0397924
-7.692543e-009 0.0282258
-7.675876e-009 0.00388429
-7.659209e-009 -0.0258953
-7.642543e-009 -0.0492873
-7.625876e-009 -0.0310743
-7.609209e-009 8.63176e-005
-7.592543e-009 -0.00310743
-7.575876e-009 -0.00716436
-7.559209e-009 0.00664645
-7.542543e-009 0.000172635
-7.525876e-009 0.0014674
-7.509209e-009 0.0463525
-7.492543e-009 0.0555022
-7.475876e-009 -0.00233057
-7.459209e-009 -0.0207162
-7.442543e-009 0.0117392
-7.425876e-009 -0.0123434
-7.409209e-009 -0.0615444
-7.392543e-009 -0.0214931
-7.375876e-009 0.058437
-7.359209e-009 0.0618034
-7.342543e-009 0.00509274
-7.325876e-009 -0.0332323
-7.309209e-009 -0.0242552
-7.292543e-009 0.0126024
-7.275876e-009 0.0229605
-7.259209e-009 -0.00742331
-7.242543e-009 -0.0100992
-7.225876e-009 0.0229605
-7.209209e-009 0.0109623
-7.192543e-009 -0.020112
-7.175876e-009 0.0161414
-7.159209e-009 0.0398787
-7.142543e-009 -0.0348723
-7.125876e-009 -0.0684498
-7.109209e-009 0.0324554
-7.092543e-009 0.0930503
-7.075876e-009 0.0103581
-7.059209e-009 -0.0520495
-7.042543e-009 -0.00690541
-7.025876e-009 0.0197667
-7.009209e-009 -0.0206299
-6.992543e-009 -0.0435041
-6.975876e-009 -0.049201
-6.959209e-009 -0.0805343
-6.942543e-009 -0.0679319
-6.925876e-009 0.025291
-6.909209e-009 0.0700899
-6.892543e-009 -0.0014674
-6.875876e-009 -0.0503231
-6.859209e-009 0.00681909
-6.842543e-009 0.0400514
-6.825876e-009 -0.0223563
-6.809209e-009 -0.0554159
-6.792543e-009 -0.00794122
-6.775876e-009 0.0044022
-6.759209e-009 -0.038066
-6.742543e-009 -0.0332323
-6.725876e-009 0.00362534
-6.709209e-009 -0.0110486
-6.692543e-009 -0.0356492
-6.675876e-009 -0.0116529
-6.659209e-009 0.0093223
-6.642543e-009 -0.0014674
-6.625876e-009 -0.00940862
-6.609209e-009 -0.0238237
-6.592543e-009 -0.0443672
-6.575876e-009 -0.0199394
-6.559209e-009 0.00906335
-6.542543e-009 -0.0368576
-6.525876e-009 -0.0810522
-6.509209e-009 -0.032887
-6.492543e-009 0.0117392
-6.475876e-009 -0.0196804
-6.459209e-009 -0.029348
-6.442543e-009 0.00612855
-6.425876e-009 -0.014674
-6.409209e-009 -0.0685362
-6.392543e-009 -0.058696
-6.375876e-009 -0.0264995
-6.359209e-009 -0.0225289
-6.342543e-009 0.0204573
-6.325876e-009 0.0903745
-6.309209e-009 0.0650835
-6.292543e-009 -0.0320238
-6.275876e-009 -0.0470431
-6.259209e-009 0.0375481
-6.242543e-009 0.100474
-6.225876e-009 0.0817427
-6.209209e-009 0.0171772
-6.192543e-009 -0.0354765
-6.175876e-009 -0.0334049
-6.159209e-009 0.0141561
-6.142543e-009 0.0476473
-6.125876e-009 0.032887
-6.109209e-009 -0.010876
-6.092543e-009 -0.0492873
-6.075876e-009 -0.0499779
-6.059209e-009 -0.0113076
-6.042543e-009 0.0126887
-6.025876e-009 -0.0100128
-6.009209e-009 -0.0253774
-5.992543e-009 0.00379797
-5.975876e-009 0.0218383
-5.959209e-009 -0.00578328
-5.942543e-009 -0.0194215
-5.925876e-009 0.0161414
-5.909209e-009 0.0426409
-5.892543e-009 0.0126024
-5.875876e-009 -0.0367713
-5.859209e-009 -0.0477336
-5.842543e-009 -0.018213
-5.825876e-009 0.0063875
-5.809209e-009 -0.000431588
-5.792543e-009 -0.0115666
-5.775876e-009 -0.00466115
-5.759209e-009 -0.0100992
-5.742543e-009 -0.0392745
-5.725876e-009 -0.0376345
-5.709209e-009 0.00759595
-5.692543e-009 0.0203709
-5.675876e-009 -0.0237373
-5.659209e-009 -0.0441946
-5.642543e-009 -0.00414324
-5.625876e-009 0.034786
-5.609209e-009 0.0359081
-5.592543e-009 0.0252047
-5.575876e-009 0.0151056
-5.559209e-009 0.00328007
-5.542543e-009 0.00854544
-5.525876e-009 0.0261542
-5.509209e-009 0.0103581
-5.492543e-009 -0.0398787
-5.475876e-009 -0.0504958
-5.459209e-009 0.00681909
-5.442543e-009 0.0363397
-5.425876e-009 -0.0365987
-5.409209e-009 -0.114457
-5.392543e-009 -0.0793259
-5.375876e-009 -0.00707804
-5.359209e-009 -0.0159688
-5.342543e-009 -0.0330596
-5.325876e-009 0.0279669
-5.309209e-009 0.0593002
-5.292543e-009 -0.0105307
-5.275876e-009 -0.0511863
-5.259209e-009 -0.00267584
-5.242543e-009 0.0181267
-5.225876e-009 -0.0183856
-5.209209e-009 -0.0228742
-5.192543e-009 0.00267584
-5.175876e-009 0.00336639
-5.159209e-009 -0.0132929
-5.142543e-009 -0.0417777
-5.125876e-009 -0.0639613
-5.109209e-009 -0.0119118
-5.092543e-009 0.0667235
-5.075876e-009 0.0330596
-5.059209e-009 -0.0524811
-5.042543e-009 -0.0239963
-5.025876e-009 0.0510137
-5.009209e-009 0.030988
-4.992543e-009 -0.0120845
-4.975876e-009 0.000690541
-4.959209e-009 -0.00371166
-4.942543e-009 -0.0262405
