LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 102
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 09:55:45 0                 
Time Ampl
-2.0132e-009 0.00479926
-1.9632e-009 -0.00138108
-1.9132e-009 -0.00483378
-1.8632e-009 -0.00189899
-1.8132e-009 -0.00286574
-1.7632e-009 -0.00365987
-1.7132e-009 -0.00210615
-1.6632e-009 0.00034527
-1.6132e-009 0.00759595
-1.5632e-009 0.0114284
-1.5132e-009 0.00431588
-1.4632e-009 0.000138108
-1.4132e-009 0.00272764
-1.3632e-009 -0.00169182
-1.3132e-009 -0.00835554
-1.2632e-009 -0.00514453
-1.2132e-009 0.000414324
-1.1632e-009 0.00207162
-1.1132e-009 0.00393608
-1.0632e-009 0.00500642
-1.0132e-009 0.00597318
-9.632e-010 0.00787216
-9.132e-010 0.00269311
-8.632e-010 -0.00276216
-8.132e-010 0.0160205
-7.632e-010 0.0620451
-7.132e-010 0.119394
-6.632e-010 0.186239
-6.132e-010 0.267481
-5.632e-010 0.361084
-5.132e-010 0.462179
-4.632e-010 0.550637
-4.132e-010 0.600287
-3.632e-010 0.620485
-3.132e-010 0.638612
-2.632e-010 0.64607
-2.132e-010 0.624387
-1.632e-010 0.591379
-1.132e-010 0.559856
-6.3201e-011 0.503887
-1.3201e-011 0.405624
3.6799e-011 0.278288
8.6799e-011 0.134897
1.368e-010 -0.0202328
1.868e-010 -0.185272
2.368e-010 -0.352555
2.868e-010 -0.489213
3.368e-010 -0.562963
3.868e-010 -0.593002
4.368e-010 -0.616307
4.868e-010 -0.626562
5.368e-010 -0.605915
5.868e-010 -0.573114
6.368e-010 -0.549152
6.868e-010 -0.515834
7.368e-010 -0.446745
7.868e-010 -0.34969
8.368e-010 -0.24711
8.868e-010 -0.145911
9.368e-010 -0.0561755
9.868e-010 0.00314196
1.0368e-009 0.0358391
1.0868e-009 0.0531371
1.1368e-009 0.046577
1.1868e-009 0.0217866
1.2368e-009 0.00296932
1.2868e-009 -0.0132929
1.3368e-009 -0.0360807
1.3868e-009 -0.0401204
1.4368e-009 -0.0149502
1.4868e-009 0.00113939
1.5368e-009 -0.0172635
1.5868e-009 -0.0410526
1.6368e-009 -0.0405002
1.6868e-009 -0.037082
1.7368e-009 -0.0557957
1.7868e-009 -0.067742
1.8368e-009 -0.0490284
1.8868e-009 -0.0320756
1.9368e-009 -0.0305564
1.9868e-009 -0.0155717
2.0368e-009 0.00707804
2.0868e-009 0.0148121
2.1368e-009 0.0195768
2.1868e-009 0.0171599
2.2368e-009 -0.0104272
2.2868e-009 -0.0317994
2.3368e-009 -0.0194042
2.3868e-009 -0.00231331
2.4368e-009 0.000794122
2.4868e-009 0.00376345
2.5368e-009 0.00921872
2.5868e-009 0.0123607
2.6368e-009 0.007665
2.6868e-009 -0.00980568
2.7368e-009 -0.0208198
2.7868e-009 -0.0119809
2.8368e-009 -0.00807932
2.8868e-009 -0.0173671
2.9368e-009 -0.0176778
2.9868e-009 -0.0103236
3.0368e-009 -0.00576601
