LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 102
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:02:21 0                 
Time Ampl
-2.044e-009 0.00441946
-1.994e-009 0.0114284
-1.944e-009 -0.00248595
-1.894e-009 -0.00486831
-1.844e-009 0.00414324
-1.794e-009 0.000414324
-1.744e-009 -0.00607676
-1.694e-009 0.00158824
-1.644e-009 0.0124988
-1.594e-009 0.0122571
-1.544e-009 0.00186446
-1.494e-009 -0.00483378
-1.444e-009 0.00058696
-1.394e-009 0.00414324
-1.344e-009 -0.00176088
-1.294e-009 -0.00148466
-1.244e-009 0.00441946
-1.194e-009 0.00303838
-1.144e-009 0.00497189
-1.094e-009 0.0130512
-1.044e-009 0.00776858
-9.9403e-010 -0.00341818
-9.4403e-010 -3.4527e-005
-8.9403e-010 0.00538622
-8.4403e-010 0.00362534
-7.9403e-010 0.0160205
-7.4403e-010 0.0515834
-6.9403e-010 0.100646
-6.4403e-010 0.164936
-5.9403e-010 0.251046
-5.4403e-010 0.355525
-4.9403e-010 0.460763
-4.4403e-010 0.535031
-3.9403e-010 0.566899
-3.4403e-010 0.582747
-2.9403e-010 0.595764
-2.4403e-010 0.590171
-1.9403e-010 0.569731
-1.4403e-010 0.548807
-9.4025e-011 0.514107
-4.4025e-011 0.4493
5.9749e-012 0.354316
5.5975e-011 0.230641
1.0597e-010 0.0903572
1.5597e-010 -0.0506512
2.0597e-010 -0.197805
2.5597e-010 -0.347998
3.0597e-010 -0.468428
3.5597e-010 -0.542385
4.0597e-010 -0.580883
4.5597e-010 -0.589342
5.0597e-010 -0.574392
5.5597e-010 -0.556196
6.0597e-010 -0.541487
6.5597e-010 -0.513659
7.0597e-010 -0.462041
7.5597e-010 -0.396785
8.0597e-010 -0.323311
8.5597e-010 -0.230537
9.0597e-010 -0.126714
9.5597e-010 -0.0439529
1.006e-009 0.010876
1.056e-009 0.0483033
1.106e-009 0.0569351
1.156e-009 0.0378071
1.206e-009 0.0207853
1.256e-009 0.00949493
1.306e-009 -0.0102545
1.356e-009 -0.0219592
1.406e-009 -0.0130512
1.456e-009 -0.00310743
1.506e-009 -0.00321101
1.556e-009 -0.0122571
1.606e-009 -0.0336293
1.656e-009 -0.0505476
1.706e-009 -0.0422611
1.756e-009 -0.0310053
1.806e-009 -0.0445053
1.856e-009 -0.0604223
1.906e-009 -0.0463698
1.956e-009 -0.0156753
2.006e-009 -6.90541e-005
2.056e-009 -0.000621487
2.106e-009 0.00141561
2.156e-009 0.00428135
2.206e-009 -0.00566243
2.256e-009 -0.0185065
2.306e-009 -0.0176433
2.356e-009 -0.0123607
2.406e-009 -0.0139834
2.456e-009 -0.0134655
2.506e-009 -0.00511
2.556e-009 0.00272764
2.606e-009 0.00248595
2.656e-009 -0.00379797
2.706e-009 -0.0038325
2.756e-009 0.00417777
2.806e-009 6.90541e-005
2.856e-009 -0.0162277
2.906e-009 -0.0166766
2.956e-009 -0.00314196
3.006e-009 0.000414324
