LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 202
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 09:58:27 0                 
Time Ampl
-2.02188e-009 0.00914966
-1.99688e-009 0.0143632
-1.97188e-009 0.0121535
-1.94688e-009 0.00151919
-1.92188e-009 -0.00386703
-1.89688e-009 -0.00234784
-1.87188e-009 -0.00649108
-1.84688e-009 -0.0119809
-1.82188e-009 -0.00397061
-1.79688e-009 0.00773405
-1.77188e-009 0.00331459
-1.74688e-009 -0.00738878
-1.72188e-009 -0.00414324
-1.69688e-009 0.00469568
-1.67188e-009 0.00334912
-1.64688e-009 0.00110486
-1.62188e-009 0.00745784
-1.59688e-009 0.00914966
-1.57188e-009 -0.000448851
-1.54688e-009 -0.00776858
-1.52188e-009 -0.00807932
-1.49688e-009 -0.00835554
-1.47188e-009 -0.00407419
-1.44688e-009 0.00835554
-1.42188e-009 0.0118428
-1.39688e-009 -0.000966757
-1.37188e-009 -0.00935682
-1.34688e-009 -0.00479926
-1.32188e-009 -0.00662919
-1.29688e-009 -0.016573
-1.27188e-009 -0.0122226
-1.24688e-009 0.00341818
-1.22188e-009 0.00535169
-1.19688e-009 -0.00145014
-1.17188e-009 0.00597318
-1.14688e-009 0.0184374
-1.12188e-009 0.0137072
-1.09688e-009 0.000863176
-1.07188e-009 -0.00379797
-1.04688e-009 -0.00935682
-1.02188e-009 -0.0187136
-9.96883e-010 -0.0136382
-9.71883e-010 0.000483378
-9.46883e-010 -0.00683635
-9.21883e-010 -0.0301076
-8.96883e-010 -0.0302112
-8.71883e-010 -0.00721615
-8.46883e-010 -0.000725068
-8.21883e-010 -0.0151228
-7.96883e-010 -0.0152955
-7.71883e-010 0.00476473
-7.46883e-010 0.017298
-7.21883e-010 0.0199566
-6.96883e-010 0.0379107
-6.71883e-010 0.0727139
-6.46883e-010 0.103063
-6.21883e-010 0.129235
-5.96883e-010 0.170115
-5.71883e-010 0.225185
-5.46883e-010 0.27815
-5.21883e-010 0.32742
-4.96883e-010 0.380177
-4.71883e-010 0.427997
-4.46883e-010 0.457656
-4.21883e-010 0.476749
-3.96883e-010 0.503093
-3.71883e-010 0.536136
-3.46883e-010 0.561962
-3.21883e-010 0.579364
-2.96883e-010 0.597974
