LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 202
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 10:02:21 0                 
Time Ampl
-2.01378e-009 -0.00058696
-1.98878e-009 0.00207162
-1.96378e-009 -0.00231331
-1.93878e-009 -0.0148121
-1.91378e-009 -0.0214068
-1.88878e-009 -0.00662919
-1.86378e-009 0.0144323
-1.83878e-009 0.0125333
-1.81378e-009 -0.00611128
-1.78878e-009 -0.00959851
-1.76378e-009 0.00500642
-1.73878e-009 0.0129476
-1.71378e-009 0.00887345
-1.68878e-009 0.00821743
-1.66378e-009 0.0123261
-1.63878e-009 0.0100474
-1.61378e-009 0.00241689
-1.58878e-009 -0.00227878
-1.56378e-009 -0.00511
-1.53878e-009 -0.00966757
-1.51378e-009 -0.0117392
-1.48878e-009 -0.00811385
-1.46378e-009 -0.00497189
-1.43878e-009 -0.00773405
-1.41378e-009 -0.00949493
-1.38878e-009 0.000379797
-1.36378e-009 0.015917
-1.33878e-009 0.0165039
-1.31378e-009 -0.00252047
-1.28878e-009 -0.0178505
-1.26378e-009 -0.0130512
-1.23878e-009 -0.00238237
-1.21378e-009 -0.000448851
-1.18878e-009 0.000414324
-1.16378e-009 0.00241689
-1.13878e-009 -0.00818291
-1.11378e-009 -0.0237546
-1.08878e-009 -0.0165384
-1.06378e-009 0.00731973
-1.03878e-009 0.0113939
-1.01378e-009 -0.00618034
-9.88783e-010 -0.0148121
-9.63783e-010 -0.0139489
-9.38783e-010 -0.0230295
-9.13783e-010 -0.0251012
-8.88783e-010 0.00341818
-8.63783e-010 0.0314887
-8.38783e-010 0.0198876
-8.13783e-010 -0.00497189
-7.88783e-010 0.00124297
-7.63783e-010 0.0239963
-7.38783e-010 0.0316268
-7.13783e-010 0.0418468
-6.88783e-010 0.079861
-6.63783e-010 0.121535
-6.38783e-010 0.139627
-6.13783e-010 0.15658
-5.88783e-010 0.202294
-5.63783e-010 0.264753
-5.38783e-010 0.3201
-5.13783e-010 0.370371
-4.88783e-010 0.42337
-4.63783e-010 0.470224
-4.38783e-010 0.503128
-4.13783e-010 0.530853
-3.88783e-010 0.563516
-3.63783e-010 0.598008
-3.38783e-010 0.62525
-3.13783e-010 0.641478
-2.88783e-010 0.647934
-2.63783e-010 0.645828
-2.38783e-010 0.637507
-2.13783e-010 0.629359
-1.88783e-010 0.624698
-1.63783e-010 0.617171
-1.38783e-010 0.601564
-1.13783e-010 0.586131
-8.87827e-011 0.576774
-6.37827e-011 0.559752
-3.87827e-011 0.521255
-1.37827e-011 0.471225
1.12173e-011 0.4252
3.62173e-011 0.378175
6.12173e-011 0.318788
8.62173e-011 0.249803
1.11217e-010 0.177745
1.36217e-010 0.102925
1.61217e-010 0.0284157
1.86217e-010 -0.043435
2.11217e-010 -0.121363
2.36217e-010 -0.209717
2.61217e-010 -0.294308
2.86217e-010 -0.364018
3.11217e-010 -0.425511
3.36217e-010 -0.480754
3.61217e-010 -0.51939
3.86217e-010 -0.543766
4.11217e-010 -0.568073
4.36217e-010 -0.591206
4.61217e-010 -0.601944
4.86217e-010 -0.603878
5.11217e-010 -0.605431
5.36217e-010 -0.601633
5.61217e-010 -0.590205
5.86217e-010 -0.582575
6.11217e-010 -0.581228
6.36217e-010 -0.57308
6.61217e-010 -0.554021
6.86217e-010 -0.533581
7.11217e-010 -0.515281
7.36217e-010 -0.496326
7.61217e-010 -0.475782
7.86217e-010 -0.447021
8.11217e-010 -0.401031
8.36217e-010 -0.346824
8.61217e-010 -0.30256
8.86217e-010 -0.264684
9.11217e-010 -0.214447
9.36217e-010 -0.150952
9.61217e-010 -0.0897012
9.86217e-010 -0.0387048
1.01122e-009 0.00151919
1.03622e-009 0.0280014
1.06122e-009 0.0413979
1.08622e-009 0.0484414
1.11122e-009 0.0515143
1.13622e-009 0.049857
1.16122e-009 0.0464734
1.18622e-009 0.0415015
1.21122e-009 0.0297968
1.23622e-009 0.0138108
