LECROYSDA18000 15238 Waveform
Segments 1 SegmentSize 202
Segment TrigTime TimeSinceSegment1
#1 02-Nov-2018 09:55:45 0                 
Time Ampl
-2.00796e-009 0.00914966
-1.98296e-009 0.0101509
-1.95796e-009 -0.00635297
-1.93296e-009 -0.00990926
-1.90796e-009 0.00438493
-1.88296e-009 0.0124988
-1.85796e-009 0.0122226
-1.83296e-009 0.0150193
-1.80796e-009 0.00911514
-1.78296e-009 -0.0119464
-1.75796e-009 -0.0203019
-1.73296e-009 -0.00241689
-1.70796e-009 0.0107724
-1.68296e-009 -0.000517905
-1.65796e-009 -0.0131203
-1.63296e-009 -0.00949493
-1.60796e-009 -0.00296932
-1.58296e-009 -0.00203709
-1.55796e-009 0.000897703
-1.53296e-009 0.00390155
-1.50796e-009 -0.000103581
-1.48296e-009 -0.00286574
-1.45796e-009 0.00500642
-1.43296e-009 0.0151574
-1.40796e-009 0.0146395
-1.38296e-009 0.00210615
-1.35796e-009 -0.0128095
-1.33296e-009 -0.0160896
-1.30796e-009 -0.00379797
-1.28296e-009 0.00649108
-1.25796e-009 -0.00103581
-1.23296e-009 -0.0123952
-1.20796e-009 -0.00849365
-1.18296e-009 -0.00100128
-1.15796e-009 -0.0072852
-1.13296e-009 -0.014743
-1.10796e-009 -0.00735426
-1.08296e-009 0.00214068
-1.05796e-009 -0.00110486
-1.03296e-009 -0.00794122
-1.00796e-009 -0.00731973
-9.82958e-010 -0.00262405
-9.57958e-010 0.00441946
-9.32958e-010 0.0139489
-9.07958e-010 0.0167456
-8.82958e-010 0.00956399
-8.57958e-010 0.00469568
-8.32958e-010 0.00524811
-8.07958e-010 0.000517905
-7.82958e-010 -0.00252047
-7.57958e-010 0.0156753
-7.32958e-010 0.0476473
-7.07958e-010 0.0697101
-6.82958e-010 0.0883892
-6.57958e-010 0.127681
-6.32958e-010 0.18175
-6.07958e-010 0.22774
-5.82958e-010 0.268068
-5.57958e-010 0.318926
-5.32958e-010 0.376241
-5.07958e-010 0.42596
-4.82958e-010 0.468359
-4.57958e-010 0.509653
-4.32958e-010 0.548496
-4.07958e-010 0.582954
-3.82958e-010 0.613511
-3.57958e-010 0.638163
-3.32958e-010 0.656393
-3.07958e-010 0.67017
-2.82958e-010 0.675142
-2.57958e-010 0.666026
-2.32958e-010 0.652112
-2.07958e-010 0.648245
-1.82958e-010 0.65156
-1.57958e-010 0.646519
-1.32958e-010 0.628392
-1.07958e-010 0.606226
-8.29584e-011 0.586718
-5.79584e-011 0.565829
-3.29584e-011 0.533615
-7.95836e-012 0.48583
1.70416e-011 0.428998
4.20416e-011 0.3683
6.70416e-011 0.297865
9.20416e-011 0.217382
1.17042e-010 0.144323
1.42042e-010 0.0855235
1.67042e-010 0.0166766
1.92042e-010 -0.0810349
2.17042e-010 -0.187654
2.42042e-010 -0.277356
2.67042e-010 -0.355663
2.92042e-010 -0.434868
3.17042e-010 -0.503093
3.42042e-010 -0.545147
3.67042e-010 -0.568557
3.92042e-010 -0.589376
4.17042e-010 -0.611853
4.42042e-010 -0.630084
4.67042e-010 -0.636126
4.92042e-010 -0.627943
5.17042e-010 -0.616549
5.42042e-010 -0.613994
5.67042e-010 -0.61503
5.92042e-010 -0.608953
6.17042e-010 -0.601979
6.42042e-010 -0.604327
6.67042e-010 -0.606053
6.92042e-010 -0.591275
7.17042e-010 -0.563239
7.42042e-010 -0.533512
7.67042e-010 -0.498985
7.92042e-010 -0.448161
8.17042e-010 -0.382076
8.42042e-010 -0.317165
8.67042e-010 -0.267274
8.92042e-010 -0.226566
9.17042e-010 -0.177158
9.42042e-010 -0.116805
9.67042e-010 -0.0637714
9.92042e-010 -0.0267239
1.01704e-009 0.0054898
1.04204e-009 0.0355974
1.06704e-009 0.0502023
1.09204e-009 0.0490974
1.11704e-009 0.047958
1.14204e-009 0.0493737
1.16704e-009 0.0438148
1.19204e-009 0.0321101
1.21704e-009 0.0187827
1.24204e-009 0.00058696
1.26704e-009 -0.0167111
1.29204e-009 -0.0201983
1.31704e-009 -0.0195768
